dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,100,42151,98.6174430128840436,98.6174430128840436,98.6174430128840436,98.6174430128840436,33.5589692765113974,33.0842418235877106,1009,99505,99505,1009,99505,33861,1009,99505,33382
correlated,100,100,42169,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,100,100,42178,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33857.000000000000,33377.000000000000,0,99500,99500,0,99500,33857,0,99500,33377
correlated,100,100,42545,0.00505928363026879384,0.00512136073002669315,0.00505928363026879384,0.00509032218014774350,0.91489229623192004470,0.92674902228567881309,32218,163,164,32218,165,29476,32218,163,29858
correlated,100,100,42879,0.60072000000000000000,0.60349000000000000000,0.60206000000000000000,0.59491000000000000000,0.88639000000000000000,0.89990000000000000000,100000,60072,59491,100000,60349,88639,100000,60206,89990
correlated,100,100,43362,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99446000000000000000,0.99928000000000000000,100000,33333,33333,100000,33333,99446,100000,33333,99928
correlated,100,100,43799,0.55670000000000000000,0.55679000000000000000,0.55670000000000000000,0.55677000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55670,55677,100000,55679,100000,100000,55670,100000
correlated,100,100,43949,0.04960317460317460317,0.04960317460317460317,0.04960317460317460317,0.04960317460317460317,0.87500000000000000000,0.96825396825396825397,504,25,25,504,25,441,504,25,488
correlated,100,100,44037,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,100,100,44062,4.3518518518518519,4.3518518518518519,4.3518518518518519,4.3518518518518519,5.2463484611371935,5.2681272822117893,7668,33370,33370,7668,33370,40229,7668,33370,40396
correlated,100,100,44437,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,100,44446,1.00160053149725191762,1.00160053149725191762,1.00160053149725191762,1.00160053149725191762,1.00243602907128908216,1.00196291598719574802,99342,99501,99501,99342,99501,99584,99342,99501,99537
correlated,100,100,45216,0.73705000000000000000,0.73814000000000000000,0.73754000000000000000,0.71804000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73705,71804,100000,73814,100000,100000,73754,100000
correlated,100,100,45370,4.3518518518518519,4.3518518518518519,4.3518518518518519,4.3518518518518519,5.2463484611371935,5.2681272822117893,7668,33370,33370,7668,33370,40229,7668,33370,40396
correlated,100,100,45487,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55630,55630,100000,55630,100000,100000,55630,100000
correlated,100,100,45667,1.00469365602637291951,1.00469365602637291951,1.00470370668167564525,1.00468360537107019378,0.99986934148106456541,0.99931655543941464984,99496,99963,99962,99496,99963,99483,99496,99964,99428
correlated,100,100,46275,0.99965000000000000000,0.99963000000000000000,0.99962000000000000000,0.99552000000000000000,0.99555000000000000000,0.99155000000000000000,100000,99965,99552,100000,99963,99555,100000,99962,99155
correlated,100,100,46563,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00244609530712085523,1.00197298222302752109,99342,99998,99998,99342,99998,99585,99342,99998,99538
correlated,100,100,47026,1.01092342342342342342,1.01114864864864864865,1.00588400900900900901,1.00909346846846846847,0.99893018018018018018,1.00247747747747747748,35520,35908,35843,35520,35916,35482,35520,35729,35608
correlated,100,100,47846,0.33356000000000000000,0.33355000000000000000,0.33353000000000000000,0.33355000000000000000,0.99466000000000000000,0.99949000000000000000,100000,33356,33355,100000,33355,99466,100000,33353,99949
correlated,100,100,47924,0.68403000000000000000,0.68449000000000000000,0.68221000000000000000,0.66180000000000000000,1.00000000000000000000,1.00000000000000000000,100000,68403,66180,100000,68449,100000,100000,68221,100000
correlated,100,100,47939,0.56208000000000000000,0.56216000000000000000,0.56182000000000000000,0.59114000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56208,59114,100000,56216,100000,100000,56182,100000
correlated,100,100,48194,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,35802,35802,100000,35802,100000,100000,35802,100000
correlated,100,100,48309,9.0000000000000000,10.0000000000000000,9.0000000000000000,9.0000000000000000,8.0000000000000000,9.0000000000000000,0,9,9,0,10,8,0,9,9
correlated,100,100,49278,51.1656534954407295,51.1656534954407295,51.1656534954407295,51.1656534954407295,51.7963525835866261,51.8677811550151976,658,33667,33667,658,33667,34082,658,33667,34129
correlated,100,100,49385,0.03692542299034202309,0.03725219664512381091,0.03627187568077844746,0.14007697334979304335,0.96347396703216905090,0.97875971243918379203,27542,1017,3858,27542,1026,26536,27542,999,26957
correlated,100,100,49626,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,35802,35802,100000,35802,100000,100000,35802,100000
correlated,100,100,49636,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80247,80247,100000,80247,100000,100000,80247,100000
correlated,100,100,50611,0.99989000000000000000,0.99989000000000000000,0.99990000000000000000,0.99989000000000000000,0.99907000000000000000,0.99571000000000000000,100000,99989,99989,100000,99989,99907,100000,99990,99571
correlated,100,100,51399,0.58751000000000000000,0.58799000000000000000,0.58655000000000000000,0.58687000000000000000,1.00000000000000000000,1.00000000000000000000,100000,58751,58687,100000,58799,100000,100000,58655,100000
correlated,100,100,51415,0.58746000000000000000,0.58758000000000000000,0.58721000000000000000,0.58685000000000000000,1.00000000000000000000,1.00000000000000000000,100000,58746,58685,100000,58758,100000,100000,58721,100000
correlated,100,100,52016,1.2357261195321580,1.2357261195321580,1.2357261195321580,1.2347370243070152,0.90277193936846269875,0.89901337751292005638,80882,99948,99868,80882,99948,73018,80882,99948,72714
correlated,100,100,52043,1.07647058823529411765,1.07645981469510881276,1.07649213531566472743,1.07648136177547942254,0.94961215255332902392,1.00340443869855634562,92820,99918,99919,92820,99917,88143,92820,99920,93136
correlated,100,100,53489,3096.0000000000000000,3181.0000000000000000,2896.0000000000000000,3075.0000000000000000,3006.0000000000000000,2971.0000000000000000,0,3096,3075,0,3181,3006,0,2896,2971
correlated,100,100,53670,1.00205351210968170562,1.00205351210968170562,1.00204344587384993256,1.00204344587384993256,1.00287894344788709710,1.00240583036379376296,99342,99546,99545,99342,99546,99628,99342,99545,99581
correlated,100,100,53704,1.0049039311841788,1.0049039311841788,1.0049039311841788,1.0049039311841788,0.93618860036980464668,0.93452045984403890988,99512,100000,100000,99512,100000,93162,99512,100000,92996
correlated,100,100,53777,32836.000000000000,32836.000000000000,32836.000000000000,32836.000000000000,32836.000000000000,32836.000000000000,0,32836,32836,0,32836,32836,0,32836,32836
correlated,100,100,54308,1.1709459459459459,1.1706925675675676,1.1719835907335907,1.1719232625482625,1.00365588803088803089,1.01119691119691119691,82880,97048,97129,82880,97027,83183,82880,97134,83808
correlated,100,100,54611,1.02617144970110314509,1.02609955011401220239,1.02629470613611618973,0.98571252490807124222,0.98683210419277306436,0.98658559132274697508,97358,99906,95967,97358,99899,96076,97358,99918,96052
correlated,100,100,54920,1.01007508311690936467,1.01003466151964994897,1.01011550471416878038,1.01006497771759451075,1.00008084319451883141,1.00067706175409521307,98957,99954,99953,98957,99950,98965,98957,99958,99024
correlated,100,100,54952,1.0886336343014722,1.0884557221011431,1.0892007294400213,1.0200818396121514,0.98904728016723746831,0.99485166570297558155,89932,97903,91738,89932,97887,88947,89932,97954,89469
correlated,100,100,55666,0.48273000000000000000,0.48264000000000000000,0.48336000000000000000,0.48344000000000000000,1.00000000000000000000,1.00000000000000000000,100000,48273,48344,100000,48264,100000,100000,48336,100000
correlated,100,100,55824,0.91789000000000000000,0.91734000000000000000,0.91878000000000000000,0.91856000000000000000,1.00000000000000000000,1.00000000000000000000,100000,91789,91856,100000,91734,100000,100000,91878,100000
correlated,100,100,56329,8442.0000000000000000,8427.0000000000000000,8465.0000000000000000,8682.0000000000000000,8468.0000000000000000,8452.0000000000000000,0,8442,8682,0,8427,8468,0,8465,8452
correlated,100,100,56674,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,35802,35802,100000,35802,100000,100000,35802,100000
correlated,100,100,56779,1.1793798262548263,1.1790540540540541,1.1804777992277992,0.96193291505791505792,0.95912162162162162162,0.96316361003861003861,82880,97747,79725,82880,97720,79492,82880,97838,79827
correlated,100,100,57124,1.00489466913242743427,1.00489466913242743427,1.00489466913242743427,1.00489466913242743427,1.0050655302725738,1.0050655302725738,99496,99983,99983,99496,99983,100000,99496,99983,100000
correlated,100,100,57355,1.07984230819217606030,1.07984230819217606030,1.07984230819217606030,1.07984230819217606030,1.08299397825239353637,1.0830481306589265,92332,99704,99704,92332,99704,99995,92332,99704,100000
correlated,100,100,57577,13.0000000000000000,15.0000000000000000,14.0000000000000000,14.0000000000000000,15.0000000000000000,15.0000000000000000,0,13,14,0,15,15,0,14,15
