dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,108467,0.33468000000000000000,0.33463000000000000000,0.33457000000000000000,0.34315000000000000000,0.45363000000000000000,0.45263000000000000000,100000,33468,34315,100000,33463,45363,100000,33457,45263
correlated,10000,1000,109336,144.0000000000000000,143.0000000000000000,143.0000000000000000,139.0000000000000000,145.0000000000000000,143.0000000000000000,0,144,139,0,143,145,0,143,143
correlated,10000,1000,109839,0.87610000000000000000,0.87590000000000000000,0.87616000000000000000,0.82633000000000000000,0.81807000000000000000,0.81974000000000000000,100000,87610,82633,100000,87590,81807,100000,87616,81974
correlated,10000,1000,109961,0.02207792207792207792,0.02207792207792207792,0.01818181818181818182,0.22987012987012987013,0.47402597402597402597,0.61688311688311688312,770,17,177,770,17,365,770,14,475
correlated,10000,1000,110037,71.3875802997858672,71.3897216274089936,71.3875802997858672,71.7516059957173448,71.6595289079229122,71.6445396145610278,467,33338,33508,467,33339,33465,467,33338,33458
correlated,10000,1000,111663,0.99644850837351687709,0.99644850837351687709,0.99644850837351687709,0.99642849996998739471,0.92814982292562876408,0.92938033974269193061,99958,99603,99601,99958,99603,92776,99958,99603,92899
correlated,10000,1000,112376,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,112425,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,1.0001400196027444,1.0001400196027444,99986,99852,99852,99986,99852,100000,99986,99852,100000
correlated,10000,1000,112524,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,1.0006604358876859,1.0006604358876859,99934,99778,99778,99934,99778,100000,99934,99778,100000
correlated,10000,1000,112687,0.99568715352132407389,0.99568715352132407389,0.99568715352132407389,0.99568715352132407389,1.0006604358876859,1.0006604358876859,99934,99503,99503,99934,99503,100000,99934,99503,100000
correlated,10000,1000,112954,1.02273961653156799852,1.02273961653156799852,1.02273961653156799852,1.02273961653156799852,1.01471567793570601437,1.01433651353207013517,97583,99802,99802,97583,99802,99019,97583,99802,98982
correlated,10000,1000,114401,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10000,1000,114598,57202.000000000000,57202.000000000000,57202.000000000000,57202.000000000000,57202.000000000000,57202.000000000000,0,57202,57202,0,57202,57202,0,57202,57202
correlated,10000,1000,114915,0.90248000000000000000,0.90240000000000000000,0.90243000000000000000,0.90374000000000000000,0.90260000000000000000,0.90292000000000000000,100000,90248,90374,100000,90240,90260,100000,90243,90292
correlated,10000,1000,116392,1.0085784313725490,1.0151960784313725,1.0033088235294118,0.96985294117647058824,1.0151960784313725,0.99877450980392156863,8160,8230,7914,8160,8284,8284,8160,8187,8150
correlated,10000,1000,116734,0.94043000000000000000,0.94063000000000000000,0.94038000000000000000,0.94196000000000000000,0.93993000000000000000,0.94290000000000000000,100000,94043,94196,100000,94063,93993,100000,94038,94290
correlated,10000,1000,116775,0.91818000000000000000,0.91816000000000000000,0.91820000000000000000,0.87883000000000000000,0.85198000000000000000,0.85278000000000000000,100000,91818,87883,100000,91816,85198,100000,91820,85278
correlated,10000,1000,116812,0.38547000000000000000,0.38520000000000000000,0.38527000000000000000,0.38393000000000000000,0.50495000000000000000,0.50300000000000000000,100000,38547,38393,100000,38520,50495,100000,38527,50300
correlated,10000,1000,116882,0.33336000000000000000,0.33336000000000000000,0.33336000000000000000,0.33336000000000000000,0.45232000000000000000,0.45139000000000000000,100000,33336,33336,100000,33336,45232,100000,33336,45139
correlated,10000,1000,118979,0.70400232076585273140,0.70401232406694209089,0.70399231746476337191,0.70511268718677163464,0.82300159052487320816,0.82207128352356277572,99967,70377,70488,99967,70378,82273,99967,70376,82180
correlated,10000,1000,119401,100.0000000000000000,100.0000000000000000,100.0000000000000000,96.0000000000000000,101.0000000000000000,99.0000000000000000,0,100,96,0,100,101,0,100,99
correlated,10000,1000,119623,23.6665287546545304,23.6665287546545304,23.6665287546545304,23.6665287546545304,24.1973520893669839,24.2122465866776996,2417,57202,57202,2417,57202,58485,2417,57202,58521
correlated,10000,1000,120580,0.99794971295981437401,0.99794971295981437401,0.99793971155961834657,0.99794971295981437401,0.99817974516432300522,0.99714960094413217850,99986,99781,99781,99986,99781,99804,99986,99780,99701
correlated,10000,1000,120868,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,1.0006604358876859,1.0006604358876859,99934,99667,99667,99934,99667,100000,99934,99667,100000
correlated,10000,1000,121160,0.99966978205615706366,0.99966978205615706366,0.99966978205615706366,0.99966978205615706366,1.0006604358876859,1.0006604358876859,99934,99901,99901,99934,99901,100000,99934,99901,100000
correlated,10000,1000,121417,1.0126397666504618,1.0286825473991249,1.0063198833252309,1.0403500243072436,0.99659698590179873602,1.0418084589207584,2057,2083,2140,2057,2116,2050,2057,2070,2143
correlated,10000,1000,121683,1.3555166374781086,1.4842381786339755,1.3747810858143608,1.4509632224168126,1.4369527145359019,1.6068301225919440,1142,1548,1657,1142,1695,1641,1142,1570,1835
correlated,10000,1000,121752,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,66,500,500,66,500,500,66,500,500
correlated,10000,1000,121772,0.20686801820438560199,0.20686801820438560199,0.20686801820438560199,0.20686801820438560199,0.73769135291683905668,0.75299958626396359123,2417,500,500,2417,500,1783,2417,500,1820
correlated,10000,1000,122096,0.00150829562594268477,0.00150829562594268477,0.00150829562594268477,0.00150829562594268477,0.36199095022624434389,0.52337858220211161388,663,1,1,663,1,240,663,1,347
correlated,10000,1000,122782,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,66,500,500,66,500,500,66,500,500
correlated,10000,1000,123096,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,123633,0.33781000000000000000,0.33780000000000000000,0.33781000000000000000,0.33780000000000000000,0.45689000000000000000,0.45597000000000000000,100000,33781,33780,100000,33780,45689,100000,33781,45597
correlated,10000,1000,124997,0.90877790956093179646,0.90786822196377370657,0.90921548081019771311,0.91334937761247308361,0.90925002590882396969,0.94830901742224474051,86843,78921,79318,86843,78842,78962,86843,78959,82354
correlated,10000,1000,125256,11.0000000000000000,11.0000000000000000,11.0000000000000000,10.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,10,0,11,11,0,11,11
correlated,10000,1000,125317,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.45231000000000000000,0.45137000000000000000,100000,33334,33334,100000,33334,45231,100000,33334,45137
correlated,10000,1000,125766,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,10000,1000,126183,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,0.48020000000000000000,0.47926000000000000000,100000,36123,36123,100000,36123,48020,100000,36123,47926
correlated,10000,1000,126716,0.00892857142857142857,0.00892857142857142857,0.00892857142857142857,0.00892857142857142857,0.00892857142857142857,1.0803571428571429,112,1,1,112,1,1,112,1,121
correlated,10000,1000,126851,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,127047,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,1.0001400196027444,1.0001400196027444,99986,99500,99500,99986,99500,100000,99986,99500,100000
correlated,10000,1000,127554,1.02068633575356634477,1.02068633575356634477,1.02068633575356634477,1.02068633575356634477,1.01265757969871683274,1.01228891232885129392,97649,99669,99669,97649,99669,98885,97649,99669,98849
correlated,10000,1000,129111,6.0000000000000000,6.0000000000000000,5.0000000000000000,33.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,33,0,6,6,0,5,6
correlated,10000,1000,130577,0.33493000000000000000,0.33492000000000000000,0.33491000000000000000,0.34102000000000000000,0.45391000000000000000,0.45292000000000000000,100000,33493,34102,100000,33492,45391,100000,33491,45292
correlated,10000,1000,130918,0.55564000000000000000,0.55564000000000000000,0.55564000000000000000,0.55564000000000000000,0.67461000000000000000,0.67368000000000000000,100000,55564,55564,100000,55564,67461,100000,55564,67368
correlated,10000,1000,131899,0.99698873526881290142,0.99698873526881290142,0.99698873526881290142,0.99670861761940014806,0.87164609135837051562,0.87557774265191380380,99958,99657,99629,99958,99657,87128,99958,99657,87521
correlated,10000,1000,131925,9.6608164452632600,9.6608164452632600,9.6607194802676234,9.6604285852807137,7.7329584020168719,7.7538058760787356,10313,99632,99628,10313,99632,79750,10313,99631,79965
correlated,10000,1000,132036,57.0000000000000000,57.0000000000000000,57.0000000000000000,57.0000000000000000,63.0000000000000000,64.0000000000000000,0,57,57,0,57,63,0,57,64
correlated,10000,1000,132070,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,10000,1000,132227,0.99514932090492668974,0.99514932090492668974,0.99514932090492668974,0.99516932370531874462,1.0001400196027444,1.0001400196027444,99986,99501,99503,99986,99501,100000,99986,99501,100000
correlated,10000,1000,132637,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88103.000000000000,88197.000000000000,0,99500,99500,0,99500,88103,0,99500,88197
correlated,10000,1000,132834,0.99793000000000000000,0.99794000000000000000,0.99793000000000000000,0.99793000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99793,99793,100000,99794,100000,100000,99793,100000
correlated,10000,1000,133874,0.62404000000000000000,0.62423000000000000000,0.62395000000000000000,0.62229000000000000000,0.68045000000000000000,0.68087000000000000000,100000,62404,62229,100000,62423,68045,100000,62395,68087
correlated,10000,1000,133976,29.4423076923076923,29.1923076923076923,29.1730769230769231,28.5769230769230769,29.4230769230769231,29.2500000000000000,52,1531,1486,52,1518,1530,52,1517,1521
correlated,10000,1000,134042,505.6363636363636364,505.7878787878787879,505.6363636363636364,505.7878787878787879,505.6969696969696970,505.6969696969696970,66,33372,33382,66,33382,33376,66,33372,33376
correlated,10000,1000,134175,0.75169806035991877320,0.75168805705882941371,0.75143797453159542649,0.75020756849760420939,0.79962387587904008323,0.79895365470605299749,99967,75145,74996,99967,75144,79936,99967,75119,79869
correlated,10000,1000,134231,660.0000000000000000,660.0000000000000000,658.0000000000000000,641.0000000000000000,658.0000000000000000,656.0000000000000000,0,660,641,0,660,658,0,658,656
correlated,10000,1000,134237,505.0606060606060606,505.0606060606060606,505.0606060606060606,505.0606060606060606,505.0606060606060606,505.0606060606060606,66,33334,33334,66,33334,33334,66,33334,33334
correlated,10000,1000,134279,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.82268000000000000000,0.82174000000000000000,100000,70371,70371,100000,70371,82268,100000,70371,82174
correlated,10000,1000,134792,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,66,34156,34156,66,34156,34156,66,34156,34156
correlated,10000,1000,135861,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,136071,34.0000000000000000,33.0000000000000000,29.0000000000000000,33.0000000000000000,31.0000000000000000,32.0000000000000000,0,34,33,0,33,31,0,29,32
correlated,10000,1000,136995,0.99971000000000000000,0.99971000000000000000,0.99971000000000000000,0.99930000000000000000,0.85426000000000000000,0.85543000000000000000,100000,99971,99930,100000,99971,85426,100000,99971,85543
correlated,10000,1000,137124,1.00045021159945174232,1.00045021159945174232,1.00045021159945174232,1.00045021159945174232,0.96427320840795173732,0.96846517863395796024,99953,99998,99998,99953,99998,96382,99953,99998,96801
correlated,10000,1000,137390,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,0.99594943292060888524,0.99498929850179025064,99986,99998,99998,99986,99998,99581,99986,99998,99485
correlated,10000,1000,137571,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,137656,28.0000000000000000,28.0000000000000000,28.0000000000000000,28.0000000000000000,31.0000000000000000,32.0000000000000000,0,28,28,0,28,31,0,28,32
correlated,10000,1000,137721,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,10.0000000000000000,11.0000000000000000,0,9,9,0,9,10,0,9,11
correlated,10000,1000,137877,99504.000000000000,99504.000000000000,99504.000000000000,99504.000000000000,88108.000000000000,88201.000000000000,0,99504,99504,0,99504,88108,0,99504,88201
correlated,10000,1000,138966,5.0000000000000000,5.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,4,0,5,5,0,5,5
correlated,10000,1000,139203,0.58181240584937950258,0.58189438734205753051,0.58174067204328622813,0.58133076457989608846,0.69065308506604634004,0.68911593207833331625,97583,56775,56728,97583,56783,67396,97583,56768,67246
correlated,10000,1000,139631,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10000,1000,140210,0.97987000000000000000,0.97985000000000000000,0.97983000000000000000,0.92869000000000000000,0.97216000000000000000,0.96874000000000000000,100000,97987,92869,100000,97985,97216,100000,97983,96874
correlated,10000,1000,140240,1.0965106977477833,1.0967022319366360,1.0968599659745147,1.0379463028268193,1.0568969208062463,1.0559167164280000,88757,97323,92125,88757,97340,93807,88757,97354,93720
correlated,10000,1000,140677,0.27554820024824162185,0.27554820024824162185,0.27554820024824162185,0.27554820024824162185,0.80637153496069507654,0.82167976830781961109,2417,666,666,2417,666,1949,2417,666,1986
correlated,10000,1000,141261,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10000,1000,142072,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45230000000000000000,0.45136000000000000000,100000,33333,33333,100000,33333,45230,100000,33333,45136
correlated,10000,1000,142114,0.99513000000000000000,0.99514000000000000000,0.99573000000000000000,0.99515000000000000000,0.99896000000000000000,0.99989000000000000000,100000,99513,99515,100000,99514,99896,100000,99573,99989
correlated,10000,1000,142200,0.92694000000000000000,0.92644000000000000000,0.92647000000000000000,0.92779000000000000000,0.98733000000000000000,0.98431000000000000000,100000,92694,92779,100000,92644,98733,100000,92647,98431
correlated,10000,1000,142453,0.55607000000000000000,0.55606000000000000000,0.55607000000000000000,0.55606000000000000000,0.67508000000000000000,0.67415000000000000000,100000,55607,55606,100000,55606,67508,100000,55607,67415
correlated,10000,1000,142481,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,11.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,11,0,1,1,0,1,1
correlated,10000,1000,142711,5.0000000000000000,7.0000000000000000,5.0000000000000000,7.0000000000000000,6.0000000000000000,6.0000000000000000,0,5,7,0,7,6,0,5,6
correlated,10000,1000,142760,0.80298000000000000000,0.80298000000000000000,0.80298000000000000000,0.80298000000000000000,0.92199000000000000000,0.92107000000000000000,100000,80298,80298,100000,80298,92199,100000,80298,92107
correlated,10000,1000,142900,0.81748000000000000000,0.81754000000000000000,0.81742000000000000000,0.81704000000000000000,0.90343000000000000000,0.90282000000000000000,100000,81748,81704,100000,81754,90343,100000,81742,90282
correlated,10000,1000,142926,262.0000000000000000,263.0000000000000000,261.0000000000000000,257.0000000000000000,261.0000000000000000,262.0000000000000000,0,262,257,0,263,261,0,261,262
correlated,10000,1000,143262,0.99890925217849908305,0.99726713732634935095,0.99791439427537187309,1.00406333529108583346,0.99890925217849908305,1.00010787615817042036,83429,83338,83768,83429,83201,83338,83429,83255,83438
correlated,10000,1000,143606,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,144068,0.55645000000000000000,0.55665000000000000000,0.55645000000000000000,0.55665000000000000000,0.67550000000000000000,0.67458000000000000000,100000,55645,55665,100000,55665,67550,100000,55645,67458
correlated,10000,1000,146044,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,1.0006604358876859,1.0006604358876859,99934,99778,99778,99934,99778,100000,99934,99778,100000
correlated,10000,1000,147070,0.94047319405990435439,0.94027869940278699403,0.94017573164313662678,0.91863258815184312290,0.91609271674713406402,0.91320961947692378098,87406,82203,80294,87406,82186,80072,87406,82177,79820
correlated,10000,1000,147123,1.4399434762129063,1.4554875176636835,1.4338200659444183,1.4663212435233161,1.4243994347621291,1.4677343382006594,2123,3057,3113,2123,3090,3024,2123,3044,3116
correlated,10000,1000,147367,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,7.5757575757575758,66,500,500,66,500,500,66,500,500
correlated,10000,1000,147974,0.38506000000000000000,0.38508000000000000000,0.38501000000000000000,0.38410000000000000000,0.50391000000000000000,0.50296000000000000000,100000,38506,38410,100000,38508,50391,100000,38501,50296
correlated,10000,1000,148598,0.34005000000000000000,0.34096000000000000000,0.34020000000000000000,0.34071000000000000000,0.45710000000000000000,0.45845000000000000000,100000,34005,34071,100000,34096,45710,100000,34020,45845
correlated,10000,1000,148666,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,149770,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.92242000000000000000,0.92149000000000000000,100000,80346,80346,100000,80346,92242,100000,80346,92149
correlated,10000,1000,150386,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,150798,340.2626262626262626,340.2626262626262626,340.2626262626262626,340.2626262626262626,340.2828282828282828,340.2828282828282828,99,33686,33686,99,33686,33688,99,33686,33688
correlated,10000,1000,150869,23.1245345469590401,23.1245345469590401,23.1245345469590401,23.1241208109226314,23.6603227141083988,23.6760446834919321,2417,55892,55891,2417,55892,57187,2417,55892,57225
correlated,10000,1000,151374,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.72588000000000000000,0.72494000000000000000,100000,60691,60691,100000,60691,72588,100000,60691,72494
correlated,10000,1000,151391,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10000,1000,151547,13.7964418700868846,13.7964418700868846,13.7964418700868846,13.7964418700868846,14.3272652047993380,14.3421597021100538,2417,33346,33346,2417,33346,34629,2417,33346,34665
correlated,10000,1000,151678,0.99843683682025693848,1.00015528111057050280,0.99907866541061501672,1.00004140829615213408,0.99616973260592759759,0.99660451971552500543,96599,96448,96603,96599,96614,96229,96599,96510,96271
correlated,10000,1000,151807,1.00003022548209643944,0.99975819614322848449,1.00029217966026558124,0.99992947387510830798,1.00026195417816914180,1.00026195417816914180,99254,99257,99247,99254,99230,99280,99254,99283,99280
correlated,10000,1000,152672,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88103.000000000000,88197.000000000000,0,99500,99500,0,99500,88103,0,99500,88197
correlated,10000,1000,152757,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88103.000000000000,88197.000000000000,0,99500,99500,0,99500,88103,0,99500,88197
correlated,10000,1000,152880,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99781000000000000000,0.99931000000000000000,0.99821000000000000000,100000,99781,99781,100000,99781,99931,100000,99781,99821
correlated,10000,1000,153043,1.01917070323300801852,1.01917070323300801852,1.01917070323300801852,1.01917070323300801852,1.01115218793843254923,1.01077327980829296767,97649,99521,99521,97649,99521,98738,97649,99521,98701
correlated,10000,1000,153117,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,10000,1000,153551,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,500.0000000000000000,0,500,500,0,500,500,0,500,500
correlated,10000,1000,153598,0.34006000000000000000,0.34005000000000000000,0.33917000000000000000,0.34005000000000000000,0.45515000000000000000,0.45319000000000000000,100000,34006,34005,100000,34005,45515,100000,33917,45319
correlated,10000,1000,154013,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67452000000000000000,0.67359000000000000000,100000,55556,55556,100000,55556,67452,100000,55556,67359
correlated,10000,1000,154938,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.69098000000000000000,0.69005000000000000000,100000,57202,57202,100000,57202,69098,100000,57202,69005
correlated,10000,1000,155037,0.99968276929714365475,0.99866763104800334996,1.00019033842171380715,1.00488535282398771683,1.00019033842171380715,0.99939091705051581712,78807,78782,79192,78807,78702,78822,78807,78822,78759
correlated,10000,1000,155911,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,4.0000000000000000,4.0000000000000000,0,3,3,0,3,4,0,3,4
correlated,10000,1000,156472,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.46053000000000000000,0.45959000000000000000,100000,34156,34156,100000,34156,46053,100000,34156,45959
correlated,10000,1000,157654,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,10000,1000,158008,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,10000,1000,158197,1.01970630130248096492,1.01970630130248096492,1.01970630130248096492,1.01970630130248096492,1.01168236270661898077,1.01130319830298310156,97583,99506,99506,97583,99506,98723,97583,99506,98686
correlated,10000,1000,158274,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99802,99802,100000,99802,100000,100000,99802,100000
correlated,10000,1000,158358,1.00367650751875922894,1.00350574077608461994,1.00368655262126950006,0.93562093801167240912,0.94137678175005775934,0.94187903687557131521,99551,99917,93142,99551,99900,93715,99551,99918,93765
correlated,10000,1000,158451,5.0000000000000000,6.0000000000000000,6.0000000000000000,5.0000000000000000,6.0000000000000000,6.0000000000000000,0,5,5,0,6,6,0,6,6
correlated,10000,1000,158634,0.99994000000000000000,0.99994000000000000000,0.99996000000000000000,0.99994000000000000000,0.98893000000000000000,0.99193000000000000000,100000,99994,99994,100000,99994,98893,100000,99996,99193
correlated,10000,1000,159036,5.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,4,5
correlated,10000,1000,159057,13.7914770376499793,13.7914770376499793,13.7914770376499793,13.7914770376499793,14.3223003723624328,14.3371948696731485,2417,33334,33334,2417,33334,34617,2417,33334,34653
correlated,10000,1000,159743,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.69098000000000000000,0.69005000000000000000,100000,57202,57202,100000,57202,69098,100000,57202,69005
correlated,10000,1000,161035,0.99820000000000000000,0.99820000000000000000,0.99820000000000000000,0.99819000000000000000,0.93343000000000000000,0.93703000000000000000,100000,99820,99819,100000,99820,93343,100000,99820,93703
correlated,10000,1000,161097,99501.000000000000,99501.000000000000,99501.000000000000,99503.000000000000,88104.000000000000,88198.000000000000,0,99501,99503,0,99501,88104,0,99501,88198
correlated,10000,1000,161228,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,1000,161751,229.0000000000000000,228.0000000000000000,229.0000000000000000,228.0000000000000000,253.0000000000000000,256.0000000000000000,0,229,228,0,228,253,0,229,256
correlated,10000,1000,161942,0.99940354637174225116,1.00060656301178754120,1.00063689116237691826,1.00017185952000647001,0.99986857801411269941,0.99947431205645079763,98918,98859,98935,98918,98978,98905,98918,98981,98866
correlated,10000,1000,161989,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99491000000000000000,0.99592000000000000000,100000,100000,100000,100000,100000,99491,100000,100000,99592
correlated,10000,1000,163247,99518.000000000000,99518.000000000000,99518.000000000000,99518.000000000000,88122.000000000000,88215.000000000000,0,99518,99518,0,99518,88122,0,99518,88215
correlated,10000,1000,163929,0.66174426685198054204,0.68328700486448922863,0.67685892981236970118,0.66521890201528839472,0.86605281445448227936,0.88707435719249478805,5756,3809,3829,5756,3933,4985,5756,3896,5106
correlated,10000,1000,164383,0.41290856433595366156,0.41290856433595366156,0.41290856433595366156,0.41290856433595366156,0.94373189904840711626,0.95904013239553165081,2417,998,998,2417,998,2281,2417,998,2318
correlated,10000,1000,164824,0.12438000000000000000,0.12438000000000000000,0.12438000000000000000,0.12438000000000000000,0.24334000000000000000,0.24241000000000000000,100000,12438,12438,100000,12438,24334,100000,12438,24241
correlated,10000,1000,164860,0.56219000000000000000,0.56219000000000000000,0.56219000000000000000,0.56219000000000000000,0.68115000000000000000,0.68022000000000000000,100000,56219,56219,100000,56219,68115,100000,56219,68022
correlated,10000,1000,165172,1.01193668367788253611,0.99896202750627108382,1.00242193581870080443,0.97180174725369777701,1.01418562408096185451,0.99922152062970331286,11561,11699,11235,11561,11549,11725,11561,11589,11552
correlated,10000,1000,165638,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33668000000000000000,0.45437000000000000000,0.45470000000000000000,100000,33667,33668,100000,33667,45437,100000,33667,45470
correlated,10000,1000,165784,0.36045000000000000000,0.35934000000000000000,0.36003000000000000000,0.35939000000000000000,0.46341000000000000000,0.46758000000000000000,100000,36045,35939,100000,35934,46341,100000,36003,46758
correlated,10000,1000,165962,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45230000000000000000,0.45136000000000000000,100000,33333,33333,100000,33333,45230,100000,33333,45136
correlated,10000,1000,166564,16.8702040816326531,16.8702040816326531,16.8702040816326531,16.8702040816326531,17.3938775510204082,17.4089795918367347,2450,41332,41332,2450,41332,42615,2450,41332,42652
correlated,10000,1000,166773,0.98738054398431756922,0.98685371232541043862,0.98820142122028914482,0.99305317324185248714,0.98763783386424895859,0.98826268071551090419,81620,80590,81053,81620,80547,80611,81620,80657,80662
correlated,10000,1000,166806,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,166979,0.98026165893201904282,0.98053746807209411088,0.98088522742262354451,0.98172464654459114293,0.97818709453058483529,0.97775539326785864182,83391,81745,81867,83391,81768,81572,83391,81797,81536
correlated,10000,1000,166980,0.87193000000000000000,0.87166000000000000000,0.87196000000000000000,0.83129000000000000000,0.82858000000000000000,0.82845000000000000000,100000,87193,83129,100000,87166,82858,100000,87196,82845
