dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,1000,87346,77.6138845553822153,77.6138845553822153,77.6138845553822153,77.6138845553822153,68.8486739469578783,68.9734789391575663,1282,99501,99501,1282,99501,88264,1282,99501,88424
correlated,100,1000,88067,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.67609000000000000000,0.67553000000000000000,100000,55630,55630,100000,55630,67609,100000,55630,67553
correlated,100,1000,88431,1.04635900227137130117,1.04635900227137130117,1.04633806797366465349,1.04636946942022462501,0.97529752870615573024,0.98855940630331703947,95537,99966,99967,95537,99966,93177,95537,99964,94444
correlated,100,1000,88742,99501.000000000000,99501.000000000000,99501.000000000000,99501.000000000000,88021.000000000000,88077.000000000000,0,99501,99501,0,99501,88021,0,99501,88077
correlated,100,1000,88746,0.99566714031260632017,0.99566714031260632017,0.99566714031260632017,0.99566714031260632017,1.0006604358876859,1.0006604358876859,99934,99501,99501,99934,99501,100000,99934,99501,100000
correlated,100,1000,88821,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
correlated,100,1000,89223,1.02362575493909304944,1.02362575493909304944,1.02362575493909304944,1.02362575493909304944,1.01337905619817790971,1.00941754529634558297,97690,99998,99998,97690,99998,98997,97690,99998,98610
correlated,100,1000,90066,505.1666666666666667,505.1666666666666667,505.1666666666666667,505.1666666666666667,505.1666666666666667,505.1666666666666667,66,33341,33341,66,33341,33341,66,33341,33341
correlated,100,1000,90072,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,0.82379000000000000000,0.82323000000000000000,100000,70400,70400,100000,70400,82379,100000,70400,82323
correlated,100,1000,90145,25.0000000000000000,29.0000000000000000,28.0000000000000000,28.0000000000000000,26.0000000000000000,32.0000000000000000,0,25,28,0,29,26,0,28,32
correlated,100,1000,90302,0.99997998078155028828,0.99997998078155028828,0.99996997117232543242,0.99997998078155028828,0.99997998078155028828,0.99996997117232543242,99904,99902,99902,99904,99902,99902,99904,99901,99901
correlated,100,1000,90348,0.99992000000000000000,0.99993000000000000000,0.99992000000000000000,0.93101000000000000000,0.93698000000000000000,0.93314000000000000000,100000,99992,93101,100000,99993,93698,100000,99992,93314
correlated,100,1000,90377,90.0000000000000000,90.0000000000000000,90.0000000000000000,90.0000000000000000,90.0000000000000000,90.0000000000000000,0,90,90,0,90,90,0,90,90
correlated,100,1000,90549,818.0000000000000000,793.0000000000000000,919.0000000000000000,840.0000000000000000,814.0000000000000000,822.0000000000000000,0,818,840,0,793,814,0,919,822
correlated,100,1000,91210,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88020.000000000000,88077.000000000000,0,99500,99500,0,99500,88020,0,99500,88077
correlated,100,1000,92502,1.03784268390506299250,1.03359599867880904072,1.05421601472184211768,1.04369367243901288161,1.03463407728967111782,1.04274996461095644788,21193,21995,22119,21193,21905,21927,21193,22342,22099
correlated,100,1000,92549,0.37982195845697329377,0.32640949554896142433,0.38278931750741839763,0.35311572700296735905,0.35014836795252225519,0.86350148367952522255,337,128,119,337,110,118,337,129,291
correlated,100,1000,92746,0.33365000000000000000,0.33366000000000000000,0.33373000000000000000,0.33391000000000000000,0.45342000000000000000,0.45288000000000000000,100000,33365,33391,100000,33366,45342,100000,33373,45288
correlated,100,1000,92807,0.59106000000000000000,0.59121000000000000000,0.59241000000000000000,0.59087000000000000000,0.67829000000000000000,0.71127000000000000000,100000,59106,59087,100000,59121,67829,100000,59241,71127
correlated,100,1000,94078,0.99571940071610025404,0.99571940071610025404,0.99572940211629628148,0.99571940071610025404,0.95555377752885403957,1.0001400196027444,99986,99558,99558,99986,99558,95542,99986,99559,100000
correlated,100,1000,94854,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,66,33333,33333,66,33333,33333,66,33333,33333
correlated,100,1000,95583,0.99680000000000000000,0.99680000000000000000,0.99681000000000000000,0.99680000000000000000,0.98603000000000000000,1.00000000000000000000,100000,99680,99680,100000,99680,98603,100000,99681,100000
correlated,100,1000,96212,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,0.99770967935510971536,0.99757966115256135859,99986,99998,99998,99986,99998,99757,99986,99998,99744
correlated,100,1000,97018,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45313000000000000000,0.45256000000000000000,100000,33333,33333,100000,33333,45313,100000,33333,45256
correlated,100,1000,97360,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.94492000000000000000,0.94355000000000000000,0.94312000000000000000,100000,100000,94492,100000,100000,94355,100000,100000,94312
correlated,100,1000,97570,1.01990100734759128127,1.01990100734759128127,1.01989075966100652778,1.01990100734759128127,1.01474642099546027484,1.01078056628716067348,97583,99525,99525,97583,99525,99022,97583,99524,98635
correlated,100,1000,97647,41.2362432767894084,41.2362432767894084,41.2362432767894084,41.2362432767894084,36.9015308233347125,37.0852296235002069,2417,99668,99668,2417,99668,89191,2417,99668,89635
correlated,100,1000,98263,0.99984000000000000000,0.99984000000000000000,0.99983000000000000000,0.99983000000000000000,0.95114000000000000000,0.98116000000000000000,100000,99984,99983,100000,99984,95114,100000,99983,98116
correlated,100,1000,98925,1.4707595787586825,1.4777055792068116,1.5355142280976921,1.4481290611696168,1.8821420569123908,1.8536858615281201,4463,6564,6463,4463,6595,8400,4463,6853,8273
correlated,100,1000,99098,19.5953927938570585,19.5953927938570585,19.5955896830084662,19.5969679070683205,17.7097853908249655,17.8182713132506399,5079,99525,99533,5079,99525,89948,5079,99526,90499
correlated,100,1000,99445,0.99077096105499933842,0.98998809156265161205,0.98632734971111013099,1.06021479292550610859,1.06216645349093635602,1.06216645349093635602,90692,89855,96153,90692,89784,96330,90692,89452,96330
correlated,100,1000,99479,1.1277264555230159,1.1277038410655932,1.1274663892626556,1.0709415529347912,1.0723436492949943,1.0690645529687129,88439,99735,94713,88439,99733,94837,88439,99712,94547
correlated,100,1000,100162,1.01508019970799342475,1.01492704940628733039,1.01463095882298888129,1.01466158888333010016,1.01485557926549115302,1.01492704940628733039,97943,99420,99379,97943,99405,99398,97943,99376,99405
correlated,100,1000,100189,1.0018121984301692,1.0010228359237765,0.99803215262490827830,1.0653058501767727,1.0696751384163832,1.0668956929713384,89946,90109,95820,89946,90038,96213,89946,89769,95963
correlated,100,1000,100573,10982.0000000000000000,10980.0000000000000000,10965.0000000000000000,10989.0000000000000000,10989.0000000000000000,10984.0000000000000000,0,10982,10989,0,10980,10989,0,10965,10984
correlated,100,1000,101175,1.0005202705406812,1.0005202705406812,1.0005202705406812,1.0005202705406812,0.96036939208388361948,1.0005202705406812,99948,100000,100000,99948,100000,95987,99948,100000,100000
correlated,100,1000,101741,0.99738062755798090041,0.99744611186903137790,0.99389904502046384720,1.04899317871759890859,1.05538881309686221010,1.05262755798090040928,91625,91385,96114,91625,91391,96700,91625,91066,96447
correlated,100,1000,101918,1.02386686205589088263,1.02386686205589088263,1.02384636668272137565,1.02385661436930612914,1.01870202801717512272,1.01473617330887552135,97583,99912,99911,97583,99912,99408,97583,99910,99021
correlated,100,1000,102037,88880.000000000000,88886.000000000000,88591.000000000000,88847.000000000000,88020.000000000000,88077.000000000000,0,88880,88847,0,88886,88020,0,88591,88077
correlated,100,1000,102692,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99902000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,99902,100000,100000,100000
correlated,100,1000,102730,1.02468667698267116199,1.02468667698267116199,1.02468667698267116199,1.02468667698267116199,1.01449022883084143755,1.01052437412254183618,97583,99992,99992,97583,99992,98997,97583,99992,98610
correlated,100,1000,106614,1.0620256859311150,1.0683012259194396,1.1074138937536486,1.0469935785172212,1.0662580268534734,1.0842089900758903,6852,7277,7174,6852,7320,7306,6852,7588,7429
correlated,100,1000,107150,56.5382293762575453,56.5865191146881288,56.6106639839034205,56.5000000000000000,56.4989939637826962,56.5684104627766600,994,56199,56161,994,56247,56160,994,56271,56229
correlated,100,1000,107639,0.58672000000000000000,0.58653000000000000000,0.58703000000000000000,0.58695000000000000000,0.70653000000000000000,0.70607000000000000000,100000,58672,58695,100000,58653,70653,100000,58703,70607
correlated,100,1000,107676,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,100,1000,108051,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,108128,1.36016609257773793234,1.36512055867503420941,1.39555513612985419714,1.18463643655924125891,1.17982352663615344689,1.26003869202095031378,21193,28826,25106,21193,28931,25004,21193,29576,26704
correlated,100,1000,109949,2.3410235104355052,2.3414634146341463,2.3560780096778924,2.3303680531795298,2.3069553741629601,2.3244537856200205,20459,47895,47677,20459,47904,47198,20459,48203,47556
correlated,100,1000,110050,3.2346957202191055,3.2414976223439475,3.2671401914163607,2.9742972371034732,2.8326611689640643,2.8123156564136520,16613,53738,49412,16613,53851,47059,16613,54277,46721
correlated,100,1000,110343,22.9900703351261895,22.9892428630533719,22.9904840711625983,22.9896565990897807,23.4046338436077782,23.5639222176251552,2417,55567,55566,2417,55565,56569,2417,55568,56954
correlated,100,1000,110608,0.55558000000000000000,0.55558000000000000000,0.55558000000000000000,0.55558000000000000000,0.67538000000000000000,0.67480000000000000000,100000,55558,55558,100000,55558,67538,100000,55558,67480
correlated,100,1000,110861,8.0000000000000000,8.0000000000000000,10.0000000000000000,7.0000000000000000,7.0000000000000000,8.0000000000000000,0,8,7,0,8,7,0,10,8
correlated,100,1000,112331,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,112425,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,1.0001400196027444,1.0001400196027444,99986,99852,99852,99986,99852,100000,99986,99852,100000
correlated,100,1000,112570,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,0.99865981237373232253,1.0001400196027444,1.0001400196027444,99986,99852,99852,99986,99852,100000,99986,99852,100000
correlated,100,1000,112574,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,0.99843896972001521004,1.0006604358876859,1.0006604358876859,99934,99778,99778,99934,99778,100000,99934,99778,100000
correlated,100,1000,113353,1.0904075299166039,1.0903309025427517,1.0871764089858367,1.0886323290890282,1.0907651243279141,1.0880320813271861,78301,85380,85241,78301,85374,85408,78301,85127,85194
correlated,100,1000,113366,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,114200,104.4116883116883117,104.4103896103896104,104.4506493506493506,104.3935064935064935,104.3922077922077922,104.4000000000000000,770,80397,80383,770,80396,80382,770,80427,80388
correlated,100,1000,114312,33549.000000000000,33547.000000000000,33556.000000000000,33549.000000000000,33553.000000000000,33554.000000000000,0,33549,33549,0,33547,33553,0,33556,33554
correlated,100,1000,114916,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,115216,15.0000000000000000,14.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,0,15,15,0,14,15,0,15,15
correlated,100,1000,115978,3.4875253549695740,3.4875253549695740,3.4897565922920892,3.4877281947261663,3.8730223123732252,3.8746450304259635,9860,34387,34389,9860,34387,38188,9860,34409,38204
correlated,100,1000,116035,0.76560000000000000000,0.76539000000000000000,0.76625000000000000000,0.76611000000000000000,0.81260000000000000000,0.81282000000000000000,100000,76560,76611,100000,76539,81260,100000,76625,81282
correlated,100,1000,116553,0.90991000000000000000,0.90970000000000000000,0.90743000000000000000,0.88029000000000000000,0.88124000000000000000,0.88337000000000000000,100000,90991,88029,100000,90970,88124,100000,90743,88337
correlated,100,1000,116691,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,116879,0.92895000000000000000,0.92891000000000000000,0.92791000000000000000,0.92865000000000000000,0.87036000000000000000,0.91480000000000000000,100000,92895,92865,100000,92891,87036,100000,92791,91480
correlated,100,1000,116898,0.89364000000000000000,0.89423000000000000000,0.89278000000000000000,0.89301000000000000000,0.89489000000000000000,0.96204000000000000000,100000,89364,89301,100000,89423,89489,100000,89278,96204
correlated,100,1000,116957,0.33342000000000000000,0.33342000000000000000,0.33344000000000000000,0.33370000000000000000,0.45321000000000000000,0.45265000000000000000,100000,33342,33370,100000,33342,45321,100000,33344,45265
correlated,100,1000,117460,0.70374000000000000000,0.70374000000000000000,0.70374000000000000000,0.70374000000000000000,0.82353000000000000000,0.82296000000000000000,100000,70374,70374,100000,70374,82353,100000,70374,82296
correlated,100,1000,118179,0.98202000000000000000,0.98211000000000000000,0.98132000000000000000,0.90381000000000000000,0.90476000000000000000,0.90620000000000000000,100000,98202,90381,100000,98211,90476,100000,98132,90620
correlated,100,1000,118614,0.55978000000000000000,0.55961000000000000000,0.56047000000000000000,0.55937000000000000000,0.67559000000000000000,0.67600000000000000000,100000,55978,55937,100000,55961,67559,100000,56047,67600
correlated,100,1000,119813,0.99883000000000000000,0.99875000000000000000,0.99886000000000000000,0.93684000000000000000,0.93328000000000000000,0.93238000000000000000,100000,99883,93684,100000,99875,93328,100000,99886,93238
correlated,100,1000,119972,0.99968766372466046024,0.99998992463627936969,0.99898238826421633821,1.00015113045580945472,1.00042316527626647322,0.99991939709023495748,99252,99221,99267,99252,99251,99294,99252,99151,99244
correlated,100,1000,120121,8.0000000000000000,6.0000000000000000,10.0000000000000000,7.0000000000000000,7.0000000000000000,8.0000000000000000,0,8,7,0,6,7,0,10,8
correlated,100,1000,120168,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.95394000000000000000,0.99107000000000000000,100000,99989,99989,100000,99989,95394,100000,99989,99107
correlated,100,1000,120280,0.99683955753805532775,0.99682955613785930030,0.99683955753805532775,0.99682955613785930030,0.99935991038745424359,0.99922989218490588682,99986,99670,99669,99986,99669,99922,99986,99670,99909
correlated,100,1000,120394,0.99763900838352107885,0.99763900838352107885,0.99764901258528582004,0.99763900838352107885,0.93908441545449088617,0.93955461293743372216,99958,99722,99722,99958,99722,93869,99958,99723,93916
correlated,100,1000,120578,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,1.0006604358876859,1.0006604358876859,99934,99667,99667,99934,99667,100000,99934,99667,100000
correlated,100,1000,121160,0.99966978205615706366,0.99966978205615706366,0.99966978205615706366,0.99966978205615706366,1.0006604358876859,1.0006604358876859,99934,99901,99901,99934,99901,100000,99934,99901,100000
correlated,100,1000,121328,1.02147915108164331902,1.02147915108164331902,1.02147915108164331902,1.02147915108164331902,1.01632456472951231260,1.01235871002121271123,97583,99679,99679,97583,99679,99176,97583,99679,98789
correlated,100,1000,122265,0.34563000000000000000,0.34458000000000000000,0.34663000000000000000,0.34507000000000000000,0.46362000000000000000,0.46252000000000000000,100000,34563,34507,100000,34458,46362,100000,34663,46252
correlated,100,1000,122411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,122477,0.20686801820438560199,0.20686801820438560199,0.20686801820438560199,0.20686801820438560199,0.62184526272238311957,0.78196110881257757551,2417,500,500,2417,500,1503,2417,500,1890
correlated,100,1000,123257,1.0153061224489796,1.0206570433051269,1.0553758088601294,1.0097063215530114,1.0319810851169736,1.0447984071677451,8036,8159,8114,8036,8202,8293,8036,8481,8396
correlated,100,1000,124150,0.64700000000000000000,0.64703000000000000000,0.64958000000000000000,0.63032000000000000000,0.68466000000000000000,0.68247000000000000000,100000,64700,63032,100000,64703,68466,100000,64958,68247
correlated,100,1000,124435,0.75727000000000000000,0.75719000000000000000,0.75795000000000000000,0.75784000000000000000,0.81171000000000000000,0.81289000000000000000,100000,75727,75784,100000,75719,81171,100000,75795,81289
correlated,100,1000,124805,0.95423039291415623874,0.95412740099902157681,0.95185127967454554817,0.94218033884340079304,0.94024409083886914877,0.93544466759359390288,97095,92651,91481,97095,92641,91293,97095,92420,90827
correlated,100,1000,125210,0.44325000000000000000,0.44452000000000000000,0.44843000000000000000,0.44199000000000000000,0.49212000000000000000,0.48520000000000000000,100000,44325,44199,100000,44452,49212,100000,44843,48520
correlated,100,1000,125385,0.45906000000000000000,0.45865000000000000000,0.46141000000000000000,0.45894000000000000000,0.51100000000000000000,0.51228000000000000000,100000,45906,45894,100000,45865,51100,100000,46141,51228
correlated,100,1000,125777,4.8460755813953488,4.8460755813953488,4.8460755813953488,4.8460755813953488,5.2549418604651163,5.2767441860465116,6880,33341,33341,6880,33341,36154,6880,33341,36304
correlated,100,1000,125904,23.0831609433181630,23.0819197352089367,23.0831609433181630,23.0823334712453455,23.4977244517997518,23.6565990897807199,2417,55792,55790,2417,55789,56794,2417,55792,57178
correlated,100,1000,125946,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,126332,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,0.45325000000000000000,0.45269000000000000000,100000,33346,33346,100000,33346,45325,100000,33346,45269
correlated,100,1000,126470,1.00070484581497797357,1.00082923037056232185,1.00016584607411246437,0.99578129048976418761,0.99451671417465664680,0.99664161699922259653,96475,96543,96068,96475,96555,95946,96475,96491,96151
correlated,100,1000,126741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,127403,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99503,99503,100000,99503,100000,100000,99503,100000
correlated,100,1000,127888,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99521,99521,100000,99521,100000,100000,99521,100000
correlated,100,1000,128195,2.3281681497391838,2.3222870001022809,2.3607446046844635,1.6872762606116396,1.6473355835123248,1.6714227268078143,19554,45525,32993,19554,45410,32212,19554,46162,32683
correlated,100,1000,128245,2.4534044259897136,2.4488274430236399,2.4847827112725900,1.6636153446892842,1.6403529467276931,1.6698438163544567,21193,51995,35257,21193,51898,34764,21193,52660,35389
correlated,100,1000,128377,1.6310542117487113,1.6332068203704753,1.6644762929813629,1.6488982042712287,1.6478785475556563,1.6530901263241375,17653,28793,29108,17653,28831,29090,17653,29383,29182
correlated,100,1000,128667,13.7918907736863881,13.7918907736863881,13.7918907736863881,13.7918907736863881,14.2072817542407944,14.3669838642945801,2417,33335,33335,2417,33335,34339,2417,33335,34725
correlated,100,1000,129115,0.76324000000000000000,0.76260000000000000000,0.76422000000000000000,0.76357000000000000000,0.81133000000000000000,0.81262000000000000000,100000,76324,76357,100000,76260,81133,100000,76422,81262
correlated,100,1000,129611,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,100,1000,129906,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,130213,0.45902000000000000000,0.45841000000000000000,0.46054000000000000000,0.46007000000000000000,0.51010000000000000000,0.51259000000000000000,100000,45902,46007,100000,45841,51010,100000,46054,51259
correlated,100,1000,130224,0.52229000000000000000,0.52207000000000000000,0.52630000000000000000,0.48533000000000000000,0.52160000000000000000,0.52372000000000000000,100000,52229,48533,100000,52207,52160,100000,52630,52372
correlated,100,1000,131077,0.33430000000000000000,0.33433000000000000000,0.33436000000000000000,0.33430000000000000000,0.45413000000000000000,0.45361000000000000000,100000,33430,33430,100000,33433,45413,100000,33436,45361
correlated,100,1000,131845,0.99604834030292722944,0.99605834450469197063,0.99608835710998619420,0.99593829408351507633,0.94936873486864483083,0.94385641969627243442,99958,99563,99552,99958,99564,94897,99958,99567,94346
correlated,100,1000,131875,7.3138493170803349,7.3139227493023939,7.3141430459685710,7.3128946981935673,6.2277133206050815,6.2390218828021736,13618,99600,99587,13618,99601,84809,13618,99604,84963
correlated,100,1000,132642,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,100,1000,132668,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,100,1000,133210,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.94909000000000000000,0.94689000000000000000,0.94446000000000000000,100000,99999,94909,100000,99999,94689,100000,99999,94446
correlated,100,1000,133447,508.7121212121212121,508.0151515151515152,508.7272727272727273,508.3484848484848485,508.3333333333333333,509.1363636363636364,66,33575,33551,66,33529,33550,66,33576,33603
correlated,100,1000,133784,7.3458776924981431,7.3422876949740035,7.3700173310225303,7.3405545927209705,7.3346125278534291,7.3578856152512998,8078,59340,59297,8078,59311,59249,8078,59535,59437
correlated,100,1000,135457,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,1.0001400196027444,1.0001400196027444,99986,99500,99500,99986,99500,100000,99986,99500,100000
correlated,100,1000,136414,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99802,99802,100000,99802,100000,100000,99802,100000
correlated,100,1000,136686,1.2096230462764327,1.2215752375114925,1.2551333129022372,1.5600674226172234,1.6691694759423843,1.6343855347839412,6526,7894,10181,6526,7972,10893,6526,8191,10666
correlated,100,1000,136866,15.0000000000000000,12.0000000000000000,15.0000000000000000,13.0000000000000000,13.0000000000000000,11.0000000000000000,0,15,13,0,12,13,0,15,11
correlated,100,1000,136976,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,0,7,7,0,7,7,0,7,7
correlated,100,1000,137439,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.0001400196027444,1.0001400196027444,99986,99998,99998,99986,99998,100000,99986,99998,100000
correlated,100,1000,137761,104.0000000000000000,116.0000000000000000,122.0000000000000000,94.0000000000000000,94.0000000000000000,111.0000000000000000,0,104,94,0,116,94,0,122,111
correlated,100,1000,138252,1.00050760822089220998,1.00049580337854587952,0.99667103445833480894,0.99930351430156650258,0.99859522376078667469,0.99907922229698622375,84711,84754,84652,84711,84753,84592,84711,84429,84633
correlated,100,1000,138603,1.06006303785812940468,1.06013386691220738747,1.05735972896081972825,1.05929572310561792447,1.05882352941176470588,1.05909504078573030657,84711,89799,89734,84711,89805,89694,84711,89570,89717
correlated,100,1000,139159,1353.3269230769230769,1353.3076923076923077,1353.3269230769230769,1353.3269230769230769,1353.3269230769230769,1353.3076923076923077,52,70373,70373,52,70372,70373,52,70373,70372
correlated,100,1000,139209,0.72414414053902639108,0.72427419516196802657,0.72507453130314732188,0.72384401448608415535,0.81594269593229156246,0.84388443146121370976,99958,72384,72354,99958,72397,81560,99958,72477,84353
correlated,100,1000,140223,0.97484969277864646420,0.97470654304402404916,0.97090756931750611139,0.97429911687625256018,0.98436364437201312573,0.98760103067808928139,90814,88530,88480,90814,88517,89394,90814,88172,89688
correlated,100,1000,140231,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,140677,0.27554820024824162185,0.27554820024824162185,0.27554820024824162185,0.27554820024824162185,0.69052544476623913943,0.85064129085643359537,2417,666,666,2417,666,1669,2417,666,2056
correlated,100,1000,141041,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,141076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,141396,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,100,1000,141762,1.11730288302741471241,1.11640636059076110036,1.13721511819940546407,1.12258764686453074128,1.11711414146180342566,1.12938234322653706412,21193,23679,23791,21193,23660,23675,21193,24101,23935
correlated,100,1000,141866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,142395,0.70736000000000000000,0.70709000000000000000,0.70782000000000000000,0.70700000000000000000,0.82322000000000000000,0.82252000000000000000,100000,70736,70700,100000,70709,82322,100000,70782,82252
correlated,100,1000,142695,0.80433000000000000000,0.80455000000000000000,0.80465000000000000000,0.80416000000000000000,0.92039000000000000000,0.91956000000000000000,100000,80433,80416,100000,80455,92039,100000,80465,91956
correlated,100,1000,142752,0.33336000000000000000,0.33335000000000000000,0.33336000000000000000,0.33335000000000000000,0.45315000000000000000,0.45258000000000000000,100000,33336,33335,100000,33335,45315,100000,33336,45258
correlated,100,1000,142812,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.45313000000000000000,0.45257000000000000000,100000,33334,33334,100000,33334,45313,100000,33334,45257
correlated,100,1000,143167,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.46136000000000000000,0.46079000000000000000,100000,34156,34156,100000,34156,46136,100000,34156,46079
correlated,100,1000,143262,1.00014383487756056048,0.99911301825504321039,0.99683563269366766952,0.99827398146927327428,0.99878938978053194932,0.99786644931618501960,83429,83441,83285,83429,83355,83328,83429,83165,83251
correlated,100,1000,144139,0.72054716035235980806,0.72043461802109657155,0.72054716035235980806,0.72048577362621622451,0.83279278910590233372,0.82816832240308570610,97741,70427,70421,97741,70416,81398,97741,70427,80946
correlated,100,1000,144160,0.70568000000000000000,0.70531000000000000000,0.70570000000000000000,0.70548000000000000000,0.82527000000000000000,0.82344000000000000000,100000,70568,70548,100000,70531,82527,100000,70570,82344
correlated,100,1000,144569,9.4033324517323459,9.4038614123247818,9.4070351758793970,9.4024067706955832,9.8436921449352023,9.8316582914572864,7562,71108,71101,7562,71112,74438,7562,71136,74347
correlated,100,1000,145727,99515.000000000000,99515.000000000000,99515.000000000000,99515.000000000000,88035.000000000000,88092.000000000000,0,99515,99515,0,99515,88035,0,99515,88092
correlated,100,1000,145966,64.0000000000000000,66.0000000000000000,70.0000000000000000,272.0000000000000000,66.0000000000000000,68.0000000000000000,0,64,272,0,66,66,0,70,68
correlated,100,1000,148402,1.00234776228906823184,0.99892394228417706041,1.01310833944729762778,1.01080948887258498410,1.00185864514551235021,1.00704328686720469552,20445,20493,20666,20445,20423,20483,20445,20713,20589
