dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,100,101612,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,100,101918,1.01882228051730649491,1.01882228051730649491,1.01882228051730649491,1.01885290244873378314,1.01884269513825802039,1.01883248782778225765,97969,99813,99816,97969,99813,99815,97969,99813,99814
random,1000,100,103871,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
random,1000,100,104085,0.81607829711823106511,0.81622933322592987897,0.81628974766900940451,0.81629981674285599211,0.81648106007209456874,0.81637030025978210524,99314,81048,81070,99314,81063,81088,99314,81069,81077
random,1000,100,104706,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,100,105177,0.85452109507318182967,0.85439470158497434212,0.85477388204959680477,0.85500139032837028236,0.85452109507318182967,0.85396496372506888445,39559,33804,33823,39559,33799,33804,39559,33814,33782
random,1000,100,105462,0.80479533273253332068,0.80486648010245221268,0.80503249063226296068,0.80486648010245221268,0.80517478537210074468,0.80474790115258739269,42166,33935,33938,42166,33938,33951,42166,33945,33933
random,1000,100,105518,0.72392630042739497550,0.72392630042739497550,0.72392630042739497550,0.72392630042739497550,0.72392630042739497550,0.72392630042739497550,76744,55557,55557,76744,55557,55557,76744,55557,55557
random,1000,100,105908,0.58572970028389746168,0.58572970028389746168,0.58584493541594644709,0.58567732067842065014,0.58568779659951601245,0.58568779659951601245,95457,55912,55907,95457,55912,55908,95457,55923,55908
random,1000,100,106091,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,1000,100,106560,1.49091974223784417106,1.48874382793539208302,1.51209306218093564315,1.49820068624989538874,1.51627751276257427400,1.47836639049292827852,11949,17815,17902,11949,17789,18118,11949,18068,17665
random,1000,100,106800,1.8369276925083699,1.8371233531892691,1.8205139353884952,1.8330362189660420,1.8322318361667899,1.8348841253967564,45998,84495,84316,45998,84504,84279,45998,83740,84401
random,1000,100,107090,0.97586360128166148233,0.97568819140725495241,0.97232032181864957785,0.97384054073017283720,0.97400425661295226513,0.97561802745749234044,85514,83450,83277,85514,83435,83291,85514,83147,83429
random,1000,100,107117,0.16928044280442804428,0.16858856088560885609,0.17043357933579335793,0.17158671586715867159,0.16928044280442804428,0.16674354243542435424,4336,734,744,4336,731,734,4336,739,723
random,1000,100,107175,0.63727896556406212465,0.63778030769873515557,0.63834431760024231537,0.63794742174362616588,0.63911722005786323804,0.63781164158215222001,95743,61015,61079,95743,61063,61191,95743,61117,61066
random,1000,100,107436,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,100,107481,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,1.00000000000000000000,0,2,2,0,2,2,0,2,1
random,1000,100,108379,0.89659785491869449890,0.89569830469380694268,0.88869795871295121670,0.89457963326029293046,0.89469496021220159151,0.89457963326029293046,86710,77744,77569,86710,77666,77579,86710,77059,77569
random,1000,100,108393,0.75895567698846387371,0.75914046619677410839,0.75977402919669491302,0.75390037221826245347,0.75614424117631530319,0.75619703809297537024,75762,57500,57117,75762,57514,57287,75762,57562,57291
random,1000,100,108432,0.44181671237595558912,0.44180346330670270414,0.44179021423744981915,0.44176371609894404918,0.44179021423744981915,0.44179021423744981915,75477,33347,33343,75477,33346,33345,75477,33345,33345
random,1000,100,109278,0.65992266987512703400,0.65967736283247865245,0.66013293305453993248,0.65993435116287219503,0.65982921957316574579,0.65974745055894961861,85607,56494,56495,85607,56473,56486,85607,56512,56479
random,1000,100,110021,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,1000,100,110335,0.84668000000000000000,0.84678000000000000000,0.84287000000000000000,0.84634000000000000000,0.84621000000000000000,0.84625000000000000000,100000,84668,84634,100000,84678,84621,100000,84287,84625
random,1000,100,110600,0.91552966773944970763,0.91521236571324962604,0.91737681882054303975,0.91579030868954263179,0.91626626172884275418,0.91509904356103531118,88244,80790,80813,88244,80762,80855,88244,80953,80752
random,1000,100,110814,0.74101957185906593120,0.74108213507398100164,0.74126982471872621294,0.74116555269386776222,0.74133238793364128338,0.74111341668143853685,95903,71066,71080,95903,71072,71096,95903,71090,71075
random,1000,100,111074,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,1000,100,112240,1.00163621762698253363,1.00163621762698253363,1.00163621762698253363,1.00163621762698253363,1.00162617948203172054,1.00162617948203172054,99620,99783,99783,99620,99783,99782,99620,99783,99782
random,1000,100,112675,1.00438314299501367219,1.00439319607527746502,1.00437308991474987936,1.00438314299501367219,1.00438314299501367219,1.00438314299501367219,99472,99908,99908,99472,99909,99908,99472,99907,99908
random,1000,100,112996,334.0000000000000000,333.0000000000000000,333.0000000000000000,337.0000000000000000,335.0000000000000000,336.0000000000000000,0,334,337,0,333,335,0,333,336
random,1000,100,113366,8.0000000000000000,8.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,8,9,0,8,9,0,9,9
random,1000,100,114306,382.0000000000000000,381.0000000000000000,388.0000000000000000,382.0000000000000000,382.0000000000000000,380.0000000000000000,0,382,382,0,381,382,0,388,380
random,1000,100,114426,0.13980318968442483882,0.13980318968442483882,0.13980318968442483882,0.13980318968442483882,0.13980318968442483882,0.13980318968442483882,2947,412,412,2947,412,412,2947,412,412
random,1000,100,115391,0.37500000000000000000,0.37500000000000000000,0.37500000000000000000,0.37500000000000000000,0.37500000000000000000,0.37500000000000000000,8,3,3,8,3,3,8,3,3
random,1000,100,116365,0.89035751521878047960,0.89138891691610892499,0.88865346024058565679,0.89079473985134362493,0.88998755591430397202,0.89169161089249879483,89199,79419,79458,89199,79511,79386,89199,79267,79538
random,1000,100,116825,0.95731000000000000000,0.95617000000000000000,0.95747000000000000000,0.95823000000000000000,0.95816000000000000000,0.95734000000000000000,100000,95731,95823,100000,95617,95816,100000,95747,95734
random,1000,100,117027,0.44203733277482524806,0.44188025237584103464,0.44220750320705814593,0.44206351284132261696,0.44208969290781998586,0.44188025237584103464,76394,33769,33771,76394,33757,33773,76394,33782,33757
random,1000,100,117321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,100,117446,8.4097222222222222,8.5138888888888889,8.2500000000000000,8.4444444444444444,8.4236111111111111,8.4166666666666667,144,1211,1216,144,1226,1213,144,1188,1212
random,1000,100,117709,0.70382000000000000000,0.70383000000000000000,0.70384000000000000000,0.70384000000000000000,0.70384000000000000000,0.70383000000000000000,100000,70382,70384,100000,70383,70384,100000,70384,70383
random,1000,100,117828,0.75387798674170038352,0.75387798674170038352,0.75387798674170038352,0.75387798674170038352,0.75387798674170038352,0.75387798674170038352,75877,57202,57202,75877,57202,57202,75877,57202,57202
random,1000,100,118019,0.82582764380766600522,0.82582764380766600522,0.82582764380766600522,0.82582764380766600522,0.82582764380766600522,0.82582764380766600522,89199,73663,73663,89199,73663,73663,89199,73663,73663
random,1000,100,118024,0.99832000000000000000,0.99834000000000000000,0.99824000000000000000,0.99822000000000000000,0.99823000000000000000,0.99835000000000000000,100000,99832,99822,100000,99834,99823,100000,99824,99835
random,1000,100,118377,1.3339744847890088,1.3333856722276742,1.3347988223748773,1.3347988223748773,1.3352698724239450,1.3341707556427870,25475,33983,34004,25475,33968,34016,25475,34004,33988
random,1000,100,118540,1.1149800507798332,1.1149921412162979,1.1127795913432475,1.1152702212549873,1.1148349655422561,1.1146052472494257,82710,92220,92244,82710,92221,92208,82710,92038,92189
random,1000,100,118595,0.77135988088990859277,0.77107919112532187794,0.77306842728304511783,0.77242162043421486191,0.77400812779927020661,0.77209211505839567494,81941,63206,63293,81941,63183,63423,81941,63346,63266
random,1000,100,118597,1.3245043491889350,1.3243084397774469,1.3248961680119113,1.3252488049525899,1.3245043491889350,1.3236423477783873,25522,33804,33823,25522,33799,33804,25522,33814,33782
random,1000,100,118801,4.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,4,5,0,5,5,0,5,5
random,1000,100,118874,0.72436322032877702174,0.72447361554364625359,0.72497541197487003472,0.72473454968788261978,0.72519620240460849842,0.72468437004476024167,99642,72177,72214,99642,72188,72260,99642,72238,72209
random,1000,100,118972,1.3148869223205506,1.3148082595870206,1.3150049164208456,1.3148869223205506,1.3149655850540806,1.3148082595870206,25425,33431,33431,25425,33429,33433,25425,33434,33429
random,1000,100,119501,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,1000,100,119786,0.79536679536679536680,0.74517374517374517375,0.79150579150579150579,0.79922779922779922780,0.76447876447876447876,0.73745173745173745174,259,206,207,259,193,198,259,205,191
random,1000,100,120319,0.99977952156178908231,0.99976949981459767696,0.99979956505617189301,0.99978954330898048766,0.99978954330898048766,0.99976949981459767696,99783,99761,99762,99783,99760,99762,99783,99763,99760
random,1000,100,120360,1.00383149468518388158,1.00383149468518388158,1.00384155110168042720,1.00383149468518388158,1.00383149468518388158,1.00383149468518388158,99439,99820,99820,99439,99820,99820,99439,99821,99820
random,1000,100,120580,1.00358985188090138466,1.00358985188090138466,1.00359990748841091235,1.00358985188090138466,1.00359990748841091235,1.00358985188090138466,99447,99804,99804,99447,99804,99805,99447,99805,99804
random,1000,100,121038,1.02430302220669386413,1.02430302220669386413,1.02430302220669386413,1.02430302220669386413,1.02430302220669386413,1.02430302220669386413,97313,99678,99678,97313,99678,99678,97313,99678,99678
random,1000,100,122527,0.10970279720279720280,0.10970279720279720280,0.10970279720279720280,0.10970279720279720280,0.10970279720279720280,0.10970279720279720280,4576,502,502,4576,502,502,4576,502,502
random,1000,100,122576,0.15000000000000000000,0.15000000000000000000,0.20000000000000000000,0.15000000000000000000,0.20000000000000000000,0.15000000000000000000,20,3,3,20,3,4,20,4,3
random,1000,100,122765,0.92314174747795500623,0.92126090036395612985,0.91773125870197122548,0.92078458193898238843,0.92038154327169691492,0.92152959280881311219,81878,75585,75392,81878,75431,75359,81878,75142,75453
random,1000,100,122782,0.56179775280898876404,0.56179775280898876404,0.56179775280898876404,0.56179775280898876404,0.56179775280898876404,0.56179775280898876404,890,500,500,890,500,500,890,500,500
random,1000,100,122783,0.34970383144635225313,0.34970383144635225313,0.34970383144635225313,0.34970383144635225313,0.34970383144635225313,0.34970383144635225313,13337,4664,4664,13337,4664,4664,13337,4664,4664
random,1000,100,122983,0.13496932515337423313,0.13496932515337423313,0.13496932515337423313,0.13496932515337423313,0.13496932515337423313,0.13496932515337423313,34556,4664,4664,34556,4664,4664,34556,4664,4664
random,1000,100,123567,0.54955635885639171870,0.54942490962865593165,0.54942490962865593165,0.54958922116332566546,0.54957279000985869208,0.54935918501478803812,60860,33446,33448,60860,33438,33447,60860,33438,33434
random,1000,100,124121,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,100,124167,0.54282085104304069569,0.54282085104304069569,0.54282085104304069569,0.54282085104304069569,0.54282085104304069569,0.54282085104304069569,61407,33333,33333,61407,33333,33333,61407,33333,33333
random,1000,100,124383,0.44617565616015474913,0.44617565616015474913,0.44618890522940763411,0.44618890522940763411,0.44618890522940763411,0.44617565616015474913,75477,33676,33677,75477,33676,33677,75477,33677,33676
random,1000,100,124568,0.66636536368499695622,0.66636536368499695622,0.66636536368499695622,0.66636536368499695622,0.66636536368499695622,0.66636536368499695622,54209,36123,36123,54209,36123,36123,54209,36123,36123
random,1000,100,124993,0.80560966108297623685,0.80848552899928962625,0.81070831137285455670,0.80817617268956667201,0.80813034212516327139,0.80928756387634913724,87278,70312,70536,87278,70563,70532,87278,70757,70633
random,1000,100,125148,0.81855936180197090568,0.81647114030971374941,0.81816048803378695448,0.81762083528859690286,0.81874706710464570624,0.81797278273111215392,42620,34887,34847,42620,34798,34895,42620,34870,34862
random,1000,100,125967,0.63515290082880823092,0.63515290082880823092,0.63515290082880823092,0.63515290082880823092,0.63515290082880823092,0.63515290082880823092,52485,33336,33336,52485,33336,33336,52485,33336,33336
random,1000,100,127589,1.00263544370008248335,1.00263544370008248335,1.00263544370008248335,1.00263544370008248335,1.00263544370008248335,1.00263544370008248335,99414,99676,99676,99414,99676,99676,99414,99676,99676
random,1000,100,127763,1.02242861986417482611,1.02242861986417482611,1.02243889408307733405,1.02242861986417482611,1.02242861986417482611,1.02242861986417482611,97331,99514,99514,97331,99514,99514,97331,99515,99514
random,1000,100,127784,0.99864761981086712614,0.99864761981086712614,0.99865763744189774002,0.99864761981086712614,0.99864761981086712614,0.99864761981086712614,99824,99689,99689,99824,99689,99689,99824,99690,99689
random,1000,100,127931,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,1000,100,129087,0.63658188053729637039,0.63658188053729637039,0.63663903972563589597,0.63661998666285605411,0.63663903972563589597,0.63660093360007621225,52485,33411,33413,52485,33411,33414,52485,33414,33412
random,1000,100,129209,0.87806368727626507677,0.87803874122210719319,0.87800132214087036783,0.87796390305963354246,0.87800132214087036783,0.87801379516794930962,80173,70397,70389,80173,70395,70392,80173,70392,70393
random,1000,100,130050,0.91955000000000000000,0.91943000000000000000,0.91840000000000000000,0.91904000000000000000,0.91938000000000000000,0.91934000000000000000,100000,91955,91904,100000,91943,91938,100000,91840,91934
random,1000,100,130148,0.91456737846734042377,0.91903336255520452553,0.90760375142663380585,0.91620490596622392775,0.91522900573961658700,0.91458391914914732785,60457,55292,55391,60457,55562,55332,60457,54871,55293
random,1000,100,131454,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,1000,100,131773,1.00444749236059985679,1.00442732232721845155,1.00446766239398126204,1.00445757737729055942,1.00444749236059985679,1.00444749236059985679,99157,99598,99599,99157,99596,99598,99157,99600,99598
random,1000,100,131916,1.2259993167065255,1.2275367270242569,1.2634096344379911,1.2087461564742057,1.2138708575333106,1.2116501537410318,5854,7177,7076,5854,7186,7106,5854,7396,7093
random,1000,100,131980,1.00107235919021848066,1.00107235919021848066,1.00106233714171176588,1.00106233714171176588,1.00106233714171176588,1.00106233714171176588,99780,99887,99886,99780,99887,99886,99780,99886,99886
random,1000,100,132227,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,99066,99505,99505,99066,99505,99505,99066,99505,99505
random,1000,100,132855,1.00178487270247776430,1.00178487270247776430,1.00177484532774474315,1.00178487270247776430,1.00178487270247776430,1.00177484532774474315,99727,99905,99905,99727,99905,99905,99727,99904,99904
random,1000,100,133916,0.13391472868217054264,0.13255813953488372093,0.13372093023255813953,0.13449612403100775194,0.13294573643410852713,0.13178294573643410853,5160,691,694,5160,684,686,5160,690,680
random,1000,100,134374,0.71715744646497265223,0.71721799503501725634,0.71739964074515106868,0.71729872646174339516,0.71746018931519567280,0.71724826932003955840,99094,71066,71080,99094,71072,71096,99094,71090,71075
random,1000,100,134792,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,25556,34156,34156,25556,34156,34156,25556,34156,34156
random,1000,100,135919,0.99815000000000000000,0.99817000000000000000,0.99815000000000000000,0.99815000000000000000,0.99815000000000000000,0.99816000000000000000,100000,99815,99815,100000,99817,99815,100000,99815,99816
random,1000,100,136235,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
random,1000,100,136528,1.00007008550431526462,1.00003003664470654198,1.00010012214902180660,1.00002002442980436132,1.00000000000000000000,1.00006007328941308396,99878,99885,99880,99878,99881,99878,99878,99888,99884
random,1000,100,136564,0.99710000000000000000,0.99727000000000000000,0.99711000000000000000,0.99719000000000000000,0.99731000000000000000,0.99720000000000000000,100000,99710,99719,100000,99727,99731,100000,99711,99720
random,1000,100,137951,0.63751738525730180807,0.63751738525730180807,0.63751738525730180807,0.63751738525730180807,0.63751738525730180807,0.63751738525730180807,5752,3667,3667,5752,3667,3667,5752,3667,3667
random,1000,100,138031,4.4556500607533414,4.4556500607533414,4.4556500607533414,4.4556500607533414,4.4556500607533414,4.4556500607533414,823,3667,3667,823,3667,3667,823,3667,3667
random,1000,100,138253,0.99709742410617736446,0.99730231181632955050,0.99961298988082364859,1.00053498457650848577,1.00056913252820051677,0.99949916337518354524,87853,87598,87900,87853,87616,87903,87853,87819,87809
random,1000,100,138590,0.96222000000000000000,0.96281000000000000000,0.96181000000000000000,0.96233000000000000000,0.96283000000000000000,0.96301000000000000000,100000,96222,96233,100000,96281,96283,100000,96181,96301
random,1000,100,138816,0.43041237113402061856,0.42525773195876288660,0.43556701030927835052,0.44587628865979381443,0.42783505154639175258,0.40979381443298969072,388,167,173,388,165,166,388,169,159
random,1000,100,139215,1.06538176426982950334,1.06526046229530291799,1.06729563986791562774,1.06597479614529280949,1.06632522407170294494,1.06509872632926747085,74195,79046,79090,74195,79037,79116,74195,79188,79025
random,1000,100,139300,1.03886438809261300992,1.03894827668855759551,1.03927184698720099708,1.03609606442644168544,1.03694693447102248214,1.03734240928047552850,83444,86687,86456,83444,86694,86527,83444,86721,86560
random,1000,100,139373,0.58242471171755645313,0.58241424774501391708,0.58244563966264152523,0.58246656760772659733,0.58242471171755645313,0.58237239185484377289,95566,55660,55664,95566,55659,55660,95566,55662,55655
random,1000,100,139657,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,24523,34156,34156,24523,34156,34156,24523,34156,34156
random,1000,100,140112,1.2330097087378641,1.2281553398058252,1.2567961165048544,1.2747572815533981,1.2233009708737864,1.3067961165048544,2060,2540,2626,2060,2530,2520,2060,2589,2692
random,1000,100,140391,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,1000,100,140918,0.67595973826162715258,0.67510704951155763991,0.67673828016386453371,0.67508851279959960702,0.67482899883218714664,0.67497729252785140972,53947,36466,36419,53947,36420,36405,53947,36508,36413
random,1000,100,141338,0.69879867680343566827,0.69879867680343566827,0.69879867680343566827,0.69879867680343566827,0.69879867680343566827,0.69879867680343566827,51693,36123,36123,51693,36123,36123,51693,36123,36123
random,1000,100,141396,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,1000,100,141533,1.07981346964397811855,1.07981346964397811855,1.07981346964397811855,1.07981346964397811855,1.07981346964397811855,1.07981346964397811855,33453,36123,36123,33453,36123,36123,33453,36123,36123
random,1000,100,141768,0.82084595534612363963,0.82052058790530685516,0.82492987770672052059,0.82163132503085380904,0.82074497924380118927,0.82306742959721754740,89130,73162,73232,89130,73133,73153,89130,73526,73360
random,1000,100,141796,222.0000000000000000,221.0000000000000000,222.0000000000000000,220.0000000000000000,221.0000000000000000,221.0000000000000000,0,222,220,0,221,221,0,222,221
random,1000,100,141979,1.1767116182572614,1.1751037344398340,1.1813537344398340,1.1765819502074689,1.1769579875518672,1.1759336099585062,77120,90748,90738,77120,90624,90767,77120,91106,90688
random,1000,100,142235,0.94364000000000000000,0.94181000000000000000,0.94498000000000000000,0.94391000000000000000,0.94399000000000000000,0.94211000000000000000,100000,94364,94391,100000,94181,94399,100000,94498,94211
random,1000,100,142695,0.82049000000000000000,0.82030000000000000000,0.82077000000000000000,0.82050000000000000000,0.82073000000000000000,0.82033000000000000000,100000,82049,82050,100000,82030,82073,100000,82077,82033
random,1000,100,142711,50.0000000000000000,51.0000000000000000,51.0000000000000000,51.0000000000000000,53.0000000000000000,52.0000000000000000,0,50,51,0,51,53,0,51,52
random,1000,100,143015,0.90189663052058664672,0.90189663052058664672,0.90189663052058664672,0.90189663052058664672,0.90189663052058664672,0.90189663052058664672,96276,86831,86831,96276,86831,86831,96276,86831,86831
random,1000,100,143364,1.06245647391751323746,1.06125156141184793783,1.06282126394216419973,1.06304234880558902535,1.06286548091484916485,1.06240120270165703105,90463,96113,96166,90463,96004,96150,90463,96146,96108
random,1000,100,143440,1.0809263450377574,1.0800860465637394,1.0817554395321218,1.0816994196338539,1.0813184843256325,1.0812736684070182,89254,96477,96546,89254,96402,96512,89254,96551,96508
random,1000,100,143481,287.0000000000000000,287.0000000000000000,287.0000000000000000,288.0000000000000000,288.0000000000000000,288.0000000000000000,0,287,288,0,287,288,0,287,288
random,1000,100,143519,1.00334666639866535346,1.00340696669413680127,1.00330646620168438825,1.00328636610319390565,1.00330646620168438825,1.00340696669413680127,99502,99835,99829,99502,99841,99831,99502,99831,99841
random,1000,100,143606,10.0000000000000000,10.0000000000000000,11.0000000000000000,10.0000000000000000,11.0000000000000000,10.0000000000000000,0,10,10,0,10,11,0,11,10
random,1000,100,143818,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,53364,55778,55778,53364,55778,55778,53364,55778,55778
random,1000,100,145372,1.02180141508949568182,1.02180141508949568182,1.02180141508949568182,1.02180141508949568182,1.02180141508949568182,1.02180141508949568182,97379,99502,99502,97379,99502,99502,97379,99502,99502
random,1000,100,145440,0.99974000000000000000,0.99974000000000000000,0.99974000000000000000,0.99974000000000000000,0.99974000000000000000,0.99974000000000000000,100000,99974,99974,100000,99974,99974,100000,99974,99974
random,1000,100,146144,1.00492481846655856908,1.00491474726315047385,1.00492481846655856908,1.00492481846655856908,1.00492481846655856908,1.00492481846655856908,99293,99782,99782,99293,99781,99782,99293,99782,99782
random,1000,100,146321,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,1000,100,146586,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,100,146774,0.85030555586589058084,0.84870795115574970115,0.84614954920734227843,0.85027203968316035259,0.84933358656671396172,0.84879732764303030980,89509,76110,76107,89509,75967,76023,89509,75738,75975
random,1000,100,147665,1.0360203612101691,1.0314477165535488,1.0306712297250661,1.0338203151961348,1.0318934775106407,1.0320947889106177,69544,72049,71896,69544,71731,71762,69544,71677,71776
random,1000,100,148587,0.63620081928169953320,0.63621987234447937506,0.63620081928169953320,0.63616271315613984948,0.63618176621891969134,0.63618176621891969134,52485,33391,33389,52485,33392,33390,52485,33391,33390
random,1000,100,148882,0.54303255329196997085,0.54303255329196997085,0.54303255329196997085,0.54303255329196997085,0.54303255329196997085,0.54303255329196997085,61407,33346,33346,61407,33346,33346,61407,33346,33346
random,1000,100,148953,0.55244158571803622998,0.55244158571803622998,0.55244158571803622998,0.55244158571803622998,0.55244158571803622998,0.55244158571803622998,60944,33668,33668,60944,33668,33668,60944,33668,33668
random,1000,100,149181,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,1000,100,149195,0.70835948509645559727,0.70786210816763970963,0.70911739279750837843,0.70838316971211349668,0.70899896971921888138,0.70794500432244235757,84443,59816,59818,84443,59774,59870,84443,59880,59781
random,1000,100,150155,1.02668545462489622930,1.02455542447677720977,1.02852055752173723074,1.02694761218158780094,1.02667453139336741382,1.02525451129462140080,91548,93991,94015,91548,93796,93990,91548,94159,93860
random,1000,100,150294,0.86545729402872260015,0.86560846560846560847,0.86204513551452326963,0.86559766763848396501,0.86524133462908973113,0.86643990929705215420,92610,80150,80163,92610,80164,80130,92610,79834,80241
random,1000,100,153468,1.3278813676953685,1.3307037431175681,1.3342895479572480,1.3195067783278582,1.3199925970480729,1.3245037708786379,43226,57399,57037,43226,57521,57058,43226,57676,57253
random,1000,100,154012,0.44227478343923696324,0.44227478343923696324,0.44227478343923696324,0.44227478343923696324,0.44227478343923696324,0.44227478343923696324,75383,33340,33340,75383,33340,33340,75383,33340,33340
random,1000,100,154812,0.45253520940153954185,0.45253520940153954185,0.45253520940153954185,0.45253520940153954185,0.45253520940153954185,0.45253520940153954185,75477,34156,34156,75477,34156,34156,75477,34156,34156
random,1000,100,155128,0.81737985946439837275,0.81654230208627928731,0.81681423629995431505,0.81988165423020862793,0.81734722735875736942,0.81880479474405551809,91934,75145,75375,91934,75068,75142,91934,75093,75276
random,1000,100,155463,0.69438236559736816535,0.69575658305687039325,0.69704751460973612249,0.69082883358087755584,0.68982940270123957191,0.69260559958912286059,72041,50024,49768,72041,50123,49696,72041,50216,49896
random,1000,100,155596,0.39983022071307300509,0.39813242784380305603,0.40662139219015280136,0.40747028862478777589,0.41850594227504244482,0.40747028862478777589,1178,471,480,1178,469,493,1178,479,480
random,1000,100,155733,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,80944,55778,55778,80944,55778,55778,80944,55778,55778
random,1000,100,155975,0.92065525964055716953,0.92033492030178174949,0.91801522164168388030,0.92012504280396337085,0.91963901070375238874,0.91969424162423090943,90529,83346,83298,90529,83317,83254,90529,83107,83259
random,1000,100,155993,0.76493914192873272016,0.76493914192873272016,0.76493914192873272016,0.76493914192873272016,0.76493914192873272016,0.76493914192873272016,72628,55556,55556,72628,55556,55556,72628,55556,55556
random,1000,100,156612,0.65611433401206346767,0.65611433401206346767,0.65611433401206346767,0.65611433401206346767,0.65611433401206346767,0.65611433401206346767,52058,34156,34156,52058,34156,34156,52058,34156,34156
random,1000,100,156651,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,1000,100,156683,0.98010000000000000000,0.98029000000000000000,0.97931000000000000000,0.98005000000000000000,0.98031000000000000000,0.98081000000000000000,100000,98010,98005,100000,98029,98031,100000,97931,98081
random,1000,100,156772,0.99957764664711774005,0.99552305445944804450,0.99709179548443929576,1.00368050778940255101,1.00164114445691392439,1.00022927753442179826,82869,82834,83174,82869,82498,83005,82869,82628,82888
random,1000,100,157695,0.99974976227416045243,0.99973975276512687053,0.99975977178319403433,0.99974976227416045243,0.99974976227416045243,0.99973975276512687053,99905,99880,99880,99905,99879,99880,99905,99881,99879
random,1000,100,157908,1.00129597444217844262,1.00129597444217844262,1.00129597444217844262,1.00129597444217844262,1.00129597444217844262,1.00129597444217844262,99539,99668,99668,99539,99668,99668,99539,99668,99668
