dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,100,107367,0.04272000000000000000,0.04619000000000000000,0.04449000000000000000,0.04379000000000000000,0.15587000000000000000,0.16773000000000000000,100000,4272,4379,100000,4619,15587,100000,4449,16773
correlated,10,100,107414,0.56170000000000000000,0.56206000000000000000,0.56169000000000000000,0.56220000000000000000,0.67333000000000000000,0.68360000000000000000,100000,56170,56220,100000,56206,67333,100000,56169,68360
correlated,10,100,107498,0.33732000000000000000,0.33738000000000000000,0.33732000000000000000,0.33740000000000000000,0.44889000000000000000,0.45917000000000000000,100000,33732,33740,100000,33738,44889,100000,33732,45917
correlated,10,100,107696,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10,100,108393,0.56347000000000000000,0.58471000000000000000,0.57418000000000000000,0.57030000000000000000,0.59411000000000000000,0.59438000000000000000,100000,56347,57030,100000,58471,59411,100000,57418,59438
correlated,10,100,110122,1.7323269513991163,1.7636229749631811,1.7514267304860088,1.9253958026509573,2.0590482326951399,2.1648103829160530,21728,37640,41835,21728,38320,44739,21728,38055,47037
correlated,10,100,110150,2.0410314590276301,2.0853955423196010,2.0735068188801437,1.7297974426245007,1.4763289134699473,1.3700631071403248,42309,86354,73186,42309,88231,62462,42309,87728,57966
correlated,10,100,110814,0.71070000000000000000,0.71135000000000000000,0.71069000000000000000,0.71161000000000000000,0.82239000000000000000,0.83266000000000000000,100000,71070,71161,100000,71135,82239,100000,71069,83266
correlated,10,100,111262,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.45313000000000000000,0.46341000000000000000,100000,34156,34156,100000,34156,45313,100000,34156,46341
correlated,10,100,111537,0.85382342225640610452,0.83917945188843460308,0.84039387928591669028,0.90069019957090231956,0.91546573290693438044,0.90576043395539003360,98812,84368,88999,98812,82921,90459,98812,83041,89500
correlated,10,100,111816,4.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,4,5,0,5,5,0,5,5
correlated,10,100,112164,1.00244130323397329636,1.00244130323397329636,1.00244130323397329636,1.00244130323397329636,1.0046515366145253,1.0046515366145253,99537,99780,99780,99537,99780,100000,99537,99780,100000
correlated,10,100,113205,0.94970000000000000000,0.94669000000000000000,0.94706000000000000000,0.77357000000000000000,0.76731000000000000000,0.76370000000000000000,100000,94970,77357,100000,94669,76731,100000,94706,76370
correlated,10,100,114010,0.82641267552030126395,0.83629789876409670893,0.83244196061935380486,0.83195120485547743525,0.78280552050157242153,0.78731246119023295876,99846,82514,83067,99846,83501,78160,99846,83116,78610
correlated,10,100,115140,0.93307000000000000000,0.93247000000000000000,0.93038000000000000000,0.79321000000000000000,0.76101000000000000000,0.72151000000000000000,100000,93307,79321,100000,93247,76101,100000,93038,72151
correlated,10,100,115184,0.82174000000000000000,0.81741000000000000000,0.82274000000000000000,0.82058000000000000000,0.82156000000000000000,0.80841000000000000000,100000,82174,82058,100000,81741,82156,100000,82274,80841
correlated,10,100,116012,0.15075639019300991132,0.15923317683881064163,0.15727699530516431925,0.15623369848721961398,0.46713615023474178404,0.63888888888888888889,7668,1156,1198,7668,1221,3582,7668,1206,4899
correlated,10,100,116898,0.83364000000000000000,0.83089000000000000000,0.82990000000000000000,0.83333000000000000000,0.83050000000000000000,0.95181000000000000000,100000,83364,83333,100000,83089,83050,100000,82990,95181
correlated,10,100,117188,0.56081000000000000000,0.56129000000000000000,0.56080000000000000000,0.56149000000000000000,0.67246000000000000000,0.68274000000000000000,100000,56081,56149,100000,56129,67246,100000,56080,68274
correlated,10,100,117295,0.77829000000000000000,0.78512000000000000000,0.78200000000000000000,0.78294000000000000000,0.82425000000000000000,0.82105000000000000000,100000,77829,78294,100000,78512,82425,100000,78200,82105
correlated,10,100,118179,0.94653000000000000000,0.94021000000000000000,0.94131000000000000000,0.89320000000000000000,0.89922000000000000000,0.90227000000000000000,100000,94653,89320,100000,94021,89922,100000,94131,90227
correlated,10,100,118387,4.3497652582159624,4.3500260824204486,4.3497652582159624,4.3501564945226917,4.6622326551904017,4.8266823161189358,7668,33354,33357,7668,33356,35750,7668,33354,37011
correlated,10,100,118979,0.70774693803853908578,0.70811808488228626456,0.70779709301742383966,0.71834970057477605802,0.81975303688397147185,0.83019530348777723165,99691,70556,71613,99691,70593,81722,99691,70561,82763
correlated,10,100,120098,1.07485455720749838397,1.07480068950657185951,1.07481146304675716440,1.07480068950657185951,1.03166343460461107520,1.04060547295841413488,92820,99768,99763,92820,99763,95759,92820,99764,96589
correlated,10,100,120468,0.99830739338581415380,0.99831740880956673277,0.99830739338581415380,0.99842757847084510146,1.0015423752578972,1.0015423752578972,99846,99677,99689,99846,99678,100000,99846,99677,100000
correlated,10,100,121639,1.4072352034159649,1.4859684497687107,1.4625311350966671,1.2494366030126913,1.2892420827897047,1.4293678092752936,42155,59322,52670,42155,62641,54348,42155,61653,60255
correlated,10,100,124924,0.88223161909499823809,0.87426155089857595921,0.87959911282465849968,0.81480214746180793068,0.78495325746740459756,0.86447774806707708890,96486,85123,78617,96486,84354,75737,96486,84869,83410
correlated,10,100,125038,0.34055000000000000000,0.34050000000000000000,0.34054000000000000000,0.34059000000000000000,0.45216000000000000000,0.45080000000000000000,100000,34055,34059,100000,34050,45216,100000,34054,45080
correlated,10,100,126332,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,0.44502000000000000000,0.45530000000000000000,100000,33346,33346,100000,33346,44502,100000,33346,45530
correlated,10,100,126522,1.00198149245194370110,1.00062304659571425653,0.99993871672829040100,1.00062304659571425653,0.99960165873388760648,1.00300288031377035115,97906,98100,97967,97906,97967,97867,97906,97900,98200
correlated,10,100,127052,1.07178249816881382222,1.07178249816881382222,1.07178249816881382222,1.07178249816881382222,1.05131629971131888492,1.03766857684518936619,92836,99500,99500,92836,99500,97600,92836,99500,96333
correlated,10,100,127328,0.99505000000000000000,0.99506000000000000000,0.99505000000000000000,0.99506000000000000000,1.00000000000000000000,0.99996000000000000000,100000,99505,99506,100000,99506,100000,100000,99505,99996
correlated,10,100,127467,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88833.000000000000,87800.000000000000,0,99500,99500,0,99500,88833,0,99500,87800
correlated,10,100,127589,0.99676000000000000000,0.99677000000000000000,0.99676000000000000000,0.99677000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99676,99677,100000,99677,100000,100000,99676,100000
correlated,10,100,127660,0.99795000000000000000,0.99796000000000000000,0.99795000000000000000,0.99797000000000000000,0.97900000000000000000,0.96638000000000000000,100000,99795,99797,100000,99796,97900,100000,99795,96638
correlated,10,100,127755,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,10,100,128443,0.48802000000000000000,0.50288000000000000000,0.49533000000000000000,0.49776000000000000000,0.53631000000000000000,0.53941000000000000000,100000,48802,49776,100000,50288,53631,100000,49533,53941
correlated,10,100,128582,0.36383000000000000000,0.37110000000000000000,0.36929000000000000000,0.40662000000000000000,0.47883000000000000000,0.49381000000000000000,100000,36383,40662,100000,37110,47883,100000,36929,49381
correlated,10,100,130027,0.99948000000000000000,0.99950000000000000000,0.99950000000000000000,0.99948000000000000000,0.99949000000000000000,0.99951000000000000000,100000,99948,99948,100000,99950,99949,100000,99950,99951
correlated,10,100,131161,504.0000000000000000,534.0000000000000000,530.0000000000000000,513.0000000000000000,525.0000000000000000,539.0000000000000000,0,504,513,0,534,525,0,530,539
correlated,10,100,131606,0.11312217194570135747,0.14608920491273432450,0.12475759534583063995,0.82417582417582417582,0.83322559793148028442,0.13445378151260504202,1547,175,1275,1547,226,1289,1547,193,208
correlated,10,100,131954,0.99907858101476273461,0.99925885864230915610,0.99917873525228852433,0.99880816457344310238,0.82275704585060993931,0.79559521663361576828,99846,99754,99727,99846,99772,82149,99846,99764,79437
correlated,10,100,132299,0.99765000000000000000,0.99774000000000000000,0.99773000000000000000,0.99772000000000000000,0.86552000000000000000,0.92951000000000000000,100000,99765,99772,100000,99774,86552,100000,99773,92951
correlated,10,100,133418,0.93358000000000000000,0.92666000000000000000,0.92980000000000000000,0.93041000000000000000,0.93157000000000000000,0.92782000000000000000,100000,93358,93041,100000,92666,93157,100000,92980,92782
correlated,10,100,133439,0.99938000000000000000,0.99940000000000000000,0.99938000000000000000,0.99938000000000000000,0.97542000000000000000,0.97444000000000000000,100000,99938,99938,100000,99940,97542,100000,99938,97444
correlated,10,100,133502,50.6762917933130699,50.6778115501519757,50.6762917933130699,50.6793313069908815,50.6762917933130699,50.6762917933130699,658,33345,33347,658,33346,33345,658,33345,33345
correlated,10,100,133900,0.80415000000000000000,0.82082000000000000000,0.81270000000000000000,0.81511000000000000000,0.70499000000000000000,0.67396000000000000000,100000,80415,81511,100000,82082,70499,100000,81270,67396
correlated,10,100,134125,0.80612000000000000000,0.81473000000000000000,0.80960000000000000000,0.80179000000000000000,0.79535000000000000000,0.79982000000000000000,100000,80612,80179,100000,81473,79535,100000,80960,79982
correlated,10,100,134451,303.0000000000000000,330.0000000000000000,318.0000000000000000,321.0000000000000000,315.0000000000000000,328.0000000000000000,0,303,321,0,330,315,0,318,328
correlated,10,100,135205,0.99902000000000000000,0.99895000000000000000,0.99897000000000000000,0.99877000000000000000,0.86645000000000000000,0.85714000000000000000,100000,99902,99877,100000,99895,86645,100000,99897,85714
correlated,10,100,135301,43.0000000000000000,39.0000000000000000,41.0000000000000000,41.0000000000000000,41.0000000000000000,39.0000000000000000,0,43,41,0,39,41,0,41,39
correlated,10,100,136402,1.07769787289347138587,1.07769787289347138587,1.07769787289347138587,1.07769787289347138587,1.05711995841095178270,1.04340856907680977343,92332,99506,99506,92332,99506,97606,92332,99506,96340
correlated,10,100,136554,0.99872000000000000000,0.99819000000000000000,0.99797000000000000000,0.90611000000000000000,0.93714000000000000000,0.91317000000000000000,100000,99872,90611,100000,99819,93714,100000,99797,91317
correlated,10,100,137092,99504.000000000000,99505.000000000000,99504.000000000000,99505.000000000000,88838.000000000000,87804.000000000000,0,99504,99505,0,99505,88838,0,99504,87804
correlated,10,100,138253,1.2564828445249689,1.2316413769675008,1.2404031253538671,1.1946693466198619,1.2134526101234288,1.2304665383308799,70648,88768,84401,70648,87013,85728,70648,87632,86930
correlated,10,100,138446,11.4236658932714617,11.6250580046403712,11.6886310904872390,11.5294663573085847,11.5461716937354988,11.6357308584686775,2155,24618,24846,2155,25052,24882,2155,25189,25075
correlated,10,100,139508,56435.000000000000,56522.000000000000,56502.000000000000,56491.000000000000,56476.000000000000,56550.000000000000,0,56435,56491,0,56522,56476,0,56502,56550
correlated,10,100,139696,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10,100,139780,0.87406132350868716152,0.87406132350868716152,0.87406132350868716152,0.87406132350868716152,0.98637031668377926758,0.99670834088301020716,99342,86831,86831,99342,86831,97988,99342,86831,99015
correlated,10,100,140852,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.11657000000000000000,0.12684000000000000000,100000,500,500,100000,500,11657,100000,500,12684
correlated,10,100,140967,0.40388628064684402713,0.43844548774126238915,0.42449139280125195618,0.42931664058424621805,0.73109024517475221701,0.91392801251956181534,7668,3097,3292,7668,3362,5606,7668,3255,7008
correlated,10,100,141259,3.2492321193505924,3.2686485300570426,3.2608051777095217,3.2635476086002633,3.5022487933304081,3.5344449319877139,18232,59240,59501,18232,59594,63853,18232,59451,64440
correlated,10,100,141621,208.0000000000000000,198.0000000000000000,214.0000000000000000,235.0000000000000000,212.0000000000000000,209.0000000000000000,0,208,235,0,198,212,0,214,209
correlated,10,100,141828,0.95234000000000000000,0.94855000000000000000,0.95240000000000000000,0.94695000000000000000,0.97555000000000000000,0.98817000000000000000,100000,95234,94695,100000,94855,97555,100000,95240,98817
correlated,10,100,141899,0.98353000000000000000,0.98061000000000000000,0.98287000000000000000,0.95748000000000000000,0.96157000000000000000,1.00000000000000000000,100000,98353,95748,100000,98061,96157,100000,98287,100000
correlated,10,100,142653,0.57136000000000000000,0.57435000000000000000,0.57296000000000000000,0.58259000000000000000,0.68423000000000000000,0.69615000000000000000,100000,57136,58259,100000,57435,68423,100000,57296,69615
correlated,10,100,142760,0.80772000000000000000,0.80821000000000000000,0.80771000000000000000,0.80840000000000000000,0.89542000000000000000,0.91635000000000000000,100000,80772,80840,100000,80821,89542,100000,80771,91635
correlated,10,100,142919,0.73984000000000000000,0.74264000000000000000,0.74112000000000000000,0.74080000000000000000,0.85298000000000000000,0.86481000000000000000,100000,73984,74080,100000,74264,85298,100000,74112,86481
correlated,10,100,143144,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.84819000000000000000,0.85847000000000000000,100000,73663,73663,100000,73663,84819,100000,73663,85847
correlated,10,100,143740,0.95974000000000000000,0.95730000000000000000,0.95878000000000000000,0.88834000000000000000,0.84672000000000000000,0.85868000000000000000,100000,95974,88834,100000,95730,84672,100000,95878,85868
correlated,10,100,143884,0.90835000000000000000,0.90264000000000000000,0.90452000000000000000,0.90411000000000000000,0.97545000000000000000,0.98440000000000000000,100000,90835,90411,100000,90264,97545,100000,90452,98440
correlated,10,100,143914,0.93007000000000000000,0.92341000000000000000,0.92390000000000000000,0.94006000000000000000,0.99509000000000000000,0.99311000000000000000,100000,93007,94006,100000,92341,99509,100000,92390,99311
correlated,10,100,143941,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,144112,34.7425025853154085,34.7673216132368149,34.7414684591520165,34.7776628748707342,34.7466390899689762,34.7466390899689762,967,33596,33630,967,33620,33600,967,33595,33600
correlated,10,100,144569,3.0251250000000000,3.0338750000000000,3.0295000000000000,3.0307500000000000,3.3139583333333333,3.3889166666666667,24000,72603,72738,24000,72813,79535,24000,72708,81334
correlated,10,100,144791,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10,100,144937,0.99915096119578205908,0.99718035261315276409,1.00050313410620322425,1.00305025051885704702,0.99846963376029852624,0.99776734240372319239,95402,95321,95693,95402,95133,95256,95402,95450,95189
correlated,10,100,145116,5129.0000000000000000,5242.0000000000000000,5321.0000000000000000,5450.0000000000000000,5161.0000000000000000,5356.0000000000000000,0,5129,5450,0,5242,5161,0,5321,5356
correlated,10,100,145590,0.99968000000000000000,0.99965000000000000000,0.99967000000000000000,0.99964000000000000000,0.91208000000000000000,0.91769000000000000000,100000,99968,99964,100000,99965,91208,100000,99967,91769
correlated,10,100,145746,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
correlated,10,100,146130,1.00010015423752578972,1.00010015423752578972,1.00010015423752578972,1.00010015423752578972,0.98112092622638863850,0.99178735252288524327,99846,99856,99856,99846,99856,97961,99846,99856,99026
correlated,10,100,146281,1257.0000000000000000,1373.0000000000000000,1316.0000000000000000,1293.0000000000000000,1310.0000000000000000,1363.0000000000000000,0,1257,1293,0,1373,1310,0,1316,1363
correlated,10,100,147044,0.85216313483304882955,0.83377730420884389984,0.84276907353244974068,0.84391071292661976885,0.84416078631772367978,0.91824774662129103106,91973,78376,77617,91973,76685,77640,91973,77512,84454
correlated,10,100,147151,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,147746,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,148392,0.96365551751382670529,1.03824071635501711878,0.99786673689755069792,0.98912299183565973137,1.00576771135106663155,1.04701079799841980511,37970,36590,37557,37970,39422,38189,37970,37889,39755
correlated,10,100,148417,0.97703268687972320860,1.02781571519621232814,0.98916507329509241555,0.95766184102704179186,0.98092506601110807612,1.00653282345442957298,43932,42923,42072,43932,45154,43094,43932,43456,44219
correlated,10,100,149276,8.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,8,9,0,9,9,0,9,9
correlated,10,100,149312,0.33341000000000000000,0.33342000000000000000,0.33341000000000000000,0.33342000000000000000,0.44498000000000000000,0.45526000000000000000,100000,33341,33342,100000,33342,44498,100000,33341,45526
correlated,10,100,149373,0.36905000000000000000,0.37386000000000000000,0.37128000000000000000,0.38756000000000000000,0.48227000000000000000,0.49484000000000000000,100000,36905,38756,100000,37386,48227,100000,37128,49484
correlated,10,100,151048,0.41757000000000000000,0.42383000000000000000,0.42044000000000000000,0.41971000000000000000,0.53267000000000000000,0.54641000000000000000,100000,41757,41971,100000,42383,53267,100000,42044,54641
correlated,10,100,151067,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.44490000000000000000,0.45518000000000000000,100000,33334,33334,100000,33334,44490,100000,33334,45518
correlated,10,100,151090,0.70780000000000000000,0.70804000000000000000,0.70779000000000000000,0.70814000000000000000,0.81940000000000000000,0.82968000000000000000,100000,70780,70814,100000,70804,81940,100000,70779,82968
correlated,10,100,151374,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.71848000000000000000,0.72876000000000000000,100000,60691,60691,100000,60691,71848,100000,60691,72876
correlated,10,100,151709,1.01204450341941410636,1.01209553945085230173,1.00996223333673573543,0.94124732060834949474,0.96432581402470143922,1.01111564764723895070,97970,99150,92214,97970,99155,94475,97970,98946,99059
correlated,10,100,151776,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,151933,1.00171126009140142135,1.00172132632723319442,1.00172132632723319442,1.00172132632723319442,1.0066235831773067,1.0066235831773067,99342,99512,99513,99342,99513,100000,99342,99513,100000
correlated,10,100,152118,0.99780662219818520522,0.99790677643571099493,0.99789676101195841596,0.99788674558820583699,0.93419866594555615648,0.92967169440939046131,99846,99627,99635,99846,99637,93276,99846,99636,92824
correlated,10,100,152265,0.99795000000000000000,0.99780000000000000000,0.99782000000000000000,0.99790000000000000000,0.95780000000000000000,0.97772000000000000000,100000,99795,99790,100000,99780,95780,100000,99782,97772
correlated,10,100,152319,0.99807000000000000000,0.99795000000000000000,0.99799000000000000000,0.99808000000000000000,0.98200000000000000000,1.00000000000000000000,100000,99807,99808,100000,99795,98200,100000,99799,100000
correlated,10,100,152472,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88833.000000000000,87800.000000000000,0,99500,99500,0,99500,88833,0,99500,87800
correlated,10,100,152487,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.05705497552311224711,1.04333275570766364857,92332,99500,99500,92332,99500,97600,92332,99500,96333
correlated,10,100,152757,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88833.000000000000,87800.000000000000,0,99500,99500,0,99500,88833,0,99500,87800
correlated,10,100,152833,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,1.00000000000000000000,0.99995000000000000000,100000,99505,99505,100000,99505,100000,100000,99505,99995
correlated,10,100,153300,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10,100,153403,1.7054270159918340,1.8437818986049677,1.7750935692412385,1.5483157536577067,1.4639758421231711,1.4836253827832596,23512,40098,36404,23512,43351,34421,23512,41736,34883
correlated,10,100,153641,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,153756,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
correlated,10,100,154152,0.33399000000000000000,0.33405000000000000000,0.33399000000000000000,0.33407000000000000000,0.44556000000000000000,0.45584000000000000000,100000,33399,33407,100000,33405,44556,100000,33399,45584
correlated,10,100,154463,0.55599000000000000000,0.55603000000000000000,0.55599000000000000000,0.55605000000000000000,0.66756000000000000000,0.67784000000000000000,100000,55599,55605,100000,55603,66756,100000,55599,67784
correlated,10,100,154500,0.81472000000000000000,0.81586000000000000000,0.81470000000000000000,0.81631000000000000000,0.90254000000000000000,0.90020000000000000000,100000,81472,81631,100000,81586,90254,100000,81470,90020
correlated,10,100,154766,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10,100,154878,7.4598330725091288,7.4598330725091288,7.4598330725091288,7.4598330725091288,7.7721700573813250,7.9367501304121022,7668,57202,57202,7668,57202,59597,7668,57202,60859
correlated,10,100,154879,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.84819000000000000000,0.85847000000000000000,100000,73663,73663,100000,73663,84819,100000,73663,85847
correlated,10,100,155031,4.0000000000000000,4.0000000000000000,4.0000000000000000,3.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,3,0,4,4,0,4,4
correlated,10,100,155249,0.94906000000000000000,0.94678000000000000000,0.94692000000000000000,0.82882000000000000000,0.83547000000000000000,0.94559000000000000000,100000,94906,82882,100000,94678,83547,100000,94692,94559
correlated,10,100,157222,1.00472569749477446912,1.00472569749477446912,1.00472569749477446912,1.00472569749477446912,1.0097644219603566,1.0097644219603566,99033,99501,99501,99033,99501,100000,99033,99501,100000
correlated,10,100,157933,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,10,100,158071,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
correlated,10,100,158394,1.2103388123141938,1.2055723446598364,1.2073536276749957,1.08961696272818849660,1.1299599518439350,1.1606594432569224,81402,98524,88697,81402,98136,91981,81402,98281,94480
correlated,10,100,159900,11.3238132498695879,11.3238132498695879,11.3238132498695879,11.3238132498695879,11.6362806468440271,11.8007303077725613,7668,86831,86831,7668,86831,89227,7668,86831,90488
correlated,10,100,160007,4.3470266040688576,4.3470266040688576,4.3470266040688576,4.3470266040688576,4.6594940010432968,4.8239436619718310,7668,33333,33333,7668,33333,35729,7668,33333,36990
correlated,10,100,160507,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.05705497552311224711,1.04334358618897023784,92332,99500,99500,92332,99500,97600,92332,99500,96334
correlated,10,100,160574,0.99955000000000000000,0.99948000000000000000,0.99950000000000000000,0.99968000000000000000,0.95073000000000000000,0.98144000000000000000,100000,99955,99968,100000,99948,95073,100000,99950,98144
correlated,10,100,160639,0.99942000000000000000,0.99937000000000000000,0.99938000000000000000,0.99939000000000000000,0.93734000000000000000,0.95553000000000000000,100000,99942,99939,100000,99937,93734,100000,99938,95553
correlated,10,100,161497,99506.000000000000,99506.000000000000,99506.000000000000,99506.000000000000,88840.000000000000,87806.000000000000,0,99506,99506,0,99506,88840,0,99506,87806
correlated,10,100,161817,1.00065326120240890068,1.00133714402368071859,0.99657037868735327141,1.00303154026742880474,0.99725426150862508931,0.99963254057364499337,97970,98034,98267,97970,98101,97701,97970,97634,97934
correlated,10,100,162300,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.95898000000000000000,0.94637000000000000000,100000,100000,100000,100000,100000,95898,100000,100000,94637
correlated,10,100,163122,1.00489735744650772975,1.00489735744650772975,1.00489735744650772975,1.00489735744650772975,1.0097644219603566,1.0097644219603566,99033,99518,99518,99033,99518,100000,99033,99518,100000
correlated,10,100,163252,99518.000000000000,99518.000000000000,99518.000000000000,99518.000000000000,88852.000000000000,87818.000000000000,0,99518,99518,0,99518,88852,0,99518,87818
correlated,10,100,163818,0.02338000000000000000,0.01188000000000000000,0.01172000000000000000,0.02325000000000000000,0.13535000000000000000,0.14431000000000000000,100000,2338,2325,100000,1188,13535,100000,1172,14431
correlated,10,100,165059,0.12438000000000000000,0.12438000000000000000,0.12438000000000000000,0.12438000000000000000,0.23594000000000000000,0.24622000000000000000,100000,12438,12438,100000,12438,23594,100000,12438,24622
correlated,10,100,165213,0.97858944828342656576,1.05260502358231874520,1.04492705933969507513,1.00401447844685751892,1.02818909729077547439,1.04508061862454754854,45585,44609,45768,45585,47983,46870,45585,47633,47640
correlated,10,100,165449,0.36774000000000000000,0.36654000000000000000,0.37047000000000000000,0.39122000000000000000,0.47651000000000000000,0.47684000000000000000,100000,36774,39122,100000,36654,47651,100000,37047,47684
correlated,10,100,165581,38.0000000000000000,44.0000000000000000,51.0000000000000000,38.0000000000000000,48.0000000000000000,47.0000000000000000,0,38,38,0,44,48,0,51,47
correlated,10,100,165721,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,165767,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.44490000000000000000,0.45518000000000000000,100000,33333,33333,100000,33333,44490,100000,33333,45518
correlated,10,100,165915,0.40911000000000000000,0.41544000000000000000,0.40902000000000000000,0.41735000000000000000,0.47625000000000000000,0.49554000000000000000,100000,40911,41735,100000,41544,47625,100000,40902,49554
correlated,10,100,166260,0.58338000000000000000,0.58555000000000000000,0.58335000000000000000,0.58642000000000000000,0.67139000000000000000,0.68068000000000000000,100000,58338,58642,100000,58555,67139,100000,58335,68068
correlated,10,100,166352,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.44490000000000000000,0.45518000000000000000,100000,33333,33333,100000,33333,44490,100000,33333,45518
correlated,10,100,166839,1.00904373851233754615,0.95814831080531563623,0.96105987410335236422,1.00052050293596187316,0.98314871744823435645,1.00478212072414970966,61479,62035,61511,61479,58906,60443,61479,59085,61773
correlated,10,100,166979,0.98993377072573015061,0.95318970731934298078,0.95483380639957811797,0.96474493198703333178,0.96051060133699378034,0.94084345384889798831,64473,63824,62200,64473,61455,61927,64473,61561,60659
correlated,10,100,167236,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,100,167290,1.7448076575763049,1.7908163265306122,1.7894843778219252,1.6408479320931913,1.5749503341159473,1.5211305761242550,44296,77288,72683,44296,79326,69764,44296,79267,67380
correlated,10,100,167469,0.44756000000000000000,0.45902000000000000000,0.45739000000000000000,0.45668000000000000000,0.49636000000000000000,0.51255000000000000000,100000,44756,45668,100000,45902,49636,100000,45739,51255
correlated,10,100,167498,0.33754000000000000000,0.33769000000000000000,0.33764000000000000000,0.33768000000000000000,0.44923000000000000000,0.45945000000000000000,100000,33754,33768,100000,33769,44923,100000,33764,45945
