dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,100,137075,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,99992,99998,99998,99992,99998,99998,99992,99998,99998
random,10,100,137215,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,99992,99999,99999,99992,99999,99999,99992,99999,99999
random,10,100,137401,0.98458904109589041096,0.89726027397260273973,0.89726027397260273973,0.98630136986301369863,1.0958904109589041,1.0188356164383562,584,575,576,584,524,640,584,524,595
random,10,100,137614,1.00006000420029402058,1.00006000420029402058,1.00006000420029402058,1.00006000420029402058,1.00006000420029402058,1.00006000420029402058,99993,99999,99999,99993,99999,99999,99993,99999,99999
random,10,100,138589,1.02464214335872089883,1.02593852968184518987,1.02587371036568897531,1.01738237994922486901,1.02331334737751850051,1.02510668179117376978,92565,94846,94174,92565,94966,94723,92565,94960,94889
random,10,100,139371,54.0000000000000000,49.0000000000000000,67.0000000000000000,54.0000000000000000,60.0000000000000000,56.0000000000000000,0,54,54,0,49,60,0,67,56
random,10,100,139473,1.2338362306995648,1.2332398224028628,1.2348302445274016,1.2338362306995648,1.2345872633694860,1.2340571226613064,45271,55857,55857,45271,55830,55891,45271,55902,55867
random,10,100,139766,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10,100,139780,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,99999,86831,86831,99999,86831,86831,99999,86831,86831
random,10,100,139998,0.99161812297734627832,0.97388349514563106796,1.00388349514563106796,0.97045307443365695793,0.99134304207119741100,0.98851132686084142395,61800,61282,59974,61800,60186,61265,61800,62040,61090
random,10,100,140424,0.98601983880967141971,0.98955362678239305642,0.98054350072328993594,0.98598884066955982641,0.98156643934697251498,0.98460425707790865881,96780,95427,95424,96780,95769,94996,96780,94897,95290
random,10,100,140733,0.56409236987708312626,0.56351257330285259915,0.56351257330285259915,0.56409236987708312626,0.56482125699897293178,0.56430772289036875062,60366,34052,34052,60366,34017,34096,60366,34017,34065
random,10,100,141828,1.01467112407640057066,1.01852522198326342014,1.00816600302365692141,1.01463918403849839235,1.00979494495666801525,1.01313800225709601175,93926,95304,95301,93926,95666,94846,93926,94693,95160
random,10,100,141866,99.0000000000000000,99.0000000000000000,101.0000000000000000,100.0000000000000000,100.0000000000000000,99.0000000000000000,0,99,100,0,99,100,0,101,99
random,10,100,141896,0.72978723404255319149,0.66808510638297872340,0.66595744680851063830,0.72127659574468085106,0.81702127659574468085,0.76382978723404255319,470,343,339,470,314,384,470,313,359
random,10,100,142002,0.44661263149516469230,0.44661263149516469230,0.44661263149516469230,0.44661263149516469230,0.44661263149516469230,0.44661263149516469230,75383,33667,33667,75383,33667,33667,75383,33667,33667
random,10,100,142512,0.64036267240385723616,0.64034346306043259441,0.64036267240385723616,0.64036267240385723616,0.64034346306043259441,0.64034346306043259441,52058,33336,33336,52058,33335,33335,52058,33336,33335
random,10,100,142635,1.03086498600740852561,1.03171266997224705923,1.02540729472694125434,1.03336158946549461779,1.02777616498484619761,1.02940186025987900182,86117,88775,88990,86117,88848,88509,86117,88305,88649
random,10,100,142715,0.81796000000000000000,0.81657000000000000000,0.81947000000000000000,0.81797000000000000000,0.81971000000000000000,0.81849000000000000000,100000,81796,81797,100000,81657,81971,100000,81947,81849
random,10,100,142735,0.82313755403000254259,0.82251716247139588101,0.82545639460971268752,0.82314772438342232393,0.82393084159674548691,0.82338164251207729469,98325,80935,80936,98325,80874,81013,98325,81163,80959
random,10,100,142831,11.0000000000000000,10.0000000000000000,10.0000000000000000,11.0000000000000000,12.0000000000000000,11.0000000000000000,0,11,11,0,10,12,0,10,11
random,10,100,143397,0.99931000000000000000,0.99931000000000000000,0.99931000000000000000,0.99932000000000000000,0.99931000000000000000,0.99930000000000000000,100000,99931,99932,100000,99931,99931,100000,99931,99930
random,10,100,143818,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,1.04523648901881418185,53364,55778,55778,53364,55778,55778,53364,55778,55778
random,10,100,143824,0.98473000000000000000,0.98566000000000000000,0.97971000000000000000,0.98472000000000000000,0.98355000000000000000,0.98433000000000000000,100000,98473,98472,100000,98566,98355,100000,97971,98433
random,10,100,144557,1.3380159760752371,1.3378192263801991,1.3378192263801991,1.3382520757092827,1.3378192263801991,1.3367961279660017,25413,34003,34009,25413,33998,33998,25413,33998,33972
random,10,100,144743,0.79765175072859871990,0.79765175072859871990,0.79765175072859871990,0.79765175072859871990,0.79765175072859871990,0.79765175072859871990,71713,57202,57202,71713,57202,57202,71713,57202,57202
random,10,100,144874,0.81756936736958934517,0.81756936736958934517,0.81756936736958934517,0.81756936736958934517,0.81756936736958934517,0.81756936736958934517,90100,73663,73663,90100,73663,73663,90100,73663,73663
random,10,100,145328,1.02046619140644976527,1.02042527947960029047,1.02046619140644976527,1.02043550746131265917,1.02032299966247660349,1.02042527947960029047,97771,99772,99769,97771,99768,99758,97771,99772,99768
random,10,100,145384,1.00836216548816284536,1.00836216548816284536,1.00836216548816284536,1.00834199138565823053,1.00837225253941515277,1.00838233959066746018,99137,99966,99964,99137,99966,99967,99137,99966,99968
random,10,100,145546,0.81399317406143344710,0.74402730375426621160,0.75085324232081911263,0.81228668941979522184,0.91467576791808873720,0.85324232081911262799,586,477,476,586,436,536,586,440,500
random,10,100,146044,1.00407547169811320755,1.00407547169811320755,1.00408553459119496855,1.00407547169811320755,1.00407547169811320755,1.00407547169811320755,99375,99780,99780,99375,99780,99780,99375,99781,99780
random,10,100,146178,1.00162802616901323525,1.00162802616901323525,1.00162802616901323525,1.00162802616901323525,1.00162802616901323525,1.00162802616901323525,99507,99669,99669,99507,99669,99669,99507,99669,99669
random,10,100,146214,1.02235541212028072332,1.02235541212028072332,1.02235541212028072332,1.02235541212028072332,1.02234516674350699247,1.02234516674350699247,97605,99787,99787,97605,99787,99786,97605,99787,99786
random,10,100,146625,0.95156000000000000000,0.95503000000000000000,0.94440000000000000000,0.95121000000000000000,0.94720000000000000000,0.95012000000000000000,100000,95156,95121,100000,95503,94720,100000,94440,95012
random,10,100,149389,0.79349416732867834595,0.79204471017825535533,0.79505512118298002815,0.79350810441666318239,0.79531992585469192067,0.79403771376008696743,71751,56934,56935,71751,56830,57065,71751,57046,56973
random,10,100,150018,0.93849885844748858447,0.92838343480466768138,0.97025621511922881786,0.95544774226281075596,0.92898592085235920852,0.93120560629122272958,63072,59193,60262,63072,58555,58593,63072,61196,58733
random,10,100,150151,91.0000000000000000,114.0000000000000000,95.0000000000000000,110.0000000000000000,98.0000000000000000,92.0000000000000000,0,91,110,0,114,98,0,95,92
random,10,100,151622,1.00015150596933519181,1.00014140557137951235,1.00014140557137951235,1.00015150596933519181,1.00014140557137951235,1.00004040159182271782,99006,99021,99021,99006,99020,99020,99006,99020,99010
random,10,100,151709,0.99939453262964570068,1.00022200470246324309,1.00644822749427328779,0.99856706055682815827,1.00119075249503012200,0.99801204880067005056,99097,99037,98955,99097,99119,99215,99097,99736,98900
random,10,100,152126,32.0000000000000000,33.0000000000000000,41.0000000000000000,37.0000000000000000,32.0000000000000000,34.0000000000000000,0,32,37,0,33,32,0,41,34
random,10,100,152186,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,100,152472,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,10,100,154012,0.44227478343923696324,0.44227478343923696324,0.44228804902962206333,0.44227478343923696324,0.44228804902962206333,0.44227478343923696324,75383,33340,33340,75383,33340,33341,75383,33341,33340
random,10,100,154218,0.77474795036561045867,0.77426323953024595613,0.77726844670950587193,0.77474795036561045867,0.77535730113006869045,0.77492798581874584534,72208,55943,55943,72208,55908,55987,72208,56125,55956
random,10,100,154276,54.0000000000000000,49.0000000000000000,60.0000000000000000,56.0000000000000000,58.0000000000000000,55.0000000000000000,0,54,56,0,49,58,0,60,55
random,10,100,154354,0.74933479660823920403,0.74943833021006967811,0.75077391367368279375,0.75107416111899116858,0.74933479660823920403,0.74677751664302649425,96587,72376,72544,96587,72386,72376,96587,72515,72129
random,10,100,154437,0.54492158874395427231,0.54474245607178334718,0.54532870845343364763,0.54493787353233344733,0.54516586056964189750,0.54500301268585014738,61407,33462,33463,61407,33451,33477,61407,33487,33467
random,10,100,155733,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,0.68909369440600909271,80944,55778,55778,80944,55778,55778,80944,55778,55778
random,10,100,156830,0.99894000000000000000,0.99894000000000000000,0.99707000000000000000,0.99708000000000000000,0.99596000000000000000,0.99893000000000000000,100000,99894,99708,100000,99894,99596,100000,99707,99893
random,10,100,156901,60.0000000000000000,58.0000000000000000,59.0000000000000000,64.0000000000000000,57.0000000000000000,56.0000000000000000,0,60,64,0,58,57,0,59,56
random,10,100,156988,1.00215049441273414262,1.00221078864860519334,1.00208015113755125010,1.00210024921617493368,1.00218064153066966798,1.00221078864860519334,99512,99726,99721,99512,99732,99729,99512,99719,99732
random,10,100,157517,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,97315,99501,99501,97315,99501,99501,97315,99501,99501
random,10,100,157878,0.99669000000000000000,0.99668000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,100000,99669,99669,100000,99668,99669,100000,99669,99669
random,10,100,158389,0.99011000000000000000,0.99063000000000000000,0.98953000000000000000,0.99054000000000000000,0.98949000000000000000,0.98982000000000000000,100000,99011,99054,100000,99063,98949,100000,98953,98982
random,10,100,158766,0.28460877042132416165,0.25795356835769561479,0.32674118658641444540,0.30180567497850386930,0.31298366294067067928,0.28116938950988822012,1163,331,351,1163,300,364,1163,380,327
random,10,100,159659,0.73721491161115012365,0.73741845530689300726,0.73755075870912588160,0.73812068105720595569,0.73664498926307004956,0.73677729266530292391,98259,72438,72527,98259,72458,72382,98259,72471,72395
random,10,100,159726,0.03349449933431434377,0.03412514890337047159,0.03216312802186251839,0.03412514890337047159,0.03307406628827692523,0.03335435498563520426,14271,478,487,14271,487,472,14271,459,476
random,10,100,160383,1.00169680418478097170,1.00170684444622937981,1.00171688470767778793,1.00166668340043574735,1.00174700549202301228,1.00175704575347142040,99599,99768,99765,99599,99769,99773,99599,99770,99774
random,10,100,160473,1.03513390266147085648,1.03512353867838487688,1.03513390266147085648,1.03505099079678301965,1.03513390266147085648,1.03514426664455683608,96488,99878,99870,96488,99877,99878,96488,99878,99879
random,10,100,160474,1.03817658488938765755,1.03814541184783399316,1.03822853995864376487,1.03819736691709010048,1.03816619387553643609,1.03815580286168521463,96237,99911,99913,96237,99908,99910,96237,99916,99909
random,10,100,160742,1.00393502169306830794,1.00393502169306830794,1.00393502169306830794,1.00393502169306830794,1.00393502169306830794,1.00393502169306830794,99110,99500,99500,99110,99500,99500,99110,99500,99500
random,10,100,160804,0.99875000000000000000,0.99876000000000000000,0.99883000000000000000,0.99876000000000000000,0.99876000000000000000,0.99873000000000000000,100000,99875,99876,100000,99876,99876,100000,99883,99873
random,10,100,161445,1.00059093367520682679,1.00059093367520682679,1.00059093367520682679,1.00059093367520682679,1.00059093367520682679,1.00059093367520682679,99842,99901,99901,99842,99901,99901,99842,99901,99901
random,10,100,161730,0.99996999969999699997,0.99996999969999699997,0.99993999939999399994,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,99999,99996,99998,99999,99996,99998,99999,99993,99998
random,10,100,163040,1.00008000720064805833,1.00008000720064805833,1.00008000720064805833,1.00008000720064805833,1.00008000720064805833,1.00008000720064805833,99991,99999,99999,99991,99999,99999,99991,99999,99999
random,10,100,163537,1.1503697617091208,1.1778964667214462,0.80813475760065735415,0.73952341824157764996,1.0546425636811832,1.1232539030402629,2434,2800,1800,2434,2867,2567,2434,1967,2734
random,10,100,163709,0.77605355241137988742,0.65723413966225467823,0.78632283584360261677,0.68461889548151528982,0.73200973680206907044,0.70568994370911303819,13146,10202,9000,13146,8640,9623,13146,10337,9277
random,10,100,163822,0.11025697342411596749,0.11025697342411596749,0.11047660882934329014,0.11047660882934329014,0.11069624423457061278,0.11047660882934329014,4553,502,503,4553,502,504,4553,503,503
random,10,100,164492,0.43630017452006980803,0.43630017452006980803,0.43630017452006980803,0.43630017452006980803,0.43630017452006980803,0.43630017452006980803,1146,500,500,1146,500,500,1146,500,500
random,10,100,164526,0.07692307692307692308,0.07692307692307692308,0.07692307692307692308,0.07692307692307692308,0.07692307692307692308,0.07692307692307692308,13,1,1,13,1,1,13,1,1
random,10,100,165213,1.04414246575342465753,1.03388493150684931507,1.02417534246575342466,1.04670684931506849315,1.01632876712328767123,1.01779726027397260274,45625,47639,47756,45625,47171,46370,45625,46728,46437
random,10,100,165268,1.00135698849072724531,1.0191737447856461,0.96599989948233402020,1.00479971855053525657,0.97373975976277830829,0.98095190229682866764,39794,39848,39985,39794,40557,38749,39794,38441,39036
random,10,100,165320,0.99930566576733851770,1.02202031423583558165,0.97627360736391049040,1.04181875892715441993,1.00527694016822726551,1.01114902396445008729,50408,50373,52516,50408,51518,50674,50408,49212,50970
random,10,100,165442,0.49559179911092609387,0.49559179911092609387,0.49559179911092609387,0.49559179911092609387,0.49559179911092609387,0.49559179911092609387,67261,33334,33334,67261,33334,33334,67261,33334,33334
random,10,100,166209,0.62169056205471017680,0.61957955844841234937,0.62526167648869733486,0.62170815375142932536,0.62436449995602075820,0.62249978010379101064,56845,35340,35341,56845,35220,35492,56845,35543,35386
random,10,100,167185,0.87300413156043083696,0.86575134862070831905,0.85110144875241308388,0.87475418117523950421,0.86540855539718909557,0.86291879408952315658,55427,48388,48485,55427,47986,47967,55427,47174,47829
random,10,100,167197,0.54791324350969438055,0.54789681235622740716,0.54776536312849162011,0.54786395004929346040,0.54786395004929346040,0.54778179428195859349,60860,33346,33343,60860,33345,33343,60860,33337,33338
random,10,100,167394,0.66696438539689628224,0.66506642849168248297,0.66789475642886383090,0.65494399166387555357,0.65751181571210598787,0.65581854043392504931,53742,35844,35198,53742,35742,35336,53742,35894,35245
random,10,100,167583,0.44427289522301398786,0.44427289522301398786,0.44427289522301398786,0.44427289522301398786,0.44427289522301398786,0.44427289522301398786,75780,33667,33667,75780,33667,33667,75780,33667,33667
random,10,100,168412,0.64032425371700795267,0.64032425371700795267,0.64032425371700795267,0.64032425371700795267,0.64032425371700795267,0.64032425371700795267,52058,33334,33334,52058,33334,33334,52058,33334,33334
random,10,100,168519,1.00708392366030502542,1.00847689688426416487,1.01564416082292572000,0.99633302775231269272,1.00672675103877704094,1.01602514495255557011,83993,84588,83685,83993,84705,84558,83993,85307,85339
random,10,100,169314,0.99522000000000000000,0.99521000000000000000,0.99528000000000000000,0.99522000000000000000,0.99524000000000000000,0.99523000000000000000,100000,99522,99522,100000,99521,99524,100000,99528,99523
random,10,100,170332,0.99796083762516012653,0.99701968575984941570,0.97639277404512300332,1.00240516587801626101,1.00230059344853729314,0.98820945857624637264,38251,38173,38343,38251,38137,38339,38251,37348,37800
random,10,100,170679,0.98103586472704947388,0.98202500127905588622,0.98969933659634701639,0.98105291880553234306,0.98400327438306871088,0.98200794720057301704,58637,57525,57526,58637,57583,57699,58637,58033,57582
random,10,100,171986,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,10,100,172164,0.64443841495751267220,0.64172514583821516224,0.64503040094717758346,0.64832332301468865237,0.64429041846009644438,0.63619994326800932378,81083,52253,52568,81083,52033,52241,81083,52301,51585
random,10,100,172212,1.3045468774456096,1.3045468774456096,1.3045468774456096,1.3044294881828142,1.3044294881828142,1.3044294881828142,25556,33339,33336,25556,33339,33336,25556,33339,33336
random,10,100,172517,0.98993258693909066611,0.98993258693909066611,0.98993258693909066611,0.98990288955543016660,0.98993258693909066611,0.98990288955543016660,33673,33334,33333,33673,33334,33334,33673,33334,33333
random,10,100,172646,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,10,100,173096,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,100,173407,0.63534343145660664952,0.63534343145660664952,0.63534343145660664952,0.63534343145660664952,0.63534343145660664952,0.63534343145660664952,52485,33346,33346,52485,33346,33346,52485,33346,33346
random,10,100,173575,1.00369676406542765990,1.00308907682179571580,1.00962171469083911480,1.00981414898465589710,1.00968248341520230921,1.00960145844938471667,98735,99100,99704,98735,99040,99691,98735,99685,99683
random,10,100,173616,6.0000000000000000,4.0000000000000000,5.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,4,6,0,5,6
random,10,100,174061,0.04946996466431095406,0.04593639575971731449,0.05477031802120141343,0.04946996466431095406,0.05653710247349823322,0.05300353356890459364,566,28,28,566,26,32,566,31,30
random,10,100,174119,1.00096352650701567738,1.00095348977256759741,1.00098359997591183732,1.00100367344480799727,1.00099363671035991730,1.00094345303811951743,99634,99730,99734,99634,99729,99733,99634,99732,99728
random,10,100,174241,0.15189873417721518987,0.15189873417721518987,0.43670886075949367089,0.42405063291139240506,0.54430379746835443038,0.13924050632911392405,158,24,67,158,24,86,158,69,22
random,10,100,174869,1.02132694139700685289,1.02132694139700685289,1.02132694139700685289,1.02132694139700685289,1.02132694139700685289,1.02132694139700685289,97623,99705,99705,97623,99705,99705,97623,99705,99705
random,10,100,175107,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,97313,99500,99500,97313,99500,99500,97313,99500,99500
random,10,100,175386,8.0000000000000000,34.0000000000000000,34.0000000000000000,10.0000000000000000,35.0000000000000000,31.0000000000000000,0,8,10,0,34,35,0,34,31
random,10,100,176061,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,100,176178,0.68685758054951571457,0.68685758054951571457,0.68686993476971733544,0.68686993476971733544,0.68684522632931409369,0.68684522632931409369,80944,55597,55598,80944,55597,55596,80944,55598,55596
random,10,100,176304,0.76960582337590990249,0.76928993270155198462,0.76928993270155198462,0.76960582337590990249,0.77000412031314379893,0.76971569839307787392,72810,56035,56035,72810,56012,56064,72810,56012,56043
random,10,100,176460,0.91589050923349042018,0.91722636585154674880,0.91662028275631748859,0.91624921147352406397,0.91419595037540044776,0.91346617685257337935,80847,74047,74076,80847,74155,73910,80847,74106,73851
random,10,100,177273,1.00089237371407945134,1.00090240038502416428,1.00089237371407945134,1.00084224035935588666,1.00087232037219002547,1.00091242705596887721,99734,99823,99818,99734,99824,99821,99734,99823,99825
random,10,100,177512,1.02174939927296625660,1.02174939927296625660,1.02174939927296625660,1.02174939927296625660,1.02174939927296625660,1.02174939927296625660,97382,99500,99500,97382,99500,99500,97382,99500,99500
random,10,100,178171,3.5000000000000000,3.5000000000000000,3.5000000000000000,3.7500000000000000,3.5000000000000000,3.5000000000000000,4,14,15,4,14,14,4,14,14
random,10,100,178560,1.00015003600864207410,1.00013003120748979755,1.00015003600864207410,0.99993998559654317036,1.00012002880691365928,0.99995999039769544691,99976,99991,99970,99976,99989,99988,99976,99991,99972
random,10,100,178843,1.00011002310485201892,1.00010002100441092629,1.00010002100441092629,1.00010002100441092629,1.00008001680352874104,1.00011002310485201892,99979,99990,99989,99979,99989,99987,99979,99989,99990
random,10,100,179408,1.02681055993099695031,1.02681055993099695031,1.02681055993099695031,1.02681055993099695031,1.02681055993099695031,1.02681055993099695031,97387,99998,99998,97387,99998,99998,97387,99998,99998
random,10,100,179675,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,99991,99998,99998,99991,99998,99998,99991,99998,99998
random,10,100,180281,0.92913385826771653543,0.85039370078740157480,1.3228346456692913,1.0078740157480315,1.0354330708661417,0.84251968503937007874,254,236,256,254,216,263,254,336,214
random,10,100,180515,1.2536329906469815,1.2494395918682848,1.2727255159619695,1.2736337636237149,1.2582128777923784,1.2527633918219062,51748,64873,65908,51748,64656,65110,51748,65861,64828
random,10,100,180666,0.33862784028237370395,0.35009927200529450695,0.33642179572027354953,0.36046768144716523274,0.32075887932936245312,0.33024487094639311714,4533,1535,1634,4533,1587,1454,4533,1525,1497
random,10,100,181004,0.85079528550177365831,0.85070374184689323721,0.83864286531639775718,0.85254605790136171187,0.84338024945645954915,0.84331159171529923332,87390,74351,74504,87390,74343,73703,87390,73289,73697
random,10,100,181820,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,10,100,182488,0.56137000000000000000,0.56089000000000000000,0.56257000000000000000,0.56169000000000000000,0.56203000000000000000,0.56157000000000000000,100000,56137,56169,100000,56089,56203,100000,56257,56157
random,10,100,183217,0.80235855745143451340,0.80247672165240818642,0.80254762017299239023,0.80316207401805548991,0.80238219029162924800,0.80238219029162924800,42314,33951,33985,42314,33956,33952,42314,33959,33952
random,10,100,184423,1.01518623766309163687,1.01518623766309163687,1.01520660820321650829,1.01518623766309163687,1.01519642293315407258,1.01519642293315407258,98181,99672,99672,98181,99672,99673,98181,99674,99673
random,10,100,184813,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,100000,99668,99668,100000,99668,99668,100000,99668,99668
random,10,100,184877,1.01988479120969229823,1.01988479120969229823,1.01988479120969229823,1.01988479120969229823,1.01988479120969229823,1.01988479120969229823,97562,99502,99502,97562,99502,99502,97562,99502,99502
random,10,100,185173,1.00076302922602732849,1.00076302922602732849,1.00076302922602732849,1.00076302922602732849,1.00076302922602732849,1.00076302922602732849,99603,99679,99679,99603,99679,99679,99603,99679,99679
random,10,100,185184,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,100000,99802,99802,100000,99802,99802,100000,99802,99802
random,10,100,185297,1.00063650525116832214,1.00102175842950704343,1.0205691696956500,1.00402003316527361351,1.00247902045191872833,1.00180901492437312608,59701,59739,59941,59701,59762,59849,59701,60929,59809
random,10,100,185577,0.64617857552910559149,0.64550882161582915534,0.64813042979065406254,0.64658042787707145317,0.64688660109456925255,0.64629339048566726626,52258,33768,33789,52258,33733,33805,52258,33870,33774
random,10,100,186700,0.92528931608448242791,0.92528931608448242791,0.92528931608448242791,0.92528931608448242791,0.92528931608448242791,0.92528931608448242791,93842,86831,86831,93842,86831,86831,93842,86831,86831
random,10,100,186897,0.57274129720303172580,0.57274129720303172580,0.57274129720303172580,0.57274129720303172580,0.57274129720303172580,0.57274129720303172580,59636,34156,34156,59636,34156,34156,59636,34156,34156
random,10,100,187442,1.02103213242453748783,1.02104238200174242812,1.02098088453851278635,1.02102188284733254753,1.02100138369292266694,1.02102188284733254753,97565,99617,99616,97565,99618,99614,97565,99612,99616
random,10,100,187749,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,100000,99780,99780,100000,99780,99780,100000,99780,99780
random,10,100,188872,1.02182195339857669518,1.02182195339857669518,1.02182195339857669518,1.02182195339857669518,1.02183222255311720186,1.02182195339857669518,97379,99504,99504,97379,99504,99505,97379,99504,99504
random,10,100,189136,1.5847326090023988,1.5956681247354311,1.5816988852829124,1.6794835614505432,1.5938337801608579,1.5636376463948074,14174,22462,23805,14174,22617,22591,14174,22419,22163
random,10,100,189159,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,99989,99998,99998,99989,99998,99998,99989,99998,99998
random,10,100,189293,1.00239577381489389429,1.00239577381489389429,1.00239577381489389429,1.00239577381489389429,1.00239577381489389429,1.00239577381489389429,99759,99998,99998,99759,99998,99998,99759,99998,99998
random,10,100,189796,0.24403436207445116131,0.22208081450843143493,0.27330575882914412981,0.24403436207445116131,0.27171492204899777283,0.25230671333121221763,3143,767,767,3143,698,854,3143,859,793
random,10,100,190229,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10,100,190615,0.98726000000000000000,0.98703000000000000000,0.98740000000000000000,0.98612000000000000000,0.98783000000000000000,0.98918000000000000000,100000,98726,98612,100000,98703,98783,100000,98740,98918
random,10,100,191083,2.1948608979656082,2.1948608979656082,2.1948608979656082,2.1948608979656082,2.1948608979656082,2.1948608979656082,25413,55778,55778,25413,55778,55778,25413,55778,55778
random,10,100,191260,0.96283270721764846935,0.96213617730682713498,0.96124553250282608447,0.96476243762631741211,0.95987530972743985293,0.95930438357102892312,87577,84322,84491,87577,84261,84063,87577,84183,84013
random,10,100,191401,75.0000000000000000,69.0000000000000000,87.0000000000000000,75.0000000000000000,84.0000000000000000,78.0000000000000000,0,75,75,0,69,84,0,87,78
random,10,100,191413,0.66677782409337223843,0.66631334484606681355,0.66718275471922824987,0.66677782409337223843,0.66736140058357649020,0.66694456023343059608,83965,55986,55986,83965,55947,56035,83965,56020,56000
random,10,100,191812,0.81789229185124877278,0.81789229185124877278,0.81789229185124877278,0.81789229185124877278,0.81789229185124877278,0.81789229185124877278,41761,34156,34156,41761,34156,34156,41761,34156,34156
random,10,100,192203,1.04771498824727304239,1.04611185129821596854,1.04858154876027686608,1.04721671595229584376,1.05125705434417617175,1.04551609094552583975,92319,96724,96678,92319,96576,97051,92319,96804,96521
random,10,100,192531,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,0,166,166,0,166,166,0,166,166
random,10,100,192849,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,97093,99778,99778,97093,99778,99778,97093,99778,99778
random,10,100,193895,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99997000000000000000,0.99999000000000000000,100000,99998,99998,100000,99998,99997,100000,99998,99999
random,10,100,194145,1.00009000990108911980,1.00008000880096810649,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,1.00009000990108911980,99989,99998,99998,99989,99997,99998,99989,99998,99998
random,10,100,194222,1.02249442520526548354,1.02249442520526548354,1.02249442520526548354,1.02249442520526548354,1.02249442520526548354,1.02249442520526548354,97313,99502,99502,97313,99502,99502,97313,99502,99502
random,10,100,194267,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,10,100,195425,0.99999000000000000000,1.00000000000000000000,0.99999000000000000000,1.00000000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,100000,100000,100000,99999,100000,99999,99999
