dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,100,133045,1.00210650911315966336,1.00210650911315966336,1.00210650911315966336,1.00210650911315966336,1.0030995776950778,1.0030995776950778,99691,99901,99901,99691,99901,100000,99691,99901,100000
correlated,10000,100,134880,0.99997000000000000000,0.99998000000000000000,0.99998000000000000000,0.64647000000000000000,0.64315000000000000000,0.64791000000000000000,100000,99997,64647,100000,99998,64315,100000,99998,64791
correlated,10000,100,135922,99516.000000000000,99516.000000000000,99516.000000000000,99516.000000000000,33770.000000000000,33646.000000000000,0,99516,99516,0,99516,33770,0,99516,33646
correlated,10000,100,136191,1192.0000000000000000,1204.0000000000000000,1197.0000000000000000,1201.0000000000000000,1212.0000000000000000,1199.0000000000000000,0,1192,1201,0,1204,1212,0,1197,1199
correlated,10000,100,136507,1.00088541282372906368,1.00031621886561752274,1.00199217885339039327,0.97337437151500458517,0.97074975493037914642,1.00012648754624700910,94871,94955,92345,94871,94901,92096,94871,95060,94883
correlated,10000,100,136974,0.99991000000000000000,0.99991000000000000000,0.99991000000000000000,0.99863000000000000000,0.74179000000000000000,0.74788000000000000000,100000,99991,99863,100000,99991,74179,100000,99991,74788
correlated,10000,100,137300,1.00153235983414458266,1.00153235983414458266,1.00153235983414458266,1.00152234441039200369,0.55353243995753460329,0.56090379183943272640,99846,99999,99998,99846,99999,55268,99846,99999,56004
correlated,10000,100,137342,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00176159127056028669,1.00152000161059773308,99342,99500,99500,99342,99500,99517,99342,99500,99493
correlated,10000,100,137401,336.0000000000000000,340.0000000000000000,346.0000000000000000,361.0000000000000000,353.0000000000000000,333.0000000000000000,0,336,361,0,340,353,0,346,333
correlated,10000,100,138362,1.01541854268124597997,1.00566020398787099145,1.00665257741431590554,1.00626665441514288340,1.00253606542313700266,1.00192961499586511072,54415,55254,54756,54415,54723,54553,54415,54777,54520
correlated,10000,100,138667,33391.000000000000,33375.000000000000,33379.000000000000,33384.000000000000,33381.000000000000,33376.000000000000,0,33391,33384,0,33375,33381,0,33379,33376
correlated,10000,100,139022,0.33553783898049163496,0.33553783898049163496,0.33553783898049163496,0.33553783898049163496,0.99722171891043063357,0.99823840872943971331,99342,33333,33333,99342,33333,99066,99342,33333,99167
correlated,10000,100,139184,139.6269841269841270,139.6250000000000000,139.6269841269841270,139.8968253968253968,140.5833333333333333,140.6289682539682540,504,70372,70508,504,70371,70854,504,70372,70877
correlated,10000,100,139338,55751.000000000000,55752.000000000000,55753.000000000000,55755.000000000000,55759.000000000000,55751.000000000000,0,55751,55755,0,55752,55759,0,55753,55751
correlated,10000,100,139373,55657.000000000000,55661.000000000000,55661.000000000000,55661.000000000000,55664.000000000000,55657.000000000000,0,55657,55661,0,55661,55664,0,55661,55657
correlated,10000,100,139492,33853.000000000000,33855.000000000000,33851.000000000000,33856.000000000000,33861.000000000000,33858.000000000000,0,33853,33856,0,33855,33861,0,33851,33858
correlated,10000,100,139632,0.36101243339253996448,0.36101243339253996448,0.36101243339253996448,0.36101243339253996448,1.00186284278473335355,1.00379066845730624269,92332,33333,33333,92332,33333,92504,92332,33333,92682
correlated,10000,100,139837,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,0,34156,34156,0,34156,34156,0,34156,34156
correlated,10000,100,140121,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,0,7,7,0,7,7,0,7,7
correlated,10000,100,140730,0.60914000000000000000,0.60964000000000000000,0.60891000000000000000,0.60971000000000000000,1.00000000000000000000,1.00000000000000000000,100000,60914,60971,100000,60964,100000,100000,60891,100000
correlated,10000,100,140937,0.13145539906103286385,0.13223787167449139280,0.13119457485654668753,0.30699008868022952530,1.0528169014084507,1.0444705268648931,7668,1008,2354,7668,1014,8073,7668,1006,8009
correlated,10000,100,141796,217.0000000000000000,219.0000000000000000,219.0000000000000000,219.0000000000000000,221.0000000000000000,220.0000000000000000,0,217,219,0,219,221,0,219,220
correlated,10000,100,141798,0.82596723464992610744,0.82265785850522300395,0.82248102161199459384,0.82251891523197211030,0.82198840455228687997,0.90184289305157321679,79169,65391,65118,79169,65129,65076,79169,65115,71398
correlated,10000,100,141961,107.0000000000000000,107.0000000000000000,105.0000000000000000,108.0000000000000000,110.0000000000000000,107.0000000000000000,0,107,108,0,107,110,0,105,107
correlated,10000,100,142399,0.71847000000000000000,0.71843000000000000000,0.71843000000000000000,0.71865000000000000000,1.00000000000000000000,1.00000000000000000000,100000,71847,71865,100000,71843,100000,100000,71843,100000
correlated,10000,100,142591,263.0000000000000000,261.0000000000000000,263.0000000000000000,263.0000000000000000,266.0000000000000000,264.0000000000000000,0,263,263,0,261,266,0,263,264
correlated,10000,100,142926,555.0000000000000000,562.0000000000000000,561.0000000000000000,561.0000000000000000,564.0000000000000000,564.0000000000000000,0,555,561,0,562,564,0,561,564
correlated,10000,100,143015,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,10000,100,143144,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,10000,100,143384,1.2683996491507854,1.2659809159290859,1.2665656646200462,0.87520931345187784068,0.87463785450389389469,0.87255136485660367328,75246,95442,65856,75246,95260,65813,75246,95304,65656
correlated,10000,100,143754,0.93422000000000000000,0.93310000000000000000,0.93368000000000000000,0.93339000000000000000,0.77625000000000000000,1.00000000000000000000,100000,93422,93339,100000,93310,77625,100000,93368,100000
correlated,10000,100,143914,0.92658000000000000000,0.92600000000000000000,0.92633000000000000000,0.95872000000000000000,1.00000000000000000000,1.00000000000000000000,100000,92658,95872,100000,92600,100000,100000,92633,100000
correlated,10000,100,143919,0.79620000000000000000,0.79410000000000000000,0.79385000000000000000,0.83189000000000000000,1.00000000000000000000,1.00000000000000000000,100000,79620,83189,100000,79410,100000,100000,79385,100000
correlated,10000,100,144284,4.5726552984165652,4.5725943970767357,4.5712545676004872,4.5721680876979294,4.5754567600487211,5.5017052375152253,16420,75083,75075,16420,75082,75129,16420,75060,90338
correlated,10000,100,144790,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,10000,100,145788,1.00329165911698979284,1.00329165911698979284,1.00329165911698979284,1.00329165911698979284,1.00346278512612993497,1.00322119546616738137,99342,99669,99669,99342,99669,99686,99342,99669,99662
correlated,10000,100,146214,8.4529436679373147,8.4529436679373147,8.4529436679373147,8.4529436679373147,5.8723422278695468,5.8520965692503177,11805,99787,99787,11805,99787,69323,11805,99787,69084
correlated,10000,100,147330,0.72068000000000000000,0.71879000000000000000,0.71988000000000000000,0.71964000000000000000,0.89695000000000000000,0.89555000000000000000,100000,72068,71964,100000,71879,89695,100000,71988,89555
correlated,10000,100,147683,0.00999000000000000000,0.01021000000000000000,0.01023000000000000000,0.01024000000000000000,0.67211000000000000000,0.67333000000000000000,100000,999,1024,100000,1021,67211,100000,1023,67333
correlated,10000,100,147998,0.04664000000000000000,0.04664000000000000000,0.04664000000000000000,0.04664000000000000000,0.70880000000000000000,0.71004000000000000000,100000,4664,4664,100000,4664,70880,100000,4664,71004
correlated,10000,100,148214,5.3901930099113198,5.3901930099113198,5.3901930099113198,5.3901930099113198,6.3088158581116328,6.3019040166927491,7668,41332,41332,7668,41332,48376,7668,41332,48323
correlated,10000,100,148587,0.33390000000000000000,0.33390000000000000000,0.33389000000000000000,0.33390000000000000000,0.99606000000000000000,0.99730000000000000000,100000,33390,33390,100000,33390,99606,100000,33389,99730
correlated,10000,100,149281,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,150585,1.1151144582805160,1.1115651330996943,1.1120721795540974,1.1073894564163746,1.1391544254716278,1.1418089627917381,67055,74774,74256,67055,74536,76386,67055,74570,76564
correlated,10000,100,150993,4.8491131977047470,4.8491131977047470,4.8468961919666145,4.8484611371935316,5.7723004694835681,5.7618675013041210,7668,37183,37178,7668,37183,44262,7668,37166,44182
correlated,10000,100,151210,0.72555000000000000000,0.72566000000000000000,0.72568000000000000000,0.72576000000000000000,1.00000000000000000000,1.00000000000000000000,100000,72555,72576,100000,72566,100000,100000,72568,100000
correlated,10000,100,151570,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80346,80346,100000,80346,100000,100000,80346,100000
correlated,10000,100,151808,0.98752727079231628798,0.98515404671952322673,0.98578194008407385729,0.97379875485553131485,0.97293673176182621189,0.97412866492843079870,93965,92793,91503,93965,92570,91422,93965,92629,91534
correlated,10000,100,151998,13.0392978779145926,13.0395598637673566,13.0394288708409746,13.0394288708409746,4.4271679329316217,4.4109248100602567,7634,99542,99543,7634,99544,33797,7634,99543,33673
correlated,10000,100,152556,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,152640,0.99799000000000000000,0.99800000000000000000,0.99799000000000000000,0.99800000000000000000,0.83552000000000000000,0.84459000000000000000,100000,99799,99800,100000,99800,83552,100000,99799,84459
correlated,10000,100,152733,12.9775691184141888,12.9776995305164319,12.9775691184141888,12.9812206572769953,5.3221178925404278,5.2991653625456442,7668,99512,99540,7668,99513,40810,7668,99512,40634
correlated,10000,100,153081,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
correlated,10000,100,153087,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33753.000000000000,33630.000000000000,0,99500,99500,0,99500,33753,0,99500,33630
correlated,10000,100,153183,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,0.99990000000000000000,0.99991000000000000000,100000,99521,99521,100000,99521,99990,100000,99521,99991
correlated,10000,100,153632,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.99550000000000000000,0.99674000000000000000,100000,33334,33334,100000,33334,99550,100000,33334,99674
correlated,10000,100,153792,0.33338000000000000000,0.33337000000000000000,0.33337000000000000000,0.33337000000000000000,0.99552000000000000000,0.99677000000000000000,100000,33338,33337,100000,33337,99552,100000,33337,99677
correlated,10000,100,153795,0.88135000000000000000,0.88146000000000000000,0.88112000000000000000,0.68475000000000000000,0.57839000000000000000,0.58524000000000000000,100000,88135,68475,100000,88146,57839,100000,88112,58524
correlated,10000,100,154218,0.55861000000000000000,0.55873000000000000000,0.55871000000000000000,0.55873000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55861,55873,100000,55873,100000,100000,55871,100000
correlated,10000,100,154300,0.79338000000000000000,0.79470000000000000000,0.79410000000000000000,0.76951000000000000000,1.00000000000000000000,1.00000000000000000000,100000,79338,76951,100000,79470,100000,100000,79410,100000
correlated,10000,100,154494,0.70863000000000000000,0.70861000000000000000,0.70861000000000000000,0.70869000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70863,70869,100000,70861,100000,100000,70861,100000
correlated,10000,100,155516,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
correlated,10000,100,155693,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55560,55560,100000,55560,100000,100000,55560,100000
correlated,10000,100,156351,514.0000000000000000,518.0000000000000000,517.0000000000000000,518.0000000000000000,522.0000000000000000,520.0000000000000000,0,514,518,0,518,522,0,517,520
correlated,10000,100,156604,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,10000,100,157663,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,100,157908,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,10000,100,157928,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,10000,100,158286,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
correlated,10000,100,158501,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,0,21,21,0,21,21,0,21,21
correlated,10000,100,158672,0.34286000000000000000,0.34321000000000000000,0.34319000000000000000,0.34321000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34286,34321,100000,34321,100000,100000,34319,100000
correlated,10000,100,158901,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,0,56,56,0,56,56,0,56,56
correlated,10000,100,159036,115.0000000000000000,118.0000000000000000,116.0000000000000000,117.0000000000000000,119.0000000000000000,116.0000000000000000,0,115,117,0,118,119,0,116,116
correlated,10000,100,159296,35.0000000000000000,35.0000000000000000,34.0000000000000000,165.0000000000000000,35.0000000000000000,34.0000000000000000,0,35,165,0,35,35,0,34,34
correlated,10000,100,159593,0.55802000000000000000,0.55801000000000000000,0.55801000000000000000,0.55805000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55802,55805,100000,55801,100000,100000,55801,100000
correlated,10000,100,159751,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10000,100,161335,0.99895000000000000000,0.99895000000000000000,0.99895000000000000000,0.99895000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99895,99895,100000,99895,100000,100000,99895,100000
correlated,10000,100,161497,99506.000000000000,99506.000000000000,99506.000000000000,99506.000000000000,33760.000000000000,33636.000000000000,0,99506,99506,0,99506,33760,0,99506,33636
correlated,10000,100,161912,1.00308481720167374240,1.00144568990969528522,1.00127261435712613135,1.00153731814340836668,1.00173075552569153864,1.00087555867770277837,98223,98526,98374,98223,98365,98393,98223,98348,98309
correlated,10000,100,162129,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99984000000000000000,0.96849000000000000000,0.96699000000000000000,100000,99997,99984,100000,99997,96849,100000,99997,96699
correlated,10000,100,162397,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33753.000000000000,33630.000000000000,0,99500,99500,0,99500,33753,0,99500,33630
correlated,10000,100,162489,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,100000,100000,99999,100000,100000,99999,100000
correlated,10000,100,163009,1.08303730017761989343,1.08303730017761989343,1.08303730017761989343,1.08303730017761989343,1.07682060390763765542,1.07770870337477797513,92332,99999,99999,92332,99999,99425,92332,99999,99507
correlated,10000,100,163541,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,163822,0.00502000000000000000,0.00502000000000000000,0.00502000000000000000,0.00502000000000000000,0.66718000000000000000,0.66842000000000000000,100000,502,502,100000,502,66718,100000,502,66842
correlated,10000,100,164776,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,164866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,164988,0.13732394366197183099,0.13732394366197183099,0.13732394366197183099,0.13732394366197183099,1.0559467918622848,1.0490349504434011,7668,1053,1053,7668,1053,8097,7668,1053,8044
correlated,10000,100,165088,0.97314263525757183536,0.98330313228061092415,0.97628138752265078954,0.98233238415739062904,0.98980714470618690137,0.98411208904996117008,30904,30074,30358,30904,30388,30589,30904,30171,30413
correlated,10000,100,165209,0.96393579320408588701,0.97730724559992852676,0.97212543554006968641,0.97629470800202507520,0.98582447362935167813,0.97968968700676017749,33579,32368,32783,33579,32817,33103,33579,32643,32897
correlated,10000,100,165945,0.35334000000000000000,0.35350000000000000000,0.35377000000000000000,0.35433000000000000000,0.98538000000000000000,0.98657000000000000000,100000,35334,35433,100000,35350,98538,100000,35377,98657
correlated,10000,100,166560,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70666,70666,100000,70666,100000,100000,70666,100000
correlated,10000,100,166664,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,1.00000000000000000000,1.00000000000000000000,100000,41332,41332,100000,41332,100000,100000,41332,100000
correlated,10000,100,166806,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,167053,0.35773000000000000000,0.35765000000000000000,0.35793000000000000000,0.35727000000000000000,0.98925000000000000000,0.99031000000000000000,100000,35773,35727,100000,35765,98925,100000,35793,99031
correlated,10000,100,168660,1.01037052158824129836,1.01069715218944574870,1.01088088190262325202,0.58763907318566908237,0.57565581300398081045,0.59171174849443707257,97970,98986,57571,97970,99018,56397,97970,99036,57970
correlated,10000,100,169849,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99560,99560,100000,99560,100000,100000,99560,100000
correlated,10000,100,170281,108.0000000000000000,115.0000000000000000,111.0000000000000000,110.0000000000000000,121.0000000000000000,110.0000000000000000,0,108,110,0,115,121,0,111,110
correlated,10000,100,170426,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,4.0000000000000000,3.0000000000000000,0,3,3,0,3,4,0,3,3
correlated,10000,100,170827,0.33336000000000000000,0.33336000000000000000,0.33336000000000000000,0.33336000000000000000,0.99552000000000000000,0.99676000000000000000,100000,33336,33336,100000,33336,99552,100000,33336,99676
correlated,10000,100,171324,7.3699791340636411,7.3695878977569118,7.3695878977569118,7.3710224308815858,8.2913406364110589,8.2822117892540428,7668,56513,56521,7668,56510,63578,7668,56510,63508
correlated,10000,100,171391,0.00070274068868587491,0.00070274068868587491,0.00070274068868587491,0.00070274068868587491,0.99086437104708362614,0.97891777933942375264,1423,1,1,1423,1,1410,1423,1,1393
correlated,10000,100,172420,0.60900000000000000000,0.60854000000000000000,0.60835000000000000000,0.58502000000000000000,1.00000000000000000000,1.00000000000000000000,100000,60900,58502,100000,60854,100000,100000,60835,100000
correlated,10000,100,172510,0.56473000000000000000,0.56483000000000000000,0.56464000000000000000,0.56472000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56473,56472,100000,56483,100000,100000,56464,100000
correlated,10000,100,172983,0.55559000000000000000,0.55559000000000000000,0.55559000000000000000,0.55559000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55559,55559,100000,55559,100000,100000,55559,100000
correlated,10000,100,174075,1.00023071290286986789,1.00024074389864681867,1.00023071290286986789,1.00002006199155390156,0.93612261889237744631,0.93840968592952222367,99691,99714,99693,99691,99715,93323,99691,99714,93551
correlated,10000,100,174241,67.0000000000000000,66.0000000000000000,69.0000000000000000,63.0000000000000000,67.0000000000000000,62.0000000000000000,0,67,63,0,66,67,0,69,62
correlated,10000,100,174301,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,174441,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,5.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,5,0,1,1,0,1,1
correlated,10000,100,175174,1.0774375776748390,1.0764885323692238,1.0772568071404361,0.93278725567732459609,0.93438029601175008474,0.98176477234210823636,88510,95364,82561,88510,95280,82702,88510,95348,86896
correlated,10000,100,175691,15.0000000000000000,15.0000000000000000,15.0000000000000000,16.0000000000000000,14.0000000000000000,16.0000000000000000,0,15,16,0,15,14,0,15,16
correlated,10000,100,177463,151.4711246200607903,151.4711246200607903,151.4711246200607903,151.4711246200607903,52.2841945288753799,52.1322188449848024,658,99668,99668,658,99668,34403,658,99668,34303
correlated,10000,100,177742,1.05987494540845130434,1.05987494540845130434,1.05987494540845130434,1.05987494540845130434,1.00642316172946026268,1.00659359388148574229,93879,99500,99500,93879,99500,94482,93879,99500,94498
correlated,10000,100,178178,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,100,178560,0.99975000000000000000,0.99975000000000000000,0.99973000000000000000,0.90558000000000000000,0.90080000000000000000,0.90603000000000000000,100000,99975,90558,100000,99975,90080,100000,99973,90603
correlated,10000,100,178690,0.99968000000000000000,0.99963000000000000000,0.99963000000000000000,0.73232000000000000000,0.72560000000000000000,0.73573000000000000000,100000,99968,73232,100000,99963,72560,100000,99963,73573
correlated,10000,100,178808,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99260000000000000000,0.99353000000000000000,100000,99992,99992,100000,99992,99260,100000,99992,99353
correlated,10000,100,179795,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.97714000000000000000,0.97852000000000000000,100000,99998,99998,100000,99998,97714,100000,99998,97852
correlated,10000,100,180386,0.34617233826593300924,0.35407874352262407180,0.34868315615150381965,1.2812650248410706,1.3198888829531492,1.2839895293552006,18719,6480,23984,18719,6628,24707,18719,6527,24035
correlated,10000,100,181467,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99549000000000000000,0.99673000000000000000,100000,33333,33333,100000,33333,99549,100000,33333,99673
correlated,10000,100,181474,0.70762000000000000000,0.70763000000000000000,0.70765000000000000000,0.70768000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70762,70768,100000,70763,100000,100000,70765,100000
correlated,10000,100,182078,0.75868000000000000000,0.75822000000000000000,0.75825000000000000000,0.75828000000000000000,0.75821000000000000000,0.75809000000000000000,100000,75868,75828,100000,75822,75821,100000,75825,75809
correlated,10000,100,182178,2.5316333484779646,2.5368582462517038,2.5338482507950931,2.5378237164925034,2.5458314402544298,2.5403793730122672,17608,44577,44686,17608,44669,44827,17608,44616,44731
correlated,10000,100,183247,0.34132000000000000000,0.34140000000000000000,0.34135000000000000000,0.34138000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34132,34138,100000,34140,100000,100000,34135,100000
correlated,10000,100,183276,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10000,100,183309,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,10000,100,184496,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,51.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,51,0,1,1,0,1,1
correlated,10000,100,184585,0.99864000000000000000,0.99865000000000000000,0.99864000000000000000,0.99864000000000000000,0.97629000000000000000,0.98303000000000000000,100000,99864,99864,100000,99865,97629,100000,99864,98303
correlated,10000,100,184594,0.99805000000000000000,0.99805000000000000000,0.99805000000000000000,0.99805000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99805,99805,100000,99805,100000,100000,99805,100000
correlated,10000,100,185297,1.0103382045929019,1.0041252609603340,1.0048601252609603,1.0044592901878914,0.99941544885177453027,1.0033736951983299,59875,60494,60142,59875,60122,59840,59875,60166,60077
correlated,10000,100,185299,0.99999000000000000000,0.99979000000000000000,0.99978000000000000000,0.71075000000000000000,0.70510000000000000000,0.70576000000000000000,100000,99999,71075,100000,99979,70510,100000,99978,70576
correlated,10000,100,185451,3.2546948356807512,3.2992957746478873,3.2723004694835681,4.2711267605633803,4.3779342723004695,4.2476525821596244,852,2773,3639,852,2811,3730,852,2788,3619
correlated,10000,100,186451,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,186457,50.6580547112462006,50.6580547112462006,50.6580547112462006,50.6580547112462006,51.3920972644376900,51.4270516717325228,658,33333,33333,658,33333,33816,658,33333,33839
correlated,10000,100,186994,0.99657000000000000000,0.99653000000000000000,0.99649000000000000000,0.69797000000000000000,0.69771000000000000000,0.74860000000000000000,100000,99657,69797,100000,99653,69771,100000,99649,74860
correlated,10000,100,187014,0.99638000000000000000,0.99630000000000000000,0.99629000000000000000,0.82539000000000000000,0.82541000000000000000,0.82431000000000000000,100000,99638,82539,100000,99630,82541,100000,99629,82431
correlated,10000,100,187657,13.8596100278551532,13.8596100278551532,13.8596100278551532,13.8596100278551532,5.6838440111420613,5.6591922005571031,7180,99512,99512,7180,99512,40810,7180,99512,40633
correlated,10000,100,187835,0.99813000000000000000,0.99814000000000000000,0.99813000000000000000,0.99814000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99813,99814,100000,99814,100000,100000,99813,100000
correlated,10000,100,187971,508.0000000000000000,517.0000000000000000,511.0000000000000000,2327.0000000000000000,528.0000000000000000,519.0000000000000000,0,508,2327,0,517,528,0,511,519
correlated,10000,100,189602,1.00523190045248868778,1.00523190045248868778,1.00523190045248868778,1.00523190045248868778,1.00526220103425985779,1.00502989657401422107,99008,99526,99526,99008,99526,99529,99008,99526,99506
correlated,10000,100,189853,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00177165750639205975,1.00153006784642950615,99342,99998,99998,99342,99998,99518,99342,99998,99494
correlated,10000,100,189891,780.0000000000000000,775.0000000000000000,780.0000000000000000,782.0000000000000000,790.0000000000000000,783.0000000000000000,0,780,782,0,775,790,0,780,783
correlated,10000,100,190278,1.00000000000000000000,0.99996000000000000000,0.99996000000000000000,0.96706000000000000000,0.96651000000000000000,1.00000000000000000000,100000,100000,96706,100000,99996,96651,100000,99996,100000
correlated,10000,100,190355,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.86963000000000000000,0.87101000000000000000,0.87022000000000000000,100000,100000,86963,100000,100000,87101,100000,100000,87022
correlated,10000,100,190421,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,100,190545,0.99861000000000000000,0.99862000000000000000,0.99862000000000000000,0.99858000000000000000,0.83864000000000000000,0.84026000000000000000,100000,99861,99858,100000,99862,83864,100000,99862,84026
