dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,92465,0.82811129713784581041,0.81435860639400462409,0.82344734114645619070,1.00147492625368731563,1.00123574902335964283,1.00027904010204895161,25086,20774,25123,25086,20429,25117,25086,20657,25093
correlated,1000,10,92501,0.95475241889584519067,0.94882806436591297149,0.95369172660009313396,1.00214725513530294407,0.99505872613442334558,1.00033631706938479847,38654,36905,38737,38654,36676,38463,38654,36864,38667
correlated,1000,10,92502,1.00689381691730470061,1.00643626269712960986,1.00755472856866872058,1.00089477269723128857,0.99929841686239819419,0.99970513172477605263,98349,99027,98437,98349,98982,98280,98349,99092,98320
correlated,1000,10,92870,0.36681000000000000000,0.36653000000000000000,0.36676000000000000000,0.36669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,36681,36669,100000,36653,100000,100000,36676,100000
correlated,1000,10,95271,1.00768713769637906410,1.00389607661933966227,1.00735108796101823070,1.00055658237419138032,0.99901285390237755188,1.00037805595228093758,95224,95956,95277,95224,95595,95130,95224,95924,95260
correlated,1000,10,96403,1.01964902978454385088,1.01964902978454385088,1.01964902978454385088,1.01964902978454385088,0.99883757685758277167,0.99947996859418176627,98071,99998,99998,98071,99998,97957,98071,99998,98020
correlated,1000,10,96580,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,10,97011,1.0793288353318995,1.0770159983500781,1.0782387083468372,1.0808019799063080,0.99957278807342152559,0.99913084470109896585,67882,73267,73367,67882,73110,67853,67882,73193,67823
correlated,1000,10,97317,169.0000000000000000,172.0000000000000000,170.0000000000000000,7.0000000000000000,13.0000000000000000,27.0000000000000000,0,169,7,0,172,13,0,170,27
correlated,1000,10,97873,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,13.0000000000000000,27.0000000000000000,0,3685,3685,0,3685,13,0,3685,27
correlated,1000,10,98106,0.95922000000000000000,0.95829000000000000000,0.95729000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,95922,100000,100000,95829,100000,100000,95729,100000
correlated,1000,10,98143,0.99968000000000000000,0.99967000000000000000,0.99967000000000000000,0.99967000000000000000,0.99987000000000000000,1.00000000000000000000,100000,99968,99967,100000,99967,99987,100000,99967,100000
correlated,1000,10,98793,0.97188704058325450476,0.96917610686846780334,0.97405578755508386591,1.00235332118219781741,0.99716217151558498489,0.99523567819486422260,86686,84249,86890,86686,84014,86440,86686,84437,86273
correlated,1000,10,99108,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10,99472,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99993000000000000000,0.99987000000000000000,0.99973000000000000000,100000,100000,99993,100000,100000,99987,100000,100000,99973
correlated,1000,10,100089,0.04127673796791443850,0.04127673796791443850,0.04127673796791443850,0.04127673796791443850,1.0060160427807487,1.0054478609625668,29920,1235,1235,29920,1235,30100,29920,1235,30083
correlated,1000,10,100164,1.04344938810359548430,1.04389210384846472504,1.04374453193350831146,0.99966269276581391182,0.99864023021218733201,1.00004216340427326102,94869,98991,94837,94869,99033,94740,94869,99019,94873
correlated,1000,10,100180,1.1546136719716335,1.1550848755433566,1.1546372321502197,0.99930497473170846635,0.99828010696321078114,1.00036518276808538209,84889,98014,84830,84889,98054,84743,84889,98016,84920
correlated,1000,10,100610,18.7470333396119797,18.7470333396119797,18.7470333396119797,18.7470333396119797,1.0128084385006593,1.0152571105669618,5309,99528,99528,5309,99528,5377,5309,99528,5390
correlated,1000,10,101043,1.5784654796166862,1.5784971061703406,1.5784812928935134,1.5784180397862045,1.00166039406685853443,1.00007906638413612069,63238,99819,99816,63238,99821,63343,63238,99820,63243
correlated,1000,10,101227,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,10,101509,1.2283524155945609,1.2353343260991627,1.2317945462978786,0.99658228157117398628,1.01384175963674535556,0.99821790396211214999,40963,50317,40823,40963,50603,41530,40963,50458,40890
correlated,1000,10,101815,1.1779971492183911,1.1779971492183911,1.1779971492183911,1.1779971492183911,1.01583244000989527501,1.00068324517899845681,84889,99999,99999,84889,99999,86233,84889,99999,84947
correlated,1000,10,101855,1.0540851068315256,1.0540851068315256,1.0540851068315256,1.0540851068315256,0.99877726127607543033,1.00032676638311777293,94869,100000,100000,94869,100000,94753,94869,100000,94900
correlated,1000,10,102084,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10,102914,1.1477676157336656,1.1464274798391837,1.1473326593468601,1.00216302635600592481,0.99549761361766158042,0.99428678908141913338,85066,97636,85250,85066,97522,84683,85066,97599,84580
correlated,1000,10,103558,0.75440242273454945907,0.75049708884379684106,0.75186344587084867086,0.85262717826880525334,0.99883757685758277167,0.99947996859418176627,98071,73985,83618,98071,73602,97957,98071,73736,98020
correlated,1000,10,103871,379.0000000000000000,373.0000000000000000,376.0000000000000000,827.0000000000000000,13.0000000000000000,27.0000000000000000,0,379,827,0,373,13,0,376,27
correlated,1000,10,104863,0.88258651825411073914,0.87808767464700974749,0.88008364047269539872,0.88212184896135852404,0.99928187472938294030,0.99914458607470614948,94691,83573,83529,94691,83147,94623,94691,83336,94610
correlated,1000,10,104961,684.0000000000000000,663.0000000000000000,668.0000000000000000,1721.0000000000000000,13.0000000000000000,27.0000000000000000,0,684,1721,0,663,13,0,668,27
correlated,1000,10,105345,0.94983226437988804030,0.94792548255855451663,0.94834354702205544962,0.94896554537019098408,0.99842970908831356874,0.99866423305564336042,98071,93151,93066,98071,92964,97917,98071,93005,97940
correlated,1000,10,105501,195.0000000000000000,191.0000000000000000,191.0000000000000000,191.0000000000000000,13.0000000000000000,27.0000000000000000,0,195,191,0,191,13,0,191,27
correlated,1000,10,106800,0.99996000000000000000,0.99995000000000000000,0.99996000000000000000,0.99996000000000000000,0.99973000000000000000,0.99947000000000000000,100000,99996,99996,100000,99995,99973,100000,99996,99947
correlated,1000,10,106927,0.03943850267379679144,0.03877005347593582888,0.03893716577540106952,0.07396390374331550802,1.0059157754010695,1.0053475935828877,29920,1180,2213,29920,1160,30097,29920,1165,30080
correlated,1000,10,107327,0.09956553630875134007,0.09922699317271342324,0.09945268859673870112,0.11404389775997291655,0.99851041020143316594,0.99591491282514247024,88615,8823,10106,88615,8793,88483,88615,8813,88253
correlated,1000,10,107439,0.56554000000000000000,0.56536000000000000000,0.56539000000000000000,0.56538000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56554,56538,100000,56536,100000,100000,56539,100000
correlated,1000,10,108128,1.01252681776123804004,1.01231329245848966436,1.01281151816490254095,1.00075242249539903812,0.99902388433029313974,0.99943059919267099818,98349,99581,98423,98349,99560,98253,98349,99609,98293
correlated,1000,10,108243,0.99494928586214034361,0.99545642724073690747,0.99683295383978472366,0.98219830262885530946,1.00048644173049058166,0.99996895052784102670,96620,96132,94900,96620,96181,96667,96620,96314,96617
correlated,1000,10,109065,1.02254652868149800665,1.02289768854186032100,1.02335213071409390428,1.02308359670322860507,0.99918406973621697548,0.99884323810704178802,96822,99005,99057,96822,99039,96743,96822,99083,96710
correlated,1000,10,109683,0.80039000000000000000,0.80026000000000000000,0.80018000000000000000,0.99993000000000000000,0.99987000000000000000,0.99973000000000000000,100000,80039,99993,100000,80026,99987,100000,80018,99973
correlated,1000,10,110316,1340.0000000000000000,1309.0000000000000000,1315.0000000000000000,2482.0000000000000000,13.0000000000000000,27.0000000000000000,0,1340,2482,0,1309,13,0,1315,27
correlated,1000,10,111059,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,1000,10,111777,2.5790862523930253,2.5790345113054276,2.5790603818492265,2.5791379934806230,0.99505872613442334558,1.00033631706938479847,38654,99692,99694,38654,99690,38463,38654,99691,38667
correlated,1000,10,113641,0.52265193370165745856,0.51197053406998158379,0.51860036832412523020,1.0279926335174954,1.0165745856353591,1.0302025782688766,2715,1419,2791,2715,1390,2760,2715,1408,2797
correlated,1000,10,114010,1.01018649753749834304,1.01020689092596180318,1.01057397191830408582,1.01028846447981564377,0.99869482313833855064,0.99920465784992505430,98071,99070,99080,98071,99072,97943,98071,99108,97993
correlated,1000,10,114085,0.88005538068814831641,0.87895209354144357552,0.87948210403348800986,0.87904944240732928795,0.99790159111313019870,0.99742566332435560459,92451,81362,81269,92451,81260,92257,92451,81309,92213
correlated,1000,10,114471,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,13.0000000000000000,27.0000000000000000,0,412,412,0,412,13,0,412,27
correlated,1000,10,114676,18.0000000000000000,17.0000000000000000,17.0000000000000000,7.0000000000000000,13.0000000000000000,18.0000000000000000,0,18,7,0,17,13,0,17,18
correlated,1000,10,115205,1.1619161456417801,1.1573320023117743,1.1581726475069616,0.92896548100667262124,0.99988178426942678506,1.00066988913991488467,76132,88459,70724,76132,88110,76123,76132,88174,76183
correlated,1000,10,116185,2.6853609625668449,2.6853609625668449,2.6853609625668449,2.6853609625668449,1.0055815508021390,1.0045788770053476,29920,80346,80346,29920,80346,30087,29920,80346,30057
correlated,1000,10,116365,1.1879250290263725,1.1846460058435510,1.1864322441532592,0.99914515738035393036,1.00025517690138688646,1.00165864985901476198,78377,93106,78310,78377,92849,78397,78377,92989,78507
correlated,1000,10,116728,0.53984000000000000000,0.53871000000000000000,0.53932000000000000000,0.58822000000000000000,1.00000000000000000000,1.00000000000000000000,100000,53984,58822,100000,53871,100000,100000,53932,100000
correlated,1000,10,116775,0.99575000000000000000,0.99549000000000000000,0.99566000000000000000,0.99987000000000000000,0.99960000000000000000,0.99920000000000000000,100000,99575,99987,100000,99549,99960,100000,99566,99920
correlated,1000,10,116882,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,1000,10,116898,0.91981000000000000000,0.91890000000000000000,0.91922000000000000000,0.92044000000000000000,0.99987000000000000000,0.99973000000000000000,100000,91981,92044,100000,91890,99987,100000,91922,99973
correlated,1000,10,116949,0.84643000000000000000,0.84336000000000000000,0.84436000000000000000,0.84542000000000000000,0.99987000000000000000,1.00000000000000000000,100000,84643,84542,100000,84336,99987,100000,84436,100000
correlated,1000,10,117828,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57202,57202,100000,57202,100000,100000,57202,100000
correlated,1000,10,118179,0.98794000000000000000,0.98824000000000000000,0.98860000000000000000,0.99993000000000000000,0.99987000000000000000,0.99973000000000000000,100000,98794,99993,100000,98824,99987,100000,98860,99973
correlated,1000,10,118467,4.7213881019830028,4.7213881019830028,4.7213881019830028,4.7213881019830028,1.0344192634560907,1.0066572237960340,7060,33333,33333,7060,33333,7303,7060,33333,7107
correlated,1000,10,118540,0.99958000000000000000,0.99956000000000000000,0.99961000000000000000,0.99987000000000000000,0.99960000000000000000,0.99920000000000000000,100000,99958,99987,100000,99956,99960,100000,99961,99920
correlated,1000,10,119419,0.74034000000000000000,0.74000000000000000000,0.74016000000000000000,0.74003000000000000000,1.00000000000000000000,1.00000000000000000000,100000,74034,74003,100000,74000,100000,100000,74016,100000
correlated,1000,10,119453,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57202,57202,100000,57202,100000,100000,57202,100000
correlated,1000,10,122059,0.72032000000000000000,0.71492000000000000000,0.71745000000000000000,0.74702000000000000000,0.99987000000000000000,0.99973000000000000000,100000,72032,74702,100000,71492,99987,100000,71745,99973
correlated,1000,10,122576,36.0000000000000000,36.0000000000000000,36.0000000000000000,36.0000000000000000,13.0000000000000000,27.0000000000000000,0,36,36,0,36,13,0,36,27
correlated,1000,10,122956,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,123407,0.34398000000000000000,0.34478000000000000000,0.34403000000000000000,0.33338000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34398,33338,100000,34478,100000,100000,34403,100000
correlated,1000,10,124027,0.33338000000000000000,0.33338000000000000000,0.33338000000000000000,0.33339000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33338,33339,100000,33338,100000,100000,33338,100000
correlated,1000,10,124114,0.78106000000000000000,0.77862000000000000000,0.78030000000000000000,0.77933000000000000000,0.99987000000000000000,1.00000000000000000000,100000,78106,77933,100000,77862,99987,100000,78030,100000
correlated,1000,10,124368,0.35335000000000000000,0.35324000000000000000,0.35325000000000000000,0.35313000000000000000,0.99988000000000000000,0.99988000000000000000,100000,35335,35313,100000,35324,99988,100000,35325,99988
correlated,1000,10,124997,0.39635019394475828496,0.39106552469216150782,0.39002421055371879312,0.39275766016713091922,0.39398120427980110900,1.00062478848306562882,38413,15225,15087,38413,15022,15134,38413,14982,38437
correlated,1000,10,126643,0.86189000000000000000,0.86328000000000000000,0.86252000000000000000,0.99993000000000000000,0.99987000000000000000,0.99973000000000000000,100000,86189,99993,100000,86328,99987,100000,86252,99973
correlated,1000,10,126915,1.01952666945376309001,1.01951647275953135993,1.01951647275953135993,1.01899644135371312620,0.99842970908831356874,0.99866423305564336042,98071,99986,99934,98071,99985,97917,98071,99985,97940
correlated,1000,10,128255,1.01624825875199544479,1.01621775513731710541,1.01629909810979267710,1.00075242249539903812,0.99902388433029313974,0.99916623453212539019,98349,99947,98423,98349,99944,98253,98349,99952,98267
correlated,1000,10,128590,0.99984000000000000000,0.99984000000000000000,0.99986000000000000000,0.98442000000000000000,0.99973000000000000000,0.99947000000000000000,100000,99984,98442,100000,99984,99973,100000,99986,99947
correlated,1000,10,128786,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,129163,0.58909000000000000000,0.58886000000000000000,0.58890000000000000000,0.58864000000000000000,1.00000000000000000000,1.00000000000000000000,100000,58909,58864,100000,58886,100000,100000,58890,100000
correlated,1000,10,129672,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34156,34156,100000,34156,100000,100000,34156,100000
correlated,1000,10,129961,3529.0000000000000000,3499.0000000000000000,3395.0000000000000000,7.0000000000000000,13.0000000000000000,27.0000000000000000,0,3529,7,0,3499,13,0,3395,27
correlated,1000,10,130748,0.59207000000000000000,0.59172000000000000000,0.59199000000000000000,0.59278000000000000000,1.00000000000000000000,1.00000000000000000000,100000,59207,59278,100000,59172,100000,100000,59199,100000
correlated,1000,10,131869,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10,132026,11685.0000000000000000,11569.0000000000000000,11661.0000000000000000,11594.0000000000000000,13.0000000000000000,27.0000000000000000,0,11685,11594,0,11569,13,0,11661,27
correlated,1000,10,132175,0.99990000000000000000,0.99989000000000000000,0.99990000000000000000,0.99970000000000000000,0.99987000000000000000,0.99973000000000000000,100000,99990,99970,100000,99989,99987,100000,99990,99973
correlated,1000,10,132242,1.05563740818078712782,1.05561620893971995803,1.05562680856025354292,1.05577520324772373149,0.99718050093806641722,0.99766808348261132251,94343,99592,99605,94343,99590,94077,94343,99591,94123
correlated,1000,10,132485,0.99992000000000000000,0.99991000000000000000,0.99992000000000000000,0.99992000000000000000,0.99973000000000000000,0.99947000000000000000,100000,99992,99992,100000,99991,99973,100000,99992,99947
correlated,1000,10,133894,1.03360298019340935426,1.03289908276750809482,1.03335390879655198553,1.03388453916376985803,0.99993502485299372990,0.99761757794310342960,92343,95446,95472,92343,95381,92337,92343,95423,92123
correlated,1000,10,133911,1.8164100565191970,1.8189436756967453,1.8298577275384915,1.9711557201325278,1.0251412979925940,0.99922042486844669655,5131,9320,10114,5131,9333,5260,5131,9389,5127
correlated,1000,10,134155,0.92473000000000000000,0.92330000000000000000,0.92418000000000000000,0.86164000000000000000,0.99973000000000000000,0.99947000000000000000,100000,92473,86164,100000,92330,99973,100000,92418,99947
correlated,1000,10,134384,0.75860000000000000000,0.75799000000000000000,0.75823000000000000000,0.75827000000000000000,1.00000000000000000000,1.00000000000000000000,100000,75860,75827,100000,75799,100000,100000,75823,100000
correlated,1000,10,134478,0.59236000000000000000,0.59210000000000000000,0.59218000000000000000,0.59232000000000000000,1.00000000000000000000,1.00000000000000000000,100000,59236,59232,100000,59210,100000,100000,59218,100000
correlated,1000,10,134489,0.74219000000000000000,0.74188000000000000000,0.74200000000000000000,0.74196000000000000000,1.00000000000000000000,1.00000000000000000000,100000,74219,74196,100000,74188,100000,100000,74200,100000
correlated,1000,10,135384,0.99983000000000000000,0.99982000000000000000,0.99983000000000000000,0.99983000000000000000,0.99973000000000000000,0.99973000000000000000,100000,99983,99983,100000,99982,99973,100000,99983,99973
correlated,1000,10,135448,0.99717000000000000000,0.99716000000000000000,0.99716000000000000000,0.99750000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99717,99750,100000,99716,100000,100000,99716,100000
correlated,1000,10,136452,1.07064772971809769744,1.07064772971809769744,1.07064772971809769744,1.07064772971809769744,0.99752528513019152141,0.99978480740262534969,92940,99506,99506,92940,99506,92710,92940,99506,92920
correlated,1000,10,136976,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,136987,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,27.0000000000000000,0,99500,99500,0,99500,13,0,99500,27
correlated,1000,10,137439,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,0.99869482313833855064,0.99947996859418176627,98071,99999,99999,98071,99999,97943,98071,99999,98020
correlated,1000,10,137614,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,1.0196694231730073,0.99883757685758277167,0.99947996859418176627,98071,99999,100000,98071,99999,97957,98071,99999,98020
correlated,1000,10,138189,0.98098000000000000000,0.98121000000000000000,0.98130000000000000000,0.99993000000000000000,0.99987000000000000000,1.00000000000000000000,100000,98098,99993,100000,98121,99987,100000,98130,100000
correlated,1000,10,138727,33333.000000000000,33333.000000000000,33333.000000000000,33333.000000000000,13.0000000000000000,27.0000000000000000,0,33333,33333,0,33333,13,0,33333,27
correlated,1000,10,139674,73663.000000000000,73663.000000000000,73663.000000000000,73663.000000000000,13.0000000000000000,27.0000000000000000,0,73663,73663,0,73663,13,0,73663,27
correlated,1000,10,139936,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,140148,0.65028705297103440297,0.65916617257884918512,0.65576781246836632876,0.65520382930109470579,1.00971786380529565733,0.99771514511720727104,69151,44968,45308,69151,45582,69823,69151,45347,68993
correlated,1000,10,140243,0.80801206292281359524,0.83071154943353166517,0.81363599315347624093,0.79798679598989322683,1.01732007498573640884,1.01679028445676094221,24538,19827,19581,24538,20384,24963,24538,19965,24950
correlated,1000,10,140298,0.49312653472411694335,0.50767099712468780826,0.50036728440405481982,0.49371418977060465507,1.00600247654626734107,1.00283333683128003862,47647,23496,23524,47647,24189,47933,47647,23841,47782
correlated,1000,10,140391,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,1000,10,140552,0.01671122994652406417,0.01671122994652406417,0.01671122994652406417,0.01671122994652406417,1.0055815508021390,1.0045788770053476,29920,500,500,29920,500,30087,29920,500,30057
correlated,1000,10,141581,7.0000000000000000,8.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,0,7,7,0,8,7,0,7,7
correlated,1000,10,141798,0.88230575710066722573,0.87534181645823458636,0.87731067925766580377,1.00010938126663506763,0.99615342545666678820,1.00096620118860976410,54854,48398,54860,54854,48016,54643,54854,48124,54907
correlated,1000,10,141828,0.50011000000000000000,0.50436000000000000000,0.50248000000000000000,0.50055000000000000000,1.00000000000000000000,1.00000000000000000000,100000,50011,50055,100000,50436,100000,100000,50248,100000
correlated,1000,10,141858,0.57971000000000000000,0.58407000000000000000,0.58243000000000000000,0.58240000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57971,58240,100000,58407,100000,100000,58243,100000
correlated,1000,10,142453,0.60775000000000000000,0.60723000000000000000,0.60764000000000000000,0.60734000000000000000,1.00000000000000000000,1.00000000000000000000,100000,60775,60734,100000,60723,100000,100000,60764,100000
correlated,1000,10,142635,0.99213000000000000000,0.99199000000000000000,0.99225000000000000000,0.99218000000000000000,0.99987000000000000000,0.99973000000000000000,100000,99213,99218,100000,99199,99987,100000,99225,99973
correlated,1000,10,142646,2347.0000000000000000,2322.0000000000000000,2331.0000000000000000,2338.0000000000000000,13.0000000000000000,27.0000000000000000,0,2347,2338,0,2322,13,0,2331,27
correlated,1000,10,143338,1.07396957123098201936,1.10616874135546334716,1.07203319502074688797,0.98611341632088520055,1.01875518672199170124,1.02002766251728907331,18075,19412,17824,18075,19994,18414,18075,19377,18437
correlated,1000,10,143513,0.43493000000000000000,0.43652000000000000000,0.43495000000000000000,0.43442000000000000000,1.00000000000000000000,1.00000000000000000000,100000,43493,43442,100000,43652,100000,100000,43495,100000
correlated,1000,10,143675,1.1143864028486473,1.1100546969641349,1.1118045103581611,1.07585379880816905889,0.99698983150398296685,0.99812782203296501597,81723,91071,87922,81723,90717,81477,81723,90860,81570
correlated,1000,10,143939,0.78568000000000000000,0.78391000000000000000,0.78518000000000000000,0.79944000000000000000,0.99987000000000000000,0.99973000000000000000,100000,78568,79944,100000,78391,99987,100000,78518,99973
correlated,1000,10,144070,0.83762000000000000000,0.83647000000000000000,0.83739000000000000000,0.83712000000000000000,0.99987000000000000000,0.99973000000000000000,100000,83762,83712,100000,83647,99987,100000,83739,99973
correlated,1000,10,144463,8.5332861189801700,8.5344192634560907,8.5361189801699717,8.5351274787535411,1.0344192634560907,1.0066572237960340,7060,60245,60258,7060,60253,7303,7060,60265,7107
correlated,1000,10,144511,930.0000000000000000,922.0000000000000000,926.0000000000000000,930.0000000000000000,13.0000000000000000,27.0000000000000000,0,930,930,0,922,13,0,926,27
correlated,1000,10,144828,8.1022662889518414,8.1022662889518414,8.1022662889518414,8.1022662889518414,1.0344192634560907,1.0066572237960340,7060,57202,57202,7060,57202,7303,7060,57202,7107
correlated,1000,10,145448,11.0152705543875180,11.0152705543875180,11.0151598981963041,11.0152705543875180,1.0227951753900631,1.0246763306406993,9037,99545,99545,9037,99545,9243,9037,99544,9260
correlated,1000,10,145465,0.99930000000000000000,0.99930000000000000000,0.99930000000000000000,0.99930000000000000000,0.99973000000000000000,0.99947000000000000000,100000,99930,99930,100000,99930,99973,100000,99930,99947
correlated,1000,10,145920,1.05987725639422108689,1.05986665677368750199,1.05987725639422108689,1.05987725639422108689,0.99689431118365962499,0.99710630359433132294,94343,99992,99992,94343,99991,94050,94343,99992,94070
correlated,1000,10,146217,99518.000000000000,99518.000000000000,99518.000000000000,99518.000000000000,13.0000000000000000,27.0000000000000000,0,99518,99518,0,99518,13,0,99518,27
correlated,1000,10,146422,1.4198915525114155,1.4198915525114155,1.4198915525114155,1.4198915525114155,0.99761700913242009132,0.99804509132420091324,70080,99506,99506,70080,99506,69913,70080,99506,69943
correlated,1000,10,146660,0.95597000000000000000,0.95487000000000000000,0.95535000000000000000,0.99973000000000000000,0.99947000000000000000,0.99893000000000000000,100000,95597,99973,100000,95487,99947,100000,95535,99893
correlated,1000,10,147026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,147131,0.02949892241379310345,0.03030711206896551724,0.02828663793103448276,1.0052532327586207,0.99178340517241379310,1.0169719827586207,7424,219,7463,7424,225,7363,7424,210,7550
correlated,1000,10,147215,0.98639000000000000000,0.98578000000000000000,0.98608000000000000000,0.99987000000000000000,0.99973000000000000000,0.99947000000000000000,100000,98639,99987,100000,98578,99973,100000,98608,99947
correlated,1000,10,147319,0.80900000000000000000,0.80843000000000000000,0.80926000000000000000,0.80867000000000000000,0.99987000000000000000,1.00000000000000000000,100000,80900,80867,100000,80843,99987,100000,80926,100000
correlated,1000,10,147646,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,148452,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10,149181,20.0000000000000000,19.0000000000000000,20.0000000000000000,19.0000000000000000,13.0000000000000000,19.0000000000000000,0,20,19,0,19,13,0,20,19
correlated,1000,10,149467,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,0.33346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33346,33346,100000,33346,100000,100000,33346,100000
correlated,1000,10,149514,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.99987000000000000000,0.99973000000000000000,100000,55778,55778,100000,55778,99987,100000,55778,99973
correlated,1000,10,149554,0.56554000000000000000,0.56536000000000000000,0.56539000000000000000,0.56538000000000000000,0.99987000000000000000,0.99973000000000000000,100000,56554,56538,100000,56536,99987,100000,56539,99973
correlated,1000,10,150669,0.67071000000000000000,0.66420000000000000000,0.66684000000000000000,0.76934000000000000000,1.00000000000000000000,1.00000000000000000000,100000,67071,76934,100000,66420,100000,100000,66684,100000
correlated,1000,10,151627,0.99906696332448144692,0.99930278578093119111,1.00163025089458736197,1.00149695994094185438,0.99978468384411110314,0.99978468384411110314,97531,97440,97677,97531,97463,97510,97531,97690,97510
correlated,1000,10,151757,0.99953227790826546279,0.99899338071561480035,1.00085410121099350273,1.00089477269723128857,0.99929841686239819419,0.99970513172477605263,98349,98303,98437,98349,98250,98280,98349,98433,98320
correlated,1000,10,152252,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,27.0000000000000000,0,99500,99500,0,99500,13,0,99500,27
correlated,1000,10,152316,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,152346,86.0000000000000000,85.0000000000000000,86.0000000000000000,1.00000000000000000000,13.0000000000000000,27.0000000000000000,0,86,1,0,85,13,0,86,27
correlated,1000,10,153081,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,13.0000000000000000,18.0000000000000000,0,18,18,0,18,13,0,18,18
