dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10000,92176,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,10000,10000,93388,1.2287727513694999,1.2288611062025093,1.2289494610355186,1.2287727513694999,1.2289052836190140,1.2289936384520233,45272,55629,55629,45272,55633,55635,45272,55637,55639
random,10000,10000,93803,1.00005000750112516878,1.00005000750112516878,1.00005000750112516878,1.00005000750112516878,1.00005000750112516878,1.00005000750112516878,99985,99990,99990,99985,99990,99990,99985,99990,99990
random,10000,10000,93877,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2,4,4,2,4,4,2,4,4
random,10000,10000,94078,0.99534967447721340494,0.99534967447721340494,0.99533967377716440151,0.99532967307711539808,0.99533967377716440151,0.99533967377716440151,99993,99528,99526,99993,99528,99527,99993,99527,99527
random,10000,10000,94125,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,2,1,1,2,1,1,2,1,1
random,10000,10000,94148,0.99685993719874397488,0.99686993739874797496,0.99685993719874397488,0.99685993719874397488,0.99686993739874797496,0.99686993739874797496,99998,99684,99684,99998,99685,99685,99998,99684,99685
random,10000,10000,94423,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,100000,99704,99704,100000,99704,99704,100000,99704,99704
random,10000,10000,94536,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,10000,94980,0.89436762911752745018,0.89436762911752745018,0.89438033753558357056,0.89436762911752745018,0.89436762911752745018,0.89438033753558357056,78688,70376,70376,78688,70376,70376,78688,70377,70377
random,10000,10000,95125,176.4285714285714286,176.4285714285714286,176.4285714285714286,176.4285714285714286,176.4285714285714286,176.4285714285714286,7,1235,1235,7,1235,1235,7,1235,1235
random,10000,10000,95521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,97176,1.0072423747960336,1.0072423747960336,1.0072423747960336,1.0072423747960336,1.0072423747960336,1.0072423747960336,79670,80247,80247,79670,80247,80247,79670,80247,80247
random,10000,10000,97382,0.99792000000000000000,0.99775000000000000000,0.99795000000000000000,0.99746000000000000000,0.99779000000000000000,0.99798000000000000000,100000,99792,99746,100000,99775,99779,100000,99795,99798
random,10000,10000,97671,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,99941,99667,99667,99941,99667,99667,99941,99667,99667
random,10000,10000,98171,0.99998000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99998000000000000000,100000,99998,99997,100000,99997,99997,100000,99997,99998
random,10000,10000,99202,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,10000,10000,99377,0.49250059995200383969,0.49250059995200383969,0.49250059995200383969,0.49250059995200383969,0.49250059995200383969,0.49250059995200383969,66672,32836,32836,66672,32836,32836,66672,32836,32836
random,10000,10000,100377,0.99172579436781102640,0.99278348243797100172,0.99465647172887929135,0.99691507646203340531,0.99497598166674011723,0.99549380811775593848,90764,90013,90484,90764,90109,90308,90764,90279,90355
random,10000,10000,100956,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10000,100976,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10000,100997,0.99612935189868191530,0.99365213711383834109,0.99342505909189434679,0.99669704695354190106,0.99448819710372304739,0.99433337117967032400,96883,96508,96563,96883,96268,96349,96883,96246,96334
random,10000,10000,101274,0.99672977108397587831,0.99672977108397587831,0.99672977108397587831,0.99672977108397587831,0.99672977108397587831,0.99672977108397587831,99993,99666,99666,99993,99666,99666,99993,99666,99666
random,10000,10000,102813,0.98343467180382477475,0.98343467180382477475,0.98343467180382477475,0.98343467180382477475,0.98343467180382477475,0.98343467180382477475,99666,98015,98015,99666,98015,98015,99666,98015,98015
random,10000,10000,103067,1.0283483483483483,1.0199399399399399,1.0072072072072072,0.98270270270270270270,0.99951951951951951952,0.99399399399399399399,8325,8561,8181,8325,8491,8321,8325,8385,8275
random,10000,10000,103145,2.1349576472827639,2.1378128866469972,2.1083087465499191,2.0479680213191206,2.0899400399733511,2.0835633387265632,10507,22432,21518,10507,22462,21959,10507,22152,21892
random,10000,10000,103331,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,103705,0.79820491868097108364,0.79849487307905211271,0.79809948071803252761,0.79642565305638295068,0.79708464032474892585,0.79720325803305480138,75874,60563,60428,75874,60585,60478,75874,60555,60487
random,10000,10000,103875,0.86415126376558482511,0.86461213797118323388,0.86475767719400378402,0.86439382913695240867,0.86430893125697375443,0.86457575316547809635,82452,71251,71271,82452,71289,71264,82452,71301,71286
random,10000,10000,104001,1.4682080924855491,1.5375722543352601,1.4682080924855491,1.4797687861271676,1.5491329479768786,1.5086705202312139,173,254,256,173,266,268,173,254,261
random,10000,10000,104109,0.75340427354087269302,0.75340427354087269302,0.75341497880357983985,0.75340427354087269302,0.75341497880357983985,0.75341497880357983985,93412,70377,70377,93412,70377,70378,93412,70378,70378
random,10000,10000,104851,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,105150,0.84634699374552980384,0.84639264681265503021,0.84645351756882199869,0.84634699374552980384,0.84642308219073851445,0.84648395294690548293,65713,55616,55616,65713,55619,55621,65713,55623,55625
random,10000,10000,105294,0.62534455944655976833,0.62657800182334960047,0.62524802917359360755,0.62548399206306644500,0.62693194615755885665,0.62578430846785005631,93235,58304,58317,93235,58419,58452,93235,58295,58345
random,10000,10000,105608,0.71188513625418827157,0.71226733594078452856,0.71243295580497623992,0.71199979616016714866,0.71212719605569923433,0.71230555590944415426,78493,55878,55887,78493,55908,55897,78493,55921,55911
random,10000,10000,105756,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,106303,0.98312972658522396742,1.0311809191390343,0.98929610238510762071,0.99069226294357184410,1.0342059336823735,0.99976730657358929610,8595,8450,8515,8595,8863,8889,8595,8503,8593
random,10000,10000,106344,1.6907306163021869,1.7547216699801193,1.6883697813121272,1.6940854870775348,1.7748508946322068,1.7173210735586481,8048,13607,13634,8048,14122,14284,8048,13588,13821
random,10000,10000,106917,8.2131147540983607,8.2131147540983607,8.2131147540983607,8.2131147540983607,8.2131147540983607,8.2131147540983607,61,501,501,61,501,501,61,501,501
random,10000,10000,107506,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,107692,28.8000000000000000,28.8000000000000000,28.8000000000000000,28.8000000000000000,28.8000000000000000,28.8000000000000000,60,1728,1728,60,1728,1728,60,1728,1728
random,10000,10000,108051,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,108120,3.9012422360248447,4.0968944099378882,4.1897515527950311,3.9701863354037267,4.0012422360248447,4.1114906832298137,3220,12562,12784,3220,13192,12884,3220,13491,13239
random,10000,10000,108320,0.76402109382773374017,0.76339093230738615635,0.75876422009220258035,0.75549733010513747471,0.75941096481045404796,0.75878080329010646413,60302,46072,45558,60302,46034,45794,60302,45755,45756
random,10000,10000,108423,0.73866882029664939823,0.73831425926290700652,0.73715208698564027813,0.73350798747217680777,0.73675813028148206512,0.73604900821399728170,50767,37500,37238,50767,37482,37403,50767,37423,37367
random,10000,10000,108896,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,109938,0.79685817058548580487,0.80380840124372548621,0.79830105472798585567,0.79777267461946471031,0.80323937651147194505,0.79929684800942955271,49207,39211,39256,49207,39553,39525,49207,39282,39331
random,10000,10000,110352,0.83619305639173188842,0.83619305639173188842,0.83619305639173188842,0.83619305639173188842,0.83619305639173188842,0.83619305639173188842,39864,33334,33334,39864,33334,33334,39864,33334,33334
random,10000,10000,110506,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,110798,1.01327740288163414189,1.01329564107240561736,1.01329564107240561736,1.01327740288163414189,1.01329564107240561736,1.01329564107240561736,54830,55558,55558,54830,55559,55559,54830,55559,55559
random,10000,10000,111792,0.99507965557589031232,0.99507965557589031232,0.99507965557589031232,0.99507965557589031232,0.99507965557589031232,0.99507965557589031232,99993,99501,99501,99993,99501,99501,99993,99501,99501
random,10000,10000,112231,3.0000000000000000,3.0000000000000000,4.0000000000000000,3.0000000000000000,3.0000000000000000,4.0000000000000000,0,3,3,0,3,3,0,4,4
random,10000,10000,112526,2.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,2,3,0,3,3,0,3,3
random,10000,10000,112570,0.99854995649869496085,0.99854995649869496085,0.99854995649869496085,0.99854995649869496085,0.99854995649869496085,0.99854995649869496085,99997,99852,99852,99997,99852,99852,99997,99852,99852
random,10000,10000,112780,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
random,10000,10000,112945,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
random,10000,10000,113001,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,0,10,10,0,10,10,0,10,10
random,10000,10000,113679,0.73983884271302582323,0.74131083053105767401,0.73972463676162680033,0.74000380686504663410,0.74171689613603197767,0.74037180381955459679,78805,58303,58316,78805,58419,58451,78805,58294,58345
random,10000,10000,114042,0.83747456221892822149,0.83747456221892822149,0.83747456221892822149,0.83747456221892822149,0.83747456221892822149,0.83747456221892822149,39803,33334,33334,39803,33334,33334,39803,33334,33334
random,10000,10000,114312,0.66214635500307301889,0.66220583278812030373,0.66224548464481849363,0.66216618093142211384,0.66218600685977120879,0.66220583278812030373,50439,33398,33399,50439,33401,33400,50439,33403,33401
random,10000,10000,114370,0.82962558849083671779,0.83063587318906467843,0.83008021660503930007,0.82976702834858863228,0.83056515326018872118,0.83001959952314562244,98982,82118,82132,98982,82218,82211,98982,82163,82157
random,10000,10000,114497,0.68177009521148126709,0.68177009521148126709,0.68177009521148126709,0.68177009521148126709,0.68177009521148126709,0.68177009521148126709,50099,34156,34156,50099,34156,34156,50099,34156,34156
random,10000,10000,116012,9.3833333333333333,9.4833333333333333,9.5666666666666667,9.4166666666666667,9.4666666666666667,9.5166666666666667,60,563,565,60,569,568,60,574,571
random,10000,10000,116825,0.97541000000000000000,0.97614000000000000000,0.97676000000000000000,0.97709000000000000000,0.97642000000000000000,0.97720000000000000000,100000,97541,97709,100000,97614,97642,100000,97676,97720
random,10000,10000,116879,0.96072000000000000000,0.95921000000000000000,0.96077000000000000000,0.96052000000000000000,0.95889000000000000000,0.95984000000000000000,100000,96072,96052,100000,95921,95889,100000,96077,95984
random,10000,10000,117809,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,10000,10000,118183,1.06926019720890134167,1.06927097365159760763,1.06965892558866318228,1.07001454819763995905,1.06964814914596691632,1.06972358424484077806,92795,99222,99292,92795,99223,99258,92795,99259,99265
random,10000,10000,118614,0.55599000000000000000,0.55601000000000000000,0.55604000000000000000,0.55599000000000000000,0.55602000000000000000,0.55605000000000000000,100000,55599,55599,100000,55601,55602,100000,55604,55605
random,10000,10000,118697,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,0.66210471952963610361,50344,33333,33333,50344,33333,33333,50344,33333,33333
random,10000,10000,118973,0.79690167108943555906,0.79690167108943555906,0.79690167108943555906,0.79690167108943555906,0.79690167108943555906,0.79690167108943555906,69715,55556,55556,69715,55556,55556,69715,55556,55556
random,10000,10000,119715,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10000,120121,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,10000,10000,120710,0.99795000000000000000,0.99795000000000000000,0.99795000000000000000,0.99795000000000000000,0.99795000000000000000,0.99795000000000000000,100000,99795,99795,100000,99795,99795,100000,99795,99795
random,10000,10000,121160,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
random,10000,10000,121217,0.99750388451706681369,0.99750388451706681369,0.99750388451706681369,0.99750388451706681369,0.99750388451706681369,0.99750388451706681369,99755,99506,99506,99755,99506,99506,99755,99506,99506
random,10000,10000,122141,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,122232,50.0000000000000000,50.0000000000000000,50.0000000000000000,50.0000000000000000,50.0000000000000000,50.0000000000000000,10,500,500,10,500,500,10,500,500
random,10000,10000,122956,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,123382,0.55373191355050916159,0.55373191355050916159,0.55373191355050916159,0.55373191355050916159,0.55373191355050916159,0.55373191355050916159,60197,33333,33333,60197,33333,33333,60197,33333,33333
random,10000,10000,123633,0.67476759096008975797,0.67478762622215098573,0.67480766148421221350,0.67478762622215098573,0.67480766148421221350,0.67482769674627344126,49912,33679,33680,49912,33680,33681,49912,33681,33682
random,10000,10000,123936,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,124027,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,75071,33333,33333,75071,33333,33333,75071,33333,33333
random,10000,10000,124224,0.65555372755476168093,0.65555372755476168093,0.65556547898843658926,0.65555372755476168093,0.65556547898843658926,0.65556547898843658926,85096,55785,55785,85096,55785,55786,85096,55786,55786
random,10000,10000,124485,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,10000,10000,124591,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,10000,10000,124650,0.90773106775275948166,0.90773106775275948166,0.90773106775275948166,0.90773106775275948166,0.90773106775275948166,0.90773106775275948166,88513,80346,80346,88513,80346,80346,88513,80346,80346
random,10000,10000,124749,1.00122581841405879808,0.99982488308370588599,0.99917592039391005171,1.00060775870949133686,1.00082407960608994829,1.00010300995076124354,97078,97197,97137,97078,97061,97158,97078,96998,97088
random,10000,10000,124920,0.97366022694268345201,0.97255856343078047852,0.97220803413153862332,0.97303928932688359423,0.97328966739777063366,0.97261865416779336799,99849,97219,97157,99849,97109,97182,99849,97074,97115
random,10000,10000,124924,1.00260504556193047587,1.00076991225109686129,1.00291090111373607830,1.00164529193385082686,0.99986289233884576443,1.00139217009787377658,94816,95063,94972,94816,94889,94803,94816,95092,94948
random,10000,10000,125288,1.2933726838015541,1.2952405857740586,1.2914300657501494,1.2904213986849970,1.2922519426180514,1.2928496712492528,26768,34621,34542,26768,34671,34591,26768,34569,34607
random,10000,10000,125436,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,125630,1.3882022332197657,1.3882519708537465,1.3883017084877272,1.3882022332197657,1.3882768396707369,1.3883514461217080,40211,55821,55821,40211,55823,55824,40211,55825,55827
random,10000,10000,125680,0.55820000000000000000,0.55823000000000000000,0.55826000000000000000,0.55821000000000000000,0.55824000000000000000,0.55827000000000000000,100000,55820,55821,100000,55823,55824,100000,55826,55827
random,10000,10000,126003,1.3470294058811762,1.3470294058811762,1.3470294058811762,1.3470294058811762,1.3470294058811762,1.3470294058811762,24995,33669,33669,24995,33669,33669,24995,33669,33669
random,10000,10000,126910,0.99565882788352855271,0.99566883058425774959,0.99567883328498694648,0.99565882788352855271,0.99567883328498694648,0.99566883058425774959,99973,99539,99539,99973,99540,99541,99973,99541,99540
random,10000,10000,127008,0.99577683262446835126,0.99577683262446835126,0.99577683262446835126,0.99577683262446835126,0.99577683262446835126,0.99577683262446835126,99925,99503,99503,99925,99503,99503,99925,99503,99503
random,10000,10000,127243,0.99534967447721340494,0.99535967517726240837,0.99534967447721340494,0.99535967517726240837,0.99536967587731141180,0.99535967517726240837,99993,99528,99529,99993,99529,99530,99993,99528,99529
random,10000,10000,127467,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,10000,10000,127803,0.99513965977618433290,0.99514966047623333633,0.99513965977618433290,0.99513965977618433290,0.99514966047623333633,0.99513965977618433290,99993,99507,99507,99993,99508,99508,99993,99507,99507
random,10000,10000,127924,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,100000,99705,99705,100000,99705,99705,100000,99705,99705
random,10000,10000,128441,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,2,1,1,2,1,1,2,1,1
random,10000,10000,128551,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,10000,10000,128609,0.55653705532278295215,0.56232820047503402631,0.55719089429158549278,0.55680392837127378506,0.56200795281684502682,0.55868538336313415708,74942,41708,41728,74942,42142,42118,74942,41757,41869
random,10000,10000,129427,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,0.55795658068727717055,59743,33334,33334,59743,33334,33334,59743,33334,33334
random,10000,10000,129675,0.96714226840868335171,0.96714226840868335171,0.96714226840868335171,0.96714226840868335171,0.96714226840868335171,0.96714226840868335171,89781,86831,86831,89781,86831,86831,89781,86831,86831
random,10000,10000,130138,0.67426785714285714286,0.67335714285714285714,0.67182142857142857143,0.66991071428571428571,0.67166071428571428571,0.67046428571428571429,56000,37759,37515,56000,37708,37613,56000,37622,37546
random,10000,10000,130489,0.58065000000000000000,0.58046000000000000000,0.57950000000000000000,0.57901000000000000000,0.57973000000000000000,0.57935000000000000000,100000,58065,57901,100000,58046,57973,100000,57950,57935
random,10000,10000,130517,0.54606567683899985491,0.54656542696393738615,0.54687172542760877626,0.54627524947203817446,0.54633973335912688817,0.54658154793570956457,62031,33873,33886,62031,33904,33890,62031,33923,33905
random,10000,10000,130902,0.44392062857903848715,0.44392062857903848715,0.44392062857903848715,0.44392062857903848715,0.44392062857903848715,0.44392062857903848715,75090,33334,33334,75090,33334,33334,75090,33334,33334
random,10000,10000,131454,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,10000,10000,132741,0.12500000000000000000,0.25000000000000000000,0.25000000000000000000,0.12500000000000000000,0.25000000000000000000,0.25000000000000000000,8,1,1,8,2,2,8,2,2
random,10000,10000,133084,0.99807988479308758526,0.99807988479308758526,0.99807988479308758526,0.99807988479308758526,0.99807988479308758526,0.99807988479308758526,99994,99802,99802,99994,99802,99802,99994,99802,99802
random,10000,10000,133120,0.99902998059961199224,0.99902998059961199224,0.99902998059961199224,0.99902998059961199224,0.99902998059961199224,0.99902998059961199224,99998,99901,99901,99998,99901,99901,99998,99901,99901
random,10000,10000,133369,0.99575000000000000000,0.99534000000000000000,0.99569000000000000000,0.99564000000000000000,0.99529000000000000000,0.99555000000000000000,100000,99575,99564,100000,99534,99529,100000,99569,99555
random,10000,10000,133951,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,134086,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,134277,1.3368222649983959,1.3368222649983959,1.3368222649983959,1.3368222649983959,1.3368222649983959,1.3368623676612127,24936,33335,33335,24936,33335,33335,24936,33335,33336
random,10000,10000,134379,1.0991862045266397,1.0991862045266397,1.0991862045266397,1.0991862045266397,1.0991862045266397,1.0991862045266397,64021,70371,70371,64021,70371,70371,64021,70371,70371
random,10000,10000,135494,0.99680984049202460123,0.99680984049202460123,0.99681984099204960248,0.99680984049202460123,0.99680984049202460123,0.99680984049202460123,99995,99676,99676,99995,99676,99676,99995,99677,99676
random,10000,10000,135649,0.99721963855301189155,0.99722963985318091352,0.99720963725284286957,0.99720963725284286957,0.99721963855301189155,0.99721963855301189155,99987,99709,99708,99987,99710,99709,99987,99708,99709
random,10000,10000,135812,0.99507960636850948076,0.99507960636850948076,0.99507960636850948076,0.99507960636850948076,0.99507960636850948076,0.99507960636850948076,99992,99500,99500,99992,99500,99500,99992,99500,99500
random,10000,10000,136216,351.0000000000000000,348.0000000000000000,342.0000000000000000,334.0000000000000000,340.0000000000000000,339.0000000000000000,0,351,334,0,348,340,0,342,339
random,10000,10000,136920,1.00005000400032002560,1.00005000400032002560,1.00005000400032002560,1.00005000400032002560,1.00005000400032002560,1.00004000320025602048,99992,99997,99997,99992,99997,99997,99992,99997,99996
random,10000,10000,137048,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,10000,10000,137339,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,99993,99998,99998,99993,99998,99998,99993,99998,99998
random,10000,10000,137359,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,10000,137743,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,10000,10000,138226,4.0000000000000000,4.5000000000000000,5.5000000000000000,4.0000000000000000,5.0000000000000000,5.5000000000000000,2,8,8,2,9,10,2,11,11
random,10000,10000,139022,0.44406106788873494618,0.44406106788873494618,0.44406106788873494618,0.44406106788873494618,0.44406106788873494618,0.44406106788873494618,75064,33333,33333,75064,33333,33333,75064,33333,33333
random,10000,10000,139032,1.3301544232073740,1.3301943258449384,1.3301943258449384,1.3301544232073740,1.3301943258449384,1.3301943258449384,25061,33335,33335,25061,33336,33336,25061,33336,33336
random,10000,10000,139292,1.3371174134542100,1.3371174134542100,1.3371174134542100,1.3371174134542100,1.3371174134542100,1.3371174134542100,24929,33333,33333,24929,33333,33333,24929,33333,33333
random,10000,10000,139492,1.3320298471728981,1.3322293603607198,1.3323091656358485,1.3320298471728981,1.3321495550855912,1.3322692629982842,25061,33382,33382,25061,33387,33385,25061,33389,33388
random,10000,10000,139807,1.3629144886476996,1.3629144886476996,1.3629144886476996,1.3629144886476996,1.3629144886476996,1.3629144886476996,25061,34156,34156,25061,34156,34156,25061,34156,34156
random,10000,10000,140730,0.63521568984346559884,0.63524981798325445941,0.63529532216963960684,0.63521568984346559884,0.63527257007644703313,0.63531807426283218056,87904,55838,55838,87904,55841,55843,87904,55845,55847
random,10000,10000,141019,0.69696628932703600970,0.69696628932703600970,0.69696628932703600970,0.69696628932703600970,0.69696628932703600970,0.69696628932703600970,80034,55781,55781,80034,55781,55781,80034,55781,55781
random,10000,10000,141945,0.99868000000000000000,0.99851000000000000000,0.99854000000000000000,0.99863000000000000000,0.99856000000000000000,0.99857000000000000000,100000,99868,99863,100000,99851,99856,100000,99854,99857
random,10000,10000,142114,0.99992997198879551821,0.99989995998399359744,0.99986994797919167667,0.99991996798719487795,0.99988995598239295718,0.99985994397759103641,99960,99953,99952,99960,99950,99949,99960,99947,99946
random,10000,10000,142189,1.05552428566698672317,1.05315145294617532475,1.05424405964087452681,1.05512697414164155879,1.05297487004602191835,1.05447582469732587271,90609,95640,95604,90609,95425,95409,90609,95524,95545
random,10000,10000,142481,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10000,142830,0.80249000000000000000,0.80249000000000000000,0.80249000000000000000,0.80249000000000000000,0.80249000000000000000,0.80249000000000000000,100000,80249,80249,100000,80249,80249,100000,80249,80249
random,10000,10000,143023,0.63923562608258367324,0.63923562608258367324,0.63923562608258367324,0.63923562608258367324,0.63923562608258367324,0.63923562608258367324,89485,57202,57202,89485,57202,57202,89485,57202,57202
random,10000,10000,143107,0.55224821743277983476,0.55224821743277983476,0.55224821743277983476,0.55224821743277983476,0.55224821743277983476,0.55224821743277983476,61849,34156,34156,61849,34156,34156,61849,34156,34156
random,10000,10000,143513,0.99988994827568957410,0.99984992946684941923,0.99981991536021930307,0.99988994827568957410,0.99983992476463938051,0.99979990595579922564,99953,99942,99942,99953,99938,99937,99953,99935,99933
random,10000,10000,143953,2.2279435354507539,2.2279435354507539,2.2279435354507539,2.2279435354507539,2.2279435354507539,2.2279435354507539,24936,55556,55556,24936,55556,55556,24936,55556,55556
random,10000,10000,144139,0.89912101390024529845,0.89912101390024529845,0.89913378986099754702,0.89912101390024529845,0.89913378986099754702,0.89913378986099754702,78272,70376,70376,78272,70376,70377,78272,70377,70377
random,10000,10000,145107,0.99981889708323691280,0.99968810053224134982,0.99986920344900443702,1.00008049018522803876,0.99952712016178527231,1.00022134800937710658,99391,99373,99399,99391,99360,99344,99391,99378,99413
