dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10,235899,0.97133000000000000000,0.97223000000000000000,0.97015000000000000000,0.96786000000000000000,0.97019000000000000000,0.97351000000000000000,100000,97133,96786,100000,97223,97019,100000,97015,97351
correlated,10,10,235985,1.11008664741168629194,1.11008664741168629194,1.11008664741168629194,1.10983114863363696956,0.91390802043990224395,0.90777604976671850700,90020,99930,99907,90020,99930,82270,90020,99930,81718
correlated,10,10,236290,1.03135207773413272690,1.03130039280545792847,1.03129005581972296878,1.03133140376266280753,0.94840810419681620839,0.90082695885879677486,96740,99773,99771,96740,99768,91749,96740,99767,87146
correlated,10,10,236357,1.1110875390799464,1.1110987047789192,1.1110987047789192,1.1110987047789192,1.0623380973648950,1.0537740062527914,89560,99509,99510,89560,99510,95143,89560,99510,94376
correlated,10,10,236814,0.99681000000000000000,0.99680000000000000000,0.99680000000000000000,0.99681000000000000000,0.99408000000000000000,0.99391000000000000000,100000,99681,99681,100000,99680,99408,100000,99680,99391
correlated,10,10,237054,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,1.00000000000000000000,0.99518000000000000000,100000,99705,99705,100000,99705,100000,100000,99705,99518
correlated,10,10,237451,4.0000000000000000,73.0000000000000000,50.0000000000000000,47.0000000000000000,42.0000000000000000,60.0000000000000000,0,4,47,0,73,42,0,50,60
correlated,10,10,237645,1.04660462487045547332,1.04659415662587540695,1.04658368838129534058,1.04525422131962691176,0.69263140264009128309,0.77050467407120499963,95527,99979,99850,95527,99978,66165,95527,99977,73604
correlated,10,10,238111,20.0000000000000000,19.0000000000000000,20.0000000000000000,22.0000000000000000,20.0000000000000000,18.0000000000000000,0,20,22,0,19,20,0,20,18
correlated,10,10,238388,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.02359586830213040671,1.01535399182268129976,92940,99998,99998,92940,99998,95133,92940,99998,94367
correlated,10,10,238918,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.02360662793199913923,1.01535399182268129976,92940,99998,99998,92940,99998,95134,92940,99998,94367
correlated,10,10,239290,0.99522000000000000000,0.99582000000000000000,0.99617000000000000000,0.79223000000000000000,0.72892000000000000000,0.72261000000000000000,100000,99522,79223,100000,99582,72892,100000,99617,72261
correlated,10,10,239817,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33333,33333,100000,33333,92482,100000,33333,91814
correlated,10,10,240277,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33333,33333,100000,33333,92482,100000,33333,91814
correlated,10,10,240559,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,10,10,240718,0.99647390691114245416,0.99692378775351393415,0.99015125723457030300,1.00375711298088614367,0.99809104615534263898,0.99520937697582802393,82244,81954,82553,82244,81991,82087,82244,81434,81850
correlated,10,10,241260,0.91883000000000000000,0.91839000000000000000,0.91779000000000000000,0.91736000000000000000,0.65096000000000000000,0.67407000000000000000,100000,91883,91736,100000,91839,65096,100000,91779,67407
correlated,10,10,241483,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55778,55778,100000,55778,100000,100000,55778,100000
correlated,10,10,242978,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,0.99986000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,99986
correlated,10,10,243115,1.00000000000000000000,0.99998000000000000000,0.99999000000000000000,0.99906000000000000000,0.70958000000000000000,0.70565000000000000000,100000,100000,99906,100000,99998,70958,100000,99999,70565
correlated,10,10,243340,0.99946000000000000000,0.99946000000000000000,0.99947000000000000000,0.99946000000000000000,0.93503000000000000000,0.93136000000000000000,100000,99946,99946,100000,99946,93503,100000,99947,93136
correlated,10,10,243688,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,0.99984000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,99984
correlated,10,10,243982,99506.000000000000,99506.000000000000,99506.000000000000,99506.000000000000,39806.000000000000,40373.000000000000,0,99506,99506,0,99506,39806,0,99506,40373
correlated,10,10,244503,0.48780000000000000000,0.48212000000000000000,0.47243000000000000000,0.47808000000000000000,0.98484000000000000000,1.00000000000000000000,100000,48780,47808,100000,48212,98484,100000,47243,100000
correlated,10,10,245068,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,0.55630000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55630,55630,100000,55630,100000,100000,55630,100000
correlated,10,10,245287,1.1926804812834225,1.1924799465240642,1.1924799465240642,1.1925467914438503,1.9092580213903743,1.9233288770053476,29920,35685,35681,29920,35679,57125,29920,35679,57546
correlated,10,10,246087,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11064497716894977169,1.10302511415525114155,70080,99500,99500,70080,99500,77834,70080,99500,77300
correlated,10,10,246090,0.99997000000000000000,0.99997000000000000000,0.99998000000000000000,0.99864000000000000000,0.73097000000000000000,0.72445000000000000000,100000,99997,99864,100000,99997,73097,100000,99998,72445
correlated,10,10,246147,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,246369,0.99966000000000000000,0.99968000000000000000,0.99967000000000000000,0.99966000000000000000,0.97561000000000000000,0.93543000000000000000,100000,99966,99966,100000,99968,97561,100000,99967,93543
correlated,10,10,246436,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,246596,1980.0000000000000000,1856.0000000000000000,1840.0000000000000000,1902.0000000000000000,1949.0000000000000000,1834.0000000000000000,0,1980,1902,0,1856,1949,0,1840,1834
correlated,10,10,246631,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
correlated,10,10,246700,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99964000000000000000,0.90266000000000000000,0.86530000000000000000,100000,99993,99964,100000,99993,90266,100000,99993,86530
correlated,10,10,247549,0.99938000000000000000,0.99920000000000000000,0.99915000000000000000,0.79947000000000000000,0.79075000000000000000,0.74498000000000000000,100000,99938,79947,100000,99920,79075,100000,99915,74498
correlated,10,10,247640,0.99998000000000000000,0.99999000000000000000,0.99999000000000000000,0.63694000000000000000,0.63744000000000000000,0.60233000000000000000,100000,99998,63694,100000,99999,63744,100000,99999,60233
correlated,10,10,247988,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,0.93539918226812997633,1.01587045405638046051,92940,99998,99998,92940,99998,86936,92940,99998,94415
correlated,10,10,248099,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,0.84539772205850863150,0.83856593692324948252,98071,99999,99999,98071,99999,82909,98071,99999,82239
correlated,10,10,248510,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,10,10,249756,102.0000000000000000,37.0000000000000000,27.0000000000000000,26.0000000000000000,22.0000000000000000,34.0000000000000000,0,102,26,0,37,22,0,27,34
correlated,10,10,249925,0.80252000000000000000,0.79975000000000000000,0.79931000000000000000,0.80184000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80252,80184,100000,79975,100000,100000,79931,100000
correlated,10,10,250122,4.7213881019830028,4.7213881019830028,4.7213881019830028,4.7213881019830028,5.3902266288951841,5.4934844192634561,7060,33333,33333,7060,33333,38055,7060,33333,38784
correlated,10,10,250369,0.79055000000000000000,0.79116000000000000000,0.79088000000000000000,0.79068000000000000000,1.00000000000000000000,1.00000000000000000000,100000,79055,79068,100000,79116,100000,100000,79088,100000
correlated,10,10,250383,0.60171000000000000000,0.60175000000000000000,0.60181000000000000000,0.60194000000000000000,1.00000000000000000000,1.00000000000000000000,100000,60171,60194,100000,60175,100000,100000,60181,100000
correlated,10,10,250799,0.98385000000000000000,0.97960000000000000000,0.97725000000000000000,0.84984000000000000000,0.89616000000000000000,0.85742000000000000000,100000,98385,84984,100000,97960,89616,100000,97725,85742
correlated,10,10,250911,4071.0000000000000000,3412.0000000000000000,3454.0000000000000000,3595.0000000000000000,3520.0000000000000000,3596.0000000000000000,0,4071,3595,0,3412,3520,0,3454,3596
correlated,10,10,251466,1401.0000000000000000,1261.0000000000000000,1274.0000000000000000,1239.0000000000000000,1219.0000000000000000,1272.0000000000000000,0,1401,1239,0,1261,1219,0,1274,1272
correlated,10,10,251541,1296.0000000000000000,1164.0000000000000000,1181.0000000000000000,1105.0000000000000000,1127.0000000000000000,1160.0000000000000000,0,1296,1105,0,1164,1127,0,1181,1160
correlated,10,10,252221,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
correlated,10,10,252589,0.99968000000000000000,0.99955000000000000000,0.99951000000000000000,0.95500000000000000000,0.94667000000000000000,0.94633000000000000000,100000,99968,95500,100000,99955,94667,100000,99951,94633
correlated,10,10,252874,0.99979000000000000000,0.99980000000000000000,0.99981000000000000000,0.99956000000000000000,0.92087000000000000000,0.95782000000000000000,100000,99979,99956,100000,99980,92087,100000,99981,95782
correlated,10,10,252984,1.0540851068315256,1.0540851068315256,1.0540851068315256,1.0540851068315256,1.04954200002108170214,1.04853007831852343758,94869,100000,100000,94869,100000,99569,94869,100000,99473
correlated,10,10,253940,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,10,10,253966,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,0,3667,3667,0,3667,3667,0,3667,3667
correlated,10,10,254782,1.4221175799086758,1.4221461187214612,1.4220890410958904,1.4226883561643836,1.11297089041095890411,1.10536529680365296804,70080,99662,99702,70080,99664,77997,70080,99660,77464
correlated,10,10,255021,25333.000000000000,27507.000000000000,26902.000000000000,26361.000000000000,27779.000000000000,25664.000000000000,0,25333,26361,0,27507,27779,0,26902,25664
correlated,10,10,255489,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.02517753389283408651,1.01692489778351624704,92940,100000,100000,92940,100000,95280,92940,100000,94513
correlated,10,10,256149,0.64064912652517484635,0.63277725635047988132,0.62136304459717218202,0.64225377698386266614,0.80498955463380665476,1.05782796936025916619,33029,21160,21213,33029,20900,26588,33029,20523,34939
correlated,10,10,256465,0.51593000000000000000,0.50108000000000000000,0.49372000000000000000,0.29514000000000000000,0.56740000000000000000,0.51614000000000000000,100000,51593,29514,100000,50108,56740,100000,49372,51614
correlated,10,10,256476,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,256688,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.60200000000000000000,0.59633000000000000000,100000,998,998,100000,998,60200,100000,998,59633
correlated,10,10,256891,0.07250048723445722081,0.07347495614889885013,0.07211069966868056909,1.1282401091405184,0.98655232898070551549,1.1469499122977977,5131,372,5789,5131,377,5062,5131,370,5885
correlated,10,10,257774,0.46546000000000000000,0.47068000000000000000,0.47031000000000000000,0.47165000000000000000,0.90324000000000000000,0.86779000000000000000,100000,46546,47165,100000,47068,90324,100000,47031,86779
correlated,10,10,257816,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,257881,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,257975,0.56039000000000000000,0.55787000000000000000,0.55680000000000000000,0.56052000000000000000,0.89467000000000000000,0.89265000000000000000,100000,56039,56052,100000,55787,89467,100000,55680,89265
correlated,10,10,258233,0.33890000000000000000,0.33861000000000000000,0.33845000000000000000,0.36908000000000000000,0.92762000000000000000,0.92128000000000000000,100000,33890,36908,100000,33861,92762,100000,33845,92128
correlated,10,10,258293,0.34615000000000000000,0.34568000000000000000,0.34646000000000000000,0.34753000000000000000,0.93971000000000000000,0.93144000000000000000,100000,34615,34753,100000,34568,93971,100000,34646,93144
correlated,10,10,258396,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,258568,0.33667000000000000000,0.33668000000000000000,0.33667000000000000000,0.33667000000000000000,0.92816000000000000000,0.92133000000000000000,100000,33667,33667,100000,33668,92816,100000,33667,92133
correlated,10,10,258872,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33333,33333,100000,33333,92482,100000,33333,91814
correlated,10,10,259254,0.99670363255326580510,0.94162591687041564792,0.94579549423681453021,0.95371987425777156829,0.95767114914425427873,0.98480614739783443940,45808,45657,43688,45808,43134,43869,45808,43325,45112
correlated,10,10,259613,1.06401029781756480019,1.06079222982856474168,1.06652624188169211866,1.07422034989175589492,1.6930840793400035,1.6948686443157217,34182,36370,36719,34182,36260,57873,34182,36456,57934
correlated,10,10,259884,1.12796444132526244992,1.11302161008275579729,1.11770038307453870223,1.12395824195104833757,1.7493639792964295,1.7609147001198936,34197,38573,38436,34197,38062,59823,34197,38222,60218
correlated,10,10,260023,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.92482000000000000000,0.91815000000000000000,100000,33667,33667,100000,33667,92482,100000,33667,91815
correlated,10,10,261003,1.00434519208673671896,1.00585974221312331572,1.00236060916250600597,0.99920616683030771480,1.00248595124193110364,1.00830391276191272013,95738,96154,95662,95738,96299,95976,95738,95964,96533
correlated,10,10,261113,1.07116419195179685819,1.07113191306219066064,1.07120723047127178825,1.07117495158166559070,0.96105013987518829352,0.95551969012265978050,92940,99554,99555,92940,99551,89320,92940,99558,88806
correlated,10,10,261372,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11063070776255707763,1.10302511415525114155,70080,99500,99500,70080,99500,77833,70080,99500,77300
correlated,10,10,261402,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11063070776255707763,1.10302511415525114155,70080,99500,99500,70080,99500,77833,70080,99500,77300
correlated,10,10,261932,1.3229447820132693,1.3229447820132693,1.3229447820132693,1.3229447820132693,1.0995599048011594,1.1026711518261956,75211,99500,99500,75211,99500,82699,75211,99500,82933
correlated,10,10,262855,0.95810000000000000000,0.96419000000000000000,0.96357000000000000000,0.78876000000000000000,0.75060000000000000000,0.70439000000000000000,100000,95810,78876,100000,96419,75060,100000,96357,70439
correlated,10,10,263080,0.62488000000000000000,0.62435000000000000000,0.62141000000000000000,0.62259000000000000000,1.00000000000000000000,1.00000000000000000000,100000,62488,62259,100000,62435,100000,100000,62141,100000
correlated,10,10,263119,0.61549000000000000000,0.62275000000000000000,0.62245000000000000000,0.61231000000000000000,1.00000000000000000000,1.00000000000000000000,100000,61549,61231,100000,62275,100000,100000,62245,100000
correlated,10,10,263819,0.55781000000000000000,0.55781000000000000000,0.55780000000000000000,0.55780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55781,55780,100000,55781,100000,100000,55780,100000
correlated,10,10,264078,1.8568181818181818,1.8568181818181818,1.8568181818181818,1.8568181818181818,2.5730280748663102,2.5879010695187166,29920,55556,55556,29920,55556,76985,29920,55556,77430
correlated,10,10,265741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,265862,1.00416363617198452603,1.00133868808567603748,1.00168653617093044092,1.00256142680960060715,1.00852754851426704192,0.99838724978654776587,94869,95264,95112,94869,94996,95678,94869,95029,94716
correlated,10,10,266032,0.99590875675214950085,1.00476246284320097167,1.00511405405981312394,0.99661193918537380539,0.99164704503563856423,0.99483267454373048935,93859,93475,93541,93859,94306,93075,93859,94339,93374
correlated,10,10,267273,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.0723489758879959,1.0748898107337309,77140,99667,99667,77140,99667,82721,77140,99667,82917
correlated,10,10,267746,39.0000000000000000,41.0000000000000000,40.0000000000000000,31.0000000000000000,36.0000000000000000,35.0000000000000000,0,39,31,0,41,36,0,40,35
correlated,10,10,267895,1.0583527208346136,1.0391993327773144,1.0466909559135537,1.00510659467685059187,0.98463631974013432246,1.0517390222846524,68343,72331,68692,68343,71022,67293,68343,71534,71879
correlated,10,10,267933,0.34470000000000000000,0.34341000000000000000,0.34259000000000000000,0.34189000000000000000,0.93249000000000000000,0.92857000000000000000,100000,34470,34189,100000,34341,93249,100000,34259,92857
correlated,10,10,268027,4.8950424929178470,4.8951841359773371,4.9002832861189802,4.9083569405099150,5.5711048158640227,5.6609065155807365,7060,34559,34653,7060,34560,39332,7060,34596,39966
correlated,10,10,269368,0.98385000000000000000,0.98825000000000000000,0.99150000000000000000,0.86207000000000000000,0.90818000000000000000,0.86921000000000000000,100000,98385,86207,100000,98825,90818,100000,99150,86921
correlated,10,10,269494,0.98375000000000000000,0.97961000000000000000,0.97740000000000000000,0.77342000000000000000,0.82767000000000000000,0.83295000000000000000,100000,98375,77342,100000,97961,82767,100000,97740,83295
correlated,10,10,269987,99501.000000000000,99501.000000000000,99501.000000000000,99501.000000000000,39801.000000000000,40368.000000000000,0,99501,99501,0,99501,39801,0,99501,40368
correlated,10,10,270273,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,0.99984000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,99984
correlated,10,10,270327,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,270604,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99290000000000000000,0.99164000000000000000,100000,99670,99670,100000,99670,99290,100000,99670,99164
correlated,10,10,271370,0.99992000000000000000,0.99993000000000000000,0.99994000000000000000,0.99993000000000000000,0.68291000000000000000,0.72450000000000000000,100000,99992,99993,100000,99993,68291,100000,99994,72450
correlated,10,10,271612,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02359586830213040671,1.01535399182268129976,92940,99500,99500,92940,99500,95133,92940,99500,94367
correlated,10,10,271751,2.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,2.0000000000000000,3.0000000000000000,0,2,3,0,3,2,0,3,3
correlated,10,10,271915,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.67849000000000000000,0.69909000000000000000,100000,99999,99999,100000,99999,67849,100000,99999,69909
correlated,10,10,271937,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02359586830213040671,1.01535399182268129976,92940,99500,99500,92940,99500,95133,92940,99500,94367
correlated,10,10,272050,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.78491000000000000000,0.77606000000000000000,100000,99999,99999,100000,99999,78491,100000,99999,77606
correlated,10,10,272822,1.01789286981199006740,1.04969137992195814118,1.04722241929762327066,1.03897836112096488116,1.03880808797445902802,1.03087619723306136928,70475,71736,73222,70475,73977,73210,70475,73803,72651
correlated,10,10,273129,0.97174000000000000000,0.97658000000000000000,0.97640000000000000000,0.74559000000000000000,0.66447000000000000000,0.64943000000000000000,100000,97174,74559,100000,97658,66447,100000,97640,64943
correlated,10,10,273368,0.56564000000000000000,0.56530000000000000000,0.56627000000000000000,0.56714000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56564,56714,100000,56530,100000,100000,56627,100000
correlated,10,10,273921,0.00331319430910153966,0.00331319430910153966,0.00331319430910153966,0.00331319430910153966,0.94854804131748197233,1.0978366790099396,5131,17,17,5131,17,4867,5131,17,5633
correlated,10,10,273922,0.33348000000000000000,0.33348000000000000000,0.33348000000000000000,0.33348000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33348,33348,100000,33348,92482,100000,33348,91814
correlated,10,10,274293,1.00831004773547560834,1.01672196996157876353,1.01544126207940388869,1.01031843055070438934,1.01005646757480498312,0.99921411107230178135,68712,69283,69421,68712,69861,69403,68712,69773,68658
correlated,10,10,274369,1.1250492785618545,1.1275986228284580,1.1275329180793188,0.56507398354753081553,0.56736050881757733449,0.56155220899366606218,76098,85614,43001,76098,85808,43175,76098,85803,42733
correlated,10,10,274624,1.0834931738688932,1.0895633532663884,1.0882545413516868,0.84255895295046823875,0.71417127383504456730,0.70103802324269434729,88630,96030,74676,88630,96568,63297,88630,96452,62133
correlated,10,10,274786,372.0000000000000000,469.0000000000000000,521.0000000000000000,486.0000000000000000,440.0000000000000000,533.0000000000000000,0,372,486,0,469,440,0,521,533
correlated,10,10,274828,0.58760000000000000000,0.59038000000000000000,0.58927000000000000000,0.59018000000000000000,1.00000000000000000000,1.00000000000000000000,100000,58760,59018,100000,59038,100000,100000,58927,100000
correlated,10,10,276240,1.0417860379835189,1.0417860379835189,1.0417860379835189,1.0417860379835189,0.80294617091541739158,0.71822813030659763098,95989,100000,100000,95989,100000,77074,95989,100000,68942
correlated,10,10,277211,0.00059045030190949400,0.00059045030190949400,0.00059045030190949400,0.00059045030190949400,0.61644125576524587242,0.60159087364363539137,89762,53,53,89762,53,55333,89762,53,54000
correlated,10,10,277259,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,10,10,277365,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10,10,277571,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
correlated,10,10,277638,1.1309643021462015,1.0921540501772714,1.1013559230290400,1.0928577228071125,1.07770169693361119381,1.1279601613034182,36949,41788,40380,36949,40354,39820,36949,40694,41677
correlated,10,10,278262,1.1217245989304813,1.1208221925133690,1.1210895721925134,1.1978609625668449,1.8311497326203209,1.8451537433155080,29920,33562,35840,29920,33535,54788,29920,33543,55207
correlated,10,10,278302,0.33537000000000000000,0.33563000000000000000,0.33544000000000000000,0.33533000000000000000,0.92695000000000000000,0.92020000000000000000,100000,33537,33533,100000,33563,92695,100000,33544,92020
correlated,10,10,278553,0.55724000000000000000,0.55701000000000000000,0.55707000000000000000,0.55734000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55724,55734,100000,55701,100000,100000,55707,100000
correlated,10,10,279865,0.99966000000000000000,0.99967000000000000000,0.99968000000000000000,0.99967000000000000000,0.57464000000000000000,0.56127000000000000000,100000,99966,99967,100000,99967,57464,100000,99968,56127
correlated,10,10,280112,99508.000000000000,99509.000000000000,99509.000000000000,99509.000000000000,39809.000000000000,40375.000000000000,0,99508,99509,0,99509,39809,0,99509,40375
correlated,10,10,280480,0.99804000000000000000,0.99802000000000000000,0.99802000000000000000,0.99804000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99804,99804,100000,99802,100000,100000,99802,100000
correlated,10,10,280755,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10,10,280999,0.99997000000000000000,0.99996000000000000000,0.99996000000000000000,0.90135000000000000000,0.93613000000000000000,0.90127000000000000000,100000,99997,90135,100000,99996,93613,100000,99996,90127
correlated,10,10,282309,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99728000000000000000,0.99690000000000000000,100000,99998,99998,100000,99998,99728,100000,99998,99690
correlated,10,10,282457,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11064497716894977169,1.10302511415525114155,70080,99500,99500,70080,99500,77834,70080,99500,77300
correlated,10,10,282992,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33333000000000000000,0.92482000000000000000,0.91815000000000000000,100000,33334,33333,100000,33334,92482,100000,33334,91815
correlated,10,10,284285,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80346,80346,100000,80346,100000,100000,80346,100000
correlated,10,10,285124,0.99761000000000000000,0.99760000000000000000,0.99758000000000000000,0.99756000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99761,99756,100000,99760,100000,100000,99758,100000
correlated,10,10,285805,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10,10,285938,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99392000000000000000,0.99304000000000000000,100000,99667,99667,100000,99667,99392,100000,99667,99304
correlated,10,10,287209,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,0.99925000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,99925
correlated,10,10,287577,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02360662793199913923,1.01535399182268129976,92940,99500,99500,92940,99500,95134,92940,99500,94367
correlated,10,10,288260,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.62195000000000000000,0.65536000000000000000,100000,99999,99999,100000,99999,62195,100000,99999,65536
correlated,10,10,288652,99507.000000000000,99507.000000000000,99507.000000000000,99506.000000000000,39807.000000000000,40374.000000000000,0,99507,99506,0,99507,39807,0,99507,40374
correlated,10,10,288759,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.02377878200989885948,1.01552614590058102001,92940,100000,100000,92940,100000,95150,92940,100000,94383
correlated,10,10,289132,1.4198202054794521,1.4198202054794521,1.4198202054794521,1.4198202054794521,1.11064497716894977169,1.10303938356164383562,70080,99501,99501,70080,99501,77834,70080,99501,77301
correlated,10,10,289364,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.02359586830213040671,1.01535399182268129976,92940,100000,100000,92940,100000,95133,92940,100000,94367
correlated,10,10,289758,0.83357000000000000000,0.84092000000000000000,0.83986000000000000000,0.84269000000000000000,0.92866000000000000000,0.95396000000000000000,100000,83357,84269,100000,84092,92866,100000,83986,95396
correlated,10,10,290511,0.15084778795556421750,0.15260183200155915026,0.15299161956733580199,0.15104268173845254336,1.0734749561488989,1.2118495419996102,5131,774,775,5131,783,5508,5131,785,6218
