dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,111264,0.78447513870991789225,0.78447513870991789225,0.78447513870991789225,0.78447513870991789225,0.71313404543082608279,0.71559408313010511070,93901,73663,73663,93901,73663,66964,93901,73663,67195
random,1000,10,111290,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.87422000000000000000,0.87492000000000000000,100000,86831,86831,100000,86831,87422,100000,86831,87492
random,1000,10,111768,1.08310913430245172489,1.08308743762204382729,1.08314167932306357127,1.08309828596224777609,0.97008027771750922109,0.97917118680841831200,92180,99841,99840,92180,99839,89422,92180,99844,90260
random,1000,10,111958,1.2345720302242041,1.2345720302242041,1.2345720302242041,1.2345720302242041,1.10999628390932738759,1.1172178867831042,80730,99667,99667,80730,99667,89610,80730,99667,90193
random,1000,10,112954,1.06198325122104344680,1.06198325122104344680,1.06198325122104344680,1.06198325122104344680,0.95896868382689381444,0.96385285761409706630,93977,99802,99802,93977,99802,90121,93977,99802,90580
random,1000,10,112973,1.07529746814960247683,1.07529746814960247683,1.07529746814960247683,1.07529746814960247683,1.02480069903666706221,1.02530771637234490124,92699,99679,99679,92699,99679,94998,92699,99679,95045
random,1000,10,113681,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,113843,0.96878761822871883061,0.96820292347377472055,0.96823731728288907997,0.96859845227858985383,0.97606190885640584695,0.97437661220980223560,58150,56335,56324,58150,56301,56758,58150,56303,56660
random,1000,10,113934,0.74295789518138434900,0.74295789518138434900,0.74295789518138434900,0.74295789518138434900,0.74950377972042738291,0.74928206427636302209,94716,70370,70370,94716,70370,70990,94716,70370,70969
random,1000,10,114071,3195.0000000000000000,3206.0000000000000000,3202.0000000000000000,3202.0000000000000000,3201.0000000000000000,3198.0000000000000000,0,3195,3202,0,3206,3201,0,3202,3198
random,1000,10,114566,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,1000,10,114598,1.1934985812051410,1.1934985812051410,1.1934985812051410,1.1934985812051410,1.1946670005007511,1.1948547821732599,47928,57202,57202,47928,57202,57258,47928,57202,57267
random,1000,10,114794,0.97975000000000000000,0.98009000000000000000,0.98009000000000000000,0.98027000000000000000,0.97969000000000000000,0.97957000000000000000,100000,97975,98027,100000,98009,97969,100000,98009,97957
random,1000,10,114918,1.01045535837116522218,0.99979364424267437061,1.00742880726372265786,1.01018021736139771633,0.98699958728848534874,1.00962993534186270464,14538,14690,14686,14538,14535,14349,14538,14646,14678
random,1000,10,115939,0.80816487231356150807,0.80699729828801064393,0.80710590982527118943,0.80783903770177987157,0.84214670703395468184,0.84290698779477850035,73657,59527,59503,73657,59441,62030,73657,59449,62086
random,1000,10,116290,0.84177772190093034951,0.84177772190093034951,0.84177772190093034951,0.84177772190093034951,0.84798005196546810829,0.84967731120610175174,95448,80346,80346,95448,80346,80938,95448,80346,81100
random,1000,10,116414,0.99988924018768753650,1.00017117425539198904,1.00010069073846587591,0.99637513341522846729,0.99752300783373945265,0.99543870954749582133,99314,99303,98954,99314,99331,99068,99314,99324,98861
random,1000,10,116734,0.96059775739866333680,0.95853513038027157922,0.96071908839974520490,0.95950577838892652397,0.96117407965380221025,0.96009221156082221975,98903,95006,94898,98903,94802,95063,98903,95018,94956
random,1000,10,116825,0.99966000000000000000,0.99963000000000000000,0.99967000000000000000,0.99183000000000000000,0.99128000000000000000,0.98675000000000000000,100000,99966,99183,100000,99963,99128,100000,99967,98675
random,1000,10,117702,0.52269074193693761360,0.52248043383556910874,0.52281091799486247352,0.52258558788625336117,0.53140350613648995779,0.53231984857816701468,66569,34795,34788,66569,34781,35375,66569,34803,35436
random,1000,10,117809,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.74254000000000000000,0.74324000000000000000,100000,73663,73663,100000,73663,74254,100000,73663,74324
random,1000,10,117828,0.75146148894523193337,0.75146148894523193337,0.75146148894523193337,0.75146148894523193337,0.75897584109509859303,0.75992170360347341732,76121,57202,57202,76121,57202,57774,76121,57202,57846
random,1000,10,118179,0.98763000000000000000,0.98806000000000000000,0.98796000000000000000,0.98784000000000000000,0.98751000000000000000,0.98684000000000000000,100000,98763,98784,100000,98806,98751,100000,98796,98684
random,1000,10,118841,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,118979,0.95584367013650813439,0.95495854889983170230,0.95645452845477778470,0.95613039955120613352,0.96152839244530324752,0.96294957302250202581,80215,76673,76696,80215,76602,77129,80215,76722,77243
random,1000,10,119060,1.1463902927317561,1.1451695598037061,1.1478917942332576,1.1459996581947801,1.1450230718523401,1.1413364584096291,81918,93910,93878,81918,93810,93798,81918,94033,93496
random,1000,10,119679,0.90797372086430253054,0.90797372086430253054,0.90797372086430253054,0.90797372086430253054,0.91326159573025675159,0.91231248998508548115,81129,73663,73663,81129,73663,74092,81129,73663,74015
random,1000,10,119730,1.00174306779932681519,1.00174306779932681519,1.00174306779932681519,0.98519394133675268473,0.98744790831864080782,0.98464297163006892130,99824,99998,98346,99824,99998,98571,99824,99998,98291
random,1000,10,120168,0.99979000000000000000,0.99978000000000000000,0.99978000000000000000,0.99978000000000000000,0.95405000000000000000,0.95973000000000000000,100000,99979,99978,100000,99978,95405,100000,99978,95973
random,1000,10,120262,1.07810130421595389748,1.07809047185753282205,1.07809047185753282205,1.07809047185753282205,1.07790632176437453962,1.07653061224489795918,92316,99526,99525,92316,99525,99508,92316,99525,99381
random,1000,10,121419,1.04637594637866000923,1.03797725977585411522,1.04501913109549265963,1.03961900626848660823,1.03655260372852839814,1.04014816422892187458,73702,77120,76622,73702,76501,76396,73702,77020,76661
random,1000,10,121683,0.97492347539439604427,0.96385684012243936897,0.96925560900131185038,0.96811194456591207239,0.96486595580073329073,0.97574758653166941370,59458,57967,57562,59458,57309,57369,59458,57630,58016
random,1000,10,121772,0.06241899174568524456,0.06200968688177911181,0.06262364417763831094,0.06173681697250835664,0.39122723241694522137,0.39088614503035677741,14659,915,905,14659,909,5735,14659,918,5730
random,1000,10,122020,1.00460403263930281791,1.00304195013668221898,1.00447043347789447722,0.99868456210305633774,0.99944504963722689248,0.99710192588329599408,97306,97754,97178,97306,97602,97252,97306,97741,97024
random,1000,10,124460,1.1386192890871261,1.1379714189601684,1.1377720743057199,1.1393792905822110,1.1380087960828775,1.1363143665200653,80263,91389,91450,80263,91337,91340,80263,91321,91204
random,1000,10,124644,0.64335612445009805480,0.64335612445009805480,0.64335612445009805480,0.64335612445009805480,0.65467747919648062755,0.65324640907404462819,94335,60691,60691,94335,60691,61759,94335,60691,61624
random,1000,10,125364,1.0607622881631063,1.0569573404324395,1.0620738913057594,1.0580351925199662,1.0581390818778001,1.0600610349977274,77005,81684,81474,77005,81391,81482,77005,81785,81630
random,1000,10,125436,0.00922632281013783904,0.00911516229435304580,0.00922632281013783904,0.00911516229435304580,0.42496665184526456203,0.44208537127612272121,8996,83,82,8996,82,3823,8996,83,3977
random,1000,10,125452,0.53584137466739332543,0.53580931619273554964,0.53582534543006443753,0.53585740390472221332,0.55052415606065463405,0.55400250056102330651,62386,33429,33430,62386,33427,34345,62386,33428,34562
random,1000,10,125946,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
random,1000,10,126201,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,1000,10,126481,0.63132094943240454076,0.58771929824561403509,0.60990712074303405573,0.59158926728586171311,0.58926728586171310630,0.58204334365325077399,3876,2447,2293,3876,2278,2284,3876,2364,2256
random,1000,10,126669,1.03557324543673621692,1.03558361060149051069,1.03562507126050768577,1.02893953999398820444,1.02951998922022865553,1.02877369735791950413,96477,99909,99269,96477,99910,99325,96477,99914,99253
random,1000,10,127008,1.1444587539958145,1.1444472552491778,1.1444472552491778,1.1444472552491778,1.0966354667341260,1.0916910056803808,86966,99529,99528,86966,99528,95370,86966,99528,94940
random,1000,10,127931,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,1000,10,127974,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,100000,99705,99705,100000,99705,99705,100000,99705,99705
random,1000,10,128319,1.01425553832866819974,1.01464054191856653799,1.01435959335296504792,1.00204988397864790901,1.00292394618274143367,1.00088446770652320947,96103,97473,96300,96103,97510,96384,96103,97483,96188
random,1000,10,129525,1.00134926309477131720,1.00134926309477131720,1.00134926309477131720,1.00134926309477131720,1.00538552021588209516,1.00762275987729778352,86714,86831,86831,86714,86831,87181,86714,86831,87375
random,1000,10,129527,0.43570772527808960098,0.43570772527808960098,0.43570772527808960098,0.43570772527808960098,0.44325951627717113991,0.44413970813348300847,78392,34156,34156,78392,34156,34748,78392,34156,34817
random,1000,10,130368,0.83188625553039901959,0.82864590906258438402,0.83050495399123444738,0.83028685374820846229,0.83174085536838169620,0.83759840475250815279,96286,80099,79945,96286,79787,80085,96286,79966,80649
random,1000,10,130539,0.98949253970318926438,0.98887209919042520189,0.98964264627885798917,0.98913228392158432487,0.98773128921534289345,0.98949253970318926438,99929,98879,98843,99929,98817,98703,99929,98894,98879
random,1000,10,130650,0.99680780268685272221,0.99603834795990516990,0.99681820072370336480,0.99583038722289231793,0.99769163581915734309,0.99643347336022958865,96172,95865,95771,96172,95791,95950,96172,95866,95829
random,1000,10,130840,0.92433000000000000000,0.92338000000000000000,0.92569000000000000000,0.92365000000000000000,0.92680000000000000000,0.92307000000000000000,100000,92433,92365,100000,92338,92680,100000,92569,92307
random,1000,10,130875,0.99991000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99401000000000000000,0.99331000000000000000,100000,99991,99992,100000,99992,99401,100000,99992,99331
random,1000,10,131774,1.01585912942636542120,1.01583878416731941039,1.01586930205588842660,1.01584895679684241580,0.96254437809629411106,0.96212730028585088960,98303,99862,99861,98303,99860,94621,98303,99863,94580
random,1000,10,131947,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10792766010157314505,1.1151616499442586,80730,99500,99500,80730,99500,89443,80730,99500,90027
random,1000,10,132325,0.99964000000000000000,0.99963000000000000000,0.99964000000000000000,0.99964000000000000000,0.98939000000000000000,0.98669000000000000000,100000,99964,99964,100000,99963,98939,100000,99964,98669
random,1000,10,133900,1.02253338945293652668,1.02233833961256942234,1.02271817351223167815,1.02238966851792918664,1.01764687766268696554,1.01150794058165915554,97411,99606,99592,97411,99587,99130,97411,99624,98532
random,1000,10,134160,0.99269528770490977421,0.99229226909552548589,0.99302777805765181207,0.99229226909552548589,0.99169781664668366062,0.98777846067042145671,99251,98526,98486,99251,98486,98427,99251,98559,98038
random,1000,10,134598,0.67155838362018361549,0.67155838362018361549,0.67155838362018361549,0.67155838362018361549,0.67827373265397168283,0.67984690882622273357,85178,57202,57202,85178,57202,57774,85178,57202,57908
random,1000,10,135667,1.1637575261588823,1.1637575261588823,1.1637575261588823,1.1637575261588823,1.1115332904658912,1.1064710352487286,85535,99542,99542,85535,99542,95075,85535,99542,94642
random,1000,10,135861,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,136302,1.08514907631573207704,1.08514907631573207704,1.08514907631573207704,1.08514907631573207704,1.08475648323845667299,1.08380771663504111322,91698,99506,99506,91698,99506,99470,91698,99506,99383
random,1000,10,136627,0.99878265280243469440,0.99951306112097387776,0.99912756784174486432,0.99949277200101445600,0.99886380928227238144,0.99882323104235353792,98575,98455,98525,98575,98527,98463,98575,98489,98459
random,1000,10,136652,1.00026647125441343015,0.99790153887149423756,1.00126573845846379322,1.00159882752648058091,1.00056625141562853907,1.00052183953989296738,90066,90090,90210,90066,89877,90117,90066,90180,90113
random,1000,10,136686,1.04764546552230525732,1.04679698462944228698,1.05244264595503051268,1.05511862415559834220,1.05539601213980354404,1.05363378259308814411,61286,64206,64664,61286,64154,64681,61286,64500,64573
random,1000,10,137092,1.2216575833456081,1.2216453085874208,1.2216453085874208,1.2216575833456081,1.09828398880542053322,1.1053665242794717,81468,99526,99526,81468,99525,89475,81468,99525,90052
random,1000,10,137428,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.01283284885193100445,1.00909542089110816258,1.00912580648428558406,98731,99998,99998,98731,99998,99629,98731,99998,99632
random,1000,10,137442,1.06745882932787605404,1.06745882932787605404,1.06745882932787605404,1.06745882932787605404,1.06300157503937598440,1.06214441075312597101,93331,99627,99627,93331,99627,99211,93331,99627,99131
random,1000,10,137629,1.00585412957542472615,1.00585412957542472615,1.00585412957542472615,1.00585412957542472615,1.0058641882173069,1.0058641882173069,99417,99999,99999,99417,99999,100000,99417,99999,100000
random,1000,10,137951,0.98205677557579003749,0.98205677557579003749,0.98205677557579003749,0.98205677557579003749,0.98205677557579003749,0.98205677557579003749,3734,3667,3667,3734,3667,3667,3734,3667,3667
random,1000,10,138232,1.04007557980068875141,1.05427726815591381465,1.02846432816261847439,1.05116874409532807119,1.03349282296650717703,1.04525645323499832384,32813,34128,34492,32813,34594,33912,32813,33747,34298
random,1000,10,138430,0.97669000000000000000,0.97610000000000000000,0.97658000000000000000,0.97263000000000000000,0.97384000000000000000,0.97140000000000000000,100000,97669,97263,100000,97610,97384,100000,97658,97140
random,1000,10,139564,0.95542531132765212805,0.95566502463054187192,0.95559311063967494876,0.95564105330025289753,0.95794230100799443865,0.95908093919672072202,83433,79714,79732,83433,79734,79924,83433,79728,80019
random,1000,10,139696,0.11942028985507246377,0.11942028985507246377,0.11942028985507246377,0.11942028985507246377,0.11942028985507246377,0.11942028985507246377,3450,412,412,3450,412,412,3450,412,412
random,1000,10,140147,0.06808104236305341428,0.06808104236305341428,0.06808104236305341428,0.06808104236305341428,0.39613889078381881438,0.39504741114673579371,14659,998,998,14659,998,5807,14659,998,5791
random,1000,10,140322,0.12021199710913033004,0.12021199710913033004,0.12021199710913033004,0.12021199710913033004,0.12454830161406889906,0.13502770416767044086,8302,998,998,8302,998,1034,8302,998,1121
random,1000,10,141156,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,9,0,9,9,0,9,9
random,1000,10,142635,0.99957666411321211144,0.99996976172237229367,0.99976817320485425150,0.99982864976010966415,0.99375075595694069266,0.99291416360924081764,99212,99170,99195,99212,99209,98592,99212,99189,98509
random,1000,10,142735,0.91440704624095627556,0.91301247771836007130,0.91378840306175946314,0.91399811261402956905,0.91831812939079375066,0.91804550697284261298,95370,87207,87168,95370,87074,87580,95370,87148,87554
random,1000,10,142772,0.58754779356519125774,0.58736413270332092231,0.58743091847127377156,0.58738082914530913462,0.59619655051508523534,0.59733190857028367255,59893,35190,35180,59893,35179,35708,59893,35183,35776
random,1000,10,142831,65.0000000000000000,62.0000000000000000,62.0000000000000000,64.0000000000000000,65.0000000000000000,65.0000000000000000,0,65,64,0,62,65,0,62,65
random,1000,10,143376,49.0000000000000000,48.0000000000000000,49.0000000000000000,48.0000000000000000,48.0000000000000000,49.0000000000000000,0,49,48,0,48,48,0,49,49
random,1000,10,143818,1.1336991869918699,1.1336991869918699,1.1336991869918699,1.1336991869918699,1.1367479674796748,1.1387804878048780,49200,55778,55778,49200,55778,55928,49200,55778,56028
random,1000,10,144160,1.1578122466627033,1.1542722801707831,1.1555288331621899,1.1567853861535967,1.1577311787277739,1.1545289952980598,74012,85692,85616,74012,85430,85686,74012,85523,85449
random,1000,10,144199,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70962000000000000000,0.71031000000000000000,100000,70370,70370,100000,70370,70962,100000,70370,71031
random,1000,10,144447,0.58340707595211460438,0.58312323643831499507,0.58334029018416175513,0.58327350441620890588,0.59207252934399679428,0.59320788739919523150,59893,34942,34934,59893,34925,35461,59893,34938,35529
random,1000,10,144874,0.87056668439401997282,0.87056668439401997282,0.87056668439401997282,0.87056668439401997282,0.87713762335283342197,0.87707853217514625066,84615,73663,73663,84615,73663,74219,84615,73663,74214
random,1000,10,145540,1.02188646841744783947,1.02187624587264753688,1.02187624587264753688,1.02186602332784723429,0.94621919180560808808,0.94871349273688191939,97823,99964,99962,97823,99963,92562,97823,99963,92806
random,1000,10,145590,0.99948000000000000000,0.99947000000000000000,0.99947000000000000000,0.99947000000000000000,0.99298000000000000000,0.99284000000000000000,100000,99948,99947,100000,99947,99298,100000,99947,99284
random,1000,10,146178,1.05123797874135312975,1.05123797874135312975,1.05123797874135312975,1.05123797874135312975,1.05066855070018559136,1.05169141218154209550,94832,99691,99691,94832,99691,99637,94832,99691,99734
random,1000,10,146404,1.08780764284001482353,1.08780764284001482353,1.08780764284001482353,1.08780764284001482353,1.03539118871667429643,1.03609966647047282715,91746,99802,99802,91746,99802,94993,91746,99802,95058
random,1000,10,146454,1.1440591505702986,1.1440591505702986,1.1440591505702986,1.1440591505702986,1.03148965438184215051,1.0368200836820084,87235,99802,99802,87235,99802,89982,87235,99802,90447
random,1000,10,146745,0.99924650490280931483,0.99963343481758290992,0.99957234062051339490,0.99616124795079880663,0.99560121781099491900,0.99473571668584345630,98209,98135,97832,98209,98173,97777,98209,98167,97692
random,1000,10,147040,0.88209000000000000000,0.88092000000000000000,0.88229000000000000000,0.88110000000000000000,0.87828000000000000000,0.87635000000000000000,100000,88209,88110,100000,88092,87828,100000,88229,87635
random,1000,10,147420,0.98548000000000000000,0.98589000000000000000,0.98589000000000000000,0.98575000000000000000,0.97994000000000000000,0.97907000000000000000,100000,98548,98575,100000,98589,97994,100000,98589,97907
random,1000,10,147475,1.2062562078026579,1.2043954386009027,1.2049863585501088,1.2044960207199165,1.2123162804732389,1.2123288532381156,79537,95942,95802,79537,95794,96424,79537,95841,96425
random,1000,10,148402,1.00004218786255194381,1.00197228257430337292,1.00210939312759719029,1.00072774062902103065,1.00201447043685531673,1.00190900078047545721,94814,94818,94883,94814,95001,95005,94814,95014,94995
random,1000,10,148870,1.01568415359653866955,1.01538822617018888333,1.01555149647438186883,1.01525556904803208261,1.01562292723246629999,1.01335755176178862618,97997,99534,99492,97997,99505,99528,97997,99521,99306
random,1000,10,148953,0.51149399567390169315,0.51088237487879465951,0.51101663310211083762,0.51121056164690087268,0.51775937942865667189,0.51837100022376370553,67035,34288,34269,67035,34247,34708,67035,34256,34749
random,1000,10,148970,0.62730677633580578491,0.62660385870306451105,0.62938405531017551958,0.62574357145105280275,0.70335826767523107106,0.69737822214295456215,95317,59793,59644,95317,59726,67042,95317,59991,66472
random,1000,10,149049,0.69605923605425225161,0.69411317978474719068,0.69674747546663818779,0.69662881349898544018,0.78369109916580636740,0.77680870504194700557,84273,58659,58707,84273,58495,66044,84273,58717,65464
random,1000,10,149389,0.84531377544710218418,0.84490563237440324536,0.84538798327850199124,0.84473248076780369555,0.85434239493407870977,0.85685309322977218196,80854,68347,68300,80854,68314,69077,80854,68353,69280
random,1000,10,150798,1.00365962596893640319,1.00219001239085957986,1.00227646024839351065,1.00316975477624412875,1.01656917269400340028,1.02054577414056421635,34703,34830,34813,34703,34779,35278,34703,34782,35416
random,1000,10,151375,0.81956444127097465191,0.81956444127097465191,0.81956444127097465191,0.81956444127097465191,0.82670474830417707961,0.82639873514561126128,98035,80346,80346,98035,80346,81046,98035,80346,81016
random,1000,10,151622,1.00372943814238462051,1.00452860345860989633,1.00462849912313805581,1.00517237551890247963,1.00732568206539836171,1.00599373987168956867,90094,90430,90560,90094,90502,90754,90094,90511,90634
random,1000,10,151627,0.99967160962594283955,1.00012314639027143517,0.99984606701216070604,1.00038996356919287803,1.00076966493919646980,0.99946636564215711427,97445,97413,97483,97445,97457,97520,97445,97430,97393
random,1000,10,152619,1.07602471612047491184,1.07601393247279824874,1.07602471612047491184,1.07603549976815157495,0.99055352463524311734,0.99851185662062049109,92733,99783,99784,92733,99782,91857,92733,99783,92595
random,1000,10,152857,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08469105105891077232,1.08374228445549521255,91698,99500,99500,91698,99500,99464,91698,99500,99377
random,1000,10,153081,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,1000,10,153755,0.99305000000000000000,0.99290000000000000000,0.99292000000000000000,0.98687000000000000000,0.98500000000000000000,0.98249000000000000000,100000,99305,98687,100000,99290,98500,100000,99292,98249
random,1000,10,153868,0.99081623590016875389,0.99081623590016875389,0.99081623590016875389,0.99081623590016875389,0.99380051514344080291,0.99667821298516742162,56295,55778,55778,56295,55778,55946,56295,55778,56108
random,1000,10,153995,0.99401000000000000000,0.99402000000000000000,0.99397000000000000000,0.99330000000000000000,0.99208000000000000000,0.99093000000000000000,100000,99401,99330,100000,99402,99208,100000,99397,99093
random,1000,10,154064,0.89575634517766497462,0.89453807106598984772,0.89690355329949238579,0.89476142131979695431,0.89753299492385786802,0.90125888324873096447,98500,88232,88134,98500,88112,88407,98500,88345,88774
random,1000,10,154927,0.51614658103513411409,0.51614658103513411409,0.51614658103513411409,0.51614658103513411409,0.52312806951265583680,0.52373252738949754439,66175,34156,34156,66175,34156,34618,66175,34156,34658
random,1000,10,155516,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,1000,10,155579,0.98021000000000000000,0.98096000000000000000,0.98096000000000000000,0.98043000000000000000,0.97864000000000000000,0.98047000000000000000,100000,98021,98043,100000,98096,97864,100000,98096,98047
random,1000,10,155693,0.55612000000000000000,0.55611000000000000000,0.55611000000000000000,0.55612000000000000000,0.56203000000000000000,0.56273000000000000000,100000,55612,55612,100000,55611,56203,100000,55611,56273
random,1000,10,155975,0.98030286349123737652,0.98080329887001691472,0.98036291573669092110,0.98013271546245233353,0.97816100007006095303,0.97706004223674596899,99913,97945,97928,99913,97995,97731,99913,97951,97621
random,1000,10,156351,1120.0000000000000000,1123.0000000000000000,1121.0000000000000000,1122.0000000000000000,1120.0000000000000000,1118.0000000000000000,0,1120,1122,0,1123,1120,0,1121,1118
random,1000,10,156545,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.87422000000000000000,0.87492000000000000000,100000,86831,86831,100000,86831,87422,100000,86831,87492
random,1000,10,156808,1.03049820629193503365,1.03022940854156543674,1.03019839341652279095,1.02369555553258138886,1.02445025690861910325,1.02354047990736815987,96727,99677,99019,96727,99651,99092,96727,99648,99004
random,1000,10,156830,0.99908000000000000000,0.99913000000000000000,0.99911000000000000000,0.98531000000000000000,0.98557000000000000000,0.98438000000000000000,100000,99908,98531,100000,99913,98557,100000,99911,98438
random,1000,10,156841,318.0000000000000000,319.0000000000000000,316.0000000000000000,316.0000000000000000,316.0000000000000000,317.0000000000000000,0,318,316,0,319,316,0,316,317
random,1000,10,157155,1.01049672356605452633,1.01048661111560553353,1.01051694846695251193,1.01047649866515654073,0.90279912628428120702,0.90515532723889652941,98888,99926,99924,98888,99925,89276,98888,99928,89509
random,1000,10,157654,1.00480198119475708217,1.00479191414822719311,1.00480198119475708217,1.00480198119475708217,1.00479191414822719311,1.00386574586747739948,99334,99811,99811,99334,99810,99810,99334,99811,99718
random,1000,10,157663,1.01227934753905218469,1.01227934753905218469,1.01227934753905218469,1.01227934753905218469,0.96487842531840988036,0.96678786893903999675,98458,99667,99667,98458,99667,95000,98458,99667,95188
random,1000,10,158008,1.03920975813177648040,1.03920975813177648040,1.03920975813177648040,1.03920975813177648040,1.03887614678899082569,1.03805254378648874062,95920,99681,99681,95920,99681,99649,95920,99681,99570
random,1000,10,158806,1.1409507923269391,1.1326105087572977,1.1326105087572977,1.1171809841534612,1.1220461495690853,1.1249652488184598,7194,8208,8037,7194,8148,8072,7194,8148,8093
random,1000,10,159130,0.90648000000000000000,0.90731000000000000000,0.90715000000000000000,0.90696000000000000000,0.90728000000000000000,0.90704000000000000000,100000,90648,90696,100000,90731,90728,100000,90715,90704
random,1000,10,159308,1.1552505718444583,1.1552505718444583,1.1552505718444583,1.1552505718444583,1.1586192555624870,1.1621334996880848,48090,55556,55556,48090,55556,55718,48090,55556,55887
random,1000,10,159513,0.66913415952757215337,0.66880146386093321134,0.66895592970615843443,0.66896781169425268236,0.67607324057461294424,0.67700003564596428274,84161,56315,56301,84161,56287,56899,84161,56300,56977
random,1000,10,160476,1.0602012205178954,1.0634999175325746,1.0026389576117434,1.0979713013359723,1.0572323932046841,1.0547583704436747,6063,6428,6657,6063,6448,6410,6063,6079,6395
random,1000,10,160507,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1110422634009470,1.1059800081837844,85535,99500,99500,85535,99500,95033,85535,99500,94600
random,1000,10,160577,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.10796482100829926917,1.1151864238820761,80730,99502,99502,80730,99502,89446,80730,99502,90029
random,1000,10,160609,1.01275331758599365375,1.01275331758599365375,1.01275331758599365375,1.01275331758599365375,0.90919597327683214890,0.91815776401293579749,98641,99899,99899,98641,99899,89684,98641,99899,90568
random,1000,10,161037,1.09136454827499260006,1.09136454827499260006,1.09136454827499260006,1.09136454827499260006,1.08680399486937741868,1.08592696536829757611,91217,99551,99551,91217,99551,99135,91217,99551,99055
random,1000,10,161758,1.00008016273034259547,1.00021042716714931311,1.00021042716714931311,0.99477940218643847009,0.99421826307404030181,0.99422828341533312625,99797,99805,99276,99797,99818,99220,99797,99818,99221
random,1000,10,161905,0.99975000000000000000,0.99975000000000000000,0.99976000000000000000,0.98549000000000000000,0.98827000000000000000,0.98311000000000000000,100000,99975,98549,100000,99975,98827,100000,99976,98311
random,1000,10,162157,1.1550842445817920,1.1550842445817920,1.1550842445817920,1.1550610526804040,1.0990294189269107,1.0994932569546714,86237,99611,99609,86237,99611,94777,86237,99611,94817
random,1000,10,162318,1.01706672091131000814,1.01706672091131000814,1.01706672091131000814,1.01706672091131000814,1.00878763222131814483,1.00797396257119609439,98320,99998,99998,98320,99998,99184,98320,99998,99104
random,1000,10,163389,0.86729815468477726643,0.85912157633707162325,0.86469177725153776269,0.86399177874089629597,0.85846625858242854802,0.86711943166078370046,67143,58233,58011,67143,57684,57640,67143,58058,58221
random,1000,10,163552,1.0201530136219444,1.0339615599925359,1.0343347639484979,1.0143683523045344,1.0132487404366486,1.0236984512035828,5359,5467,5436,5359,5541,5430,5359,5543,5486
random,1000,10,163822,0.04023723094227721254,0.03967483000153382075,0.03962370264328442149,0.03998159415103021627,0.55411830870698910987,0.52451556828058694207,19559,787,782,19559,776,10838,19559,775,10259
random,1000,10,163897,0.06218905472636815920,0.06218905472636815920,0.06218905472636815920,0.06218905472636815920,0.06878109452736318408,0.06815920398009950249,8040,500,500,8040,500,553,8040,500,548
random,1000,10,164317,0.03646022851320864566,0.03646022851320864566,0.03646022851320864566,0.03646022851320864566,0.20522523833782111928,0.19489120151371807001,13741,501,501,13741,501,2820,13741,501,2678
