dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,1000,107529,0.68032088425768125822,0.68018697959779909432,0.68018697959779909432,0.68018697959779909432,0.68047913521936017919,0.68017480644690071578,82148,55887,55876,82148,55876,55900,82148,55876,55875
random,10000,1000,107676,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,1,6,6,1,6,6,1,6,6
random,10000,1000,107690,0.80377347165394503857,0.80377347165394503857,0.80377347165394503857,0.80377347165394503857,0.80377347165394503857,0.80377347165394503857,99961,80346,80346,99961,80346,80346,99961,80346,80346
random,10000,1000,107701,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,1,6,6,1,6,6,1,6,6
random,10000,1000,107944,2.0043668122270742,1.8122270742358079,1.8151382823871907,1.8107714701601164,2.0553129548762737,1.7903930131004367,687,1377,1244,687,1245,1412,687,1247,1230
random,10000,1000,108320,0.95570935388340777827,0.95711644496801322011,0.95584024607732456356,0.95256794122940493136,0.95322240219898885780,0.95755820612248237046,61119,58412,58220,61119,58498,58260,61119,58420,58525
random,10000,1000,108657,0.44367874200114411909,0.44363883086992962337,0.44365213458033445528,0.44365213458033445528,0.44370534942195378291,0.44365213458033445528,75167,33350,33348,75167,33347,33352,75167,33348,33348
random,10000,1000,109471,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,1000,109497,0.41827087925544942444,0.41827087925544942444,0.41827087925544942444,0.41827087925544942444,0.41827087925544942444,0.41827087925544942444,81660,34156,34156,81660,34156,34156,81660,34156,34156
random,10000,1000,109525,0.90671859989139969091,0.90671859989139969091,0.90671859989139969091,0.90671859989139969091,0.90671859989139969091,0.90671859989139969091,95764,86831,86831,95764,86831,86831,95764,86831,86831
random,10000,1000,109703,0.87249427633146515555,0.87319872784344601104,0.87459727128634918004,0.87329196407297288898,0.87445223715152959214,0.87293973831698246123,96529,84221,84298,96529,84289,84410,96529,84424,84264
random,10000,1000,110280,0.60987000000000000000,0.61019000000000000000,0.60910000000000000000,0.60961000000000000000,0.60939000000000000000,0.61079000000000000000,100000,60987,60961,100000,61019,60939,100000,60910,61079
random,10000,1000,110692,1.3170606776989756,1.3169030732860520,1.3168242710795902,1.3169030732860520,1.3169030732860520,1.3169424743892829,25380,33427,33423,25380,33423,33423,25380,33421,33424
random,10000,1000,111197,0.42073366017097386120,0.42073366017097386120,0.42073366017097386120,0.42073366017097386120,0.42073366017097386120,0.42073366017097386120,81182,34156,34156,81182,34156,34156,81182,34156,34156
random,10000,1000,111349,0.97098000000000000000,0.97196000000000000000,0.97245000000000000000,0.97119000000000000000,0.97198000000000000000,0.97182000000000000000,100000,97098,97119,100000,97196,97198,100000,97245,97182
random,10000,1000,111571,0.94045534150612959720,0.94220665499124343257,0.93082311733800350263,0.94746059544658493870,0.92907180385288966725,0.96847635726795096322,1142,1074,1082,1142,1076,1061,1142,1063,1106
random,10000,1000,111816,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,111958,1.00752100118273808922,1.00752100118273808922,1.00752100118273808922,1.00752100118273808922,1.00752100118273808922,1.00752100118273808922,98923,99667,99667,98923,99667,99667,98923,99667,99667
random,10000,1000,112574,0.99801952468592462191,0.99801952468592462191,0.99801952468592462191,0.99801952468592462191,0.99801952468592462191,0.99801952468592462191,99976,99778,99778,99976,99778,99778,99976,99778,99778
random,10000,1000,113748,1.3731200471061606,1.3726784268505115,1.3723104099708040,1.3725802890159229,1.3727029613091587,1.3727274957678059,40759,55967,55945,40759,55949,55950,40759,55934,55951
random,10000,1000,114370,0.85287491033270355739,0.85264253311375370035,0.85183426452610202370,0.85269304990048193015,0.85250108611091465694,0.85273346332986451398,98977,84415,84397,98977,84392,84378,98977,84312,84401
random,10000,1000,115012,0.47509225092250922509,0.47324723247232472325,0.47324723247232472325,0.47324723247232472325,0.47324723247232472325,0.47324723247232472325,1084,515,513,1084,513,513,1084,513,513
random,10000,1000,115140,1.01152445985825991427,1.01317234991275876182,1.01208452706632488206,1.01067358852293044396,1.01284923421579820348,1.01226762596126919846,92846,93916,93837,92846,94069,94039,92846,93968,93985
random,10000,1000,115409,0.64934624625952623122,0.64759209304382434883,0.64389215642919264730,0.64465867716210439423,0.64766579696045047834,0.64748890756054776751,67839,44051,43733,67839,43932,43937,67839,43681,43925
random,10000,1000,115763,0.96491138464681546555,0.96394095714796465601,0.96317483017518770111,0.96424740793707543797,0.96330251800398386026,0.96432402063435313346,39158,37784,37758,39158,37746,37721,39158,37716,37761
random,10000,1000,116353,0.99907323461267250932,0.99975823511634935026,0.99970786743225546489,0.99976830865316812733,0.99844867532990833081,0.99985897048453712098,99270,99178,99247,99270,99246,99116,99270,99241,99256
random,10000,1000,117240,0.71960249811827410135,0.71920580995585572757,0.71920580995585572757,0.71920580995585572757,0.71970421303171471001,0.71915495249913542324,98314,70747,70708,98314,70708,70757,98314,70708,70703
random,10000,1000,117394,0.80678681239760307022,0.80661848867742442265,0.80588908588998361649,0.80614718226092420944,0.80615840384226945261,0.80639405705051955922,89114,71896,71839,89114,71881,71840,89114,71816,71861
random,10000,1000,117483,0.66721911967813607158,0.66721911967813607158,0.66721911967813607158,0.66721911967813607158,0.66721911967813607158,0.66721911967813607158,83265,55556,55556,83265,55556,55556,83265,55556,55556
random,10000,1000,117658,0.69194053597175955849,0.69194053597175955849,0.69186595734102321881,0.69190324665639138865,0.69192810619997016855,0.69194053597175955849,80452,55668,55665,80452,55668,55667,80452,55662,55668
random,10000,1000,117753,0.59108240764660294498,0.59108240764660294498,0.59108240764660294498,0.59108240764660294498,0.59108240764660294498,0.59108240764660294498,96775,57202,57202,96775,57202,57202,96775,57202,57202
random,10000,1000,117850,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,10000,1000,117862,0.50598483052856127044,0.50598483052856127044,0.50598483052856127044,0.50598483052856127044,0.50598483052856127044,0.50598483052856127044,67504,34156,34156,67504,34156,34156,67504,34156,34156
random,10000,1000,118494,1.08763497986112827102,1.08821567125454051249,1.09029133410758852455,1.08748671822876769873,1.08854925992735180014,1.08779559662951889100,80938,88031,88019,80938,88078,88105,80938,88246,88044
random,10000,1000,119524,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,10000,1000,119730,0.99993996157540826129,0.99986991674671789946,1.00001000640409862312,0.99992995517130963817,0.99979987191802753762,0.99983989753442203010,99936,99930,99929,99936,99923,99916,99936,99937,99920
random,10000,1000,120849,0.99800954219470478210,0.99800954219470478210,0.99800954219470478210,0.99800954219470478210,0.99800954219470478210,0.99800954219470478210,99977,99778,99778,99977,99778,99778,99977,99778,99778
random,10000,1000,120868,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,0.99732823663617987872,99934,99667,99667,99934,99667,99667,99934,99667,99667
random,10000,1000,121937,0.54224698235840297122,0.54038997214484679666,0.54596100278551532033,0.54503249767873723305,0.54781801299907149489,0.55153203342618384401,1077,584,587,1077,582,590,1077,588,594
random,10000,1000,122983,0.13634636185576051685,0.13634636185576051685,0.13634636185576051685,0.13634636185576051685,0.13634636185576051685,0.13634636185576051685,34207,4664,4664,34207,4664,4664,34207,4664,4664
random,10000,1000,123633,0.67008899371692466256,0.66979168731294472083,0.66979168731294472083,0.66979168731294472083,0.66981150773987671694,0.66975204645908072860,50453,33808,33793,50453,33793,33794,50453,33793,33791
random,10000,1000,123676,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,124569,0.71732835344593236966,0.71732835344593236966,0.71732835344593236966,0.71732835344593236966,0.71732835344593236966,0.71732835344593236966,84607,60691,60691,84607,60691,60691,84607,60691,60691
random,10000,1000,124993,0.88960307679231651863,0.89049551655263269729,0.89211040754749054439,0.89056988653265904551,0.89164293910161064128,0.89038927372402362841,94124,83733,83824,94124,83817,83925,94124,83969,83807
random,10000,1000,125210,0.83066699023689073905,0.82805353842707536075,0.82082921092422856503,0.82159457895424592582,0.82730683790998525266,0.82726950288413074726,53569,44498,44012,53569,44358,44318,53569,43971,44316
random,10000,1000,125276,37.0000000000000000,39.0000000000000000,33.0000000000000000,38.0000000000000000,44.0000000000000000,41.0000000000000000,0,37,38,0,39,44,0,33,41
random,10000,1000,125364,1.3007822005909960,1.2983486876412307,1.2934121328002781,1.2951155918651139,1.2953589431600904,1.2966799930471059,28765,37417,37254,28765,37347,37261,28765,37205,37299
random,10000,1000,125743,0.81964698721850273889,0.81964698721850273889,0.81964698721850273889,0.81964698721850273889,0.81964698721850273889,0.81964698721850273889,41075,33667,33667,41075,33667,33667,41075,33667,33667
random,10000,1000,125891,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,126003,1.3274754718468025,1.3273966665353245,1.3273966665353245,1.3273966665353245,1.3273966665353245,1.3273572638795855,25379,33690,33688,25379,33688,33688,25379,33688,33687
random,10000,1000,126091,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,4,2,2,4,2,2,4,2,2
random,10000,1000,126233,0.85035310734463276836,0.85035310734463276836,0.85035310734463276836,0.85035310734463276836,0.85035310734463276836,0.85035310734463276836,42480,36123,36123,42480,36123,36123,42480,36123,36123
random,10000,1000,126843,0.99584667734187349880,0.99584667734187349880,0.99585668534827862290,0.99585668534827862290,0.99585668534827862290,0.99585668534827862290,99920,99505,99506,99920,99505,99506,99920,99506,99506
random,10000,1000,127008,0.99921671804862373344,0.99921671804862373344,0.99921671804862373344,0.99921671804862373344,0.99921671804862373344,0.99921671804862373344,99581,99503,99503,99581,99503,99503,99581,99503,99503
random,10000,1000,127115,0.99773578856673412547,0.99771575129741318853,0.99771575129741318853,0.99772576993207365700,0.99772576993207365700,0.99772576993207365700,99814,99588,99587,99814,99586,99587,99814,99586,99587
random,10000,1000,127504,0.99747803286563519545,0.99747803286563519545,0.99747803286563519545,0.99747803286563519545,0.99747803286563519545,0.99747803286563519545,99922,99670,99670,99922,99670,99670,99922,99670,99670
random,10000,1000,127715,0.99881879517107449599,0.99881879517107449599,0.99881879517107449599,0.99881879517107449599,0.99882880538148911890,0.99881879517107449599,99898,99780,99780,99898,99780,99781,99898,99780,99780
random,10000,1000,128034,0.99734920476142842853,0.99734920476142842853,0.99734920476142842853,0.99734920476142842853,0.99734920476142842853,0.99734920476142842853,99970,99705,99705,99970,99705,99705,99970,99705,99705
random,10000,1000,128972,0.65690079795094079401,0.65688109545857550980,0.65688109545857550980,0.65688109545857550980,0.65688109545857550980,0.65688109545857550980,50755,33341,33340,50755,33340,33340,50755,33340,33340
random,10000,1000,129435,0.83809835328270180209,0.83800635790291420920,0.83763837638376383764,0.83768948492809027813,0.83794502764972248060,0.83797569277631834490,97831,81992,81952,97831,81983,81977,97831,81947,81980
random,10000,1000,129751,0.01153932332511763388,0.01153932332511763388,0.01153932332511763388,0.01153932332511763388,0.01153932332511763388,0.01153932332511763388,35704,412,412,35704,412,412,35704,412,412
random,10000,1000,130027,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99995,100000,99995,99995,100000,99995,99995
random,10000,1000,130419,0.59574401141083189999,0.59543986239879179427,0.59487351596257918362,0.59514620128371858875,0.59540839870789109368,0.59546083819272559466,95348,56803,56746,95348,56774,56771,95348,56720,56776
random,10000,1000,130840,0.73046000000000000000,0.73002000000000000000,0.72914000000000000000,0.72933000000000000000,0.73017000000000000000,0.73008000000000000000,100000,73046,72933,100000,73002,73017,100000,72914,73008
random,10000,1000,131107,0.66166154331205170647,0.66168124852210924568,0.66154331205170647119,0.66156301726176401040,0.66160242768187908883,0.66166154331205170647,50748,33578,33573,50748,33579,33575,50748,33572,33578
random,10000,1000,131347,0.67865445369468894673,0.67865445369468894673,0.67865445369468894673,0.67865445369468894673,0.67865445369468894673,0.67865445369468894673,50329,34156,34156,50329,34156,34156,50329,34156,34156
random,10000,1000,131496,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,131712,1.00077662460790543335,1.00062533409987190737,1.00141204474164624245,1.00086739891272554893,1.00084722684498774547,1.00118006596266150262,99147,99224,99233,99147,99209,99231,99147,99287,99264
random,10000,1000,132070,0.99746802505954644623,0.99746802505954644623,0.99746802505954644623,0.99746802505954644623,0.99746802505954644623,0.99746802505954644623,99922,99669,99669,99922,99669,99669,99922,99669,99669
random,10000,1000,132260,0.99790943554759785142,0.99788943014613945765,0.99788943014613945765,0.99789943284686865454,0.99788943014613945765,0.99789943284686865454,99973,99764,99763,99973,99762,99762,99973,99762,99763
random,10000,1000,132566,0.20583941605839416058,0.19886455798864557989,0.20194647201946472019,0.20519059205190592052,0.20145985401459854015,0.20291970802919708029,6165,1269,1265,6165,1226,1242,6165,1245,1251
random,10000,1000,132668,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,99957,99667,99667,99957,99667,99667,99957,99667,99667
random,10000,1000,132675,0.99858990129309051634,0.99858990129309051634,0.99858990129309051634,0.99858990129309051634,0.99858990129309051634,0.99858990129309051634,99993,99852,99852,99993,99852,99852,99993,99852,99852
random,10000,1000,132834,0.99802980298029802980,0.99802980298029802980,0.99802980298029802980,0.99802980298029802980,0.99802980298029802980,0.99802980298029802980,99990,99793,99793,99990,99793,99793,99990,99793,99793
random,10000,1000,134159,0.74898888841585422964,0.74898888841585422964,0.74898888841585422964,0.74898888841585422964,0.74898888841585422964,0.74898888841585422964,93956,70372,70372,93956,70372,70372,93956,70372,70372
random,10000,1000,134160,0.79729902305089074772,0.79654343060255837218,0.79528765723772428325,0.79571334312410872018,0.79633058765936615372,0.79626673477640848818,93966,74919,74770,93966,74848,74828,93966,74730,74822
random,10000,1000,134182,0.83621614875826781480,0.83619118931735929115,0.83596655434918257831,0.83606639211281667291,0.83616622987645076750,0.83621614875826781480,40065,33503,33497,40065,33502,33501,40065,33493,33503
random,10000,1000,134231,1.0757825370675453,1.0593080724876442,1.0576606260296540,1.0691927512355848,1.0527182866556837,1.0658978583196046,607,653,649,607,643,639,607,642,647
random,10000,1000,134524,1.1472545757071547,1.1465986176884679,1.1468226033533854,1.1472705746832203,1.1467746064251888,1.1468706002815820,62504,71708,71709,62504,71667,71678,62504,71681,71684
random,10000,1000,135712,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,0.99595615835043291127,0.99594614884139932936,99905,99500,99500,99905,99500,99501,99905,99500,99500
random,10000,1000,135998,0.99705885295265153410,0.99705885295265153410,0.99705885295265153410,0.99705885295265153410,0.99705885295265153410,0.99705885295265153410,99961,99667,99667,99961,99667,99667,99961,99667,99667
random,10000,1000,136464,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,100000,99802,99802,100000,99802,99802,100000,99802,99802
random,10000,1000,137015,0.99996999969999699997,0.99995999959999599996,0.99996999969999699997,0.99996999969999699997,0.99996999969999699997,0.99996999969999699997,99999,99996,99996,99999,99995,99996,99999,99996,99996
random,10000,1000,137314,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,137359,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,137656,0.17156862745098039216,0.15196078431372549020,0.15196078431372549020,0.15196078431372549020,0.15686274509803921569,0.15196078431372549020,204,35,31,204,31,32,204,31,31
random,10000,1000,137761,1.0088495575221239,0.92920353982300884956,0.93805309734513274336,0.93805309734513274336,1.0973451327433628,0.91150442477876106195,113,114,106,113,105,124,113,106,103
random,10000,1000,138288,0.99948024948024948025,0.99967388202682320329,1.00055032407973584444,1.00003057355998532469,0.99982674982674982675,0.99972483796013207778,98124,98073,98127,98124,98092,98107,98124,98178,98097
random,10000,1000,138298,1.1553499049463754,1.1567129380537322,1.1569998923921231,1.1560194650692875,1.1569640230998242,1.1561748986692493,83637,96630,96686,83637,96744,96765,83637,96768,96699
random,10000,1000,138870,0.97631483423408889247,0.97681898846495119787,0.97758530289586190207,0.97726264418811002662,0.97692990239574090506,0.97695006856497539727,99176,96827,96921,99176,96877,96888,99176,96953,96890
random,10000,1000,139022,0.44430966916371197782,0.44430966916371197782,0.44430966916371197782,0.44430966916371197782,0.44430966916371197782,0.44430966916371197782,75022,33333,33333,75022,33333,33333,75022,33333,33333
random,10000,1000,139159,0.88845823654176345824,0.88845823654176345824,0.88845823654176345824,0.88845823654176345824,0.88845823654176345824,0.88845823654176345824,79208,70373,70373,79208,70373,70373,79208,70373,70373
random,10000,1000,139492,1.3391957790390919,1.3390358941562075,1.3388760092733232,1.3388760092733232,1.3391158365976497,1.3390358941562075,25018,33504,33496,25018,33500,33502,25018,33496,33500
random,10000,1000,139508,1.1925359750629830,1.1924292241342500,1.1921516717195440,1.1922370724625304,1.1923865237627567,1.1923865237627567,46838,55856,55842,46838,55851,55849,46838,55838,55849
random,10000,1000,140223,0.99669205756269901099,1.00102388694487887755,0.99904362208445379570,0.99702960270936237722,0.99941492174578349854,0.99844729232534851536,88877,88583,88613,88877,88968,88825,88877,88792,88739
random,10000,1000,140574,1.04856792915017900886,1.05173591482947051065,1.05091153193894855851,1.04996938006406632749,1.05153570755605803656,1.05005181835311852271,84912,89036,89155,84912,89305,89288,84912,89235,89162
random,10000,1000,141076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,141533,1.16020555644772763771,1.16020555644772763771,1.16020555644772763771,1.16020555644772763771,1.16020555644772763771,1.16020555644772763771,31135,36123,36123,31135,36123,36123,31135,36123,36123
random,10000,1000,141570,0.99989992995096567597,0.99997998599019313519,1.00000000000000000000,1.00000000000000000000,0.99985990193135194636,0.99998999299509656760,99930,99920,99930,99930,99928,99916,99930,99930,99929
random,10000,1000,142466,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,142777,0.66111067068336768670,0.66105121293800539084,0.66107103218645948946,0.66105121293800539084,0.66115030918027588394,0.66105121293800539084,50456,33357,33354,50456,33354,33359,50456,33355,33354
random,10000,1000,142812,0.55643842019163355924,0.55643842019163355924,0.55643842019163355924,0.55643842019163355924,0.55643842019163355924,0.55643842019163355924,59906,33334,33334,59906,33334,33334,59906,33334,33334
random,10000,1000,142937,0.45029559011504047720,0.45033553472518108223,0.45030890498508734555,0.45025564550489987218,0.45024233063485300383,0.45033553472518108223,75104,33819,33816,75104,33822,33815,75104,33820,33822
random,10000,1000,143939,0.92192903934572974732,0.92245798917687268584,0.92427879724946087806,0.92232575171908695121,0.92279366887740570452,0.92224437482198803760,98308,90633,90672,98308,90685,90718,98308,90864,90664
random,10000,1000,143941,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,144022,0.83492118914604948125,0.83479648842777334397,0.83477154828411811652,0.83484636871508379888,0.83479648842777334397,0.83482142857142857143,40096,33477,33474,40096,33472,33472,40096,33471,33473
random,10000,1000,145916,16.2571428571428571,16.0857142857142857,15.4285714285714286,15.6571428571428571,15.6571428571428571,15.8857142857142857,35,569,548,35,563,548,35,540,556
random,10000,1000,146763,1.3872180451127820,1.4150375939849624,1.2954887218045113,1.3526315789473684,1.3699248120300752,1.3428571428571429,1330,1845,1799,1330,1882,1822,1330,1723,1786
random,10000,1000,147123,1.4609375000000000,1.4200367647058824,1.4181985294117647,1.4154411764705882,1.4549632352941176,1.3759191176470588,2176,3179,3080,2176,3090,3166,2176,3086,2994
random,10000,1000,147151,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,147209,0.99752825239889041199,0.99897460252355715781,1.00114412771055727654,1.00025904778352240224,0.99915809470355219273,0.99933079322590046089,92647,92418,92671,92647,92552,92569,92647,92753,92585
random,10000,1000,147722,5.2736842105263158,5.2631578947368421,5.2631578947368421,5.2631578947368421,5.2736842105263158,5.2631578947368421,95,501,500,95,500,501,95,500,500
random,10000,1000,148411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,148913,0.44936448275404088029,0.44912541670540422084,0.44913869815255070192,0.44912541670540422084,0.44915197959969718301,0.44909885381111125868,75293,33834,33816,75293,33816,33818,75293,33817,33814
random,10000,1000,149179,0.84316293352601156069,0.84278660886319845857,0.84280166184971098266,0.84278660886319845857,0.84283176782273603083,0.84274144990366088632,66432,56013,55988,66432,55988,55991,66432,55989,55985
random,10000,1000,150169,1.1105918825580998,1.1116974594526824,1.1117202548525708,1.1107172572574854,1.1116290732530175,1.1113327330544696,87737,97440,97451,87737,97537,97531,87737,97539,97505
random,10000,1000,150184,1.06869266553628103126,1.06800791269944785009,1.06848615277596626234,1.06873614190687361419,1.06856223642450328247,1.06759488717881831225,92004,98324,98328,92004,98261,98312,92004,98305,98223
random,10000,1000,150326,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,150725,1.02314545806701530118,1.02143456646652463038,1.02243527664794370198,1.02274732605935395012,1.02251059891966341705,1.02055221985495082532,92934,95085,95048,92934,94926,95026,92934,95019,94844
random,10000,1000,151350,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,10000,1000,151709,0.99996994379489645637,0.99990983138468936912,0.99994990632482742729,0.99989981264965485458,1.00004007494013805817,1.00006011241020708725,99813,99810,99803,99813,99804,99817,99813,99808,99819
random,10000,1000,151840,1.00022034152937052431,1.00024037257749511743,1.00008012419249837248,1.00005007762031148280,1.00028043467374430367,1.00013020181280985528,99845,99867,99850,99845,99869,99873,99845,99853,99858
random,10000,1000,151930,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,151938,0.99911644812144822185,0.99911644812144822185,0.99911644812144822185,0.99912648848370449206,0.99911644812144822185,0.99911644812144822185,99598,99510,99511,99598,99510,99510,99598,99510,99510
random,10000,1000,152757,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,10000,1000,153792,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,50748,33333,33333,50748,33333,33333,50748,33333,33333
random,10000,1000,153835,0.90374743583329163957,0.90360734477410316706,0.90528843748436483714,0.90404763096012408065,0.90385750737979686796,0.90360734477410316706,99935,90316,90346,99935,90302,90327,99935,90470,90302
random,10000,1000,154812,0.45478270132083510865,0.45478270132083510865,0.45478270132083510865,0.45478270132083510865,0.45478270132083510865,0.45478270132083510865,75104,34156,34156,75104,34156,34156,75104,34156,34156
random,10000,1000,154822,0.67305115472530937180,0.67305115472530937180,0.67305115472530937180,0.67305115472530937180,0.67305115472530937180,0.67305115472530937180,50748,34156,34156,50748,34156,34156,50748,34156,34156
random,10000,1000,155236,431.0000000000000000,430.0000000000000000,432.0000000000000000,431.0000000000000000,431.0000000000000000,430.0000000000000000,0,431,431,0,430,431,0,432,430
random,10000,1000,155693,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
random,10000,1000,155911,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,3.0000000000000000,0,4,4,0,4,4,0,4,3
random,10000,1000,156359,0.90155317797401820967,0.90131652695953267652,0.90096777809608031188,0.90141616949194763785,0.90111724189470275387,0.90132898227608454669,80287,72383,72372,80287,72364,72348,80287,72336,72365
random,10000,1000,156434,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,10000,1000,156772,1.00085934015729188195,0.99810727610925585493,1.00006526634106014293,1.00046774211093102436,1.00003263317053007147,0.99672580522348282951,91931,92010,91974,91931,91757,91934,91931,91937,91630
random,10000,1000,157496,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,166.0000000000000000,0,166,166,0,166,166,0,166,166
random,10000,1000,159479,0.70412000000000000000,0.70408000000000000000,0.70408000000000000000,0.70408000000000000000,0.70408000000000000000,0.70407000000000000000,100000,70412,70408,100000,70408,70408,100000,70408,70407
random,10000,1000,159590,0.82996859114766293342,0.82987560441377030210,0.82987560441377030210,0.82987560441377030210,0.82988593627309170558,0.82986527255444889862,96788,80331,80322,96788,80322,80323,96788,80322,80321
random,10000,1000,160007,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,40065,33333,33333,40065,33333,33333,40065,33333,33333
random,10000,1000,160119,0.99987000000000000000,0.99986000000000000000,0.99986000000000000000,0.99986000000000000000,0.99987000000000000000,0.99987000000000000000,100000,99987,99986,100000,99986,99987,100000,99986,99987
random,10000,1000,160874,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,10000,1000,161435,0.99916986717874859978,0.99916986717874859978,0.99916986717874859978,0.99916986717874859978,0.99916986717874859978,0.99916986717874859978,99984,99901,99901,99984,99901,99901,99984,99901,99901
random,10000,1000,162211,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,162387,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,10000,1000,162460,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
