dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,244879,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.82327000000000000000,0.82263000000000000000,100000,70370,70370,100000,70370,82327,100000,70370,82263
correlated,1000,1000,245351,100.0000000000000000,104.0000000000000000,101.0000000000000000,100.0000000000000000,100.0000000000000000,101.0000000000000000,0,100,100,0,104,100,0,101,101
correlated,1000,1000,245799,0.99878000000000000000,0.99867000000000000000,0.99876000000000000000,0.88195000000000000000,0.87949000000000000000,0.88309000000000000000,100000,99878,88195,100000,99867,87949,100000,99876,88309
correlated,1000,1000,246513,1510.1212121212121212,1510.1212121212121212,1510.1212121212121212,1510.1212121212121212,1336.5454545454545455,1337.5000000000000000,66,99668,99668,66,99668,88212,66,99668,88275
correlated,1000,1000,246967,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,247027,1.01966531055614195095,1.01966531055614195095,1.01966531055614195095,1.01965506286955719746,1.01125195987005933411,1.01364991853089165121,97583,99502,99501,97583,99502,98681,97583,99502,98915
correlated,1000,1000,247381,0.92021276595744680851,0.90957446808510638298,1.0106382978723404,0.89361702127659574468,0.90425531914893617021,1.0053191489361702,188,173,168,188,171,170,188,190,189
correlated,1000,1000,247443,0.99994000000000000000,0.99993000000000000000,0.99994000000000000000,0.98820000000000000000,0.98940000000000000000,0.98873000000000000000,100000,99994,98820,100000,99993,98940,100000,99994,98873
correlated,1000,1000,247517,0.99998987013513239733,1.00039506472983650398,0.99952389635122267469,1.00026337648655766932,0.99982779229725075467,0.99995948054052958934,98718,98717,98744,98718,98757,98701,98718,98671,98714
correlated,1000,1000,247714,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99985000000000000000,0.96613000000000000000,0.96933000000000000000,100000,99989,99985,100000,99989,96613,100000,99989,96933
correlated,1000,1000,247740,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99985000000000000000,0.96030000000000000000,0.96662000000000000000,100000,100000,99985,100000,100000,96030,100000,100000,96662
correlated,1000,1000,248147,0.99566714031260632017,0.99566714031260632017,0.99566714031260632017,0.99566714031260632017,1.0006604358876859,1.0006604358876859,99934,99501,99501,99934,99501,100000,99934,99501,100000
correlated,1000,1000,248737,1.01969605361589621143,1.01969605361589621143,1.01969605361589621143,1.01969605361589621143,1.01129295061639834807,1.01368066159064591169,97583,99505,99505,97583,99505,98685,97583,99505,98918
correlated,1000,1000,248917,1.01982927354149800682,1.01982927354149800682,1.01982927354149800682,1.01982927354149800682,1.01142617054200014347,1.01382412920283246057,97583,99518,99518,97583,99518,98698,97583,99518,98932
correlated,1000,1000,249031,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,0,3667,3667,0,3667,3667,0,3667,3667
correlated,1000,1000,249629,0.99654000000000000000,0.99658000000000000000,0.99620000000000000000,0.99663000000000000000,0.99976000000000000000,0.99974000000000000000,100000,99654,99663,100000,99658,99976,100000,99620,99974
correlated,1000,1000,249632,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,249773,0.55784000000000000000,0.55780000000000000000,0.55806000000000000000,0.55778000000000000000,0.67791000000000000000,0.67698000000000000000,100000,55784,55778,100000,55780,67791,100000,55806,67698
correlated,1000,1000,250004,0.70605000000000000000,0.70601000000000000000,0.70630000000000000000,0.70598000000000000000,0.82596000000000000000,0.82517000000000000000,100000,70605,70598,100000,70601,82596,100000,70630,82517
correlated,1000,1000,250007,13.8030616466694249,13.8030616466694249,13.8043028547786512,13.8026479106330161,14.3491932147290029,14.2536201903185767,2417,33362,33361,2417,33362,34682,2417,33365,34451
correlated,1000,1000,250037,505.1363636363636364,505.1363636363636364,505.1515151515151515,505.1363636363636364,505.1363636363636364,505.1515151515151515,66,33339,33339,66,33339,33339,66,33340,33340
correlated,1000,1000,250907,1.00063644721023972845,0.99956559952316970915,0.99990907896996575308,1.00007071635669330316,1.00031317243678462828,0.99976764625657914676,98987,99050,98994,98987,98944,99018,98987,98978,98964
correlated,1000,1000,250973,1.01064648797585040216,1.01067687757045321015,1.01055531919204197816,0.95357482931177698090,0.95180210295994651431,0.95985534552969063393,98718,99769,94135,98718,99772,93960,98718,99760,94755
correlated,1000,1000,251493,1510.1212121212121212,1510.1212121212121212,1510.1212121212121212,1510.1212121212121212,1336.5454545454545455,1337.5000000000000000,66,99668,99668,66,99668,88212,66,99668,88275
correlated,1000,1000,251964,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,1000,252088,41.2370707488622259,41.2370707488622259,41.2370707488622259,41.2370707488622259,37.0430285477865122,36.9726934215970211,2417,99670,99670,2417,99670,89533,2417,99670,89363
correlated,1000,1000,252348,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99679,99679,100000,99679,100000,100000,99679,100000
correlated,1000,1000,252541,778.0000000000000000,765.0000000000000000,861.0000000000000000,756.0000000000000000,893.0000000000000000,841.0000000000000000,0,778,756,0,765,893,0,861,841
correlated,1000,1000,252551,517.0000000000000000,507.0000000000000000,566.0000000000000000,503.0000000000000000,617.0000000000000000,564.0000000000000000,0,517,503,0,507,617,0,566,564
correlated,1000,1000,252895,1.0012415395089911,1.0012415395089911,1.0012415395089911,1.00069085666226120389,0.89466939004365413112,0.90353037766830870279,99876,100000,99945,99876,100000,89356,99876,100000,90241
correlated,1000,1000,253584,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,1000,254041,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,0,3667,3667,0,3667,3667,0,3667,3667
correlated,1000,1000,254587,1.01966531055614195095,1.01966531055614195095,1.01966531055614195095,1.01966531055614195095,1.01126220755664408760,1.01366016621747640470,97583,99502,99502,97583,99502,98682,97583,99502,98916
correlated,1000,1000,255214,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,99934,100000,100000,99934,100000,100000,99934,100000,100000
correlated,1000,1000,255945,1.8621961805555556,1.9264322916666667,1.8769531250000000,1.5896267361111111,1.6356336805555556,1.5592447916666667,4608,8581,7325,4608,8877,7537,4608,8649,7185
correlated,1000,1000,256488,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.12954000000000000000,0.12891000000000000000,100000,998,998,100000,998,12954,100000,998,12891
correlated,1000,1000,256688,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.12954000000000000000,0.12890000000000000000,100000,998,998,100000,998,12954,100000,998,12890
correlated,1000,1000,256885,1.07197123863790530457,1.08852258852258852259,1.06620539953873287207,1.06824040157373490707,1.05582688916022249356,1.06844390177723511057,14742,15803,15748,14742,16047,15565,14742,15718,15751
correlated,1000,1000,257058,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.00998000000000000000,0.12954000000000000000,0.12891000000000000000,100000,998,998,100000,998,12954,100000,998,12891
correlated,1000,1000,257375,14.3388498138187836,14.3388498138187836,14.3388498138187836,14.3388498138187836,14.8849813818783616,14.7881671493587091,2417,34657,34657,2417,34657,35977,2417,34657,35743
correlated,1000,1000,257555,1.4003535840565734,1.4270866816672024,1.4036215579127826,1.2237758491374692,1.1783992285438766,1.1948998178506375,18666,26139,22843,18666,26638,21996,18666,26200,22304
correlated,1000,1000,257672,0.99315235999021765713,1.00767913915382734165,1.00000000000000000000,0.98385913426265590609,0.98273416483247737833,0.99691856199559794571,20445,20305,20115,20445,20602,20092,20445,20445,20382
correlated,1000,1000,257774,0.34114000000000000000,0.34118000000000000000,0.34172000000000000000,0.34156000000000000000,0.45839000000000000000,0.45587000000000000000,100000,34114,34156,100000,34118,45839,100000,34172,45587
correlated,1000,1000,257949,0.34572000000000000000,0.34660000000000000000,0.34673000000000000000,0.34589000000000000000,0.45881000000000000000,0.45909000000000000000,100000,34572,34589,100000,34660,45881,100000,34673,45909
correlated,1000,1000,258119,0.34746000000000000000,0.34805000000000000000,0.34812000000000000000,0.34704000000000000000,0.46063000000000000000,0.45713000000000000000,100000,34746,34704,100000,34805,46063,100000,34812,45713
correlated,1000,1000,258282,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,258363,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.45623000000000000000,0.45560000000000000000,100000,33667,33667,100000,33667,45623,100000,33667,45560
correlated,1000,1000,259556,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,259613,10.2580937972768533,10.2641452344931921,10.2741301059001513,10.2526475037821483,10.6674735249621785,10.5894099848714070,3305,33903,33885,3305,33923,35256,3305,33956,34998
correlated,1000,1000,259970,0.45038000000000000000,0.45365000000000000000,0.45069000000000000000,0.44390000000000000000,0.51128000000000000000,0.50413000000000000000,100000,45038,44390,100000,45365,51128,100000,45069,50413
correlated,1000,1000,260128,13.9292511377741001,13.9292511377741001,13.9292511377741001,13.9292511377741001,14.4749689697972693,14.3785684733140257,2417,33667,33667,2417,33667,34986,2417,33667,34753
correlated,1000,1000,260197,34.9402515723270440,34.9402515723270440,34.9402515723270440,34.9402515723270440,35.4371069182389937,35.1918238993710692,954,33333,33333,954,33333,33807,954,33333,33573
correlated,1000,1000,260607,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,66,33333,33333,66,33333,33333,66,33333,33333
correlated,1000,1000,261202,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,261678,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,1.01058894612336019826,1.01297504326721215783,97649,99503,99503,97649,99503,98683,97649,99503,98916
correlated,1000,1000,261803,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99503,99503,100000,99503,100000,100000,99503,100000
correlated,1000,1000,262284,40.6146938775510204,40.6146938775510204,40.6146938775510204,40.6146938775510204,36.4771428571428571,36.4077551020408163,2450,99506,99506,2450,99506,89369,2450,99506,89199
correlated,1000,1000,262564,1.7740490527243354,1.8224408870612425,1.7758848582758114,1.46776325451608165663,1.36583933029813482156,1.39367014245851079454,13618,24159,19988,13618,24818,18600,13618,24184,18979
correlated,1000,1000,262608,1.35436537050623624358,1.38102225483003179261,1.36087062851552946931,1.18606016140865737344,1.14976766935681095622,1.17221814624602592321,20445,27690,24249,20445,28235,23507,20445,27823,23966
correlated,1000,1000,262774,1.9586184117397254,1.9919312980701175,1.9717831359411126,1.5104515641957250,1.4735054027273156,1.4658141839286557,21193,41509,32011,21193,42215,31228,21193,41788,31065
correlated,1000,1000,262908,0.42328000000000000000,0.42577000000000000000,0.42348000000000000000,0.42368000000000000000,0.49337000000000000000,0.49219000000000000000,100000,42328,42368,100000,42577,49337,100000,42348,49219
correlated,1000,1000,263013,0.47362000000000000000,0.47539000000000000000,0.47453000000000000000,0.47230000000000000000,0.52047000000000000000,0.51678000000000000000,100000,47362,47230,100000,47539,52047,100000,47453,51678
correlated,1000,1000,264222,1.00069592449219259710,0.99729241877256317690,1.00011961202209560263,1.00094602235657431169,1.00061980775085903180,0.99953242573180809882,91964,92028,92051,91964,91715,92021,91964,91975,91921
correlated,1000,1000,264308,0.83540000000000000000,0.83401000000000000000,0.83465000000000000000,0.83538000000000000000,0.83534000000000000000,0.83156000000000000000,100000,83540,83538,100000,83401,83534,100000,83465,83156
correlated,1000,1000,264407,1.00200682319887617901,0.99654118119252517383,1.00047219369385321859,1.00205404256826150087,1.00436779166814227196,1.00020068231988761790,84711,84881,84885,84711,84418,85081,84711,84751,84728
correlated,1000,1000,264792,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,99,33333,33333,99,33333,33333,99,33333,33333
correlated,1000,1000,265056,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,265105,0.55974000000000000000,0.55973000000000000000,0.55989000000000000000,0.55970000000000000000,0.67929000000000000000,0.67882000000000000000,100000,55974,55970,100000,55973,67929,100000,55989,67882
correlated,1000,1000,265139,0.55779000000000000000,0.55780000000000000000,0.55780000000000000000,0.55779000000000000000,0.67736000000000000000,0.67673000000000000000,100000,55779,55779,100000,55780,67736,100000,55780,67673
correlated,1000,1000,265400,0.56003000000000000000,0.56003000000000000000,0.56003000000000000000,0.56003000000000000000,0.67959000000000000000,0.67896000000000000000,100000,56003,56003,100000,56003,67959,100000,56003,67896
correlated,1000,1000,265484,23.0773686388084402,23.0773686388084402,23.0773686388084402,23.0773686388084402,23.6235002068680182,23.5266859743483657,2417,55778,55778,2417,55778,57098,2417,55778,56864
correlated,1000,1000,265848,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,265862,0.99952975547284587986,0.99952975547284587986,0.99953976067555128667,0.99953976067555128667,0.99953976067555128667,0.99953976067555128667,99948,99901,99902,99948,99901,99902,99948,99902,99902
correlated,1000,1000,266531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,267164,41.2362432767894084,41.2362432767894084,41.2362432767894084,41.2362432767894084,37.0422010757136947,36.9722796855606123,2417,99668,99668,2417,99668,89531,2417,99668,89362
correlated,1000,1000,268408,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,269026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,269066,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,1000,1000,269534,1.00023011966222435667,1.00021010925681354304,1.00022011445951894985,1.00023011966222435667,0.96896386120782807060,0.96356105174690839236,99948,99971,99971,99948,99969,96846,99948,99970,96306
correlated,1000,1000,269697,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,269704,1.1860103503940746,1.1859866109581236,1.1859984806760991,1.1860103503940746,1.05003086126673630235,1.05076678378121735828,84248,99919,99919,84248,99917,88463,84248,99918,88525
correlated,1000,1000,270222,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,270579,0.99668000000000000000,0.99669000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99669,100000,100000,99668,100000
correlated,1000,1000,270845,40.7265306122448980,40.7265306122448980,40.7265306122448980,40.7265306122448980,36.5889795918367347,36.5195918367346939,2450,99780,99780,2450,99780,89643,2450,99780,89473
correlated,1000,1000,270893,41.2358295407529996,41.2358295407529996,41.2358295407529996,41.2358295407529996,37.0417873396772859,36.9714522134877948,2417,99667,99667,2417,99667,89530,2417,99667,89360
correlated,1000,1000,271058,0.99976000000000000000,0.99979000000000000000,0.99979000000000000000,0.98077000000000000000,0.97620000000000000000,0.97550000000000000000,100000,99976,98077,100000,99979,97620,100000,99979,97550
correlated,1000,1000,272018,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.0006604358876859,1.0006604358876859,99934,99998,99998,99934,99998,100000,99934,99998,100000
correlated,1000,1000,272288,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.0001400196027444,1.0001400196027444,99986,99998,99998,99986,99998,100000,99986,99998,100000
correlated,1000,1000,272294,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,1000,272511,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,274567,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,274592,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,336.6969696969696970,99,33333,33333,99,33333,33333,99,33333,33333
correlated,1000,1000,275587,13.7918907736863881,13.7918907736863881,13.7918907736863881,13.7918907736863881,14.3380223417459661,14.2412081092263136,2417,33335,33335,2417,33335,34655,2417,33335,34421
correlated,1000,1000,275759,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.82376000000000000000,0.82313000000000000000,100000,70420,70420,100000,70420,82376,100000,70420,82313
correlated,1000,1000,276825,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,1000,1000,276836,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,277211,0.00107758620689655172,0.00107758620689655172,0.00107758620689655172,0.00107758620689655172,0.53556034482758620690,0.38146551724137931034,928,1,1,928,1,497,928,1,354
correlated,1000,1000,277365,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,1000,1000,277624,0.99998000000000000000,0.99998000000000000000,0.99997000000000000000,0.99998000000000000000,0.99998000000000000000,0.99997000000000000000,100000,99998,99998,100000,99998,99998,100000,99997,99997
correlated,1000,1000,277731,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,278125,0.96252000000000000000,0.96134000000000000000,0.96238000000000000000,0.91218000000000000000,0.88621000000000000000,0.87752000000000000000,100000,96252,91218,100000,96134,88621,100000,96238,87752
correlated,1000,1000,279383,0.99864000000000000000,0.99879000000000000000,0.99871000000000000000,0.93769000000000000000,0.93848000000000000000,0.94402000000000000000,100000,99864,93769,100000,99879,93848,100000,99871,94402
correlated,1000,1000,280480,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,1000,1000,280773,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,1000,280881,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
correlated,1000,1000,281757,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,281812,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88043.000000000000,88107.000000000000,0,99500,99500,0,99500,88043,0,99500,88107
correlated,1000,1000,282381,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
correlated,1000,1000,284200,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.92302000000000000000,0.92239000000000000000,100000,80346,80346,100000,80346,92302,100000,80346,92239
correlated,1000,1000,285582,1913.4615384615384615,1913.4615384615384615,1913.4615384615384615,1913.4615384615384615,1693.1346153846153846,1694.3653846153846154,52,99500,99500,52,99500,88043,52,99500,88107
correlated,1000,1000,286531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,286552,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,286999,1515.1212121212121212,1515.1212121212121212,1515.1212121212121212,1515.1212121212121212,1336.5151515151515152,1337.4696969696969697,66,99998,99998,66,99998,88210,66,99998,88273
correlated,1000,1000,287011,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,287577,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,287913,0.99976000000000000000,0.99979000000000000000,0.99979000000000000000,0.98077000000000000000,0.97620000000000000000,0.97550000000000000000,100000,99976,98077,100000,99979,97620,100000,99979,97550
correlated,1000,1000,288329,1.0005202705406812,1.0005202705406812,1.0005202705406812,1.0005202705406812,0.99044503141633649498,0.98861407932124704847,99948,100000,100000,99948,100000,98993,99948,100000,98810
correlated,1000,1000,288653,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,1.01124171218347458061,1.01362942315772214423,97583,99998,99998,97583,99998,98680,97583,99998,98913
correlated,1000,1000,288703,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.0006604358876859,1.0006604358876859,99934,99998,99998,99934,99998,100000,99934,99998,100000
correlated,1000,1000,288759,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,1.0006604358876859,99934,100000,100000,99934,100000,100000,99934,100000,100000
correlated,1000,1000,288976,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,1000,1000,289683,6.1915525490843095,6.2220755650882693,6.2171258868173569,6.1783534070285431,6.1821481603695760,6.2016168949018314,6061,37527,37447,6061,37712,37470,6061,37682,37588
correlated,1000,1000,290208,0.56738000000000000000,0.56794000000000000000,0.56751000000000000000,0.59103000000000000000,0.68658000000000000000,0.68641000000000000000,100000,56738,59103,100000,56794,68658,100000,56751,68641
correlated,1000,1000,290337,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,290544,0.70405000000000000000,0.70404000000000000000,0.70408000000000000000,0.70404000000000000000,0.82360000000000000000,0.82301000000000000000,100000,70405,70404,100000,70404,82360,100000,70408,82301
correlated,1000,1000,290905,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.98788000000000000000,0.98724000000000000000,100000,86831,86831,100000,86831,98788,100000,86831,98724
correlated,1000,1000,290979,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.85619000000000000000,0.85556000000000000000,100000,73663,73663,100000,73663,85619,100000,73663,85556
correlated,1000,1000,291331,67.0000000000000000,69.0000000000000000,68.0000000000000000,68.0000000000000000,67.0000000000000000,68.0000000000000000,0,67,68,0,69,67,0,68,68
correlated,1000,1000,292688,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.69158000000000000000,0.69095000000000000000,100000,57202,57202,100000,57202,69158,100000,57202,69095
correlated,1000,1000,292720,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.98788000000000000000,0.98724000000000000000,100000,86831,86831,100000,86831,98788,100000,86831,98724
correlated,1000,1000,293586,29.0000000000000000,28.0000000000000000,31.0000000000000000,28.0000000000000000,28.0000000000000000,31.0000000000000000,0,29,28,0,28,28,0,31,31
correlated,1000,1000,293855,0.99860000000000000000,0.99861000000000000000,0.99861000000000000000,0.99845000000000000000,0.86693000000000000000,0.85237000000000000000,100000,99860,99845,100000,99861,86693,100000,99861,85237
correlated,1000,1000,294105,0.99861000000000000000,0.99861000000000000000,0.99861000000000000000,0.99861000000000000000,0.97517000000000000000,0.98124000000000000000,100000,99861,99861,100000,99861,97517,100000,99861,98124
correlated,1000,1000,294238,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99679,99679,100000,99679,100000,100000,99679,100000
correlated,1000,1000,294515,0.98768000000000000000,0.98699000000000000000,0.98752000000000000000,0.89608000000000000000,0.89893000000000000000,0.90016000000000000000,100000,98768,89608,100000,98699,89893,100000,98752,90016
correlated,1000,1000,294528,1.04711719926207086664,1.04631141457622086982,1.04659768018829915817,0.99590746199028817405,0.99578023282936449034,1.00194024470408617655,94318,98762,93932,94318,98686,93920,94318,98713,94501
correlated,1000,1000,294962,0.37569000000000000000,0.37719000000000000000,0.37590000000000000000,0.37567000000000000000,0.49540000000000000000,0.49514000000000000000,100000,37569,37567,100000,37719,49540,100000,37590,49514
correlated,1000,1000,295743,6.8222384784198976,6.8239453791758108,6.8226042428675933,6.8219946354547671,7.2570104852475006,7.2511582540843697,8202,55956,55954,8202,55970,59522,8202,55959,59474
correlated,1000,1000,295837,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,517.5151515151515152,66,34156,34156,66,34156,34156,66,34156,34156
correlated,1000,1000,297142,1.01912224099964152200,1.01912224099964152200,1.01912224099964152200,1.01912224099964152200,1.01072361345828852358,1.01311005274747785118,97635,99502,99502,97635,99502,98682,97635,99502,98915
correlated,1000,1000,297188,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99672000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99672,100000,99669,100000,100000,99669,100000
correlated,1000,1000,298152,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,298524,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,0.97200608085131918469,0.97806692937011181565,99986,99998,99998,99986,99998,97187,99986,99998,97793
