dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,100,124485,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,10000,100,124512,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,41280,33346,33346,41280,33346,33346,41280,33346,33346
random,10000,100,124650,0.90219637082285303629,0.90219637082285303629,0.90219637082285303629,0.90219637082285303629,0.90219637082285303629,0.90219637082285303629,89056,80346,80346,89056,80346,80346,89056,80346,80346
random,10000,100,124778,0.87457864013812381814,0.88108745101263394448,0.87816876318890624572,0.87415385458631368358,0.87433199046287922388,0.88004604127271232426,72978,63825,63794,72978,64300,63807,72978,64087,64224
random,10000,100,124783,0.99707725781833533595,0.99173513460851492222,0.99244958269736628455,0.99413827818010586822,0.99178384697820933329,0.99965901341213912253,61586,61406,61225,61586,61077,61080,61586,61121,61565
random,10000,100,125146,0.63157894736842105263,0.68421052631578947368,0.66666666666666666667,0.68421052631578947368,0.66666666666666666667,0.66666666666666666667,57,36,39,57,39,38,57,38,38
random,10000,100,125276,176.0000000000000000,178.0000000000000000,193.0000000000000000,184.0000000000000000,179.0000000000000000,178.0000000000000000,0,176,184,0,178,179,0,193,178
random,10000,100,126164,1.2663481200183616,1.2663481200183616,1.2663481200183616,1.2663481200183616,1.2663481200183616,1.2663481200183616,47926,60691,60691,47926,60691,60691,47926,60691,60691
random,10000,100,126201,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,10000,100,126929,1.00158631352784080641,1.00155619365072990502,1.00155619365072990502,1.00158631352784080641,1.00159635348687777354,1.00156623360976687215,99602,99760,99760,99602,99757,99761,99602,99757,99758
random,10000,100,126934,1.00243162315869857921,1.00240147906995438195,1.00241152709953578103,1.00243162315869857921,1.00244167118827997830,1.00241152709953578103,99522,99764,99764,99522,99761,99765,99522,99762,99762
random,10000,100,127208,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,1.01898636954807524911,97649,99503,99503,97649,99503,99503,97649,99503,99503
random,10000,100,127239,1.00368172216074841565,1.00365154411025047782,1.00365154411025047782,1.00366160346041645710,1.00368172216074841565,1.00367166281058243637,99410,99776,99774,99410,99773,99776,99410,99773,99775
random,10000,100,128155,1.7598931984260821,1.7674255199550309,1.7570264193367060,1.7785272625070264,1.7768128161888702,1.7740584598088814,35580,62617,63280,35580,62885,63219,35580,62515,63121
random,10000,100,128319,1.1220496166594128,1.1210619706049751,1.1181827312598346,1.1225015902775453,1.1231377012956577,1.1150356556965416,59738,67029,67056,59738,66970,67094,59738,66798,66610
random,10000,100,128667,0.80755813953488372093,0.80753391472868217054,0.80755813953488372093,0.80753391472868217054,0.80753391472868217054,0.80755813953488372093,41280,33336,33335,41280,33335,33335,41280,33336,33336
random,10000,100,129163,0.92186558535671828945,0.92227270506619766476,0.92175159183806406436,0.92235412900809353982,0.92176787662644323937,0.92227270506619766476,61407,56609,56639,61407,56634,56603,61407,56602,56634
random,10000,100,130408,0.55936000000000000000,0.55964000000000000000,0.55950000000000000000,0.55964000000000000000,0.55945000000000000000,0.55961000000000000000,100000,55936,55964,100000,55964,55945,100000,55950,55961
random,10000,100,131217,0.62546466699628266403,0.62546466699628266403,0.62546466699628266403,0.62546466699628266403,0.62546466699628266403,0.62546466699628266403,54609,34156,34156,54609,34156,34156,54609,34156,34156
random,10000,100,131869,1.00172609310867361787,1.00175619938382490190,1.00173612853372404588,1.00175619938382490190,1.00175619938382490190,1.00173612853372404588,99647,99819,99822,99647,99822,99822,99647,99820,99820
random,10000,100,131916,1.2084045097369320,1.2371028356679194,1.2008882815169115,1.2427400068329347,1.2022548684660061,1.2376153057738299,5854,7074,7275,5854,7242,7038,5854,7030,7245
random,10000,100,131918,1.00355699761187412461,1.00357715057284791568,1.00356707409236102014,1.00357715057284791568,1.00357715057284791568,1.00356707409236102014,99241,99594,99596,99241,99596,99596,99241,99595,99595
random,10000,100,132036,0.26628664495114006515,0.27198697068403908795,0.28257328990228013029,0.28501628664495114007,0.27687296416938110749,0.29560260586319218241,1228,327,350,1228,334,340,1228,347,363
random,10000,100,132227,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,1.00443138917489350534,99066,99505,99505,99066,99505,99505,99066,99505,99505
random,10000,100,132253,1.00310952783480256008,1.00311959103167894377,1.00310952783480256008,1.00311959103167894377,1.00310952783480256008,1.00311959103167894377,99372,99681,99682,99372,99682,99681,99372,99681,99682
random,10000,100,132627,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,97313,99500,99500,97313,99500,99500,97313,99500,99500
random,10000,100,133019,1.00199793178920313645,1.00199793178920313645,1.00199793178920313645,1.00199793178920313645,1.00199793178920313645,1.00199793178920313645,99603,99802,99802,99603,99802,99802,99603,99802,99802
random,10000,100,133439,0.99994000000000000000,0.99994000000000000000,0.99993000000000000000,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,100000,99994,99994,100000,99994,99994,100000,99993,99994
random,10000,100,135035,0.99863000000000000000,0.99859000000000000000,0.99858000000000000000,0.99867000000000000000,0.99857000000000000000,0.99868000000000000000,100000,99863,99867,100000,99859,99857,100000,99858,99868
random,10000,100,135628,1.02212080812224387242,1.02212080812224387242,1.02212080812224387242,1.02212080812224387242,1.02212080812224387242,1.02212080812224387242,97510,99667,99667,97510,99667,99667,97510,99667,99667
random,10000,100,135746,3.0880281690140845,3.2288732394366197,3.2183098591549296,3.1971830985915493,3.1795774647887324,3.2500000000000000,284,877,908,284,917,903,284,914,923
random,10000,100,136111,73.0000000000000000,74.0000000000000000,78.0000000000000000,77.0000000000000000,78.0000000000000000,77.0000000000000000,0,73,77,0,74,78,0,78,77
random,10000,100,136528,0.99998998778509781934,1.00009010993411962594,1.00005006107451090330,0.99992991449568473538,1.00004004885960872264,1.00001001221490218066,99878,99877,99871,99878,99887,99882,99878,99883,99879
random,10000,100,136778,0.99962000000000000000,0.99964000000000000000,0.99963000000000000000,0.99964000000000000000,0.99960000000000000000,0.99964000000000000000,100000,99962,99964,100000,99964,99960,100000,99963,99964
random,10000,100,136987,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,10000,100,137075,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,1.00006000480038403072,99992,99998,99998,99992,99998,99998,99992,99998,99998
random,10000,100,137846,0.30053825112503308921,0.30300891202682431836,0.29850877966999029383,0.30556781081796523427,0.30433248036706961969,0.30389129092032118592,11333,3406,3463,11333,3434,3449,11333,3383,3444
random,10000,100,138189,0.99964000000000000000,0.99962000000000000000,0.99960000000000000000,0.99961000000000000000,0.99962000000000000000,0.99960000000000000000,100000,99964,99961,100000,99962,99962,100000,99960,99960
random,10000,100,138569,1.00382273821322384256,1.00344855484314637649,1.00388341659756072895,1.00344855484314637649,1.00377217289294310390,1.00349912016342711515,98882,99260,99223,98882,99223,99255,98882,99266,99228
random,10000,100,139086,0.20111111111111111111,0.21111111111111111111,0.21333333333333333333,0.21333333333333333333,0.21000000000000000000,0.21444444444444444444,900,181,192,900,190,189,900,192,193
random,10000,100,139203,0.68151506456241032999,0.68159540889526542324,0.68125107604017216643,0.68198565279770444763,0.68202008608321377331,0.68171018651362984218,87125,59377,59418,87125,59384,59421,87125,59354,59394
random,10000,100,139555,0.87233507642799678198,0.87144006436041834272,0.87146017699115044248,0.87173169750603378922,0.87231496379726468222,0.87213395012067578439,99440,86745,86685,99440,86656,86743,99440,86658,86725
random,10000,100,139657,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,1.3928149084532887,24523,34156,34156,24523,34156,34156,24523,34156,34156
random,10000,100,139715,1.01647078104513953924,1.01647078104513953924,1.01647078104513953924,1.01647078104513953924,1.01647078104513953924,1.01647078104513953924,85424,86831,86831,85424,86831,86831,85424,86831,86831
random,10000,100,139929,0.99773892551192637177,0.99833338641019925055,0.99940553910172712122,0.99890661656210524081,0.99707015700136938314,0.99759031028735815208,94203,93990,94100,94203,94046,93927,94203,94147,93976
random,10000,100,140286,2.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,2,3,0,3,3,0,3,3
random,10000,100,140564,0.80347310461668784413,0.80780891236987003723,0.80828819189014467554,0.80503354956641922468,0.80231391693974453287,0.80588064825341625984,89718,72086,72226,89718,72475,71982,89718,72518,72302
random,10000,100,140967,0.27044339073288411946,0.26836369686382164545,0.26636719074952167041,0.26437068463522169537,0.27052657848764661842,0.27085932950669661426,12021,3251,3178,12021,3226,3252,12021,3202,3256
random,10000,100,141006,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,141096,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,141925,0.98218000000000000000,0.98172000000000000000,0.98228000000000000000,0.98150000000000000000,0.98196000000000000000,0.98187000000000000000,100000,98218,98150,100000,98172,98196,100000,98228,98187
random,10000,100,142235,0.94256000000000000000,0.94307000000000000000,0.94377000000000000000,0.94427000000000000000,0.94267000000000000000,0.94269000000000000000,100000,94256,94427,100000,94307,94267,100000,94377,94269
random,10000,100,142466,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,142568,0.65983410432285851013,0.66052913428890458720,0.65978852858738007885,0.66040380101633890117,0.66016452840507713693,0.66035822528086046989,87766,57911,57961,87766,57972,57940,87766,57907,57957
random,10000,100,142999,0.96655382354484858028,0.96655382354484858028,0.96655382354484858028,0.96655382354484858028,0.96655382354484858028,0.96655382354484858028,76212,73663,73663,76212,73663,73663,76212,73663,73663
random,10000,100,143349,1.04253217859390940071,1.04185930411755768271,1.04220659416986824684,1.04167480627726769551,1.04163139502072887500,1.04248876733737058019,92142,96061,95982,92142,95999,95978,92142,96031,96057
random,10000,100,143962,0.80084289169320658030,0.80084289169320658030,0.80084289169320658030,0.80084289169320658030,0.80084289169320658030,0.80084289169320658030,41761,33444,33444,41761,33444,33444,41761,33444,33444
random,10000,100,144070,0.75632988339271178019,0.75685847490776078062,0.75726020445919802095,0.75716505798648920088,0.75695362138046960070,0.75718620164709116089,94591,71542,71621,94591,71592,71601,94591,71630,71623
random,10000,100,144511,86.0000000000000000,90.0000000000000000,89.0000000000000000,89.0000000000000000,88.0000000000000000,90.0000000000000000,0,86,89,0,90,88,0,89,90
random,10000,100,145060,0.99799000000000000000,0.99811000000000000000,0.99808000000000000000,0.99794000000000000000,0.99805000000000000000,0.99789000000000000000,100000,99799,99794,100000,99811,99805,100000,99808,99789
random,10000,100,145343,1.01154161562370283377,1.01154161562370283377,1.01155173984793415205,1.01155173984793415205,1.01154161562370283377,1.01157198829639678860,98773,99913,99914,98773,99913,99913,98773,99914,99916
random,10000,100,145384,1.00835207843691053794,1.00835207843691053794,1.00835207843691053794,1.00835207843691053794,1.00835207843691053794,1.00835207843691053794,99137,99965,99965,99137,99965,99965,99137,99965,99965
random,10000,100,145404,1.03535751295336787565,1.03534715025906735751,1.03534715025906735751,1.03535751295336787565,1.03534715025906735751,1.03536787564766839378,96500,99912,99912,96500,99911,99911,96500,99911,99913
random,10000,100,145946,0.23741418764302059497,0.24176201372997711670,0.23798627002288329519,0.24244851258581235698,0.24164759725400457666,0.23947368421052631579,8740,2075,2119,8740,2113,2112,8740,2080,2093
random,10000,100,146118,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,97883,99670,99670,97883,99670,99670,97883,99670,99670
random,10000,100,146948,0.86450692746536267319,0.87815810920945395273,0.89017929910350448248,0.87245313773431132844,0.87836185819070904645,0.90260798696006519967,4908,4243,4282,4908,4310,4311,4908,4369,4430
random,10000,100,147974,0.68044218480339568077,0.67832765831739664474,0.67832765831739664474,0.67978916927095480200,0.68069095262527792030,0.67896512586096988355,64317,43764,43722,64317,43628,43780,64317,43628,43669
random,10000,100,147982,0.55460385438972162741,0.55460385438972162741,0.55460385438972162741,0.55460385438972162741,0.55460385438972162741,0.55460385438972162741,934,518,518,934,518,518,934,518,518
random,10000,100,148070,1.5930476340765121,1.5930476340765121,1.5930476340765121,1.5930476340765121,1.5930476340765121,1.5930476340765121,44359,70666,70666,44359,70666,70666,44359,70666,70666
random,10000,100,148666,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,10000,100,148929,0.96601961420003242017,0.96495582752472037607,0.96634381585346085265,0.96472280758631869023,0.96629315934511266007,0.96492543361971146053,98704,95350,95222,98704,95245,95377,98704,95382,95242
random,10000,100,148959,0.78156406509687566229,0.78604811993173528460,0.78494383777091164627,0.78259026670087338680,0.78103980992961595520,0.78486575721408573245,89651,70068,70160,89651,70470,70021,89651,70371,70364
random,10000,100,149195,0.70715156969790272728,0.70925950049145577490,0.70902265433487678079,0.70856080432954774226,0.70841869663560034580,0.70878580817829778667,84443,59714,59833,84443,59892,59821,84443,59872,59852
random,10000,100,149389,0.79367534947248121977,0.79442795222366238798,0.79435826678373820574,0.79426070716784435060,0.79416314755195049546,0.79452551183955624312,71751,56947,56989,71751,57001,56982,71751,56996,57008
random,10000,100,149467,0.63511479470324854720,0.63513384776602838906,0.63513384776602838906,0.63511479470324854720,0.63513384776602838906,0.63513384776602838906,52485,33334,33334,52485,33335,33335,52485,33335,33335
random,10000,100,151482,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,0.80780038759689922481,41280,33346,33346,41280,33346,33346,41280,33346,33346
random,10000,100,151708,0.99923524793262024452,0.99973488594997501810,1.00087691570392878629,1.00016314710770768117,1.00028550743848844205,1.00041806446350093300,98071,97996,98087,98071,98045,98099,98071,98157,98112
random,10000,100,151757,1.00158518864761053134,1.00022355224517584416,0.99958337990671774497,0.99985773948034264462,0.99955289550964831167,0.99975612482344453364,98411,98567,98397,98411,98433,98367,98411,98370,98387
random,10000,100,151840,0.99994973106117729855,0.99983913939576735535,0.99975870909365103303,1.00001005378776454029,0.99966822500377017041,1.00015080681646810436,99465,99460,99466,99465,99449,99432,99465,99441,99480
random,10000,100,151841,0.57491289198606271777,0.57142857142857142857,0.57142857142857142857,0.57491289198606271777,0.60975609756097560976,0.56794425087108013937,287,165,165,287,164,175,287,164,163
random,10000,100,152252,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,10000,100,152491,0.08080808080808080808,0.08080808080808080808,0.09090909090909090909,0.09090909090909090909,0.08080808080808080808,0.09090909090909090909,99,8,9,99,8,8,99,9,9
random,10000,100,153385,0.88446953374127380850,0.88451262604498836508,0.88369387227441179005,0.88374773765405498578,0.88440489528570197363,0.88548220287856588813,92824,82100,82033,92824,82104,82094,92824,82028,82194
random,10000,100,153564,0.94025920380027882481,0.94206640161098776269,0.94174626942737646512,0.94125058088501058502,0.94132286879743894253,0.94055868229462487737,96835,91050,91146,96835,91225,91153,96835,91194,91079
random,10000,100,153697,0.64040109109070651965,0.64040109109070651965,0.64040109109070651965,0.64040109109070651965,0.64040109109070651965,0.64042030043413116140,52058,33338,33338,52058,33338,33338,52058,33338,33339
random,10000,100,153793,0.73335583020486213636,0.73455097650482979711,0.73120456686492034701,0.73249813697782652100,0.73545085136598191814,0.73446661323659678576,71121,52157,52096,71121,52242,52306,71121,52004,52236
random,10000,100,153945,0.90050251256281407035,0.90174874371859296482,0.90272361809045226131,0.90358793969849246231,0.90068341708542713568,0.90071356783919597990,99500,89600,89907,99500,89724,89618,99500,89821,89621
random,10000,100,154771,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,100,154800,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,10000,100,154906,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,100,155833,0.80446272136227393174,0.80446272136227393174,0.80446272136227393174,0.80446272136227393174,0.80446272136227393174,0.80446272136227393174,69061,55557,55557,69061,55557,55557,69061,55557,55557
random,10000,100,155911,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,155995,0.91605185794257780381,0.91682905126096799991,0.91714443405683648528,0.91681778758968698258,0.91677273290456291324,0.91599553958617271714,88781,81328,81396,88781,81397,81392,88781,81425,81323
random,10000,100,156753,1.00679094676182815952,1.00711674930512426313,1.00684185340921817571,1.00702511733982223399,1.00625133629949398792,1.00715747462303627608,98219,98886,98909,98219,98918,98833,98219,98891,98922
random,10000,100,156866,15.0000000000000000,14.0000000000000000,14.0000000000000000,15.0000000000000000,11.0000000000000000,13.0000000000000000,0,15,15,0,14,11,0,14,13
random,10000,100,157517,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,1.02246313517957149463,97315,99501,99501,97315,99501,99501,97315,99501,99501
random,10000,100,157699,0.99984972951312362252,0.99985974754558204769,0.99984972951312362252,0.99985974754558204769,0.99984972951312362252,0.99985974754558204769,99820,99805,99806,99820,99806,99805,99820,99805,99806
random,10000,100,157939,0.99782000000000000000,0.99782000000000000000,0.99782000000000000000,0.99782000000000000000,0.99782000000000000000,0.99782000000000000000,100000,99782,99782,100000,99782,99782,100000,99782,99782
random,10000,100,158580,0.98839558083931074285,0.98806579272817214939,0.98777722813092588012,0.98817915739137604089,0.98773600461703355594,0.98898301591227636244,97032,95906,95885,97032,95874,95842,97032,95846,95963
random,10000,100,158643,1.13187470620913636169,1.12949589048901044115,1.13384043416947993675,1.12697463071378716009,1.12818540518211472444,1.12864122615842627808,70203,79461,79117,70203,79294,79202,70203,79599,79234
random,10000,100,158766,0.29320722269991401548,0.30438521066208082545,0.30180567497850386930,0.30524505588993981083,0.30266552020636285469,0.31126397248495270851,1163,341,355,1163,354,352,1163,351,362
random,10000,100,158851,36.0000000000000000,36.0000000000000000,36.0000000000000000,36.0000000000000000,36.0000000000000000,36.0000000000000000,0,36,36,0,36,36,0,36,36
random,10000,100,159489,0.71611353448449152713,0.71650551792067863389,0.71646531449132611012,0.71637485677528293163,0.71635475506060666975,0.71641506020463545540,99494,71249,71275,99494,71288,71273,99494,71284,71279
random,10000,100,159704,1.1263206672845227,1.1263978992894656,1.1260889712696942,1.1267377201112141,1.1267686129131912,1.1264905776953970,64740,72918,72945,64740,72923,72947,64740,72903,72929
random,10000,100,159900,1.06670679721379344234,1.06670679721379344234,1.06670679721379344234,1.06670679721379344234,1.06670679721379344234,1.06670679721379344234,81401,86831,86831,81401,86831,86831,81401,86831,86831
random,10000,100,160385,0.99959000000000000000,0.99960000000000000000,0.99960000000000000000,0.99960000000000000000,0.99959000000000000000,0.99959000000000000000,100000,99959,99960,100000,99960,99959,100000,99960,99959
random,10000,100,161228,1.00128592812867318338,1.00128592812867318338,1.00128592812867318338,1.00128592812867318338,1.00128592812867318338,1.00128592812867318338,99539,99667,99667,99539,99667,99667,99539,99667,99667
random,10000,100,162318,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,99961,99998,99998,99961,99998,99998,99961,99998,99998
random,10000,100,162462,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,95457,99502,99502,95457,99502,99502,95457,99502,99502
random,10000,100,162604,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,99970,99998,99998,99970,99998,99998,99970,99998,99998
random,10000,100,162920,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99999,99999,99999,99999,99999,99999,99999,99999,99999
random,10000,100,163247,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,95457,99518,99518,95457,99518,99518,95457,99518,99518
random,10000,100,163252,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,1.04254271556826633982,95457,99518,99518,95457,99518,99518,95457,99518,99518
random,10000,100,164049,0.53033590834128981859,0.54153285305095043833,0.53198507074038711917,0.53328704105546393542,0.54769551254231403524,0.54691433035326794549,11521,6110,6144,11521,6239,6310,11521,6129,6301
random,10000,100,164387,0.11005943209333039842,0.11005943209333039842,0.11005943209333039842,0.11005943209333039842,0.11005943209333039842,0.11005943209333039842,4543,500,500,4543,500,500,4543,500,500
random,10000,100,164459,0.43219856541045200956,0.43481726061710121826,0.42707503131048616646,0.43720824319708527838,0.43083228965046111807,0.43777752476374814983,8783,3796,3840,8783,3819,3784,8783,3751,3845
random,10000,100,164860,1.11293898721146612820,1.11293898721146612820,1.11293898721146612820,1.11293898721146612820,1.11293898721146612820,1.11293898721146612820,50514,56219,56219,50514,56219,56219,50514,56219,56219
random,10000,100,164988,0.26993078697769802615,0.26993078697769802615,0.26993078697769802615,0.26993078697769802615,0.26993078697769802615,0.26993078697769802615,3901,1053,1053,3901,1053,1053,3901,1053,1053
random,10000,100,166078,0.81641154814958341407,0.81643576826196473552,0.81641154814958341407,0.81643576826196473552,0.81641154814958341407,0.81641154814958341407,41288,33708,33709,41288,33709,33708,41288,33708,33708
random,10000,100,166864,0.99940179461615154536,0.99622560888762284575,0.99437402079475858140,0.99465888050135308361,0.99662441247685514884,0.99958695342543797180,70210,70168,69835,70210,69945,69973,70210,69815,70181
random,10000,100,167167,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,41280,33333,33333,41280,33333,33333,41280,33333,33333
random,10000,100,167469,0.68870032612634376132,0.68965152796231428917,0.68746225389539799493,0.68793030559246285783,0.68847384949873173089,0.68326488706365503080,66232,45614,45563,66232,45677,45599,66232,45532,45254
random,10000,100,168160,1.5533720214543216,1.5533720214543216,1.5533720214543216,1.5533720214543216,1.5533720214543216,1.5533720214543216,45492,70666,70666,45492,70666,70666,45492,70666,70666
random,10000,100,168555,1.00142700995870779694,1.00118411464658732086,1.00022265403611043640,1.00089061614444174561,1.00125495911262245972,1.00131568294065257874,98808,98949,98896,98808,98925,98932,98808,98830,98938
random,10000,100,168726,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,169285,1.02046172140894739000,1.02048222413581006274,1.02047197277237872637,1.02048222413581006274,1.02047197277237872637,1.02048222413581006274,97548,99544,99546,97548,99546,99545,97548,99545,99546
random,10000,100,169761,0.02489177489177489177,0.02489177489177489177,0.02489177489177489177,0.02489177489177489177,0.02489177489177489177,0.02489177489177489177,1848,46,46,1848,46,46,1848,46,46
random,10000,100,170236,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,2,1,1,2,1,1,2,1,1
random,10000,100,170544,0.77884099328472504025,0.78102705745290798895,0.78123650072650635529,0.78110559868050737633,0.78059508070111135837,0.77783304753053290223,76393,59498,59671,76393,59665,59632,76393,59681,59421
random,10000,100,171324,1.3220703856233620,1.3228425683264695,1.3230999625608386,1.3230765630849869,1.3227957693747660,1.3231467615125421,42736,56500,56543,42736,56533,56531,42736,56544,56546
random,10000,100,171371,0.00724637681159420290,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,138,1,2,138,2,2,138,2,2
random,10000,100,171938,1.00056793800641138905,0.99534290834742660979,0.99550697932705656663,0.99823308175783123407,0.99825832344700507358,1.00214554357977635863,79234,79279,79094,79234,78865,79096,79234,78878,79404
random,10000,100,171957,1.00109456051016037691,0.99615714081758911150,1.00139199543139960977,0.99701375339075810213,0.99878646552134392995,0.99738257269309475087,84052,84144,83801,84052,83729,83950,84052,84169,83832
random,10000,100,172212,1.3044686179370794,1.3044686179370794,1.3044686179370794,1.3044686179370794,1.3044686179370794,1.3044686179370794,25556,33337,33337,25556,33337,33337,25556,33337,33337
random,10000,100,172984,0.77829156860030458258,0.77865152983524851170,0.77878997646407309982,0.77865152983524851170,0.77872075314966080576,0.77874844247542572338,72230,56216,56242,72230,56242,56247,72230,56252,56249
random,10000,100,174431,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,174543,1.00038141504983488743,1.00038141504983488743,1.00038141504983488743,1.00038141504983488743,1.00038141504983488743,1.00038141504983488743,99629,99667,99667,99629,99667,99667,99629,99667,99667
random,10000,100,175596,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,10000,100,175700,0.93317000000000000000,0.93293000000000000000,0.93300000000000000000,0.93355000000000000000,0.93347000000000000000,0.93344000000000000000,100000,93317,93355,100000,93293,93347,100000,93300,93344
random,10000,100,176370,1.0406050264626775,1.0415738785898140,1.0418775486595135,1.0418775486595135,1.0415015761922665,1.0419643115365706,69154,71962,72050,69154,72029,72024,69154,72050,72056
random,10000,100,177182,1.00443161284461089632,1.00443161284461089632,1.00443161284461089632,1.00443161284461089632,1.00443161284461089632,1.00443161284461089632,99061,99500,99500,99061,99500,99500,99061,99500,99500
random,10000,100,177429,1.02101726857447200770,1.02102751090808529815,1.02102751090808529815,1.02102751090808529815,1.02102751090808529815,1.02102751090808529815,97634,99686,99687,97634,99687,99687,97634,99687,99687
random,10000,100,177813,1.00106467391850222477,1.00106467391850222477,1.00106467391850222477,1.00106467391850222477,1.00106467391850222477,1.00106467391850222477,99561,99667,99667,99561,99667,99667,99561,99667,99667
random,10000,100,178280,1.02632282202030999466,1.02632282202030999466,1.02632282202030999466,1.02632282202030999466,1.02632282202030999466,1.02632282202030999466,97292,99853,99853,97292,99853,99853,97292,99853,99853
random,10000,100,179860,1.00330089294672418983,1.00330089294672418983,1.00330089294672418983,1.00330089294672418983,1.00330089294672418983,1.00330089294672418983,99670,99999,99999,99670,99999,99999,99670,99999,99999
random,10000,100,180184,2.3368131346683117,2.4114074214672108,2.4227958621998671,2.4131156875771092,2.3756287368321154,2.4261174907468919,10537,24623,25427,10537,25409,25032,10537,25529,25564
