dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,113494,0.98475000000000000000,0.98457000000000000000,0.98478000000000000000,0.98458000000000000000,0.98572000000000000000,0.97738000000000000000,100000,98475,98458,100000,98457,98572,100000,98478,97738
random,10,10,113772,1.00286732989253746229,1.00114693195701498492,0.99311840825791009051,0.99960106714538609220,1.00670705861819632483,0.99640960430847482983,40107,40222,40091,40107,40153,40376,40107,39831,39963
random,10,10,113843,0.95678417884780739467,0.95659501289767841788,0.95674978503869303525,0.95673258813413585555,0.95661220980223559759,0.95671539122957867584,58150,55637,55634,58150,55626,55627,58150,55635,55633
random,10,10,114017,0.90371326944425564693,0.90328281111941820159,0.90219533745667097125,0.90267110718412288452,0.90384920365209905073,0.90244455017105054487,44139,39889,39843,44139,39870,39895,44139,39822,39833
random,10,10,114566,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10,10,114945,0.99529000000000000000,0.99607000000000000000,0.99582000000000000000,0.99578000000000000000,0.99608000000000000000,0.99571000000000000000,100000,99529,99578,100000,99607,99608,100000,99582,99571
random,10,10,115551,41.0000000000000000,41.0000000000000000,41.0000000000000000,41.0000000000000000,41.0000000000000000,41.0000000000000000,0,41,41,0,41,41,0,41,41
random,10,10,115717,0.31284669692385274836,0.31013615733736762481,0.31517902168431669188,0.31574634392334846193,0.31297276853252647504,0.31896116994452849218,15864,4963,5009,15864,4920,4965,15864,5000,5060
random,10,10,116330,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,10,10,116553,0.99958831207952605683,0.99943769454764534592,0.99941761221006125113,0.99883522442012250226,0.99951802389798172507,0.99902600662717140275,99590,99549,99474,99590,99534,99542,99590,99532,99493
random,10,10,116894,1.1244469865876008,1.1252641040307236,1.1248555453091622,1.1213069209847433,1.1257310282839366,1.1272835514258699,85667,96328,96059,85667,96398,96438,85667,96363,96571
random,10,10,117138,0.70251783159455705588,0.69831970508683438286,0.69924914105496203933,0.70229852647848199087,0.70015769082155873722,0.70245517298996418016,95757,67271,67250,95757,66869,67045,95757,66958,67265
random,10,10,117528,0.70414237346143033503,0.70465573930793394693,0.70543801107403468886,0.70441127938102746507,0.70474130028235121558,0.70579247796804908755,81813,57608,57630,81813,57650,57657,81813,57714,57743
random,10,10,117589,0.78139272444666829907,0.78260638127987565341,0.78475689601941850933,0.78244668959129573836,0.78310674857075938721,0.78482077269485047535,93931,73397,73496,93931,73511,73558,93931,73713,73719
random,10,10,117702,0.52360708437861467049,0.52326157821208069822,0.52336673226276495065,0.52327660021932130571,0.52360708437861467049,0.52314140215415583830,66569,34856,34834,66569,34833,34856,66569,34840,34825
random,10,10,118494,1.06317154902172738082,1.06350664792995351854,1.06192844016863041833,1.06362555399416279321,1.06410117825099989190,1.06264187655388606637,92510,98354,98396,92510,98385,98440,92510,98239,98305
random,10,10,118973,0.88748176921632900608,0.88816045977675412629,0.88886803078655903886,0.88684639932997357439,0.88979220516671239404,0.88960448224574374377,69251,61459,61415,69251,61506,61619,69251,61555,61606
random,10,10,119268,0.84754955281605027798,0.84742869228909838047,0.84810853275320280396,0.84819917814841672710,0.84747401498670534204,0.84865240512448634276,66192,56101,56144,66192,56093,56096,66192,56138,56174
random,10,10,119453,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,100000,57202,57202,100000,57202,57202,100000,57202,57202
random,10,10,119504,0.75382474237354045784,0.75382474237354045784,0.75382474237354045784,0.75382474237354045784,0.75382474237354045784,0.75382474237354045784,97719,73663,73663,97719,73663,73663,97719,73663,73663
random,10,10,119930,0.99977000000000000000,0.99981000000000000000,0.99981000000000000000,0.99981000000000000000,0.99982000000000000000,0.99943000000000000000,100000,99977,99981,100000,99981,99982,100000,99981,99943
random,10,10,120104,1.00171301490623497355,1.00171301490623497355,1.00170299727520435967,1.00172303253726558743,1.00171301490623497355,1.00171301490623497355,99824,99995,99996,99824,99995,99995,99824,99994,99995
random,10,10,120256,498.0000000000000000,498.0000000000000000,498.0000000000000000,498.0000000000000000,498.0000000000000000,498.0000000000000000,0,498,498,0,498,498,0,498,498
random,10,10,120647,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,91698,99500,99500,91698,99500,99500,91698,99500,99500
random,10,10,120849,1.03005253000608893980,1.03005253000608893980,1.03006285024304158023,1.03005253000608893980,1.03005253000608893980,1.03007317047999422067,96897,99809,99809,96897,99809,99809,96897,99810,99811
random,10,10,121038,1.1682895677341489,1.1682895677341489,1.1682895677341489,1.1682895677341489,1.1682895677341489,1.1682895677341489,85341,99703,99703,85341,99703,99703,85341,99703,99703
random,10,10,121060,1.03731482828114936320,1.03731482828114936320,1.03731482828114936320,1.03730443996592632607,1.03731482828114936320,1.03731482828114936320,96262,99854,99853,96262,99854,99854,96262,99854,99854
random,10,10,121482,1.0643200452360758,0.97526152106304778061,0.95320893412496465932,0.90458015267175572519,0.99858637263217415889,0.98459146169069833192,7074,7529,6399,7074,6899,7064,7074,6743,6965
random,10,10,121632,0.42220200181983621474,0.43056341145513120035,0.39861790817204829944,0.41266015788308781939,0.43412930674077170892,0.39033027568059415193,40663,17168,16780,40663,17508,17653,40663,16209,15872
random,10,10,121655,1.00185409755559787130,1.00182403110875033825,1.00191423044929293739,1.00109241423546036741,1.00185409755559787130,1.00187414185349622666,99779,99964,99888,99779,99961,99964,99779,99970,99966
random,10,10,121760,0.99766218585622443016,1.00967855055523085915,1.00791350087668030392,0.99632963179427235535,1.00570426651081239041,1.01111630625365283460,85550,85350,85236,85550,86378,86038,85550,86227,86501
random,10,10,122411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,122630,0.90320546077862890510,0.89791558580278939177,0.90365306558427686392,0.89953306680501724296,0.90007222713909319336,0.90015360983102918587,98301,88786,88425,98301,88266,88478,98301,88830,88486
random,10,10,123553,0.53547921605583614330,0.53799714340406107814,0.53443376084107608264,0.53309381119962304713,0.53633324989324577032,0.51981211255576988205,67913,36366,36204,67913,36537,36424,67913,36295,35302
random,10,10,123844,0.97056169873476153507,0.97230323758366730313,0.97224029039635745609,0.96911391342663505319,0.97301663903984556957,0.97024696279821229988,95318,92512,92374,95318,92678,92746,95318,92672,92482
random,10,10,125396,0.00109170305676855895,0.00109170305676855895,0.00109170305676855895,0.00109170305676855895,0.00109170305676855895,0.00109170305676855895,916,1,1,916,1,1,916,1,1
random,10,10,125904,0.87906017877376306182,0.87888707037643207856,0.87902870451970288304,0.87901296739267279365,0.87890280750346216795,0.87899723026564270427,63544,55859,55856,63544,55848,55849,63544,55857,55855
random,10,10,127115,1.00813401957816126753,1.00804319305681703502,1.00807346856393177919,1.00813401957816126753,1.00808356039963669391,1.00811383590675143809,99090,99896,99896,99090,99887,99891,99090,99890,99894
random,10,10,127467,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,80730,99500,99500,80730,99500,99500,80730,99500,99500
random,10,10,128038,1.1782094994554151,1.1782094994554151,1.1782094994554151,1.1782094994554151,1.1782094994554151,1.1782094994554151,84468,99521,99521,84468,99521,99521,84468,99521,99521
random,10,10,128349,1.01686038825670907187,1.01687055736904725587,1.01687055736904725587,1.01673835890865086387,1.01686038825670907187,1.01687055736904725587,98337,99995,99983,98337,99996,99995,98337,99996,99996
random,10,10,128377,1.1411330589180895,1.1429841439949339,1.1433616679250798,1.1365297026085686,1.1446403780110578,1.1443237450373870,82114,93703,93325,82114,93855,93991,82114,93886,93965
random,10,10,128572,0.51371363808084624103,0.51345674348318851530,0.51641858707971288251,0.51277672837174159426,0.51363808084624102758,0.51339629769550434454,66175,33995,33933,66175,33978,33990,66175,34174,33974
random,10,10,128741,0.12373162544851267410,0.12311431768200933678,0.12207261082603495505,0.12326864462363517111,0.12299857247578996103,0.12280566379875766812,25919,3207,3195,25919,3191,3188,25919,3164,3183
random,10,10,130368,0.81890409820742371684,0.82523939098103566458,0.82690110711837650333,0.82133435805828469352,0.82259103088714870282,0.82539517686891136822,96286,78849,79083,96286,79459,79204,96286,79619,79474
random,10,10,130650,0.99210789003036226760,0.99169196855633656366,0.99398993470032857796,0.99389635236867279458,0.99278376242565403652,0.99135923137711600050,96172,95413,95585,96172,95373,95478,96172,95594,95341
random,10,10,132633,1.01184723463006578413,1.01184723463006578413,1.01184723463006578413,1.01184723463006578413,1.01184723463006578413,1.01184723463006578413,98504,99671,99671,98504,99671,99671,98504,99671,99671
random,10,10,132834,1.01077064795975178920,1.01077064795975178920,1.01077064795975178920,1.01077064795975178920,1.01077064795975178920,1.01076052517031593226,98787,99851,99851,98787,99851,99851,98787,99851,99850
random,10,10,132873,1.1310963847218755,1.1310963847218755,1.1310963847218755,1.1310963847218755,1.1310963847218755,1.1310963847218755,88126,99679,99679,88126,99679,99679,88126,99679,99679
random,10,10,133045,1.06953514763505556388,1.06953514763505556388,1.06953514763505556388,1.06953514763505556388,1.06953514763505556388,1.06953514763505556388,93406,99901,99901,93406,99901,99901,93406,99901,99901
random,10,10,133902,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,29624,33333,33333,29624,33333,33333,29624,33333,33333
random,10,10,133951,104.0000000000000000,89.0000000000000000,89.0000000000000000,83.0000000000000000,91.0000000000000000,4.0000000000000000,0,104,83,0,89,91,0,89,4
random,10,10,134080,0.92457000000000000000,0.92106000000000000000,0.92486000000000000000,0.92214000000000000000,0.92249000000000000000,0.92255000000000000000,100000,92457,92214,100000,92106,92249,100000,92486,92255
random,10,10,135082,0.99874914131627244112,1.00472660535408528396,0.99926178831780012919,0.99972317061917504845,1.00169173510504137061,1.00132262926394143521,97533,97411,97506,97533,97994,97698,97533,97461,97662
random,10,10,135246,1.1468048359240069,1.2257207386741065,1.2930782516274744,1.1895841636774279,1.2242593330676232,1.2342234622027368,7527,8632,8954,7527,9226,9215,7527,9733,9290
random,10,10,135510,1.00008002720925114539,1.00008002720925114539,1.00007002380809475222,1.00007002380809475222,1.00009003061040753856,1.00007002380809475222,99966,99974,99973,99966,99974,99975,99966,99973,99973
random,10,10,137226,0.89218836565096952909,0.89218836565096952909,0.95722991689750692521,0.95867036011080332410,0.89373961218836565097,0.99401662049861495845,9025,8052,8652,9025,8052,8066,9025,8639,8971
random,10,10,137594,1.0072826535854226,1.0072826535854226,1.0072826535854226,1.0072826535854226,1.0072826535854226,1.0072826535854226,99277,100000,100000,99277,100000,100000,99277,100000,100000
random,10,10,137761,1.6198566084788030,1.6331047381546135,1.6228179551122195,1.6239089775561097,1.6313902743142145,1.6245324189526185,6416,10393,10419,6416,10478,10467,6416,10412,10423
random,10,10,137840,1.0022550739163117,1.0022550739163117,1.0022550739163117,1.0022550739163117,1.0022550739163117,1.0022550739163117,99775,100000,100000,99775,100000,100000,99775,100000,100000
random,10,10,139515,1.04773795694138339106,1.04613113009868956757,1.04430716449346955172,1.04677168944814183504,1.04970306274224543194,1.04633741192308945031,92107,96504,96415,92107,96356,96685,92107,96188,96375
random,10,10,140223,0.78359178723035605995,0.81230182794767391493,0.82611106298189378844,0.79651736983453175084,0.80339599757428744694,0.81509139738369574634,57715,45225,45971,57715,46882,46368,57715,47679,47043
random,10,10,140229,0.82099973551970378207,0.85497663757383408269,0.85869699374063298951,0.82889888036674601076,0.83350083752093802345,0.83126157101295953451,56715,46563,47011,56715,48490,47272,56715,48701,47145
random,10,10,140622,0.23503397691726890303,0.24339337719771329954,0.21178945097616222630,0.22074209901844461223,0.24517312048322726782,0.22192859454212059109,18542,4358,4093,18542,4513,4546,18542,3927,4115
random,10,10,140719,0.65327618145004954121,0.65255460302416749235,0.65692715288846766898,0.65750872356007409641,0.65280230905096282256,0.66033041830009046655,92852,60658,61051,92852,60591,60614,92852,60997,61313
random,10,10,141338,0.68584936110425487478,0.68584936110425487478,0.68584936110425487478,0.68584936110425487478,0.68584936110425487478,0.68584936110425487478,52669,36123,36123,52669,36123,36123,52669,36123,36123
random,10,10,141396,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,10,10,141485,1.2426881138349702,1.2426881138349702,1.2426881138349702,1.2426881138349702,1.2426881138349702,1.2426881138349702,64655,80346,80346,64655,80346,80346,64655,80346,80346
random,10,10,141566,78.0000000000000000,80.0000000000000000,84.0000000000000000,80.0000000000000000,74.0000000000000000,81.0000000000000000,0,78,80,0,80,74,0,84,81
random,10,10,141762,1.00896915708227828793,1.00846070146536908793,1.01032164902325675992,0.99115287226577992007,1.00863357637511821593,1.00880645128486734393,98337,99219,97467,98337,99169,99186,98337,99352,99203
random,10,10,142395,0.96989158968398693465,0.97017213393984329599,0.97257679899004067892,0.97154479690599763541,0.97111396108450393764,0.97092359176802997816,99806,96801,96966,99806,96829,96923,99806,97069,96904
random,10,10,142812,0.50375519455987910842,0.50375519455987910842,0.50375519455987910842,0.50375519455987910842,0.50375519455987910842,0.50375519455987910842,66175,33336,33336,66175,33336,33336,66175,33336,33336
random,10,10,142919,0.78585151090654392636,0.78487092255353211927,0.78539123474084450670,0.78613167900740444267,0.78633179907944766860,0.78675205123073844307,99940,78538,78566,99940,78440,78586,99940,78492,78628
random,10,10,143166,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10,10,143177,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,66569,34156,34156,66569,34156,34156,66569,34156,34156
random,10,10,143262,0.99044955904495590450,0.94291245429124542912,0.98360937836093783609,1.00765756076575607658,0.96343299634329963433,0.96403527640352764035,23245,23023,23423,23245,21918,22395,23245,22864,22409
random,10,10,143818,1.1336991869918699,1.1336991869918699,1.1336991869918699,1.1336991869918699,1.1336991869918699,1.1336991869918699,49200,55778,55778,49200,55778,55778,49200,55778,55778
random,10,10,144960,0.99724261889929431469,0.99601711618786956566,0.99857024683667112613,0.99949958639283489415,0.99938724864428762549,0.99959149909619175032,97919,97649,97870,97919,97529,97859,97919,97779,97879
random,10,10,145448,1.2284681171403537,1.2284187533166319,1.2284681171403537,1.2284804580962841,1.2284557761844232,1.2284434352284928,81031,99544,99545,81031,99540,99543,81031,99544,99542
random,10,10,145805,1.02655885586298301672,1.02658967851969054053,1.02662050117639806434,1.02657940430078803259,1.02657940430078803259,1.02661022695749555640,97331,99916,99918,97331,99919,99918,97331,99922,99921
random,10,10,145916,1.0581630774894165,1.0598196208356341,1.0384686177066078,1.0504325418737346,1.0699429412847414,1.0611080434382477,5433,5749,5707,5433,5758,5813,5433,5642,5765
random,10,10,146481,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,10,10,146528,1.2007348069625971,1.2007348069625971,1.2007348069625971,1.2007348069625971,1.2007348069625971,1.2007348069625971,83015,99679,99679,83015,99679,99679,83015,99679,99679
random,10,10,147031,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,147982,0.05897757030627348286,0.05897757030627348286,0.05897757030627348286,0.05897757030627348286,0.05897757030627348286,0.05897757030627348286,8783,518,518,8783,518,518,8783,518,518
random,10,10,148618,0.51176116666189152795,0.51269231871185857949,0.51495573446408618170,0.50189095493224078159,0.51332263702260550669,0.51207632581726499155,69806,35724,35035,69806,35789,35833,69806,35947,35746
random,10,10,148763,0.85844079718640093787,0.85286049237983587339,0.84325908558030480657,0.85028135990621336460,0.85420867526377491208,0.85372801875732708089,85300,73225,72529,85300,72749,72864,85300,71930,72823
random,10,10,148953,0.50315506824793018572,0.50305064518535093608,0.50314015066756172149,0.50308048034608786455,0.50308048034608786455,0.50308048034608786455,67035,33729,33724,67035,33722,33724,67035,33728,33724
random,10,10,150138,0.94464518421987916124,0.94994668878095012439,0.96943490107807131856,0.99327686293093235399,0.96706551356474351380,0.98803459305769458595,33764,31895,33537,33764,32074,32652,33764,32732,33360
random,10,10,150161,15.0000000000000000,11.0000000000000000,17.0000000000000000,13.0000000000000000,12.0000000000000000,12.0000000000000000,0,15,13,0,11,12,0,17,12
random,10,10,150184,1.0417792184404826,1.0349746597720666,1.0543978801677343,1.0467700856679787,1.0466028658897379,1.0423323300146639,77742,80990,81378,77742,80461,81365,77742,81971,81033
random,10,10,150255,0.97486000000000000000,0.97563000000000000000,0.97389000000000000000,0.97552000000000000000,0.97526000000000000000,0.97240000000000000000,100000,97486,97552,100000,97563,97526,100000,97389,97240
random,10,10,150466,10.0000000000000000,11.0000000000000000,11.0000000000000000,9.0000000000000000,10.0000000000000000,11.0000000000000000,0,10,9,0,11,10,0,11,11
random,10,10,150669,0.92429405029589880123,0.90902318908554165345,0.92301113241643790264,0.91412727097156888441,0.91441696210564070022,0.92528727704128788401,72491,67003,66266,72491,65896,66287,72491,66910,67075
random,10,10,151495,0.84701343060153070906,0.84701343060153070906,0.84701343060153070906,0.84701343060153070906,0.84701343060153070906,0.84701343060153070906,94858,80346,80346,94858,80346,80346,94858,80346,80346
random,10,10,152074,1.06443656708449892161,1.06443656708449892161,1.06430844135044523693,1.06447927566251681650,1.06441521279548997416,1.06440453565098550044,93658,99693,99697,93658,99693,99691,93658,99681,99690
random,10,10,152300,1.02386857423956710667,1.02383782897433795196,1.02388907108305320981,1.02384807739608100353,1.02382758055259490039,1.02383782897433795196,97576,99905,99903,97576,99902,99901,97576,99907,99902
random,10,10,152491,0.01502071823204419890,0.01536602209944751381,0.01553867403314917127,0.01519337016574585635,0.01519337016574585635,0.01536602209944751381,5792,87,88,5792,89,88,5792,90,89
random,10,10,152894,0.99681000000000000000,0.99680000000000000000,0.99681000000000000000,0.99682000000000000000,0.99680000000000000000,0.99682000000000000000,100000,99681,99682,100000,99680,99680,100000,99681,99682
random,10,10,153464,1.00631241945876288660,1.00629228414948453608,1.00637282538659793814,1.00513450386597938144,1.00629228414948453608,1.00631241945876288660,99328,99955,99838,99328,99953,99953,99328,99961,99955
random,10,10,153756,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,10,10,153945,0.92484272588210266125,0.92464011832281462421,0.92998895788801880198,0.92254313008418344088,0.92493389928378227792,0.92706127865630666680,98713,91294,91067,98713,91274,91303,98713,91802,91513
random,10,10,154213,0.60893961818162459140,0.60869472630671110212,0.61014278261054738658,0.61033443712134924776,0.60877990608928970709,0.61127141472971390241,93919,57191,57322,93919,57168,57176,93919,57304,57410
random,10,10,154966,0.03575768095816698490,0.03575768095816698490,0.03575768095816698490,0.03575768095816698490,0.03575768095816698490,0.03575768095816698490,11522,412,412,11522,412,412,11522,412,412
random,10,10,155015,1.04179328823971506061,1.04103083575684301103,1.04314391835223126273,1.03902667494472219499,1.04119421843174416452,1.04268644686250803298,91809,95646,95392,91809,95576,95591,91809,95770,95728
random,10,10,155238,1.00578444581767345740,1.00673670134632723147,1.00680761399207804443,1.00724322024454732406,1.00663539756668321295,0.98249470687751360003,98713,99284,99428,98713,99378,99368,98713,99385,96985
random,10,10,155415,0.99995000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99941000000000000000,100000,99995,99997,100000,99997,99997,100000,99997,99941
random,10,10,155733,0.63579163342072267183,0.63579163342072267183,0.63579163342072267183,0.63579163342072267183,0.63579163342072267183,0.63579163342072267183,87730,55778,55778,87730,55778,55778,87730,55778,55778
random,10,10,156217,0.59135458233850366487,0.59130449301253902793,0.59160502896832684955,0.59160502896832684955,0.59145476099043293874,0.59125440368657439100,59893,35418,35433,59893,35415,35424,59893,35433,35412
random,10,10,156359,0.92901874054242812245,0.92898382027703410546,0.92913514142707484577,0.92900710045396345012,0.92930974275404493074,0.92623675939937143522,85910,79812,79811,85910,79809,79837,85910,79822,79573
random,10,10,156434,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,10,10,156791,0.86127350292305261495,0.86490756833623005214,0.94706904724285037131,0.89848317269710854795,0.91831252962553325960,0.99913098435771843893,12658,10902,11373,12658,10948,11624,12658,11988,12647
random,10,10,156841,316.0000000000000000,316.0000000000000000,323.0000000000000000,318.0000000000000000,314.0000000000000000,317.0000000000000000,0,316,318,0,316,314,0,323,317
random,10,10,156959,0.99971000000000000000,0.99970000000000000000,0.99973000000000000000,0.99973000000000000000,0.99971000000000000000,0.99971000000000000000,100000,99971,99973,100000,99970,99971,100000,99973,99971
random,10,10,157599,0.99921000000000000000,0.99918000000000000000,0.99922000000000000000,0.99917000000000000000,0.99919000000000000000,0.99920000000000000000,100000,99921,99917,100000,99918,99919,100000,99922,99920
random,10,10,158121,0.23891050583657587549,0.23891050583657587549,0.23891050583657587549,0.23891050583657587549,0.23891050583657587549,0.23891050583657587549,5140,1228,1228,5140,1228,1228,5140,1228,1228
random,10,10,158197,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1659811813782355,85341,99506,99506,85341,99506,99506,85341,99506,99506
random,10,10,158643,0.90960198479729729730,0.90931165540540540541,0.91543496621621621622,0.90754328547297297297,0.90931165540540540541,0.90873099662162162162,37888,34463,34385,37888,34452,34452,37888,34684,34430
random,10,10,159617,0.69342898731545019755,0.69338739862757330006,0.69342898731545019755,0.69340819297151174880,0.69338739862757330006,0.69340819297151174880,48090,33347,33346,48090,33345,33345,48090,33347,33346
random,10,10,160259,0.99961331026762999898,0.99873817034700315457,0.99892133916759947085,0.99545130762185814592,0.99990841558970184186,1.00042739391472473797,98270,98232,97823,98270,98146,98261,98270,98164,98312
random,10,10,160473,1.1926098654708520,1.1925739910313901,1.1926098654708520,1.1925500747384155,1.1925500747384155,1.1925979073243647,83625,99732,99727,83625,99729,99727,83625,99732,99731
random,10,10,160480,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10,10,160927,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,80730,99500,99500,80730,99500,99500,80730,99500,99500
random,10,10,161153,1.01180662714204499310,1.01180662714204499310,1.01180662714204499310,1.01180662714204499310,1.01180662714204499310,1.01180662714204499310,98504,99667,99667,98504,99667,99667,98504,99667,99667
random,10,10,161497,1.2289091156092922,1.2289091156092922,1.2289091156092922,1.2289091156092922,1.2289091156092922,1.2289091156092922,80971,99506,99506,80971,99506,99506,80971,99506,99506
random,10,10,161742,1.00264813333621565533,0.99656283101666702696,0.99548196026719124927,1.00767418232127802157,1.00624743293196999503,0.99619533496184526254,92518,92763,93228,92518,92200,93096,92518,92100,92166
random,10,10,162163,1.00645447130730734763,1.00650481819737994784,1.00643433255127830754,1.00647461006333638771,1.00648467944135090775,1.00652495695340898793,99311,99952,99954,99311,99957,99955,99311,99950,99959
random,10,10,162511,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,0,495,495,0,495,495,0,495,495
random,10,10,162875,1.1162471395881007,1.1162471395881007,1.1162471395881007,1.1162471395881007,1.1162471395881007,1.1162471395881007,89585,99999,99999,89585,99999,99999,89585,99999,99999
random,10,10,162963,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,98927,99998,99998,98927,99998,99998,98927,99998,99998
random,10,10,163897,0.06231343283582089552,0.06218905472636815920,0.06231343283582089552,0.06218905472636815920,0.06218905472636815920,0.06218905472636815920,8040,501,500,8040,500,500,8040,501,500
random,10,10,164249,0.62205420267085624509,0.64450117831893165750,0.68395522388059701493,0.64153574234092694423,0.65365278868813825609,0.68513354281225451689,50920,31675,32667,50920,32818,33284,50920,34827,34887
random,10,10,164387,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,19270,500,500,19270,500,500,19270,500,500
random,10,10,164736,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,164866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,165478,0.66523624953857511997,0.65854558877814691768,0.66888150609080841639,0.66594376768795373447,0.66460563553586809401,0.67464931709117755629,65016,43251,43297,65016,42816,43210,65016,43488,43863
random,10,10,165721,12.0000000000000000,10.0000000000000000,11.0000000000000000,12.0000000000000000,11.0000000000000000,10.0000000000000000,0,12,12,0,10,11,0,11,10
random,10,10,165928,0.41864910528198108205,0.41863677284891536251,0.41867377014811252112,0.41867377014811252112,0.41864910528198108205,0.41863677284891536251,81087,33947,33949,81087,33946,33947,81087,33949,33946
random,10,10,166255,0.62875349357182783678,0.62837339295695919508,0.62866405813303521520,0.62863051984348798211,0.62841811067635550587,0.62861934041363890442,89450,56242,56231,89450,56208,56212,89450,56234,56230
random,10,10,166752,0.91634835752482811306,0.92933537051184110008,0.89495798319327731092,0.92627960275019098549,0.87012987012987012987,1.3699388846447670,5236,4798,4850,5236,4866,4556,5236,4686,7173
random,10,10,166773,0.98257735055572243917,0.94910526541646998241,0.93129639960520104708,0.96502596232244775351,0.97631206282452903060,0.93155387718319529674,23303,22897,22488,23303,22117,22751,23303,21702,21708
random,10,10,167213,0.59811342727378595551,0.60213944667187941906,0.59829642815551747658,0.59691560332063418124,0.59991016320351361693,0.58768237701508925452,60109,35952,35880,60109,36194,36060,60109,35963,35325
random,10,10,167296,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,167404,0.95664971211690893599,0.96553148640623789729,0.96628024063411737368,0.97255428468152126204,0.96098732281634866128,0.96625442152281118484,38731,37052,37668,38731,37396,37220,38731,37425,37424
random,10,10,167423,0.67617100158617921914,0.67861715749039692702,0.67376306686796491295,0.67575056854014180060,0.67838783037437651690,0.67483326007606016015,52327,35382,35360,52327,35510,35498,52327,35256,35312
random,10,10,167579,0.82422958686361250656,0.83296468471170428132,0.85493364324810677064,0.84214965884381795006,0.84306815625702931694,0.83590762540301417110,53348,43971,44927,53348,44437,44976,53348,45609,44594
random,10,10,168031,47.0000000000000000,47.0000000000000000,47.0000000000000000,47.0000000000000000,47.0000000000000000,47.0000000000000000,0,47,47,0,47,47,0,47,47
random,10,10,168109,0.63158592449661958139,0.63034864709608048195,0.63267590696852307375,0.63294103784006716649,0.63164484246807382422,0.63445817560501391937,67891,42879,42971,67891,42795,42883,67891,42953,43074
