dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,100,136974,0.99991000000000000000,0.99991000000000000000,0.99991000000000000000,0.99990000000000000000,0.99991000000000000000,0.99991000000000000000,100000,99991,99990,100000,99991,99991,100000,99991,99991
random,100,100,137123,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,1.00037014435629895659,99961,99998,99998,99961,99998,99998,99961,99998,99998
random,100,100,137133,1.00021004831111155566,1.00021004831111155566,1.00021004831111155566,1.00021004831111155566,1.00021004831111155566,1.00021004831111155566,99977,99998,99998,99977,99998,99998,99977,99998,99998
random,100,100,138409,1.5022228712357217,1.4990589304257529,1.4960572429906542,1.5063441069574247,1.5009572949117342,1.4984748182762201,61632,92585,92839,61632,92390,92507,61632,92205,92354
random,100,100,138630,1.2447890901798249,1.2412059629654389,1.2431312253492881,1.2419947857477104,1.2431713349822849,1.2446019118925062,74795,93104,92895,74795,92836,92983,74795,92980,93090
random,100,100,138667,1.3564203599138807,1.3562578705772434,1.3560547589064468,1.3563797375797213,1.3558922695698095,1.3562578705772434,24617,33391,33390,24617,33387,33378,24617,33382,33387
random,100,100,139338,2.2653450867286834,2.2649794857212495,2.2651013527237275,2.2648982410529309,2.2653044643945241,2.2651825973920461,24617,55766,55755,24617,55757,55765,24617,55760,55762
random,100,100,139508,1.2347219793670222,1.2347219793670222,1.2344159818150026,1.2350279769190418,1.2350716908550446,1.2348531211750306,45752,56491,56505,45752,56491,56507,45752,56477,56497
random,100,100,139780,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,0.86831868318683186832,99999,86831,86831,99999,86831,86831,99999,86831,86831
random,100,100,140159,1.08459472790047679071,1.08525237025264427029,1.08470433495917137064,1.08494547048829944648,1.08435359237134871486,1.08473721707677974462,91235,98953,98985,91235,99013,98931,91235,98963,98966
random,100,100,140248,0.97789081885856079404,0.97575682382133995037,0.97883374689826302730,0.97060794044665012407,0.97075682382133995037,0.97441687344913151365,80600,78818,78231,80600,78646,78243,80600,78894,78538
random,100,100,140391,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,100,100,140424,0.98107046910518702211,0.98288902665840049597,0.98076048770407108907,0.98176276090101260591,0.98059516429014259144,0.98094647654474064889,96780,94948,95015,96780,95124,94902,96780,94918,94936
random,100,100,140977,0.88382213812677388836,0.89858088930936613056,0.89157994323557237465,0.89612109744560075686,0.89025543992431409650,0.88476821192052980132,5285,4671,4736,5285,4749,4705,5285,4712,4676
random,100,100,141436,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,100,141796,220.0000000000000000,221.0000000000000000,222.0000000000000000,221.0000000000000000,220.0000000000000000,219.0000000000000000,0,220,221,0,221,220,0,222,219
random,100,100,142200,0.86196000000000000000,0.85922000000000000000,0.86069000000000000000,0.85939000000000000000,0.86088000000000000000,0.86222000000000000000,100000,86196,85939,100000,85922,86088,100000,86069,86222
random,100,100,142777,0.62798187469572707186,0.62788825225630079017,0.62796315020784181553,0.62794442571995655919,0.62805677264726809722,0.62801932367149758454,53406,33538,33536,53406,33533,33542,53406,33537,33540
random,100,100,143376,16.0000000000000000,15.0000000000000000,16.0000000000000000,15.0000000000000000,16.0000000000000000,16.0000000000000000,0,16,15,0,15,16,0,16,16
random,100,100,143673,1.1090532795584802,1.1062009127573764,1.1074479940564636,1.1070101889195500,1.1060284440670771,1.1092788155381023,75376,83596,83442,75376,83381,83368,75376,83475,83613
random,100,100,144170,0.80113000000000000000,0.80151000000000000000,0.80092000000000000000,0.80204000000000000000,0.80255000000000000000,0.80170000000000000000,100000,80113,80204,100000,80151,80255,100000,80092,80170
random,100,100,145683,1.01822584105513725570,1.01822584105513725570,1.01822584105513725570,1.01822584105513725570,1.01822584105513725570,1.01822584105513725570,97883,99667,99667,97883,99667,99667,97883,99667,99667
random,100,100,145765,0.99911888097884313078,0.99911888097884313078,0.99911888097884313078,0.99910886826269362090,0.99911888097884313078,0.99911888097884313078,99873,99785,99784,99873,99785,99785,99873,99785,99785
random,100,100,146118,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,1.01825648989099230714,97883,99670,99670,97883,99670,99670,97883,99670,99670
random,100,100,146443,1.00192990038899554716,1.00192990038899554716,1.00192990038899554716,1.00192990038899554716,1.00192990038899554716,1.00192990038899554716,99487,99679,99679,99487,99679,99679,99487,99679,99679
random,100,100,146625,0.94760000000000000000,0.94941000000000000000,0.94725000000000000000,0.94816000000000000000,0.94767000000000000000,0.94771000000000000000,100000,94760,94816,100000,94941,94767,100000,94725,94771
random,100,100,147291,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,148685,0.86855425838969542929,0.86693878430189979753,0.86470943006074182570,0.87218369017360961530,0.86908197992504200233,0.86752035497350622496,92852,80647,80984,92852,80497,80696,92852,80290,80551
random,100,100,148970,0.76985543279931024803,0.76529384636977923927,0.76700820083010847553,0.76645680027269263930,0.76830148577386561867,0.76984540733462996010,99746,76790,76451,99746,76335,76635,99746,76506,76789
random,100,100,149084,0.89116949360180864452,0.88964372821329531913,0.88836297624483522848,0.89251706741210143556,0.88984419373879342028,0.88975509794968315310,89791,80019,80140,89791,79882,79900,89791,79767,79892
random,100,100,149281,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,149373,0.48844132407761107525,0.48941607281636524099,0.48952145105839271836,0.48808567251076833911,0.48879697564445381140,0.48867842512217289935,75917,37081,37054,75917,37155,37108,75917,37163,37099
random,100,100,151690,1.00016080563623755013,1.00003015105679454065,0.99989949647735153117,1.00016080563623755013,1.00019095669303209077,1.00007035246585392818,99499,99515,99515,99499,99502,99518,99499,99489,99506
random,100,100,151848,0.86007000000000000000,0.85899000000000000000,0.85745000000000000000,0.86107000000000000000,0.86018000000000000000,0.85934000000000000000,100000,86007,86107,100000,85899,86018,100000,85745,85934
random,100,100,151946,23.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,23.0000000000000000,24.0000000000000000,0,23,24,0,24,23,0,24,24
random,100,100,152472,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,100,100,152519,0.99992977175821419614,0.99992977175821419614,0.99992977175821419614,0.99992977175821419614,0.99992977175821419614,0.99992977175821419614,99675,99668,99668,99675,99668,99668,99675,99668,99668
random,100,100,152757,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,100,100,153342,1.00717996614324908061,1.01418481116105306170,1.00922304594010857510,1.01266709474052886580,1.00869768256377327652,1.00426128071916408849,17131,17254,17348,17131,17374,17280,17131,17289,17204
random,100,100,153845,0.94223000000000000000,0.94251000000000000000,0.94239000000000000000,0.94240000000000000000,0.94279000000000000000,0.94224000000000000000,100000,94223,94240,100000,94251,94279,100000,94239,94224
random,100,100,155031,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,155128,0.81908760632627754694,0.81704266103944133835,0.81822829421106445929,0.81593316944764722518,0.81893532316661953140,0.82084974003089172667,91934,75302,75012,91934,75114,75288,91934,75223,75464
random,100,100,155178,1.00064379152112868982,0.99554825011985480447,0.99946579001438257654,0.99604136702965550305,0.99936990617081021848,1.00145195534552427916,73005,73052,72716,73005,72680,72959,73005,72966,73111
random,100,100,155238,1.00189633375474083439,0.99944225477801740165,1.00255323368285367244,0.99552564388587293324,0.99977690191120696066,1.00416449765747006767,80682,80835,80321,80682,80637,80664,80682,80888,81018
random,100,100,156425,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,100,100,157063,1.01265437114072148196,1.01267468313292167696,1.01269499512512187195,1.01262390315242118947,1.01266452713682157946,1.01267468313292167696,98464,99710,99707,98464,99712,99711,98464,99714,99712
random,100,100,157337,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,97379,99500,99500,97379,99500,99500,97379,99500,99500
random,100,100,157437,1.00857316578840697203,1.00858329955411430888,1.00857316578840697203,1.00858329955411430888,1.00858329955411430888,1.00858329955411430888,98680,99526,99527,98680,99527,99527,98680,99526,99527
random,100,100,158451,0.89629629629629629630,0.86666666666666666667,0.90370370370370370370,0.85185185185185185185,0.88888888888888888889,0.83703703703703703704,135,121,115,135,117,120,135,122,113
random,100,100,158560,1.03737583835639697767,1.03677094829781815095,1.03654809406571016215,1.03755624416334154003,1.03715298412428898888,1.03738645046268783428,94232,97754,97771,94232,97697,97733,94232,97676,97755
random,100,100,159590,0.83457312354913592984,0.83412948155790559711,0.83430487490327572866,0.83405726076863554295,0.83448026824864586020,0.83435646118132576735,96925,80891,80841,96925,80848,80882,96925,80865,80870
random,100,100,160350,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,100000,99987,99987,100000,99987,99987,100000,99987,99987
random,100,100,160804,0.99877000000000000000,0.99876000000000000000,0.99876000000000000000,0.99876000000000000000,0.99877000000000000000,0.99878000000000000000,100000,99877,99876,100000,99876,99877,100000,99876,99878
random,100,100,161735,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99999000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99999
random,100,100,162642,1.02167529160505996386,1.02167529160505996386,1.02167529160505996386,1.02167529160505996386,1.02167529160505996386,1.02167529160505996386,97392,99503,99503,97392,99503,99503,97392,99503,99503
random,100,100,163210,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99999,99999,99999,99999,99999,99999,99999,99999,99999
random,100,100,163246,2.0787981859410431,2.0787981859410431,2.0787981859410431,2.0787981859410431,2.0787981859410431,2.0787981859410431,1764,3667,3667,1764,3667,3667,1764,3667,3667
random,100,100,163821,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,163859,0.91978961209730440500,0.91280407626561472715,0.90524326101249178172,0.92447403024326101249,0.93696581196581196581,0.92504930966469428008,12168,11192,11249,12168,11107,11401,12168,11015,11256
random,100,100,163929,0.78200446337999594238,0.81233515926151349158,0.79448163927774396429,0.79275715155203895313,0.78910529519172245892,0.80117670927165753703,9858,7709,7815,9858,8008,7779,9858,7832,7898
random,100,100,164577,0.18608113137327874953,0.18608113137327874953,0.18608113137327874953,0.18608113137327874953,0.18608113137327874953,0.18608113137327874953,2687,500,500,2687,500,500,2687,500,500
random,100,100,164663,0.18607665247176448806,0.18589150157378263285,0.18589150157378263285,0.18589150157378263285,0.18589150157378263285,0.18589150157378263285,5401,1005,1004,5401,1004,1004,5401,1004,1004
random,100,100,165059,0.16447594615323583084,0.16447594615323583084,0.16447594615323583084,0.16447594615323583084,0.16447594615323583084,0.16447594615323583084,75622,12438,12438,75622,12438,12438,75622,12438,12438
random,100,100,165213,1.02358356164383561644,1.02958904109589041096,1.03537534246575342466,1.00931506849315068493,1.02371506849315068493,1.03342465753424657534,45625,46701,46050,45625,46975,46707,45625,47239,47150
random,100,100,165651,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,11,1,1,11,1,1,11,1,1
random,100,100,166246,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,166445,0.66894093578968459016,0.66964747071043668076,0.67078636282149975219,0.66790749665186809942,0.66884602811376266754,0.66945765535859283552,94829,63435,63337,94829,63502,63426,94829,63610,63484
random,100,100,166939,1.03631636739439348921,1.03271541144554967059,1.02864616974551091590,1.03436248546699392843,1.03841557938250871980,1.04162898850277741894,61928,64177,64056,61928,63954,64307,61928,63702,64506
random,100,100,167254,0.88605401659050053064,0.89014749518095774404,0.88728855775270191246,0.88624894414242706461,0.89220506378462671374,0.89066730198609516796,46171,40910,40919,46171,41099,41194,46171,40967,41123
random,100,100,167351,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,167423,0.80486522653412349455,0.80486522653412349455,0.80486522653412349455,0.80486522653412349455,0.80491301854329956031,0.80486522653412349455,41848,33682,33682,41848,33682,33684,41848,33682,33682
random,100,100,168591,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,168651,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,168994,0.99518000000000000000,0.99517000000000000000,0.99518000000000000000,0.99517000000000000000,0.99518000000000000000,0.99517000000000000000,100000,99518,99517,100000,99517,99518,100000,99518,99517
random,100,100,169109,1.00344834539918127004,1.00344834539918127004,1.00344834539918127004,1.00344834539918127004,1.00345842828046542580,1.00344834539918127004,99178,99520,99520,99178,99520,99521,99178,99520,99520
random,100,100,169239,1.01372899971525037628,1.01375950860350648822,1.01375950860350648822,1.01370866045641296831,1.01374933897408778424,1.01374933897408778424,98332,99682,99680,98332,99685,99684,98332,99685,99684
random,100,100,169861,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,100,100,170426,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
random,100,100,171039,0.69687734433608402101,0.69565828957239309827,0.69654913728432108027,0.69625609527381845461,0.69752203675918979745,0.69715866466616654164,85312,59452,59399,85312,59348,59507,85312,59424,59476
random,100,100,171506,0.01612903225806451613,0.01612903225806451613,0.01612903225806451613,0.01612903225806451613,0.01612903225806451613,0.01612903225806451613,372,6,6,372,6,6,372,6,6
random,100,100,171765,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,100,100,172496,0.06276150627615062762,0.06276150627615062762,0.06276150627615062762,0.05857740585774058577,0.06694560669456066946,0.06276150627615062762,239,15,14,239,15,16,239,15,15
random,100,100,173030,0.75059347646486723905,0.75006013197661650440,0.75021699800257260283,0.74992418142078788576,0.75054118778954853958,0.75032157535321000178,95623,71774,71710,95623,71723,71769,95623,71738,71748
random,100,100,173533,1.00006824152952014831,0.99979527541143955507,1.00075065682472163143,0.99849868635055673715,1.00011373588253358052,1.00071653605996155727,87923,87929,87791,87923,87905,87933,87923,87989,87986
random,100,100,174738,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
random,100,100,174986,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,100,100,175142,1.00417757249166025148,1.00517321016166281755,1.00484475237362073390,1.00615858352578906851,1.00496792404413651527,1.00568642545547857326,97425,97832,98025,97425,97929,97909,97425,97897,97979
random,100,100,175326,4.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,0,4,5,0,5,4,0,5,5
random,100,100,175409,1.1879826098241516,1.1852962169878658,1.1872428784634352,1.1838167542664331,1.1865680358185712,1.1888521186165726,77055,91540,91219,77055,91333,91431,77055,91483,91607
random,100,100,175485,0.94815790354803066999,0.94575832319557137914,0.94809093851493878280,0.94427393162870121318,0.94436321833949039610,0.94610430919987946294,89599,84954,84606,89599,84739,84614,89599,84948,84770
random,100,100,175684,1.05845483035835944952,1.05741431208116042562,1.05886360539583049462,1.05467675804233918418,1.05810799093262644155,1.06070928662562400129,80729,85448,85143,80729,85364,85420,80729,85481,85630
random,100,100,177133,1.01590899849550685154,1.01590899849550685154,1.01592932948399951206,1.01589883300126052129,1.01589883300126052129,1.01589883300126052129,98372,99937,99936,98372,99937,99936,98372,99939,99936
random,100,100,177207,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,97379,99500,99500,97379,99500,99500,97379,99500,99500
random,100,100,177455,1.00122531787959745295,1.00122531787959745295,1.00121527429042042464,1.00122531787959745295,1.00122531787959745295,1.00122531787959745295,99566,99688,99688,99566,99688,99688,99566,99687,99688
random,100,100,177463,1.04197463749176711656,1.04197463749176711656,1.04197463749176711656,1.04197463749176711656,1.04197463749176711656,1.04197463749176711656,95653,99668,99668,95653,99668,99668,95653,99668,99668
random,100,100,177791,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,100,177792,1.02164448825365533103,1.02164448825365533103,1.02164448825365533103,1.02164448825365533103,1.02164448825365533103,1.02164448825365533103,97392,99500,99500,97392,99500,99500,97392,99500,99500
random,100,100,178540,0.99971000000000000000,0.99974000000000000000,0.99975000000000000000,0.99972000000000000000,0.99976000000000000000,0.99974000000000000000,100000,99971,99972,100000,99974,99976,100000,99975,99974
random,100,100,179413,1.00029008992787764207,1.00029008992787764207,1.00029008992787764207,1.00029008992787764207,1.00029008992787764207,1.00029008992787764207,99969,99998,99998,99969,99998,99998,99969,99998,99998
random,100,100,180472,0.55437100213219616205,0.55357346310975113527,0.55415941014664952229,0.55285730562020866225,0.55360601572291215677,0.55367112094923419978,61439,34060,33967,61439,34011,34013,61439,34047,34017
random,100,100,181002,0.51392388705821541642,0.51498352393874781934,0.51556503198294243070,0.51287717257866511598,0.51449247270142792531,0.51438909349357110551,77385,39770,39689,77385,39852,39814,77385,39897,39806
random,100,100,181246,0.07090163934426229508,0.07192622950819672131,0.07172131147540983607,0.07192622950819672131,0.07295081967213114754,0.07254098360655737705,4880,346,351,4880,351,356,4880,350,354
random,100,100,182083,0.81984000000000000000,0.81864000000000000000,0.81977000000000000000,0.81805000000000000000,0.81896000000000000000,0.82037000000000000000,100000,81984,81805,100000,81864,81896,100000,81977,82037
random,100,100,183439,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
random,100,100,183800,1.00938753189938024061,1.00971158909547535140,1.00951918013529387937,1.00935715153724632398,1.00954956049742779601,1.00952930692267185158,98748,99675,99672,98748,99707,99691,98748,99688,99689
random,100,100,184146,0.52432231711845525436,0.50315633122911251392,0.50946899368733754177,0.49795766802822131452,0.52209431860378759747,0.51355365763089491274,2693,1412,1341,2693,1355,1406,2693,1372,1383
random,100,100,184279,0.99730000000000000000,0.99729000000000000000,0.99728000000000000000,0.99731000000000000000,0.99731000000000000000,0.99731000000000000000,100000,99730,99731,100000,99729,99731,100000,99728,99731
random,100,100,184314,1.00212785177304252692,1.00213788880970782186,1.00213788880970782186,1.00211781473637723199,1.00213788880970782186,1.00214792584637311680,99631,99843,99842,99631,99844,99844,99631,99844,99845
random,100,100,184723,1.03713917043018585194,1.03713917043018585194,1.03713917043018585194,1.03713917043018585194,1.03713917043018585194,1.03713917043018585194,96098,99667,99667,96098,99667,99667,96098,99667,99667
random,100,100,184857,1.03706135551178230101,1.03706135551178230101,1.03706135551178230101,1.03706135551178230101,1.03706135551178230101,1.03706135551178230101,95949,99505,99505,95949,99505,99505,95949,99505,99505
random,100,100,184858,0.99791756354935274271,0.99791756354935274271,0.99791756354935274271,0.99791756354935274271,0.99791756354935274271,0.99791756354935274271,99883,99675,99675,99883,99675,99675,99883,99675,99675
random,100,100,184943,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,99727,99679,99679,99727,99679,99679,99727,99679,99679
random,100,100,185329,0.94541000000000000000,0.94506000000000000000,0.94522000000000000000,0.94558000000000000000,0.94468000000000000000,0.94478000000000000000,100000,94541,94558,100000,94506,94468,100000,94522,94478
random,100,100,185655,0.93226000000000000000,0.93203000000000000000,0.93259000000000000000,0.93161000000000000000,0.93200000000000000000,0.93240000000000000000,100000,93226,93161,100000,93203,93200,100000,93259,93240
random,100,100,186444,0.71091000000000000000,0.71064000000000000000,0.71091000000000000000,0.71079000000000000000,0.71099000000000000000,0.71093000000000000000,100000,71091,71079,100000,71064,71099,100000,71091,71093
random,100,100,187281,41.0000000000000000,40.0000000000000000,41.0000000000000000,41.0000000000000000,42.0000000000000000,42.0000000000000000,0,41,41,0,40,42,0,41,42
random,100,100,187916,801.0000000000000000,792.0000000000000000,776.0000000000000000,811.0000000000000000,817.0000000000000000,813.0000000000000000,0,801,811,0,792,817,0,776,813
random,100,100,187929,0.99794000000000000000,0.99794000000000000000,0.99793000000000000000,0.99794000000000000000,0.99794000000000000000,0.99794000000000000000,100000,99794,99794,100000,99794,99794,100000,99793,99794
random,100,100,188143,1.00199052990318786380,1.00199052990318786380,1.00199052990318786380,1.00199052990318786380,1.00199052990318786380,1.00199052990318786380,99471,99669,99669,99471,99669,99669,99471,99669,99669
random,100,100,188313,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
random,100,100,188467,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,95457,99506,99506,95457,99506,99506,95457,99506,99506
random,100,100,189211,1.0112359550561798,0.98212461695607763023,1.0122574055158325,1.0143003064351379,1.0469867211440245,1.0255362614913177,1958,1980,1986,1958,1923,2050,1958,1982,2008
random,100,100,190089,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99999,99999,99999,99999,99999,99999,99999,99999,99999
random,100,100,190376,0.90927835051546391753,0.85154639175257731959,0.86185567010309278351,0.86804123711340206186,0.92164948453608247423,0.88247422680412371134,485,441,421,485,413,447,485,418,428
random,100,100,190414,1.2736296822203815,1.2723017657344956,1.2713156891360654,1.2750233371461628,1.2732221038930304,1.2724332426142863,76059,96871,96977,76059,96770,96840,76059,96695,96780
random,100,100,190561,131.0000000000000000,131.0000000000000000,131.0000000000000000,130.0000000000000000,130.0000000000000000,131.0000000000000000,0,131,130,0,131,130,0,131,131
random,100,100,190615,0.98689000000000000000,0.98684000000000000000,0.98705000000000000000,0.98688000000000000000,0.98654000000000000000,0.98663000000000000000,100000,98689,98688,100000,98684,98654,100000,98705,98663
random,100,100,190865,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
random,100,100,191127,0.63890316073909154916,0.63859869460143479667,0.63871286940305607886,0.63854160720062415558,0.63884607333828090807,0.63875092767026317292,52551,33575,33556,52551,33559,33572,52551,33565,33567
random,100,100,191357,0.86022877784467188441,0.86104756170981336544,0.86128838049367850692,0.85962673088500903070,0.86071041541240216737,0.86095123419626730885,41525,35721,35696,41525,35755,35741,41525,35765,35751
random,100,100,191530,1.2034788803467007,1.2029742645967526,1.2031226809937962,1.2028406898394135,1.2034343554275876,1.2032265724717267,67378,81088,81045,67378,81054,81085,67378,81064,81071
random,100,100,191734,0.77159886035111241463,0.77159886035111241463,0.77159886035111241463,0.77159886035111241463,0.77159886035111241463,0.77159886035111241463,95468,73663,73663,95468,73663,73663,95468,73663,73663
random,100,100,192304,1.01412380652820195420,1.01412380652820195420,1.01411366011546617693,1.01414409935367350873,1.01413395294093773147,1.01412380652820195420,98557,99949,99951,98557,99949,99950,98557,99948,99949
random,100,100,192849,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,1.02765389883925720701,97093,99778,99778,97093,99778,99778,97093,99778,99778
random,100,100,194964,1.02551533176084504153,1.02551533176084504153,1.02551533176084504153,1.02551533176084504153,1.02551533176084504153,1.02551533176084504153,97510,99998,99998,97510,99998,99998,97510,99998,99998
random,100,100,195499,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,100,195528,0.99643000000000000000,0.99636000000000000000,0.99615000000000000000,0.99656000000000000000,0.99654000000000000000,0.99639000000000000000,100000,99643,99656,100000,99636,99654,100000,99615,99639
random,100,100,195861,1.1310320535399789,1.0560056357872490,1.0848890454385347,1.0433251144769285,1.1158858753082071,1.0940471997182106,2839,3211,2962,2839,2998,3168,2839,3080,3106
random,100,100,195924,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
random,100,100,196040,1.0002700729196883,1.0002700729196883,1.0002700729196883,1.0002700729196883,1.0002700729196883,1.0002700729196883,99973,100000,100000,99973,100000,100000,99973,100000,100000
random,100,100,196295,1.0000400016000640,1.0000400016000640,1.0000400016000640,1.0000400016000640,1.0000400016000640,1.0000400016000640,99996,100000,100000,99996,100000,100000,99996,100000,100000
random,100,100,196826,1.9121243885394829,1.9121243885394829,1.9121243885394829,1.9121243885394829,1.9121243885394829,1.9121243885394829,5724,10945,10945,5724,10945,10945,5724,10945,10945
random,100,100,196931,1.04666730419814478340,1.04666730419814478340,1.04666730419814478340,1.04666730419814478340,1.04666730419814478340,1.04666730419814478340,10457,10945,10945,10457,10945,10945,10457,10945,10945
random,100,100,197228,1.1558725216908615,1.1546899323027912,1.1553536304287490,1.1551364201329810,1.1555949752018246,1.1561259337025908,82869,95786,95725,82869,95688,95763,82869,95743,95807
random,100,100,197272,1.3443729775078902,1.3424553553593544,1.3432943150493388,1.3426551076664935,1.3447325316607407,1.3421757021293596,25031,33651,33608,25031,33603,33660,25031,33624,33596
random,100,100,197457,0.70609281279595917079,0.70605072082500263075,0.70605072082500263075,0.70611385878143744081,0.70607176681048090077,0.70605072082500263075,47515,33550,33551,47515,33548,33549,47515,33548,33548
random,100,100,197682,1.3792695850656232,1.3778429933969186,1.3784136300644004,1.3776391945871036,1.3788619874459933,1.3784951495883264,24534,33839,33799,24534,33804,33829,24534,33818,33820
random,100,100,197791,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,0,56,56,0,56,56,0,56,56
