dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10000,6287,99666.000000000000,99666.000000000000,99666.000000000000,99666.000000000000,99666.000000000000,99666.000000000000,0,99666,99666,0,99666,99666,0,99666,99666
correlated,10,10000,6779,15.8301369863013699,15.8301369863013699,15.8301369863013699,15.8301369863013699,15.8301369863013699,15.8301369863013699,730,11556,11556,730,11556,11556,730,11556,11556
correlated,10,10000,7040,1.01481187796720444865,1.01521851840556284120,1.01502536419734260474,1.01532017851515243933,1.01547266867953683654,1.01503553020830156455,98367,99824,99874,98367,99864,99889,98367,99845,99846
correlated,10,10000,7156,11100.0000000000000000,11100.0000000000000000,11100.0000000000000000,11100.0000000000000000,11100.0000000000000000,11100.0000000000000000,0,11100,11100,0,11100,11100,0,11100,11100
correlated,10,10000,7405,33134.000000000000,33134.000000000000,33134.000000000000,33134.000000000000,33134.000000000000,33134.000000000000,0,33134,33134,0,33134,33134,0,33134,33134
correlated,10,10000,8200,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,0,56,56,0,56,56,0,56,56
correlated,10,10000,8428,0.23023578363384188627,0.23023578363384188627,0.23023578363384188627,0.23023578363384188627,0.23023578363384188627,0.23023578363384188627,721,166,166,721,166,166,721,166,166
correlated,10,10000,9024,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10000,9938,1.2321899736147757,1.1424802110817942,1.3192612137203166,0.05804749340369393140,1.4063324538258575,0.05540897097625329815,379,467,22,379,433,533,379,500,21
correlated,10,10000,10491,0.33976000000000000000,0.33866000000000000000,0.34043000000000000000,0.33614000000000000000,0.34087000000000000000,0.33681000000000000000,100000,33976,33614,100000,33866,34087,100000,34043,33681
correlated,10,10000,10629,0.99557598101106004747,1.00130296449674258876,1.00297964749255088127,1.00130296449674258876,1.00029291449926771375,1.00163628099590929751,99005,98567,99134,99005,99134,99034,99005,99300,99167
correlated,10,10000,11812,6.2222222222222222,6.2222222222222222,6.2222222222222222,6.2222222222222222,6.2222222222222222,6.2222222222222222,9,56,56,9,56,56,9,56,56
correlated,10,10000,12364,0.71739130434782608696,0.71739130434782608696,0.71739130434782608696,0.71739130434782608696,0.71739130434782608696,0.71739130434782608696,46,33,33,46,33,33,46,33,33
correlated,10,10000,12507,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,100000,70370,70370,100000,70370,70370,100000,70370,70370
correlated,10,10000,13116,0.97906000000000000000,0.98089000000000000000,0.97953000000000000000,0.98061000000000000000,0.98375000000000000000,0.98006000000000000000,100000,97906,98061,100000,98089,98375,100000,97953,98006
correlated,10,10000,13229,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,10,10000,13710,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,10,10000,13798,0.99536351977902732564,1.00740959959663718172,0.99719399778588887793,1.00156741529928863459,1.01077461006434075389,0.99829009240077603499,91233,90810,91376,91233,91909,92216,91233,90977,91077
correlated,10,10000,13959,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,100000,70370,70370,100000,70370,70370,100000,70370,70370
correlated,10,10000,14002,0.98902369209089307733,1.00312665140038752862,0.98945305619165051964,0.99979082261757970759,1.00684780694028536199,0.99401092126122952264,90832,89835,90813,90832,91116,91454,90832,89874,90288
correlated,10,10000,14606,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,99270,99997,99997,99270,99997,99997,99270,99997,99997
correlated,10,10000,14820,2.1485602094240838,1.9268106457242583,2.1068935427574171,1.9954188481675393,1.8642015706806283,2.0313045375218150,9168,19698,18294,9168,17665,17091,9168,19316,18623
correlated,10,10000,15156,0.70852035989613735633,0.70852035989613735633,0.70852035989613735633,0.70852035989613735633,0.70852035989613735633,0.70852035989613735633,99362,70400,70400,99362,70400,70400,99362,70400,70400
correlated,10,10000,15451,0.97288495575221238938,0.97726422250316055626,0.97562579013906447535,0.97492793931731984829,0.97936788874841972187,0.96973957016434892541,98875,96194,96396,98875,96627,96835,98875,96465,95883
correlated,10,10000,15494,0.96747709094761375073,0.97765771492134117273,0.96991366068118014725,0.97307060755336617406,0.97762593357699030669,0.97239260554054769850,94395,91325,91853,94395,92286,92283,94395,91555,91789
correlated,10,10000,16673,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10,10000,16741,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10,10000,17401,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,0,1235,1235,0,1235,1235,0,1235,1235
correlated,10,10000,17771,0.43030000000000000000,0.41917000000000000000,0.42353000000000000000,0.42270000000000000000,0.41626000000000000000,0.42495000000000000000,100000,43030,42270,100000,41917,41626,100000,42353,42495
correlated,10,10000,18166,0.35803432137285491420,0.35803432137285491420,0.35803432137285491420,0.35803432137285491420,0.35803432137285491420,0.35803432137285491420,99996,35802,35802,99996,35802,35802,99996,35802,35802
correlated,10,10000,18836,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,99270,99852,99852,99270,99852,99852,99270,99852,99852
correlated,10,10000,18883,0.99712974167675090758,0.99712974167675090758,0.99712974167675090758,0.99712974167675090758,0.99712974167675090758,0.99712974167675090758,99991,99704,99704,99991,99704,99704,99991,99704,99704
correlated,10,10000,19451,56586.000000000000,56448.000000000000,56463.000000000000,56463.000000000000,56408.000000000000,56522.000000000000,0,56586,56463,0,56448,56408,0,56463,56522
correlated,10,10000,20097,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,20222,0.04185000000000000000,0.04185000000000000000,0.04185000000000000000,0.04185000000000000000,0.04185000000000000000,0.04185000000000000000,100000,4185,4185,100000,4185,4185,100000,4185,4185
correlated,10,10000,20508,0.94868000000000000000,0.95395000000000000000,0.95030000000000000000,0.95105000000000000000,0.95504000000000000000,0.95149000000000000000,100000,94868,95105,100000,95395,95504,100000,95030,95149
correlated,10,10000,20628,0.56954000000000000000,0.56706000000000000000,0.56822000000000000000,0.56661000000000000000,0.56544000000000000000,0.56890000000000000000,100000,56954,56661,100000,56706,56544,100000,56822,56890
correlated,10,10000,21186,45.6630136986301370,45.6630136986301370,45.6630136986301370,45.6630136986301370,45.6630136986301370,45.6630136986301370,730,33334,33334,730,33334,33334,730,33334,33334
correlated,10,10000,22164,1.00503636253752090090,1.00503636253752090090,1.00503636253752090090,1.00503636253752090090,1.00503636253752090090,1.00503636253752090090,99278,99778,99778,99278,99778,99778,99278,99778,99778
correlated,10,10000,22194,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,0,99500,99500,0,99500,99500,0,99500,99500
correlated,10,10000,22478,0.06769230769230769231,0.06461538461538461538,1.5384615384615385,1.3323076923076923,0.07076923076923076923,0.06461538461538461538,325,22,433,325,21,23,325,500,21
correlated,10,10000,22490,0.04087452471482889734,0.03802281368821292776,0.48954372623574144487,0.42110266159695817490,0.03041825095057034221,0.03612167300380228137,1052,43,443,1052,40,32,1052,515,38
correlated,10,10000,22641,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,22948,4.7906920665541355,4.7137689896310586,4.7721244272968411,4.7482517482517483,4.7137689896310586,4.7535567880395467,8294,39734,39382,8294,39096,39096,8294,39580,39426
correlated,10,10000,23246,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,10,10000,23833,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,24512,1.00020328715326834921,0.99919701574459002063,0.99818057997824827460,1.00054887531382454286,1.00054887531382454286,1.00155514672250287143,98383,98403,98437,98383,98304,98437,98383,98204,98536
correlated,10,10000,24634,1.00161171718392715038,1.00161171718392715038,0.99556777774420033645,0.99959707070401821240,1.00094688384555720085,0.99993956060560273186,99273,99433,99233,99273,99433,99367,99273,98833,99267
correlated,10,10000,24777,0.11658291457286432161,0.06331658291457286432,0.05527638190954773869,0.06733668341708542714,0.06834170854271356784,0.06432160804020100503,995,116,67,995,63,68,995,55,64
correlated,10,10000,24790,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,99278,99500,99500,99278,99500,99500,99278,99500,99500
correlated,10,10000,26438,0.33564000000000000000,0.33544000000000000000,0.33541000000000000000,0.33514000000000000000,0.33496000000000000000,0.33553000000000000000,100000,33564,33514,100000,33544,33496,100000,33541,33553
correlated,10,10000,26780,0.99551995519955199552,0.99545995459954599546,0.99551995519955199552,0.99544995449954499545,0.99546995469954699547,0.99546995469954699547,99999,99551,99544,99999,99545,99546,99999,99551,99546
correlated,10,10000,27156,0.99794000000000000000,0.99792000000000000000,0.99794000000000000000,0.99793000000000000000,0.99792000000000000000,0.99794000000000000000,100000,99794,99793,100000,99792,99792,100000,99794,99794
correlated,10,10000,27620,0.55644000000000000000,0.55644000000000000000,0.55644000000000000000,0.55644000000000000000,0.55644000000000000000,0.55644000000000000000,100000,55644,55644,100000,55644,55644,100000,55644,55644
correlated,10,10000,27891,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,100000,60494,60494,100000,60494,60494,100000,60494,60494
correlated,10,10000,29697,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,30384,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,100000,99934,99934,100000,99934,99934,100000,99934,99934
correlated,10,10000,30520,0.97542000000000000000,0.97825000000000000000,0.97727000000000000000,0.97681000000000000000,0.97964000000000000000,0.97358000000000000000,100000,97542,97681,100000,97825,97964,100000,97727,97358
correlated,10,10000,30920,1.01717287566305527679,1.01855530751428512913,1.01757224486452167858,1.01788969217850779282,1.01868843058144059639,1.01789993241444282876,97654,99331,99401,97654,99466,99479,97654,99370,99402
correlated,10,10000,31086,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,10,10000,31568,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,99999
correlated,10,10000,31717,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,0,30,30,0,30,30,0,30,30
correlated,10,10000,31917,115.0000000000000000,89.0000000000000000,126.0000000000000000,96.0000000000000000,77.0000000000000000,133.0000000000000000,0,115,96,0,89,77,0,126,133
correlated,10,10000,32388,1.0121559934817154,1.0121559934817154,1.0121559934817154,1.0121559934817154,1.0121559934817154,1.0121559934817154,98799,100000,100000,98799,100000,100000,98799,100000,100000
correlated,10,10000,32445,857.0000000000000000,933.0000000000000000,827.0000000000000000,536.0000000000000000,656.0000000000000000,833.0000000000000000,0,857,536,0,933,656,0,827,833
correlated,10,10000,33060,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
correlated,10,10000,33700,0.97196000000000000000,0.97221000000000000000,0.97259000000000000000,0.97389000000000000000,0.97769000000000000000,0.97083000000000000000,100000,97196,97389,100000,97221,97769,100000,97259,97083
correlated,10,10000,33968,0.98368000000000000000,0.98699000000000000000,0.98765000000000000000,0.98765000000000000000,0.99030000000000000000,0.98611000000000000000,100000,98368,98765,100000,98699,99030,100000,98765,98611
correlated,10,10000,34153,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
correlated,10,10000,34162,3707.7777777777777778,3707.7777777777777778,3707.7777777777777778,3707.7777777777777778,3707.7777777777777778,3707.7777777777777778,9,33370,33370,9,33370,33370,9,33370,33370
correlated,10,10000,34250,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,100000,33370,33370,100000,33370,33370,100000,33370,33370
correlated,10,10000,34271,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,100000,41037,41037,100000,41037,41037,100000,41037,41037
correlated,10,10000,34747,0.33689000000000000000,0.33689000000000000000,0.33689000000000000000,0.33689000000000000000,0.33689000000000000000,0.33689000000000000000,100000,33689,33689,100000,33689,33689,100000,33689,33689
correlated,10,10000,34789,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,34885,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10,10000,35602,0.99512936681768629922,0.99512936681768629922,0.99512936681768629922,0.99512936681768629922,0.99512936681768629922,0.99512936681768629922,99987,99500,99500,99987,99500,99500,99987,99500,99500
correlated,10,10000,36057,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,0,10,10,0,10,10,0,10,10
correlated,10,10000,36159,0.55570000000000000000,0.55570000000000000000,0.55570000000000000000,0.55570000000000000000,0.55570000000000000000,0.55570000000000000000,100000,55570,55570,100000,55570,55570,100000,55570,55570
correlated,10,10000,36508,1.02756023628971353493,1.02911205139611632406,1.02778783583865261067,1.02876030663866502519,1.02932930551101271454,1.02828441667270150319,96661,99325,99441,96661,99475,99496,96661,99347,99395
correlated,10,10000,36557,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,36779,0.55556000000000000000,0.55556000000000000000,0.55778000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55778,55556
correlated,10,10000,36838,653.7450980392156863,653.7450980392156863,653.7450980392156863,653.7450980392156863,653.7450980392156863,653.7450980392156863,51,33341,33341,51,33341,33341,51,33341,33341
correlated,10,10000,36974,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,100000,35802,35802,100000,35802,35802,100000,35802,35802
correlated,10,10000,37301,9.0000000000000000,8.0000000000000000,9.0000000000000000,8.0000000000000000,8.0000000000000000,9.0000000000000000,0,9,8,0,8,8,0,9,9
correlated,10,10000,37388,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10000,37603,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99669000000000000000,0.99670000000000000000,100000,99670,99670,100000,99670,99669,100000,99670,99670
correlated,10,10000,37629,330.0000000000000000,270.0000000000000000,268.0000000000000000,258.0000000000000000,202.0000000000000000,278.0000000000000000,0,330,258,0,270,202,0,268,278
correlated,10,10000,37795,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,100000,99704,99704,100000,99704,99704,100000,99704,99704
correlated,10,10000,38928,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,10,10000,39846,99555.000000000000,99555.000000000000,99555.000000000000,99555.000000000000,99555.000000000000,99555.000000000000,0,99555,99555,0,99555,99555,0,99555,99555
correlated,10,10000,40115,0.82752902155887230514,0.71724709784411276949,0.88225538971807628524,0.80016583747927031509,0.43366500829187396352,0.99253731343283582090,1206,998,965,1206,865,523,1206,1064,1197
correlated,10,10000,40723,1.3151175463179200,1.1868285847734703,1.2220146349058073,1.1871399657480928,1.1264206756967149,1.2291763973221236,6423,8447,7625,6423,7623,7235,6423,7849,7895
correlated,10,10000,40966,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10,10000,41017,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,13.0000000000000000,1.00000000000000000000,0,1,1,0,1,13,0,1,1
correlated,10,10000,41231,0.33777000000000000000,0.33777000000000000000,0.33777000000000000000,0.33777000000000000000,0.33777000000000000000,0.33777000000000000000,100000,33777,33777,100000,33777,33777,100000,33777,33777
correlated,10,10000,41390,0.99883562569524581813,1.00368025449895518199,1.00195448544012309100,1.00125794009710050006,1.00610256890080986391,0.99571676595036854526,96189,96077,96310,96189,96543,96776,96189,96377,95777
correlated,10,10000,41437,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,42757,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,43136,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,100000,55822,55822,100000,55822,55822,100000,55822,55822
correlated,10,10000,43427,0.98369331382841407796,0.99363221753721710696,0.98601669391618621461,0.98895318819378710954,0.99347087169778848636,0.98851217623268221323,92968,91452,91941,92968,92376,92361,92968,91668,91900
correlated,10,10000,43727,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
correlated,10,10000,44037,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10,10000,44437,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,44477,0.00568181818181818182,0.00568181818181818182,0.01136363636363636364,0.00568181818181818182,0.01136363636363636364,0.01704545454545454545,176,1,1,176,1,2,176,2,3
correlated,10,10000,44583,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
correlated,10,10000,44637,5.0000000000000000,5.0000000000000000,5.0000000000000000,4.0000000000000000,4.0000000000000000,5.0000000000000000,0,5,4,0,5,4,0,5,5
correlated,10,10000,44817,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,45015,1.02290594240668547675,1.02959357298240323935,1.02457515776777445131,1.02743974671003036895,1.03103663658489306253,1.02481207865773546706,92858,94985,95406,92858,95606,95740,92858,95140,95162
correlated,10,10000,45488,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
correlated,10,10000,45733,19.0000000000000000,7.0000000000000000,14.0000000000000000,14.0000000000000000,8.0000000000000000,16.0000000000000000,0,19,14,0,7,8,0,14,16
correlated,10,10000,46565,1.00000000000000000000,1.00000000000000000000,3.0000000000000000,1.00000000000000000000,2.0000000000000000,1.00000000000000000000,0,1,1,0,1,2,0,3,1
correlated,10,10000,47265,0.41678129298486932600,0.34112792297111416781,0.28748280605226960110,0.32599724896836313618,0.22833562585969738652,0.38101788170563961486,727,303,237,727,248,166,727,209,277
correlated,10,10000,48068,96.4383561643835616,96.4383561643835616,96.4383561643835616,96.4383561643835616,96.4383561643835616,96.4383561643835616,730,70400,70400,730,70400,70400,730,70400,70400
correlated,10,10000,48869,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,0,3685,3685,0,3685,3685,0,3685,3685
correlated,10,10000,49703,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10000,49714,1.00161171718392715038,1.00161171718392715038,0.99556777774420033645,0.99959707070401821240,1.00094688384555720085,0.99993956060560273186,99273,99433,99233,99273,99433,99367,99273,98833,99267
correlated,10,10000,49741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,50218,12437.625000000000,12437.625000000000,12437.625000000000,12437.500000000000,12437.500000000000,12437.625000000000,8,99501,99500,8,99501,99500,8,99501,99501
correlated,10,10000,50283,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,100000,99704,99704,100000,99704,99704,100000,99704,99704
correlated,10,10000,51036,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,10,10000,51316,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
correlated,10,10000,51781,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,0,1235,1235,0,1235,1235,0,1235,1235
correlated,10,10000,51878,0.99912669015569006535,0.99945794561387659228,0.99878539665331606790,1.00358358177492697323,0.99845414119512954096,1.00359361981911444374,99621,99534,99978,99621,99567,99467,99621,99500,99979
correlated,10,10000,52771,1.00354257614531587134,1.0035626473982638,1.0035626473982638,1.00354257614531587134,1.00354257614531587134,1.00353254051884188870,99645,99998,99998,99645,100000,99998,99645,100000,99997
correlated,10,10000,53009,0.75165562913907284768,0.64238410596026490066,0.67880794701986754967,0.55739514348785871965,0.53311258278145695364,0.69094922737306843267,906,681,505,906,582,483,906,615,626
correlated,10,10000,53177,11000.0000000000000000,11000.0000000000000000,11000.0000000000000000,11000.0000000000000000,11000.0000000000000000,11000.0000000000000000,0,11000,11000,0,11000,11000,0,11000,11000
correlated,10,10000,53804,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,99991,100000,100000,99991,100000,100000,99991,100000,100000
correlated,10,10000,54327,0.70362332609934894140,0.70362332609934894140,0.70362332609934894140,0.70362332609934894140,0.70362332609934894140,0.70362332609934894140,99991,70356,70356,99991,70356,70356,99991,70356,70356
correlated,10,10000,54347,0.70401056676272814601,0.70401056676272814601,0.70401056676272814601,0.70401056676272814601,0.70401056676272814601,0.70401056676272814601,99936,70356,70356,99936,70356,70356,99936,70356,70356
correlated,10,10000,54952,1.00087080113704608240,1.00088081034551787645,1.00088081034551787645,1.00088081034551787645,1.00088081034551787645,1.00088081034551787645,99908,99995,99996,99908,99996,99996,99908,99996,99996
