dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,10,134877,1.00006336399446621115,1.00086597459103821905,1.00115111256613616922,1.00027457730935358165,0.99956701270448089048,0.99843702146983345830,94691,94697,94717,94691,94773,94650,94691,94800,94543
correlated,10000,10,135245,0.99965000000000000000,0.99966000000000000000,0.99966000000000000000,1.00000000000000000000,0.99960000000000000000,0.99980000000000000000,100000,99965,100000,100000,99966,99960,100000,99966,99980
correlated,10000,10,135342,1.07060469119862276738,1.07060469119862276738,1.07060469119862276738,1.07058317193888530235,1.00132343447385409942,1.00244243598020228104,92940,99502,99500,92940,99502,93063,92940,99502,93167
correlated,10000,10,135583,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,10,135585,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99960000000000000000,0.99980000000000000000,100000,99995,99995,100000,99995,99960,100000,99995,99980
correlated,10000,10,135924,0.99859000000000000000,0.99860000000000000000,0.99860000000000000000,0.99859000000000000000,0.99980000000000000000,1.00000000000000000000,100000,99859,99859,100000,99860,99980,100000,99860,100000
correlated,10000,10,136452,1.07064772971809769744,1.07064772971809769744,1.07064772971809769744,1.07064772971809769744,1.00132343447385409942,1.00244243598020228104,92940,99506,99506,92940,99506,93063,92940,99506,93167
correlated,10000,10,136974,0.99996000000000000000,0.99997000000000000000,0.99997000000000000000,1.00000000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99996,100000,100000,99997,99980,100000,99997,99990
correlated,10000,10,137401,4972.0000000000000000,5002.0000000000000000,5022.0000000000000000,4959.0000000000000000,20.0000000000000000,10.0000000000000000,0,4972,4959,0,5002,20,0,5022,10
correlated,10000,10,137571,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,137614,1.01965922647877558096,1.01965922647877558096,1.01965922647877558096,1.0196694231730073,1.00077494876161148556,1.00134596363858836965,98071,99999,100000,98071,99999,98147,98071,99999,98203
correlated,10000,10,137926,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,20.0000000000000000,10.0000000000000000,0,3667,3667,0,3667,20,0,3667,10
correlated,10000,10,138084,1.4269263698630137,1.4269263698630137,1.4269263698630137,1.4269263698630137,1.00371004566210045662,1.00004280821917808219,70080,99999,99999,70080,99999,70340,70080,99999,70083
correlated,10000,10,138103,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.00132343447385409942,1.00244243598020228104,92940,99998,99998,92940,99998,93063,92940,99998,93167
correlated,10000,10,138234,1.7141769789825182,1.6998870555882931,1.7016303280298566,0.99808485562757807896,1.00716951483009231978,1.00127676291494794736,40728,69815,40650,40728,69233,41020,40728,69304,40780
correlated,10000,10,139867,1.01271037868162692847,0.99491584852734922861,1.00692496493688639551,1.00306802244039270687,1.00394460028050490884,0.97536816269284712482,11408,11553,11443,11408,11350,11453,11408,11487,11127
correlated,10000,10,139998,0.95921717717198773059,0.95200241931999827191,0.94310277789778373007,1.00864042856525683674,0.99697585000216010714,0.99809910571564349592,23147,22203,23347,23147,22036,23077,23147,21830,23103
correlated,10000,10,140112,1.1109807602064758,1.0924448615673393,1.1297512904739559,1.1156733927733458,1.1445330830595964,1.1126231816048803,4262,4735,4755,4262,4656,4878,4262,4815,4742
correlated,10000,10,140248,0.58510191951330373064,0.57824901227229817139,0.57917555330233208629,0.58307401839096535086,0.99905597706373903010,0.99930072375091780008,57202,33469,33353,57202,33077,57148,57202,33130,57162
correlated,10000,10,140286,8.0000000000000000,8.0000000000000000,8.0000000000000000,1.00000000000000000000,8.0000000000000000,8.0000000000000000,0,8,1,0,8,8,0,8,8
correlated,10000,10,140622,0.14478609625668449198,0.14251336898395721925,0.14405080213903743316,0.14354946524064171123,0.99134358288770053476,0.99989973262032085561,29920,4332,4295,29920,4264,29661,29920,4310,29917
correlated,10000,10,140663,1.1721590909090909,1.1715909090909091,1.1716577540106952,1.1255347593582888,0.99131016042780748663,0.99989973262032085561,29920,35071,33676,29920,35054,29660,29920,35056,29917
correlated,10000,10,141351,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10000,10,141376,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10000,10,141741,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,10000,10,142235,0.96840000000000000000,0.96849000000000000000,0.96877000000000000000,0.99988000000000000000,0.99960000000000000000,0.99980000000000000000,100000,96840,99988,100000,96849,99960,100000,96877,99980
correlated,10000,10,142481,981.0000000000000000,994.0000000000000000,993.0000000000000000,1663.0000000000000000,20.0000000000000000,10.0000000000000000,0,981,1663,0,994,20,0,993,10
correlated,10000,10,142660,0.89000000000000000000,0.89131000000000000000,0.89075000000000000000,0.89068000000000000000,0.99980000000000000000,0.99990000000000000000,100000,89000,89068,100000,89131,99980,100000,89075,99990
correlated,10000,10,142735,0.87107000000000000000,0.87188000000000000000,0.87191000000000000000,0.87130000000000000000,0.99980000000000000000,0.99990000000000000000,100000,87107,87130,100000,87188,99980,100000,87191,99990
correlated,10000,10,142830,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80247,80247,100000,80247,100000,100000,80247,100000
correlated,10000,10,143461,1140.0000000000000000,1144.0000000000000000,1127.0000000000000000,13.0000000000000000,20.0000000000000000,10.0000000000000000,0,1140,13,0,1144,20,0,1127,10
correlated,10000,10,144202,0.36107000000000000000,0.36126000000000000000,0.36130000000000000000,0.37030000000000000000,1.00000000000000000000,1.00000000000000000000,100000,36107,37030,100000,36126,100000,100000,36130,100000
correlated,10000,10,144511,925.0000000000000000,927.0000000000000000,928.0000000000000000,928.0000000000000000,20.0000000000000000,10.0000000000000000,0,925,928,0,927,20,0,928,10
correlated,10000,10,144567,1.1901403743315508,1.1903409090909091,1.1904077540106952,1.1902406417112299,0.99197860962566844920,1.00023395721925133690,29920,35609,35612,29920,35615,29680,29920,35617,29927
correlated,10000,10,144569,0.97247396354896855598,0.97268676146605247346,0.97291207690767073903,0.97282445423593030242,0.99810985379531343881,1.00056328860404566393,79888,77689,77717,79888,77706,79737,79888,77724,79933
correlated,10000,10,144828,8.1022662889518414,8.1022662889518414,8.1022662889518414,8.1022662889518414,0.98541076487252124646,0.96926345609065155807,7060,57202,57202,7060,57202,6957,7060,57202,6843
correlated,10000,10,145495,1.01828597056305296204,1.01829616341175031598,1.01829616341175031598,1.01828597056305296204,1.00066253516532800587,1.00045867819138092714,98108,99902,99902,98108,99903,98173,98108,99903,98153
correlated,10000,10,146217,99518.000000000000,99518.000000000000,99518.000000000000,99518.000000000000,20.0000000000000000,10.0000000000000000,0,99518,99518,0,99518,20,0,99518,10
correlated,10000,10,146443,1.07250914568538842264,1.07250914568538842264,1.07250914568538842264,1.07250914568538842264,1.00132343447385409942,1.00244243598020228104,92940,99679,99679,92940,99679,93063,92940,99679,93167
correlated,10000,10,146759,1.7081267838365630,1.6774823494066396,1.6658404686795854,1.6819888838816284,1.6942316358720144,1.6870962896199489,13314,22742,22394,13314,22334,22557,13314,22179,22462
correlated,10000,10,146763,1.0572819168850618,1.0510420566579309,1.0253338325221515,1.0520404342942718,1.0566579308623487,0.99088980406838886809,8013,8472,8430,8013,8422,8467,8013,8216,7940
correlated,10000,10,146884,0.95080000000000000000,0.95150000000000000000,0.95213000000000000000,0.94803000000000000000,1.00000000000000000000,1.00000000000000000000,100000,95080,94803,100000,95150,100000,100000,95213,100000
correlated,10000,10,146885,0.97795000000000000000,0.97848000000000000000,0.97870000000000000000,0.99960000000000000000,0.99940000000000000000,0.99970000000000000000,100000,97795,99960,100000,97848,99940,100000,97870,99970
correlated,10000,10,146887,1.3259206798866856,1.3473087818696884,1.3429178470254958,0.07266288951841359773,0.98541076487252124646,0.96926345609065155807,7060,9361,513,7060,9512,6957,7060,9481,6843
correlated,10000,10,147044,0.96348186805834336946,0.96666666666666666667,0.96595744680851063830,0.96341496052455506490,0.99648066372273517998,0.99933092466211695437,74730,72001,71996,74730,72239,74467,74730,72186,74680
correlated,10000,10,147228,0.33682719546742209632,0.33215297450424929178,0.32832861189801699717,0.14320113314447592068,0.99008498583569405099,0.97124645892351274788,7060,2378,1011,7060,2345,6990,7060,2318,6857
correlated,10000,10,147347,0.00540000000000000000,0.00539000000000000000,0.00539000000000000000,0.00500000000000000000,1.00000000000000000000,1.00000000000000000000,100000,540,500,100000,539,100000,100000,539,100000
correlated,10000,10,147575,0.99826000000000000000,0.99840000000000000000,0.99840000000000000000,0.98869000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99826,98869,100000,99840,99980,100000,99840,99990
correlated,10000,10,149312,0.33358000000000000000,0.33358000000000000000,0.33359000000000000000,0.33358000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33358,33358,100000,33358,100000,100000,33359,100000
correlated,10000,10,149933,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,1.00000000000000000000,1.00000000000000000000,100000,36123,36123,100000,36123,100000,100000,36123,100000
correlated,10000,10,150138,0.90740740740740740741,0.89883153776062603848,0.90027871576352039449,0.99498847617516213754,1.00632470386450125958,1.00042879348233906845,37314,33859,37127,37314,33539,37550,37314,33593,37330
correlated,10000,10,150931,39.0000000000000000,40.0000000000000000,40.0000000000000000,42.0000000000000000,20.0000000000000000,10.0000000000000000,0,39,42,0,40,20,0,40,10
correlated,10000,10,151176,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,10.0000000000000000,0,12,12,0,12,12,0,12,10
correlated,10000,10,151258,1.2199197860962567,1.2208890374331551,1.2206550802139037,1.2199532085561497,0.99197860962566844920,1.00023395721925133690,29920,36500,36501,29920,36529,29680,29920,36522,29927
correlated,10000,10,151528,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,0.36123000000000000000,0.99981000000000000000,0.99990000000000000000,100000,36123,36123,100000,36123,99981,100000,36123,99990
correlated,10000,10,151840,0.98966000000000000000,0.98958000000000000000,0.98914000000000000000,0.99960000000000000000,0.99940000000000000000,0.99970000000000000000,100000,98966,99960,100000,98958,99940,100000,98914,99970
correlated,10000,10,151848,0.76803000000000000000,0.76735000000000000000,0.76729000000000000000,0.99987000000000000000,0.99980000000000000000,0.99990000000000000000,100000,76803,99987,100000,76735,99980,100000,76729,99990
correlated,10000,10,152300,0.99907000000000000000,0.99908000000000000000,0.99908000000000000000,1.00000000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99907,100000,100000,99908,99980,100000,99908,99990
correlated,10000,10,152519,0.99686000000000000000,0.99685000000000000000,0.99685000000000000000,0.99686000000000000000,0.99960000000000000000,0.99990000000000000000,100000,99686,99686,100000,99685,99960,100000,99685,99990
correlated,10000,10,153243,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99521,99521,100000,99521,100000,100000,99521,100000
correlated,10000,10,153564,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99960000000000000000,0.99940000000000000000,0.99980000000000000000,100000,100000,99960,100000,100000,99940,100000,100000,99980
correlated,10000,10,153641,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,153756,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,20.0000000000000000,10.0000000000000000,0,167,167,0,167,20,0,167,10
correlated,10000,10,153788,0.87291000000000000000,0.87450000000000000000,0.87401000000000000000,0.87091000000000000000,0.99980000000000000000,0.99990000000000000000,100000,87291,87091,100000,87450,99980,100000,87401,99990
correlated,10000,10,153835,0.98734000000000000000,0.98758000000000000000,0.98777000000000000000,0.98783000000000000000,0.99960000000000000000,0.99980000000000000000,100000,98734,98783,100000,98758,99960,100000,98777,99980
correlated,10000,10,153858,0.94711000000000000000,0.94862000000000000000,0.95003000000000000000,0.94855000000000000000,1.00000000000000000000,1.00000000000000000000,100000,94711,94855,100000,94862,100000,100000,95003,100000
correlated,10000,10,154110,0.97169000000000000000,0.97236000000000000000,0.97223000000000000000,0.97640000000000000000,0.99960000000000000000,0.99980000000000000000,100000,97169,97640,100000,97236,99960,100000,97223,99980
correlated,10000,10,154692,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,10000,10,155764,0.73117000000000000000,0.73260000000000000000,0.73220000000000000000,0.73396000000000000000,0.99960000000000000000,0.99990000000000000000,100000,73117,73396,100000,73260,99960,100000,73220,99990
correlated,10000,10,156217,0.35428000000000000000,0.35434000000000000000,0.35440000000000000000,0.35437000000000000000,1.00000000000000000000,1.00000000000000000000,100000,35428,35437,100000,35434,100000,100000,35440,100000
correlated,10000,10,156243,0.57271000000000000000,0.57291000000000000000,0.57292000000000000000,0.57276000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57271,57276,100000,57291,100000,100000,57292,100000
correlated,10000,10,156385,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,10000,10,156612,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34156,34156,100000,34156,100000,100000,34156,100000
correlated,10000,10,156771,269.0000000000000000,269.0000000000000000,269.0000000000000000,13.0000000000000000,20.0000000000000000,10.0000000000000000,0,269,13,0,269,20,0,269,10
correlated,10000,10,156866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,157426,5216.0000000000000000,5166.0000000000000000,5187.0000000000000000,4.0000000000000000,20.0000000000000000,10.0000000000000000,0,5216,4,0,5166,20,0,5187,10
correlated,10000,10,157939,0.99826000000000000000,0.99826000000000000000,0.99826000000000000000,0.99826000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99826,99826,100000,99826,100000,100000,99826,100000
correlated,10000,10,158358,1.1820458485840878,1.1714856132116776,1.1754084867165199,0.99875658920159016480,1.00173376998651512233,0.99928197404598868671,57101,67496,57030,57101,66893,57200,57101,67117,57060
correlated,10000,10,158575,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99960000000000000000,0.99980000000000000000,100000,100000,99973,100000,100000,99960,100000,100000,99980
correlated,10000,10,158732,0.33483000000000000000,0.33484000000000000000,0.33484000000000000000,0.33342000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33483,33342,100000,33484,100000,100000,33484,100000
correlated,10000,10,158806,8036.0000000000000000,8028.0000000000000000,8078.0000000000000000,8161.0000000000000000,20.0000000000000000,10.0000000000000000,0,8036,8161,0,8028,20,0,8078,10
correlated,10000,10,158998,1.9439171122994652,1.9433155080213904,1.9443850267379679,1.8569852941176471,0.99197860962566844920,1.00023395721925133690,29920,58162,55561,29920,58144,29680,29920,58176,29927
correlated,10000,10,159409,2.3519385026737968,2.3519385026737968,2.3519385026737968,2.3519385026737968,0.99197860962566844920,1.00023395721925133690,29920,70370,70370,29920,70370,29680,29920,70370,29927
correlated,10000,10,159513,0.56300000000000000000,0.56304000000000000000,0.56307000000000000000,0.56298000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56300,56298,100000,56304,100000,100000,56307,100000
correlated,10000,10,160507,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.00371004566210045662,1.00004280821917808219,70080,99500,99500,70080,99500,70340,70080,99500,70083
correlated,10000,10,160583,0.99699000000000000000,0.99700000000000000000,0.99699000000000000000,0.99699000000000000000,0.99980000000000000000,1.00000000000000000000,100000,99699,99699,100000,99700,99980,100000,99699,100000
correlated,10000,10,161035,0.99972000000000000000,0.99972000000000000000,0.99972000000000000000,0.99970000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99972,99970,100000,99972,99980,100000,99972,99990
correlated,10000,10,162849,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.00132343447385409942,1.00244243598020228104,92940,99998,99998,92940,99998,93063,92940,99998,93167
correlated,10000,10,163246,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,20.0000000000000000,10.0000000000000000,0,3667,3667,0,3667,20,0,3667,10
correlated,10000,10,163252,99518.000000000000,99518.000000000000,99518.000000000000,99518.000000000000,20.0000000000000000,10.0000000000000000,0,99518,99518,0,99518,20,0,99518,10
correlated,10000,10,164383,0.03639705882352941176,0.03643048128342245989,0.03643048128342245989,0.03910427807486631016,0.99197860962566844920,1.00023395721925133690,29920,1089,1170,29920,1090,29680,29920,1090,29927
correlated,10000,10,165777,0.33336000000000000000,0.33336000000000000000,0.33335000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33336,33333,100000,33336,100000,100000,33335,100000
correlated,10000,10,165914,0.43943000000000000000,0.44002000000000000000,0.44042000000000000000,0.43916000000000000000,1.00000000000000000000,1.00000000000000000000,100000,43943,43916,100000,44002,100000,100000,44042,100000
correlated,10000,10,166564,1.2412012012012012,1.2412012012012012,1.2412012012012012,1.2412012012012012,0.99168168168168168168,0.99780780780780780781,33300,41332,41332,33300,41332,33023,33300,41332,33227
correlated,10000,10,166606,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,166634,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,1.00000000000000000000,1.00000000000000000000,100000,41332,41332,100000,41332,100000,100000,41332,100000
correlated,10000,10,166864,1.03851645542844048018,1.04119586102346242662,1.04123111636023903118,0.99525815720354668688,0.99631581730684482364,0.99996474466322339544,56729,58914,56460,56729,59066,56520,56729,59068,56727
correlated,10000,10,167147,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,10000,10,167394,0.45614000000000000000,0.45711000000000000000,0.45680000000000000000,0.45837000000000000000,0.99980000000000000000,1.00000000000000000000,100000,45614,45837,100000,45711,99980,100000,45680,100000
correlated,10000,10,167728,1.3900823045267490,1.3901234567901235,1.3901234567901235,1.3902057613168724,0.99353909465020576132,0.99506172839506172840,24300,33779,33782,24300,33780,24143,24300,33780,24180
correlated,10000,10,167991,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,10000,10,168833,1.05239399097165692296,1.05239399097165692296,1.05239399097165692296,1.05269000222008436321,1.00051801968474802042,1.00139548159972936114,94591,99547,99575,94591,99547,94640,94591,99547,94723
correlated,10000,10,169158,1.2900440757065076,1.2900440757065076,1.2900440757065076,1.2900440757065076,1.03205859476276899144,0.99710915219082188229,77140,99514,99514,77140,99514,79613,77140,99514,76917
correlated,10000,10,171030,0.91665000000000000000,0.91764000000000000000,0.91800000000000000000,0.91777000000000000000,0.99960000000000000000,0.99980000000000000000,100000,91665,91777,100000,91764,99960,100000,91800,99980
correlated,10000,10,171413,0.55584000000000000000,0.55584000000000000000,0.55584000000000000000,0.55584000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55584,55584,100000,55584,100000,100000,55584,100000
correlated,10000,10,172070,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99940000000000000000,0.99970000000000000000,100000,100000,100000,100000,100000,99940,100000,100000,99970
correlated,10000,10,172725,0.99944000000000000000,0.99950000000000000000,0.99949000000000000000,0.98889000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99944,98889,100000,99950,100000,100000,99949,100000
correlated,10000,10,172963,0.55618000000000000000,0.55619000000000000000,0.55619000000000000000,0.55619000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55618,55619,100000,55619,100000,100000,55619,100000
correlated,10000,10,173643,1.01534216217943937182,1.01509711375573999297,1.01601338177478984434,1.02637999552520269766,1.02640130408378525235,1.00118262500133178491,93859,95299,96335,93859,95276,96337,93859,95362,93970
correlated,10000,10,173669,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99960000000000000000,0.99990000000000000000,100000,100000,99973,100000,100000,99960,100000,100000,99990
correlated,10000,10,174097,1.07071228749731009253,1.07071228749731009253,1.07071228749731009253,1.07087368194534108027,1.00132343447385409942,1.00244243598020228104,92940,99512,99527,92940,99512,93063,92940,99512,93167
correlated,10000,10,174783,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,10,175588,1.09355661580613160754,1.08944683263262317540,1.09143086588879965988,1.07128348056119797818,0.99681137512400207851,0.99799234730029760499,42338,46299,45356,42338,46125,42203,42338,46209,42253
correlated,10000,10,175848,0.56016000000000000000,0.56026000000000000000,0.56022000000000000000,0.55561000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56016,55561,100000,56026,100000,100000,56022,100000
correlated,10000,10,176057,1.1146390374331551,1.1146390374331551,1.1146390374331551,1.1146390374331551,0.99197860962566844920,1.00023395721925133690,29920,33350,33350,29920,33350,29680,29920,33350,29927
correlated,10000,10,176304,0.57999000000000000000,0.58012000000000000000,0.58021000000000000000,0.57993000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57999,57993,100000,58012,100000,100000,58021,100000
correlated,10000,10,176859,0.97448000000000000000,0.97483000000000000000,0.97390000000000000000,0.99973000000000000000,0.99960000000000000000,0.99990000000000000000,100000,97448,99973,100000,97483,99960,100000,97390,99990
correlated,10000,10,177144,1.7570671222502069,1.7570495094844743,1.7570495094844743,1.7574722158620568,0.99957729362241752822,1.00264191485989044860,56777,99761,99784,56777,99760,56753,56777,99760,56927
correlated,10000,10,177159,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99980000000000000000,0.99990000000000000000,100000,100000,100000,100000,100000,99980,100000,100000,99990
correlated,10000,10,177483,1.2920534093855328,1.2920534093855328,1.2920534093855328,1.2920274824993518,1.00177599170339642209,0.99710915219082188229,77140,99669,99667,77140,99669,77277,77140,99669,76917
correlated,10000,10,177504,2.2514048430412313,2.2514274108009298,2.2514048430412313,2.2521495791112816,0.99336507864864254925,1.00223420821015097831,44311,99762,99795,44311,99763,44017,44311,99762,44410
correlated,10000,10,177813,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,10,178272,1.1109870477891916,1.1109870477891916,1.1109870477891916,1.1109870477891916,1.00178651183564091112,1.00342786958463599821,89560,99500,99500,89560,99500,89720,89560,99500,89867
correlated,10000,10,178385,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99853,99853,100000,99853,99980,100000,99853,99990
correlated,10000,10,178388,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,10000,10,178420,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10000,10,179316,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,179452,99502.000000000000,99502.000000000000,99502.000000000000,99502.000000000000,20.0000000000000000,10.0000000000000000,0,99502,99502,0,99502,20,0,99502,10
correlated,10000,10,179675,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99980000000000000000,0.99990000000000000000,100000,99999,99999,100000,99999,99980,100000,99999,99990
correlated,10000,10,180479,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99960000000000000000,0.99990000000000000000,100000,100000,100000,100000,100000,99960,100000,100000,99990
correlated,10000,10,180740,0.99927000000000000000,0.99933000000000000000,0.99934000000000000000,0.99931000000000000000,0.99960000000000000000,0.99980000000000000000,100000,99927,99931,100000,99933,99960,100000,99934,99980
correlated,10000,10,182046,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10,182195,0.92564000000000000000,0.92687000000000000000,0.92759000000000000000,0.82893000000000000000,0.99920000000000000000,0.99960000000000000000,100000,92564,82893,100000,92687,99920,100000,92759,99960
correlated,10000,10,182612,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,10000,10,182882,1.1140708556149733,1.1140708556149733,1.1140708556149733,1.1140708556149733,0.99197860962566844920,1.00023395721925133690,29920,33333,33333,29920,33333,29680,29920,33333,29927
correlated,10000,10,183384,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,10000,10,184614,0.99860000000000000000,0.99862000000000000000,0.99861000000000000000,0.99910000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99860,99910,100000,99862,100000,100000,99861,100000
correlated,10000,10,184723,3.3314171122994652,3.3314171122994652,3.3314171122994652,3.3314171122994652,0.99197860962566844920,1.00023395721925133690,29920,99676,99676,29920,99676,29680,29920,99676,29927
correlated,10000,10,185769,0.97250000000000000000,0.97330000000000000000,0.97395000000000000000,0.99991000000000000000,0.99980000000000000000,1.00000000000000000000,100000,97250,99991,100000,97330,99980,100000,97395,100000
correlated,10000,10,186459,2.4342580213903743,2.4349933155080214,2.4355949197860963,2.4348596256684492,0.99197860962566844920,1.00023395721925133690,29920,72833,72851,29920,72855,29680,29920,72873,29927
correlated,10000,10,186545,0.87841000000000000000,0.87919000000000000000,0.87899000000000000000,0.87843000000000000000,0.99980000000000000000,0.99990000000000000000,100000,87841,87843,100000,87919,99980,100000,87899,99990
correlated,10000,10,186976,581.0000000000000000,549.0000000000000000,554.0000000000000000,13.0000000000000000,20.0000000000000000,10.0000000000000000,0,581,13,0,549,20,0,554,10
correlated,10000,10,187416,13829.0000000000000000,13925.0000000000000000,14000.0000000000000000,13.0000000000000000,20.0000000000000000,10.0000000000000000,0,13829,13,0,13925,20,0,14000,10
correlated,10000,10,188267,99507.000000000000,99507.000000000000,99507.000000000000,99507.000000000000,20.0000000000000000,10.0000000000000000,0,99507,99507,0,99507,20,0,99507,10
