dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,384271,1.00000000000000000000,4975.0000000000000000,1.00000000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,0,1,4975,0,4975,4975,0,1,4975
random,10,10000,384909,1.00142525332550762756,1.00139218294285439569,1.00146140108197768934,1.00141323432346539880,1.00141021121117912887,1.00149245209879832565,998419,999842,999830,998432,999822,999840,998357,999816,999847
random,10,10000,384931,30.0000000000000000,43.0000000000000000,25.0000000000000000,40.0000000000000000,39.0000000000000000,23.0000000000000000,0,30,40,0,43,39,0,25,23
random,10,10000,385075,1.4962862100147112,1.4958353322139602,1.4959654083618448,1.4962862100147112,1.4958353322139602,1.4959654083618448,666839,997782,997782,667040,997782,997782,666982,997782,997782
random,10,10000,385831,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,37,37,0,37,37
random,10,10000,386064,0.99844995837202600147,0.99850291461309449351,0.99851590473769641996,0.99844995837202600147,0.99850291461309449351,0.99851590473769641996,999328,997779,997779,999275,997779,997779,999262,997779,997779
random,10,10000,386210,1.6612568066908128,1.6636343643161325,1.6641805845598468,1.6612568066908128,1.6636343643161325,1.6641805845598468,601063,998520,998520,600204,998520,998520,600007,998520,998520
random,10,10000,386575,2.5032151318016019,2.4980798819158651,2.4967057146786353,2.5032151318016019,2.4980798819158651,2.4967057146786353,398895,998520,998520,399715,998520,998520,399935,998520,998520
random,10,10000,387149,1.0621456720776560,1.0626342234180403,1.0624792406551011,1.0621456720776560,1.0626342234180403,1.0624792406551011,939631,998025,998025,939199,998025,998025,939336,998025,998025
random,10,10000,387220,0.99967578472105478037,0.99971279867186898016,0.99969879307083966685,0.99967578472105478037,0.99971279867186898016,0.99969879307083966685,999336,999012,999012,999299,999012,999012,999313,999012,999012
random,10,10000,387684,998025.000000000000,998025.000000000000,998025.000000000000,998025.000000000000,998025.000000000000,998025.000000000000,0,998025,998025,0,998025,998025,0,998025,998025
random,10,10000,387929,16.5501716332520770,16.4289359320471456,16.4685158905646678,16.5501716332520770,16.4289359320471456,16.4685158905646678,60303,998025,998025,60748,998025,998025,60602,998025,998025
random,10,10000,388647,41.3223140495867769,54.9450549450549451,51.0204081632653061,41.3223140495867769,54.9450549450549451,51.0204081632653061,121,5000,5000,91,5000,5000,98,5000,5000
random,10,10000,388733,0.01461800000000000000,0.01097000000000000000,0.01296000000000000000,0.01395500000000000000,0.01163300000000000000,0.01196500000000000000,1000000,14618,13955,1000000,10970,11633,1000000,12960,11965
random,10,10000,388843,0.01097000000000000000,0.01130200000000000000,0.00864800000000000000,0.01063800000000000000,0.01163300000000000000,0.00832200000000000000,1000000,10970,10638,1000000,11302,11633,1000000,8648,8322
random,10,10000,389255,0.98422300000000000000,0.97863300000000000000,0.98849600000000000000,0.98225100000000000000,0.97993900000000000000,0.98817600000000000000,1000000,984223,982251,1000000,978633,979939,1000000,988496,988176
random,10,10000,389561,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,10,10000,389961,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10,10000,390159,0.33999500000000000000,0.34000000000000000000,0.33999300000000000000,0.33999900000000000000,0.33999900000000000000,0.33999300000000000000,1000000,339995,339999,1000000,340000,339999,1000000,339993,339993
random,10,10000,390386,5989.0000000000000000,7209.0000000000000000,3945.0000000000000000,6988.0000000000000000,7879.0000000000000000,4656.0000000000000000,0,5989,6988,0,7209,7879,0,3945,4656
random,10,10000,390552,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,1000000,5001,5001,1000000,5001,5001,1000000,5001,5001
random,10,10000,390579,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,1000000,340203,340203,1000000,340203,340203,1000000,340203,340203
random,10,10000,390705,0.56042900000000000000,0.56042900000000000000,0.56042900000000000000,0.56042900000000000000,0.56042900000000000000,0.56042900000000000000,1000000,560429,560429,1000000,560429,560429,1000000,560429,560429
random,10,10000,391597,55.1489361702127660,51.8400000000000000,51.8400000000000000,55.1489361702127660,51.8400000000000000,51.8400000000000000,94,5184,5184,100,5184,5184,100,5184,5184
random,10,10000,392041,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,394866,0.27272727272727272727,0.37500000000000000000,0.33333333333333333333,0.27272727272727272727,0.37500000000000000000,0.50000000000000000000,11,3,3,8,3,3,6,2,3
random,10,10000,394885,0.59528700000000000000,0.59705300000000000000,0.59955400000000000000,0.59734800000000000000,0.59705200000000000000,0.59194900000000000000,1000000,595287,597348,1000000,597053,597052,1000000,599554,591949
random,10,10000,395056,150.0000000000000000,191.0000000000000000,123.0000000000000000,166.0000000000000000,166.0000000000000000,131.0000000000000000,0,150,166,0,191,166,0,123,131
random,10,10000,395669,0.55792500000000000000,0.55792500000000000000,0.55792500000000000000,0.55792500000000000000,0.55792500000000000000,0.55792500000000000000,1000000,557925,557925,1000000,557925,557925,1000000,557925,557925
random,10,10000,395687,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
random,10,10000,396200,0.72451600000000000000,0.72657900000000000000,0.72657800000000000000,0.72559700000000000000,0.72569400000000000000,0.72382900000000000000,1000000,724516,725597,1000000,726579,725694,1000000,726578,723829
random,10,10000,397062,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,10000,399113,0.33688800000000000000,0.33688800000000000000,0.33688800000000000000,0.33688800000000000000,0.33688800000000000000,0.33688800000000000000,1000000,336888,336888,1000000,336888,336888,1000000,336888,336888
random,10,10000,400976,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
random,10,10000,401108,0.72134470226446743081,0.72000470389386739803,0.72059357433243833059,0.72134470226446743081,0.72000470389386739803,0.72059357433243833059,500780,361235,361235,501712,361235,361235,501302,361235,361235
random,10,10000,401914,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,10000,402883,301.5154545454545455,289.9187062937062937,295.4343824228028504,301.5154545454545455,289.9251165501165501,295.4278503562945368,3300,995001,995001,3432,995001,995023,3368,995023,995001
random,10,10000,403381,14.0000000000000000,19.0000000000000000,10.0000000000000000,16.0000000000000000,18.0000000000000000,11.0000000000000000,0,14,16,0,19,18,0,10,11
random,10,10000,403799,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,1000000,996687,996687,1000000,996687,996687,1000000,996687,996687
random,10,10000,404032,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10000,404196,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,404368,0.99502900000000000000,0.99503000000000000000,0.99502800000000000000,0.99503000000000000000,0.99503000000000000000,0.99502900000000000000,1000000,995029,995030,1000000,995030,995030,1000000,995028,995029
random,10,10000,404802,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10000,404860,0.99779100000000000000,0.99779100000000000000,0.99779100000000000000,0.99779100000000000000,0.99779100000000000000,0.99779100000000000000,1000000,997791,997791,1000000,997791,997791,1000000,997791,997791
random,10,10000,406455,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,10000,406607,0.99718383541572502207,0.99717084375601308447,0.99726379154301109217,0.99718383541572502207,0.99717084375601308447,0.99726379154301109217,997811,995001,995001,997824,995001,995001,997731,995001,995001
random,10,10000,407393,0.39275800000000000000,0.39830500000000000000,0.39694900000000000000,0.39330200000000000000,0.39689300000000000000,0.38587100000000000000,1000000,392758,393302,1000000,398305,396893,1000000,396949,385871
random,10,10000,408928,0.55821800000000000000,0.55875900000000000000,0.55730900000000000000,0.55866100000000000000,0.55905700000000000000,0.55762500000000000000,1000000,558218,558661,1000000,558759,559057,1000000,557309,557625
random,10,10000,409093,0.56630700000000000000,0.56709600000000000000,0.56754000000000000000,0.56729400000000000000,0.56694800000000000000,0.56591200000000000000,1000000,566307,567294,1000000,567096,566948,1000000,567540,565912
random,10,10000,410202,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,410271,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10000,410396,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10000,410463,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10000,412086,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10,10000,412627,0.55634444566839243333,0.55578138625219045586,0.55571115390065601374,0.55634611468837727863,0.55578138625219045586,0.55571448815090816641,599154,333336,333337,599761,333336,333336,599835,333335,333337
random,10,10000,413374,0.70371100000000000000,0.70371200000000000000,0.70370900000000000000,0.70371200000000000000,0.70371200000000000000,0.70371100000000000000,1000000,703711,703712,1000000,703712,703712,1000000,703709,703711
random,10,10000,413707,0.33345100000000000000,0.33348200000000000000,0.33343600000000000000,0.33347700000000000000,0.33347700000000000000,0.33344900000000000000,1000000,333451,333477,1000000,333482,333477,1000000,333436,333449
random,10,10000,413888,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,1000000,555605,555605,1000000,555605,555605,1000000,555605,555605
random,10,10000,414294,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,1000000,703802,703802,1000000,703802,703802,1000000,703802,703802
random,10,10000,414323,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,1000000,555605,555605,1000000,555605,555605,1000000,555605,555605
random,10,10000,414874,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10000,414929,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,10000,415306,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10000,416569,0.99946000000000000000,0.99951500000000000000,0.99945800000000000000,0.99939500000000000000,0.99949400000000000000,0.99947900000000000000,1000000,999460,999395,1000000,999515,999494,1000000,999458,999479
random,10,10000,416691,1.00000000000000000000,5.0000000000000000,1.00000000000000000000,5.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,5,0,5,1,0,1,1
random,10,10000,417278,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,10000,417598,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
random,10,10000,417609,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1000000,997780,997780,1000000,997780,997780,1000000,997780,997780
random,10,10000,418416,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,37,37,0,37,37
random,10,10000,418537,0.99718283322192278899,0.99716984157526778270,0.99726278926885102297,0.99718283322192278899,0.99716984157526778270,0.99726278926885102297,997811,995000,995000,997824,995000,995000,997731,995000,995000
random,10,10000,419560,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10000,419582,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,10000,420526,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,420561,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10000,420849,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,10000,421330,0.99978100000000000000,0.99954100000000000000,0.99984100000000000000,0.99948000000000000000,0.99953500000000000000,0.99978100000000000000,1000000,999781,999480,1000000,999541,999535,1000000,999841,999781
random,10,10000,421513,1.0086632943182224,1.0030425942785755,1.00994599028355611236,1.0043561485807041,1.0045786910210297,1.0107539935971859,979535,988021,983802,979756,982737,984242,980194,989943,990735
random,10,10000,421847,0.33355000000000000000,0.33354900000000000000,0.33355100000000000000,0.33354900000000000000,0.33354900000000000000,0.33355000000000000000,1000000,333550,333549,1000000,333549,333549,1000000,333551,333550
random,10,10000,422667,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,422987,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,423379,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,1000000,703802,703802,1000000,703802,703802,1000000,703802,703802
random,10,10000,423564,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,1000000,703802,703802,1000000,703802,703802,1000000,703802,703802
random,10,10000,423631,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,0,12,12,0,12,12,0,12,12
random,10,10000,424261,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10000,424727,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,425183,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10000,425205,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10000,425463,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10000,426832,0.99718183385246920262,0.99716984157526778270,0.99726278926885102297,0.99718183385246920262,0.99716984157526778270,0.99726278926885102297,997812,995000,995000,997824,995000,995000,997731,995000,995000
random,10,10000,426997,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,10,10000,427448,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,10000,428342,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10000,429812,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,10000,430238,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,10,10000,430331,3.0000000000000000,2.8626865671641791,2.7323943661971831,2.9906832298136646,2.8776119402985075,2.7436619718309859,322,966,963,335,959,964,355,970,974
random,10,10000,431333,199995.000000000000,142853.571428571429,99997.500000000000,199995.000000000000,142853.571428571429,99997.500000000000,5,999975,999975,7,999975,999975,10,999975,999975
random,10,10000,431709,7299.1459854014598540,6756.6418918918918919,6944.3263888888888889,7299.1459854014598540,6756.6418918918918919,6944.3263888888888889,137,999983,999983,148,999983,999983,144,999983,999983
random,10,10000,431741,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,0,330,330,0,330,330,0,330,330
random,10,10000,431830,1.3309097055578403,1.3320603060593789,1.3333142221712591,1.3309097055578403,1.3320603060593789,1.3333142221712591,751353,999983,999983,750704,999983,999983,749998,999983,999983
random,10,10000,431848,1.00066946460843825615,1.00059637034598485660,1.00063041292046290320,1.00066946460843825615,1.00059637034598485660,1.00063041292046290320,999306,999975,999975,999379,999975,999975,999345,999975,999975
random,10,10000,431851,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,330.0000000000000000,0,330,330,0,330,330,0,330,330
random,10,10000,431868,1.00063942457791973871,1.00067647420842010249,1.00066245510665827423,1.00063942457791973871,1.00067647420842010249,1.00066245510665827423,999336,999975,999975,999299,999975,999975,999313,999975,999975
random,10,10000,432214,1.00214864106469975146,1.00213658939401835142,1.00223401536449328743,1.00214864106469975146,1.00213658939401835142,1.00223301311444192212,997840,999984,999984,997852,999984,999984,997755,999984,999983
random,10,10000,432355,1.00028408465722785390,1.00029208937935008112,1.00030209546216604447,1.00028408465722785390,1.00029208937935008112,1.00030109514606615691,999702,999986,999986,999694,999986,999986,999684,999986,999985
random,10,10000,432384,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,0,999983,999983,0,999983,999983,0,999983,999983
random,10,10000,433439,1.00217776713225250072,1.00216471040985183760,1.00225812368263590086,1.00217776713225250072,1.00216471040985183760,1.00225812368263590086,997811,999984,999984,997824,999984,999984,997731,999984,999984
random,10,10000,433909,1.00064943122233162820,1.00068648122333755963,1.00067246198138120889,1.00064943122233162820,1.00068648122333755963,1.00067246198138120889,999336,999985,999985,999299,999985,999985,999313,999985,999985
random,10,10000,435003,0.96838029683802968380,0.95697624190064794816,0.95060677027890142644,1.02383308238330823833,1.00652267818574514039,1.0980413029593357,46490,45020,47598,46300,44308,46602,46970,44650,51575
random,10,10000,435160,1.01349764089904640561,1.05690392416797073569,1.01379529057321810830,1.04656487029921761462,0.95259501430322844299,1.03773884087845873305,100462,101818,105140,100327,106036,95571,100904,102296,104712
random,10,10000,435811,2.0000000000000000,3.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,2,1,0,3,1,0,1,1
random,10,10000,435972,2.2841480127912289,2.2977941176470588,2.2036139268400176,2.2841480127912289,2.2977941176470588,2.2036139268400176,2189,5000,5000,2176,5000,5000,2269,5000,5000
random,10,10000,435992,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10000,436250,0.01689400000000000000,0.01689400000000000000,0.01689400000000000000,0.01689400000000000000,0.01689400000000000000,0.01689400000000000000,1000000,16894,16894,1000000,16894,16894,1000000,16894,16894
random,10,10000,436489,0.01591000000000000000,0.01591000000000000000,0.01591000000000000000,0.01591000000000000000,0.01591000000000000000,0.01591000000000000000,1000000,15910,15910,1000000,15910,15910,1000000,15910,15910
random,10,10000,437202,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,5000
random,10,10000,438181,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
random,10,10000,439183,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10000,440884,0.34064300000000000000,0.34064300000000000000,0.34064300000000000000,0.34064300000000000000,0.34064300000000000000,0.34064300000000000000,1000000,340643,340643,1000000,340643,340643,1000000,340643,340643
random,10,10000,441052,0.83013440719627634538,0.83153845578165108778,0.83161728934073473461,0.83013440719627634538,0.83153845578165108778,0.83161728934073473461,401541,333333,333333,400863,333333,333333,400825,333333,333333
random,10,10000,441609,0.33999400000000000000,0.33999900000000000000,0.33999200000000000000,0.33999800000000000000,0.33999700000000000000,0.33999200000000000000,1000000,339994,339998,1000000,339999,339997,1000000,339992,339992
random,10,10000,441659,0.39822100000000000000,0.40020000000000000000,0.40223700000000000000,0.39862600000000000000,0.39844300000000000000,0.39126300000000000000,1000000,398221,398626,1000000,400200,398443,1000000,402237,391263
random,10,10000,442117,0.83390581024454312340,0.83207398809300932340,0.83165878669178278714,0.83390581024454312340,0.83207398809300932340,0.83165878669178278714,399725,333333,333333,400605,333333,333333,400805,333333,333333
random,10,10000,442362,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,442404,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,0.34020300000000000000,1000000,340203,340203,1000000,340203,340203,1000000,340203,340203
random,10,10000,443268,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
random,10,10000,443506,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,10000,443927,0.66403246305673863415,0.66524371746974486701,0.66460308440749269771,0.66403246305673863415,0.66524371746974486701,0.66460308440749269771,501986,333335,333335,501072,333335,333335,501555,333335,333335
random,10,10000,444693,0.33488900000000000000,0.33511100000000000000,0.33342600000000000000,0.33343300000000000000,0.33343000000000000000,0.33343100000000000000,1000000,334889,333433,1000000,335111,333430,1000000,333426,333431
random,10,10000,445034,0.33739900000000000000,0.33739100000000000000,0.33739900000000000000,0.33739700000000000000,0.33739600000000000000,0.33739400000000000000,1000000,337399,337397,1000000,337391,337396,1000000,337399,337394
random,10,10000,445466,0.01324503311258278146,0.02081268582755203171,0.01600000000000000000,0.01892147587511825922,0.01982160555004955401,0.01400000000000000000,1057,14,20,1009,21,20,1000,16,14
random,10,10000,446618,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,1000000,336668,336668,1000000,336668,336668,1000000,336668,336668
random,10,10000,446792,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,446842,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,447183,0.33667500000000000000,0.33667600000000000000,0.33667500000000000000,0.33667500000000000000,0.33667700000000000000,0.33667200000000000000,1000000,336675,336675,1000000,336676,336677,1000000,336675,336672
random,10,10000,448102,0.66639944182661839293,0.66520123567163702545,0.66571935276425264722,0.66639944182661839293,0.66520123567163702545,0.66571935276425264722,500203,333335,333335,501104,333335,333335,500714,333335,333335
random,10,10000,448736,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,10000,448857,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,10000,448934,1.00339617528840894607,1.00344655580278956238,0.99995383347735281159,0.99959655364481666775,1.00344655580278956238,0.99894218445934485690,996415,999799,996013,996357,999791,999791,996393,996347,995339
random,10,10000,449330,43.3608714596949891,43.0902831904390751,42.8771597225214356,43.3609586056644880,43.0900233826968044,42.8760825541815675,22950,995132,995134,23094,995127,995121,23209,995136,995111
random,10,10000,449385,29.8607135355717586,29.7837134135392351,30.1889940541196457,29.8603234614576770,29.7825761656790567,30.1881749787647130,33327,995168,995155,33414,995193,995155,32964,995150,995123
random,10,10000,450501,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
random,10,10000,450849,0.99512900000000000000,0.99515700000000000000,0.99510800000000000000,0.99513900000000000000,0.99515000000000000000,0.99510900000000000000,1000000,995129,995139,1000000,995157,995150,1000000,995108,995109
random,10,10000,451172,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10000,451272,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10000,451521,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10,10000,452979,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,1000000,995600,995600,1000000,995600,995600,1000000,995600,995600
