dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,241300,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,333333,1000000,358025,1000000
correlated,10000,1000,241671,1992.0000000000000000,2005.0000000000000000,2002.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1992,1,0,2005,1,0,2002,1
correlated,10000,1000,241791,0.02483777131349295144,0.02478613731081377495,0.02480245829675153644,0.33340792123517565451,1.00000000000000000000,1.00000000000000000000,4469,111,1490,4559,113,4559,4556,113,4556
correlated,10000,1000,242425,0.55607200000000000000,0.55607400000000000000,0.55608000000000000000,0.55607200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,556072,556072,1000000,556074,1,1000000,556080,1000000
correlated,10000,1000,242432,0.33388300000000000000,0.33389700000000000000,0.33388700000000000000,0.33388300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333883,333883,1000000,333897,333333,1000000,333887,1000000
correlated,10000,1000,242818,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,10000,1000,243175,12.5467479674796748,11.9980563654033042,12.1755424063116371,12.5467479674796748,1.00000000000000000000,1.00000000000000000000,984,12346,12346,1029,12346,1029,1014,12346,1014
correlated,10000,1000,243212,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,333333,1000000,358025,1000000
correlated,10000,1000,243287,0.01234600000000000000,0.01234600000000000000,0.01234600000000000000,0.01234600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,12346,12346,1000000,12346,1000000,1000000,12346,1000000
correlated,10000,1000,243834,91.3741290795746241,89.0396641057709487,90.5688323489323035,91.3741290795746241,1.00000000000000000000,1.00000000000000000000,10908,996709,996709,11194,996710,11194,11005,996710,11005
correlated,10000,1000,244214,0.99779700000000000000,0.99779700000000000000,0.99779700000000000000,0.99779700000000000000,0.99500000000000000000,1.00000000000000000000,1000000,997797,997797,1000000,997797,995000,1000000,997797,1000000
correlated,10000,1000,245316,1.00011138831764115475,1.00011496592936780714,1.00011263204309733326,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,834917,835010,834917,835030,835126,835030,834576,834670,834576
correlated,10000,1000,245455,673.0000000000000000,676.0000000000000000,686.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,673,1,0,676,1,0,686,1
correlated,10000,1000,245927,0.11110947356010139716,0.11111439419681770502,0.11110784234409820030,0.11110947356010139716,1.00000000000000000000,1.00000000000000000000,135704,15078,15078,135374,15042,135374,135967,15107,135967
correlated,10000,1000,245929,0.64258000000000000000,0.64241700000000000000,0.64271000000000000000,0.64258000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,642580,642580,1000000,642417,333333,1000000,642710,1000000
correlated,10000,1000,246162,0.70473600000000000000,0.70474100000000000000,0.70475200000000000000,0.70473600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,704736,704736,1000000,704741,1,1000000,704752,1000000
correlated,10000,1000,246178,0.70531900000000000000,0.70536000000000000000,0.70533900000000000000,0.70531900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705319,705319,1000000,705360,1,1000000,705339,1000000
correlated,10000,1000,246775,12.5467479674796748,11.9980563654033042,12.1755424063116371,12.5467479674796748,1.00000000000000000000,1.00000000000000000000,984,12346,12346,1029,12346,1029,1014,12346,1014
correlated,10000,1000,247124,1.00011077663568308532,1.00011484638533706398,1.00011281955376309113,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,983962,984071,983962,983923,984036,983923,983872,983983,983872
correlated,10000,1000,247740,14.7822676491561683,14.8108719597511238,14.8243321762190671,14.7835749940575232,14.8849394182965675,1.00000000000000000000,67312,995024,995112,67182,995024,1000000,67121,995024,67121
correlated,10000,1000,247948,2121.5351812366737740,1913.4615384615384615,2034.7648261758691207,2121.5351812366737740,1.00000000000000000000,1.00000000000000000000,469,995000,995000,520,995000,520,489,995000,489
correlated,10000,1000,248147,8214.0000000000000000,8217.0000000000000000,8200.0000000000000000,8214.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,8214,8214,0,8217,1,0,8200,1
correlated,10000,1000,248204,44.7594800053978678,44.3445786354115602,44.6951444100076360,44.7594800053978678,44.5652658318106868,1.00000000000000000000,22231,995048,995048,22439,995048,1000000,22263,995048,22263
correlated,10000,1000,249130,1.00496666944714396407,1.00502424179075676197,1.00500202010456302425,1.00496666944714396407,1.00000000000000000000,1.00000000000000000000,995033,999975,999975,994976,999975,994976,994998,999975,994998
correlated,10000,1000,249260,9.7149956067558333,9.7091187604886235,9.7167980002148207,9.7189495265059065,9.7568590719275651,1.00000000000000000000,102430,995107,995512,102492,995107,1000000,102411,995107,102411
correlated,10000,1000,249931,2785.0000000000000000,2847.0000000000000000,2796.0000000000000000,2785.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,2785,2785,0,2847,1,0,2796,1
correlated,10000,1000,249951,1475.0000000000000000,1505.0000000000000000,1504.0000000000000000,1475.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1475,1475,0,1505,1,0,1504,1
correlated,10000,1000,250595,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,1.00000000000000000000,1.00000000000000000000,0,110003,110003,0,110003,1,0,110003,1
correlated,10000,1000,251226,0.99846200000000000000,0.99845400000000000000,0.99843700000000000000,0.99846200000000000000,0.33333300000000000000,1.00000000000000000000,1000000,998462,998462,1000000,998454,333333,1000000,998437,1000000
correlated,10000,1000,251599,0.03714477511747594540,0.03706953279227900855,0.03709394205443371378,0.03714477511747594540,1.00000000000000000000,1.00000000000000000000,4469,166,166,4559,169,4559,4556,169,4556
correlated,10000,1000,251914,0.72763600000000000000,0.72764200000000000000,0.72763100000000000000,0.72763600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,727636,727636,1000000,727642,1,1000000,727631,1000000
correlated,10000,1000,252601,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,252623,0.99133095359510453850,0.99160079051383399209,0.99180327868852459016,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1961,1944,1961,2024,2007,2024,1952,1936,1952
correlated,10000,1000,252870,1.0581487877556549,1.0578442542396728,1.0577144591834468,1.0578831860354869,1.0578685852171328,1.00000000000000000000,945024,999976,999725,945297,999977,1000000,945413,999977,945413
correlated,10000,1000,253403,603.0000000000000000,618.0000000000000000,610.0000000000000000,603.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,603,603,0,618,1,0,610,1
correlated,10000,1000,253872,0.99518500000000000000,0.99518500000000000000,0.99518500000000000000,0.99518500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,995185,995185,1000000,995185,1000000,1000000,995185,1000000
correlated,10000,1000,254633,1.00931132529682688202,1.00930725028842281422,1.00913918486060119205,1.00931132529682688202,1.0093536805577285,1.00000000000000000000,990729,999954,999954,990733,999954,1000000,990898,999954,990898
correlated,10000,1000,255156,0.99598104534862304508,0.99602591066207127134,0.99601095510847999872,0.99598104534862304508,1.00017217717030824719,1.00000000000000000000,999016,995001,995001,998971,995001,999143,998986,995001,998986
correlated,10000,1000,255205,1.00049025248002721402,1.00048424648145906266,1.00050026263788488957,1.00049025248002721402,1.0005092592129394,1.00000000000000000000,999485,999975,999975,999491,999975,1000000,999475,999975,999475
correlated,10000,1000,255363,810.0000000000000000,812.0000000000000000,826.0000000000000000,810.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,810,810,0,812,1,0,826,1
correlated,10000,1000,255411,1475.0000000000000000,1505.0000000000000000,1504.0000000000000000,1475.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1475,1475,0,1505,1,0,1504,1
correlated,10000,1000,256012,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,1.00000000000000000000,1.00000000000000000000,0,995553,995553,0,995553,1,0,995553,1
correlated,10000,1000,256380,1.0019562115078356,1.0019541544936360,1.0019959019115896,1.0137935895510724,1.0136852105338427,1.00000000000000000000,978933,980848,992436,978940,980853,992337,978505,980458,978505
correlated,10000,1000,256529,1.00518993054962198850,1.00529098401445243895,1.00521216056872361878,1.00518993054962198850,1.00000000000000000000,1.00000000000000000000,994811,999974,999974,994711,999974,994711,994789,999974,994789
correlated,10000,1000,257098,1.0216884013845921,1.0219577849678185,1.0217447722428728,1.0216884013845921,1.0219577849678185,1.00000000000000000000,978772,1000000,1000000,978514,1000000,1000000,978718,1000000,978718
correlated,10000,1000,257192,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,257305,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,1.00000000000000000000,0,999975,999975,0,999975,995000,0,999975,1
correlated,10000,1000,257536,996650.000000000000,996650.000000000000,996650.000000000000,996650.000000000000,995000.000000000000,1.00000000000000000000,0,996650,996650,0,996650,995000,0,996650,1
correlated,10000,1000,257884,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,258282,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,258363,0.33021354413085890777,0.33011316647142987739,0.33016919680674108818,0.33333297893265146642,1.00000000000000000000,1.00000000000000000000,940555,310584,313518,940738,310550,940738,940857,310642,940857
correlated,10000,1000,258676,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,259406,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,10000,1000,259762,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,10000,1000,260745,0.99777500000000000000,0.99777500000000000000,0.99777500000000000000,0.99777500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997775,997775,1000000,997775,1000000,1000000,997775,1000000
correlated,10000,1000,262005,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,262390,1.0044890616163635,1.0045798796714220,1.0045768521383423,1.0044890616163635,1.0045798796714220,1.00000000000000000000,995531,1000000,1000000,995441,1000000,1000000,995444,1000000,995444
correlated,10000,1000,262608,996654.000000000000,996654.000000000000,996654.000000000000,996654.000000000000,1.00000000000000000000,1.00000000000000000000,0,996654,996654,0,996654,1,0,996654,1
correlated,10000,1000,262665,1.00546580503485506467,1.00560533945288105800,1.00553152294360280025,1.00546580503485506467,1.0056224350342766,1.00000000000000000000,994547,999983,999983,994409,999983,1000000,994482,999983,994482
correlated,10000,1000,262855,313450.000000000000,313510.000000000000,313494.000000000000,313450.000000000000,1.00000000000000000000,1.00000000000000000000,0,313450,313450,0,313510,1,0,313494,1
correlated,10000,1000,262865,1.0403268762614178,1.0402359711392026,1.0402586959303348,1.0403268762614178,1.0402536554513453,1.00000000000000000000,961220,999983,999983,961304,999983,1000000,961283,999983,961283
correlated,10000,1000,263268,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,995000.000000000000,1.00000000000000000000,0,995553,995553,0,995553,995000,0,995553,1
correlated,10000,1000,263496,1.0187113654712581,1.0189657766500891,1.0187447236335170,1.0187113654712581,1.0235173583426388,1.00000000000000000000,977267,995553,995553,977023,995553,1000000,977235,995553,977235
correlated,10000,1000,263942,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,264087,982720.000000000000,982434.000000000000,982609.000000000000,982720.000000000000,1.00000000000000000000,1.00000000000000000000,0,982720,982720,0,982434,1,0,982609,1
correlated,10000,1000,264394,1.0004692200642101,1.0005202705406812,1.0004892392379874,1.0004692200642101,1.0005202705406812,1.00000000000000000000,999531,1000000,1000000,999480,1000000,1000000,999511,1000000,999511
correlated,10000,1000,264520,1.0235351681456331,1.0237783202005144,1.0235865087749470,1.0235351681456331,1.00000000000000000000,1.00000000000000000000,976921,999913,999913,976688,999912,976688,976872,999913,976872
correlated,10000,1000,264692,1.0229098086807392,1.0231662918887273,1.0229443276182290,1.0229098086807392,1.0235173583426388,1.00000000000000000000,977267,999656,999656,977023,999657,1000000,977235,999657,977235
correlated,10000,1000,264768,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,265196,996650.000000000000,996650.000000000000,996650.000000000000,996650.000000000000,1.00000000000000000000,1.00000000000000000000,0,996650,996650,0,996650,1,0,996650,1
correlated,10000,1000,265612,0.99968900000000000000,0.99969600000000000000,0.99969700000000000000,0.99968900000000000000,0.99969600000000000000,0.99969700000000000000,1000000,999689,999689,1000000,999696,999696,1000000,999697,999697
correlated,10000,1000,265813,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999999,1000000,1000000,999999,1000000
correlated,10000,1000,265818,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,266203,984077.000000000000,984042.000000000000,984130.000000000000,984077.000000000000,1.00000000000000000000,1.00000000000000000000,0,984077,984077,0,984042,1,0,984130,1
correlated,10000,1000,267835,2.8134311965926442,2.8165683013198841,2.8104662236632318,2.4524925664996919,2.7884590621311299,1.00000000000000000000,186655,525141,457770,186380,524952,519713,186906,525293,186906
correlated,10000,1000,268116,824.0000000000000000,846.0000000000000000,830.0000000000000000,824.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,824,824,0,846,1,0,830,1
correlated,10000,1000,268217,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,1.00000000000000000000,1.00000000000000000000,0,333333,333333,0,333333,1,0,333333,1
correlated,10000,1000,268266,14.0000000000000000,13.0000000000000000,13.0000000000000000,167.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,14,167,0,13,1,0,13,1
correlated,10000,1000,268405,7.8343022524222977,7.8343567545802295,7.8310461503628885,7.4352082546873034,5.1943451781759613,1.00000000000000000000,79470,622592,590876,79472,622612,412805,79501,622576,79501
correlated,10000,1000,268780,157.8590288655180130,154.7475323535863128,154.8487708516242318,157.8590288655180130,147.2309717043211231,1.00000000000000000000,4469,705472,705472,4559,705494,671226,4556,705491,4556
correlated,10000,1000,268916,56.0000000000000000,55.0000000000000000,55.0000000000000000,56.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,56,56,0,55,1,0,55,1
correlated,10000,1000,270425,9.4558984713008365,9.4538722402934459,9.4530114645567576,9.4558984713008365,11.5348236325466584,1.00000000000000000000,86675,819590,819590,86694,819594,1000000,86702,819595,86702
correlated,10000,1000,270568,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,370370.000000000000,1.00000000000000000000,0,572016,572016,0,572016,370370,0,572016,1
correlated,10000,1000,270768,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,1.00000000000000000000,1.00000000000000000000,0,572016,572016,0,572016,1,0,572016,1
correlated,10000,1000,271330,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,1000000.000000000000,1.00000000000000000000,0,868313,868313,0,868313,1000000,0,868313,1
correlated,10000,1000,271483,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,666667.000000000000,1.00000000000000000000,0,572016,572016,0,572016,666667,0,572016,1
correlated,10000,1000,271595,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,1000000.000000000000,1.00000000000000000000,0,868313,868313,0,868313,1000000,0,868313,1
correlated,10000,1000,272748,0.56828760937174336822,0.56843131523923009788,0.56830976849306950521,0.56828760937174336822,1.00000000000000000000,1.00000000000000000000,978772,556224,556224,978514,556218,978514,978718,556215,978718
correlated,10000,1000,273023,101.8905189803777737,99.3759613664818458,100.6904675607104023,102.3251421236016871,60.6195671615095690,1.00000000000000000000,5453,555609,557979,5591,555611,338924,5518,555610,5518
correlated,10000,1000,273469,0.71814418540218551627,0.71828436136766974130,0.71813043712969460914,0.71814418540218551627,1.0187635877593517,1.00000000000000000000,981736,705028,705028,981582,705055,1000000,981791,705054,981791
correlated,10000,1000,273663,555779.000000000000,555776.000000000000,555775.000000000000,555779.000000000000,666667.000000000000,1.00000000000000000000,0,555779,555779,0,555776,666667,0,555775,1
correlated,10000,1000,274144,0.72032105862573892294,0.72050197385322556378,0.72034976233966241487,0.72032105862573892294,1.0235173583426388,1.00000000000000000000,977267,703946,703946,977023,703947,1000000,977235,703951,977235
correlated,10000,1000,274288,556018.000000000000,556033.000000000000,556024.000000000000,556018.000000000000,666667.000000000000,1.00000000000000000000,0,556018,556018,0,556033,666667,0,556024,1
correlated,10000,1000,274430,327.3355075417855687,326.2718407151564405,320.9284572342126299,327.3355075417855687,271.8927265339292970,1.00000000000000000000,2453,802954,802954,2461,802955,669128,2502,802963,2502
correlated,10000,1000,274512,333564.000000000000,333572.000000000000,333568.000000000000,333564.000000000000,333333.000000000000,1.00000000000000000000,0,333564,333564,0,333572,333333,0,333568,1
correlated,10000,1000,274521,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,6,6,0,6,1,0,6,1
correlated,10000,1000,274823,555825.000000000000,555832.000000000000,555828.000000000000,555825.000000000000,333333.000000000000,1.00000000000000000000,0,555825,555825,0,555832,333333,0,555828,1
correlated,10000,1000,275376,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,10000,1000,276393,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,333333.000000000000,1.00000000000000000000,0,572016,572016,0,572016,333333,0,572016,1
correlated,10000,1000,276694,1.8308281091285924,1.8313805556695531,1.8299335790327382,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,97463,178438,97463,97468,178501,97468,97409,178252,97409
correlated,10000,1000,277613,0.33746700000000000000,0.33748800000000000000,0.33747000000000000000,0.34095600000000000000,0.33833300000000000000,1.00000000000000000000,1000000,337467,340956,1000000,337488,338333,1000000,337470,1000000
correlated,10000,1000,277906,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,278242,0.00516600000000000000,0.00516500000000000000,0.00516400000000000000,0.00516600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,5166,5166,1000000,5165,1000000,1000000,5164,1000000
correlated,10000,1000,278366,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,279030,0.70562900000000000000,0.70562500000000000000,0.70562200000000000000,0.70562900000000000000,0.67166700000000000000,1.00000000000000000000,1000000,705629,705629,1000000,705625,671667,1000000,705622,1000000
correlated,10000,1000,279383,0.33721300000000000000,0.33722800000000000000,0.33721700000000000000,0.33721300000000000000,0.33833300000000000000,1.00000000000000000000,1000000,337213,337213,1000000,337228,338333,1000000,337217,1000000
correlated,10000,1000,279884,951.2758620689655172,874.5158501440922190,932.2795698924731183,951.2758620689655172,1121.7175792507204611,1.00000000000000000000,638,606914,606914,694,606914,778472,651,606914,651
correlated,10000,1000,279894,26.6974882329652927,26.4139791965878922,26.6599604656270591,26.6974882329652927,34.8502850676763720,1.00000000000000000000,22733,606914,606914,22977,606914,800755,22765,606914,22765
correlated,10000,1000,280911,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,281032,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.00500000000000000000,1.00000000000000000000,1000000,17284,17284,1000000,17284,5000,1000000,17284,1000000
correlated,10000,1000,281951,0.01317666693585291663,0.01313081031629646571,0.01321199865183687226,0.33333333333333333333,1.00000000000000000000,1.00000000000000000000,74298,979,24766,74329,976,74329,74175,980,74175
correlated,10000,1000,283709,30.9958210530946202,30.6679723201462332,30.9528223149571711,30.9958210530946202,30.1546764155459808,1.00000000000000000000,22733,704628,704628,22977,704658,692864,22765,704641,22765
correlated,10000,1000,286946,40.0000000000000000,42.0000000000000000,41.0000000000000000,1040.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,40,1040,0,42,1,0,41,1
correlated,10000,1000,287545,0.70751700000000000000,0.70759900000000000000,0.70755200000000000000,0.70751700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,707517,707517,1000000,707599,1000000,1000000,707552,1000000
correlated,10000,1000,287605,0.70722800000000000000,0.70728800000000000000,0.70725300000000000000,0.70722800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,707228,707228,1000000,707288,1000000,1000000,707253,1000000
correlated,10000,1000,288320,0.80393400000000000000,0.80397300000000000000,0.80394500000000000000,0.80393400000000000000,0.66666700000000000000,1.00000000000000000000,1000000,803934,803934,1000000,803973,666667,1000000,803945,1000000
correlated,10000,1000,288432,0.33344400000000000000,0.33344600000000000000,0.33344600000000000000,0.33344400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333444,333444,1000000,333446,333333,1000000,333446,1000000
correlated,10000,1000,288546,30.0000000000000000,30.0000000000000000,31.0000000000000000,30.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,30,30,0,30,1,0,31,1
correlated,10000,1000,288976,831.0000000000000000,829.0000000000000000,829.0000000000000000,831.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,831,831,0,829,1,0,829,1
correlated,10000,1000,289932,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341564,1000000
correlated,10000,1000,290754,0.95016600000000000000,0.95010300000000000000,0.95016500000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,950166,1000000,1000000,950103,1000000,1000000,950165,1000000
correlated,10000,1000,290939,11.4851110470147101,11.4826054859621196,11.4815344513390695,11.4846610902797808,11.5348236325466584,1.00000000000000000000,86675,995472,995433,86694,995473,1000000,86702,995472,86702
correlated,10000,1000,291604,13.4177770599477779,13.4121809791602201,13.4400269632625548,13.4177770599477779,13.4536990945660509,1.00000000000000000000,74298,996914,996914,74329,996914,1000000,74175,996914,74175
correlated,10000,1000,291623,2125.0895522388059701,1916.6673076923076923,2038.1738241308793456,2125.0916844349680171,1.00000000000000000000,1.00000000000000000000,469,996667,996668,520,996667,520,489,996667,489
correlated,10000,1000,291931,385.0000000000000000,387.0000000000000000,391.0000000000000000,385.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,385,385,0,387,1,0,391,1
correlated,10000,1000,292136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,292409,406.7582551977170811,405.4360016253555465,398.7921662669864109,406.7602935181410518,136.4461600975213328,1.00000000000000000000,2453,997778,997783,2461,997778,335794,2502,997778,2502
correlated,10000,1000,292587,995022.000000000000,995021.000000000000,995022.000000000000,995022.000000000000,1.00000000000000000000,1.00000000000000000000,0,995022,995022,0,995021,1,0,995022,1
correlated,10000,1000,292698,996835.000000000000,996835.000000000000,996836.000000000000,996835.000000000000,1000000.000000000000,1.00000000000000000000,0,996835,996835,0,996835,1000000,0,996836,1
correlated,10000,1000,292753,996670.000000000000,996670.000000000000,996670.000000000000,996670.000000000000,1000000.000000000000,1.00000000000000000000,0,996670,996670,0,996670,1000000,0,996670,1
correlated,10000,1000,293648,996685.000000000000,996685.000000000000,996685.000000000000,996685.000000000000,995000.000000000000,1.00000000000000000000,0,996685,996685,0,996685,995000,0,996685,1
correlated,10000,1000,293735,44.9170527641581575,44.5007353268862249,44.8525355971791762,44.9170527641581575,44.5652658318106868,1.00000000000000000000,22231,998551,998551,22439,998552,1000000,22263,998552,22263
correlated,10000,1000,295101,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12284,12284,0,12284,1,0,12284,1
correlated,10000,1000,295549,0.99969000000000000000,0.99965700000000000000,0.99967700000000000000,0.99969000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999690,999690,1000000,999657,1000000,1000000,999677,1000000
correlated,10000,1000,295668,1.0097457272993189,1.0094703535849293,1.0096393570698193,1.0148896828381597,1.0442555502182494,1.00000000000000000000,957240,966569,971493,957620,966689,1000000,957429,966658,957429
correlated,10000,1000,295705,0.91752562357524421053,0.91743687791128451443,0.91719811228857030937,1.0122190788471128,1.0362747993512920,1.00000000000000000000,964639,885081,976426,964995,885322,1000000,964978,885076,964978
correlated,10000,1000,295829,0.98654700000000000000,0.98642000000000000000,0.98652600000000000000,0.98654700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,986547,986547,1000000,986420,1000000,1000000,986526,1000000
correlated,10000,1000,296964,467.8737541528239203,472.2635814889336016,474.8098449089683075,467.8737541528239203,448.1274312541918176,1.00000000000000000000,1505,704150,704150,1491,704145,668158,1483,704143,1483
correlated,10000,1000,296978,555779.000000000000,555776.000000000000,555775.000000000000,555779.000000000000,666667.000000000000,1.00000000000000000000,0,555779,555779,0,555776,666667,0,555775,1
correlated,10000,1000,297076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,297142,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
correlated,10000,1000,297199,0.71555320771027055582,0.71555396803480272387,0.71553419816748007500,0.71555320771027055582,1.0005382895998047,1.00000000000000000000,999498,715194,715194,999462,715169,1000000,999498,715175,999498
correlated,10000,1000,297466,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,6,6,0,6,1,0,6,1
correlated,10000,1000,297619,703946.000000000000,703947.000000000000,703951.000000000000,703946.000000000000,334154.000000000000,1.00000000000000000000,0,703946,703946,0,703947,334154,0,703951,1
