dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,142831,0.13546201512096402597,0.13406123201770564367,0.13626540033520538681,0.13352305191334382684,0.99926226484691995574,1.01382354670822429357,271279,36748,36222,271100,36344,270900,272072,37074,275833
correlated,100,10,143440,1.1934246228308189,1.1903376599196744,1.1939021868893350,1.1934246228308189,0.99619982977365215310,0.99518137375866185582,299998,358025,358025,300776,358025,299633,299878,358025,298433
correlated,100,10,143818,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1000000,1000000,802469,1000000
correlated,100,10,143914,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1000000,1000000,802469,1000000
correlated,100,10,143953,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.66640000000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,666400,1000000,604938,1000000
correlated,100,10,144112,1.00299881607826774271,0.99593771157752200406,1.0176904409428593,0.99971843695192734995,1.00056533513879485443,1.00698627081178641682,294783,295667,294700,295400,294200,295567,295866,301100,297933
correlated,100,10,144150,1.6905685576189265,1.6854137069514525,1.7026642723641294,0.99350087079036455785,1.00058786067701954637,1.0034888408399604,408824,691145,406167,408260,688087,408500,409305,696909,410733
correlated,100,10,144170,2.3332710475962688,2.3088755277723902,2.3563779152784388,0.99133729968906960057,0.97548003043549614335,0.98861405283198476916,133792,312173,132633,134054,309514,130767,134464,316848,132933
correlated,100,10,144828,0.33701500000000000000,0.33721000000000000000,0.33718300000000000000,0.33705400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,337015,337054,1000000,337210,333333,1000000,337183,1000000
correlated,100,10,145020,0.34463000000000000000,0.34434100000000000000,0.34469900000000000000,0.34440500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,344630,344405,1000000,344341,1000000,1000000,344699,1000000
correlated,100,10,145355,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,267.0000000000000000,400.0000000000000000,0,12346,12346,0,12346,267,0,12346,400
correlated,100,10,145540,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,333333,1000000,358025,1000000
correlated,100,10,146703,104969.000000000000,105009.000000000000,105201.000000000000,105028.000000000000,267.0000000000000000,400.0000000000000000,0,104969,105028,0,105009,267,0,105201,400
correlated,100,10,146808,995028.000000000000,995029.000000000000,995029.000000000000,995028.000000000000,995000.000000000000,400.0000000000000000,0,995028,995028,0,995029,995000,0,995029,400
correlated,100,10,147058,19.0165602667937113,18.8045301222982268,18.7790323491221137,19.0165983801810386,18.8441027380481278,1.00491164681307514255,52475,997894,997896,53067,997900,1000000,53139,997899,53400
correlated,100,10,147549,997037.000000000000,997037.000000000000,997037.000000000000,997037.000000000000,1000000.000000000000,400.0000000000000000,0,997037,997037,0,997037,1000000,0,997037,400
correlated,100,10,148959,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,100,10,149051,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,267.0000000000000000,400.0000000000000000,0,111111,111111,0,111111,267,0,111111,400
correlated,100,10,149062,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.10676700000000000000,1.00000000000000000000,1000000,559989,559989,1000000,559989,106767,1000000,559989,1000000
correlated,100,10,149116,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.99999700000000000000,0.99999700000000000000,1000000,5553,5553,1000000,5553,999997,1000000,5553,999997
correlated,100,10,150869,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.44391100000000000000,0.99960000000000000000,1000000,410370,410370,1000000,410370,443911,1000000,410370,999600
correlated,100,10,151161,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,410370,410370,1000000,410370,333333,1000000,410370,1000000
correlated,100,10,151353,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.000001000000000000000000,0.99960000000000000000,1000000,410370,410370,1000000,410370,1,1000000,410370,999600
correlated,100,10,151374,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1,1000000,705185,1000000
correlated,100,10,151655,6386.0000000000000000,6445.0000000000000000,6405.0000000000000000,78.0000000000000000,267.0000000000000000,400.0000000000000000,0,6386,78,0,6445,267,0,6405,400
correlated,100,10,151787,0.33130472218556860424,0.33293853717352624994,0.33504358269915473958,0.33311074590779016004,1.0029516348028820,0.99895625467385957826,750267,248567,249922,749754,249622,751967,750183,251344,749400
correlated,100,10,152126,0.80076400000000000000,0.79964400000000000000,0.80440500000000000000,0.80010100000000000000,0.33806700000000000000,0.99960000000000000000,1000000,800764,800101,1000000,799644,338067,1000000,804405,999600
correlated,100,10,152152,0.33427600000000000000,0.33427400000000000000,0.33427900000000000000,0.33427800000000000000,0.33333300000000000000,1.00000000000000000000,1000000,334276,334278,1000000,334274,333333,1000000,334279,1000000
correlated,100,10,152519,0.00061193452300603835,0.00061168590740627131,0.00061789666533959997,0.00061013471558543236,1.00534277867796451139,1.00328584115912370363,555615,340,339,554206,339,557167,555109,343,556933
correlated,100,10,152689,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.11584400000000000000,0.99960000000000000000,1000000,410370,410370,1000000,410370,115844,1000000,410370,999600
correlated,100,10,153697,0.99627100000000000000,0.99626400000000000000,0.99629600000000000000,0.99627100000000000000,0.99973300000000000000,0.99960000000000000000,1000000,996271,996271,1000000,996264,999733,1000000,996296,999600
correlated,100,10,153792,17.2579307952475934,17.1266330447355285,17.2188073235731838,17.2579307952475934,17.2125927328433482,0.99389125393693974319,57655,995006,995006,58097,995006,1000000,57786,995006,57433
correlated,100,10,155515,1.5560104415106387,1.5598192861427714,1.5545226829947119,1.5644800841330354,0.96042666466706658668,1.00070507468225252806,53249,82856,83307,53344,83207,51233,53895,83781,53933
correlated,100,10,155516,0.34437800000000000000,0.34496300000000000000,0.34488100000000000000,0.34449600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,344378,344496,1000000,344963,333333,1000000,344881,1000000
correlated,100,10,155579,0.11185035938326117089,0.11044349479040118913,0.11265943650329917770,0.11016704534087823838,1.0008518301484986,1.00889851643888326754,349905,39137,38548,349835,38637,350133,350845,39526,353967
correlated,100,10,155764,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,155852,0.40366400000000000000,0.40369100000000000000,0.40382000000000000000,0.40370400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,403664,403704,1000000,403691,333333,1000000,403820,1000000
correlated,100,10,156770,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.99946700000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,999467,1000000,802469,1000000
correlated,100,10,156830,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,100,10,157569,0.67038500000000000000,0.66967400000000000000,0.67256300000000000000,0.67081500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,670385,670815,1000000,669674,1,1000000,672563,1000000
correlated,100,10,157695,1841.0000000000000000,1938.0000000000000000,1925.0000000000000000,1860.0000000000000000,267.0000000000000000,400.0000000000000000,0,1841,1860,0,1938,267,0,1925,400
correlated,100,10,158008,0.37049900000000000000,0.37024400000000000000,0.37094100000000000000,0.37010600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,370499,370106,1000000,370244,333333,1000000,370941,1000000
correlated,100,10,158362,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.99946700000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,999467,1000000,802469,1000000
correlated,100,10,158627,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,267.0000000000000000,400.0000000000000000,0,12346,12346,0,12346,267,0,12346,400
correlated,100,10,158643,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,267.0000000000000000,400.0000000000000000,0,12346,12346,0,12346,267,0,12346,400
correlated,100,10,158731,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,267.0000000000000000,400.0000000000000000,0,12346,12346,0,12346,267,0,12346,400
correlated,100,10,158998,0.99936900000000000000,0.99936800000000000000,0.99937100000000000000,0.99999900000000000000,0.99973300000000000000,0.99960000000000000000,1000000,999369,999999,1000000,999368,999733,1000000,999371,999600
correlated,100,10,159558,0.99921700000000000000,0.99921600000000000000,0.99923300000000000000,0.99922300000000000000,0.66640000000000000000,1.00000000000000000000,1000000,999217,999223,1000000,999216,666400,1000000,999233,1000000
correlated,100,10,159697,0.99761000000000000000,0.99760800000000000000,0.99761300000000000000,0.99761100000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997610,997611,1000000,997608,1000000,1000000,997613,1000000
correlated,100,10,160007,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,267.0000000000000000,400.0000000000000000,0,36852,36852,0,36852,267,0,36852,400
correlated,100,10,160804,0.41801700000000000000,0.41643200000000000000,0.41994600000000000000,0.46202200000000000000,0.33333300000000000000,1.00000000000000000000,1000000,418017,462022,1000000,416432,333333,1000000,419946,1000000
correlated,100,10,161335,1841.0000000000000000,1938.0000000000000000,1925.0000000000000000,1860.0000000000000000,267.0000000000000000,400.0000000000000000,0,1841,1860,0,1938,267,0,1925,400
correlated,100,10,161445,0.59265200000000000000,0.59245400000000000000,0.59339300000000000000,0.59265200000000000000,0.33333300000000000000,1.00000000000000000000,1000000,592652,592652,1000000,592454,333333,1000000,593393,1000000
correlated,100,10,161497,0.59265200000000000000,0.59245400000000000000,0.59339300000000000000,0.59265200000000000000,0.33333300000000000000,1.00000000000000000000,1000000,592652,592652,1000000,592454,333333,1000000,593393,1000000
correlated,100,10,162026,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.99946700000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,999467,1000000,802469,1000000
correlated,100,10,162730,1.0526807317078307,1.0523560870713873,1.0520776445259599,1.0526133475401620,1.0525529144663925,0.99982742854857938971,949778,999813,999749,950071,999813,1000000,950331,999822,950167
correlated,100,10,163225,0.99683600000000000000,0.99683200000000000000,0.99683700000000000000,0.99683300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996836,996833,1000000,996832,1000000,1000000,996837,1000000
correlated,100,10,163531,55469.000000000000,55090.000000000000,56129.000000000000,54883.000000000000,267.0000000000000000,400.0000000000000000,0,55469,54883,0,55090,267,0,56129,400
correlated,100,10,163702,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998519,998519,1000000,998519,1000000,1000000,998519,1000000
correlated,100,10,165495,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,267.0000000000000000,400.0000000000000000,0,110003,110003,0,110003,267,0,110003,400
correlated,100,10,165581,1.4285359184688044,1.4301253961534501,1.4282910692707842,1.4285359184688044,1.1605408281180280,1.00263525499841456203,700002,999978,999978,699224,999978,811478,700122,999978,701967
correlated,100,10,165824,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,267.0000000000000000,400.0000000000000000,0,995553,995553,0,995553,267,0,995553,400
correlated,100,10,165915,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,267.0000000000000000,400.0000000000000000,0,110003,110003,0,110003,267,0,110003,400
correlated,100,10,166209,0.87103272965076418408,0.86808884794942114849,0.89249730589355402337,0.99148797029755186853,0.99197144472125107292,1.00579625231483903368,94807,82580,94000,95534,82932,94767,95579,85304,96133
correlated,100,10,166560,0.00541600000000000000,0.00542300000000000000,0.00541100000000000000,0.00543200000000000000,0.00526500000000000000,0.99999800000000000000,1000000,5416,5432,1000000,5423,5265,1000000,5411,999998
correlated,100,10,166606,0.24351600000000000000,0.24169300000000000000,0.24328700000000000000,0.24398000000000000000,0.99946700000000000000,0.99920000000000000000,1000000,243516,243980,1000000,241693,999467,1000000,243287,999200
correlated,100,10,167366,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.000001000000000000000000,0.99983300000000000000,1000000,343283,343283,1000000,343283,1,1000000,343283,999833
correlated,100,10,168507,1644.0000000000000000,1663.0000000000000000,1731.0000000000000000,78.0000000000000000,267.0000000000000000,400.0000000000000000,0,1644,78,0,1663,267,0,1731,400
correlated,100,10,168558,0.39882000000000000000,0.39979500000000000000,0.40096700000000000000,0.40123100000000000000,0.000001000000000000000000,0.99920000000000000000,1000000,398820,401231,1000000,399795,1,1000000,400967,999200
correlated,100,10,168633,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,333333,1000000,336667,1000000
correlated,100,10,168840,0.33334200000000000000,0.33334200000000000000,0.33334300000000000000,0.33334200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,333342,333342,1000000,333342,1000000,1000000,333343,1000000
correlated,100,10,168862,0.96664700000000000000,0.96688900000000000000,0.96803300000000000000,0.96699900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,966647,966999,1000000,966889,1,1000000,968033,1000000
correlated,100,10,169020,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.25623500000000000000,1.00000000000000000000,1000000,333335,333335,1000000,333335,256235,1000000,333335,1000000
correlated,100,10,169518,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.00526700000000000000,1.00000000000000000000,1000000,559989,559989,1000000,559989,5267,1000000,559989,1000000
correlated,100,10,169925,0.91690438546642585330,0.91540719636460678592,0.92090488740492023147,0.99644969082489830137,1.00845326647898335282,1.00286622710347867681,533193,488887,531300,532102,487090,536600,533105,490939,534633
correlated,100,10,169963,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,169996,0.33566600000000000000,0.33563600000000000000,0.33562400000000000000,0.33348900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,335666,333489,1000000,335636,1000000,1000000,335624,1000000
correlated,100,10,170881,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,333333,1000000,336667,1000000
correlated,100,10,171506,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.000001000000000000000000,0.99960000000000000000,1000000,559989,559989,1000000,559989,1,1000000,559989,999600
correlated,100,10,171659,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,172212,12.4546501439479284,12.5849259451323628,12.5240978262237718,12.4546501439479284,12.6481413556277905,0.98819338678615932634,79890,995002,995002,79063,995002,1000000,79447,995002,78509
correlated,100,10,173201,1.0298469770594963,1.0295113345956069,1.0303087095992594,1.0298469770594963,1.0346504433477150,0.99986642671796985179,966195,995033,995033,966510,995033,1000000,965762,995033,965633
correlated,100,10,174002,0.81220100000000000000,0.81099000000000000000,0.81188900000000000000,0.85477000000000000000,0.33306700000000000000,0.99960000000000000000,1000000,812201,854770,1000000,810990,333067,1000000,811889,999600
correlated,100,10,175700,0.34138000000000000000,0.34077200000000000000,0.34135400000000000000,0.34098400000000000000,0.91461500000000000000,1.00000000000000000000,1000000,341380,340984,1000000,340772,914615,1000000,341354,1000000
correlated,100,10,176137,0.55744200000000000000,0.55743800000000000000,0.55744700000000000000,0.55744500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,557442,557445,1000000,557438,1,1000000,557447,1000000
correlated,100,10,176220,0.33372500000000000000,0.33372000000000000000,0.33372900000000000000,0.33371900000000000000,0.33342100000000000000,1.00000000000000000000,1000000,333725,333719,1000000,333720,333421,1000000,333729,1000000
correlated,100,10,176304,0.33427600000000000000,0.33427400000000000000,0.33427900000000000000,0.33427800000000000000,0.33333300000000000000,1.00000000000000000000,1000000,334276,334278,1000000,334274,333333,1000000,334279,1000000
correlated,100,10,176575,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,267.0000000000000000,400.0000000000000000,0,37037,37037,0,37037,267,0,37037,400
correlated,100,10,177144,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,1000000
correlated,100,10,178272,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,267.0000000000000000,400.0000000000000000,0,995000,995000,0,995000,267,0,995000,400
correlated,100,10,178840,1.4214287959177259,1.4230103657769184,1.4211851648712653,1.4214287959177259,1.0024284063476082,1.00263525499841456203,700002,995003,995003,699224,995003,700922,700122,995003,701967
correlated,100,10,179028,1.0054691822675674,0.99362995410043226396,1.0115473931206762,0.99108027750247770069,1.00142771653447631661,1.0091221070885048,328934,330733,326000,329197,327100,329667,329858,333667,332867
correlated,100,10,180377,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,556296,556296,1000000,556296,333333,1000000,556296,1000000
correlated,100,10,180472,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,180574,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1,1000000,705185,1000000
correlated,100,10,180711,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,267.0000000000000000,400.0000000000000000,0,37037,37037,0,37037,267,0,37037,400
correlated,100,10,180767,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,267.0000000000000000,400.0000000000000000,0,37037,37037,0,37037,267,0,37037,400
correlated,100,10,180895,7820.0000000000000000,7669.0000000000000000,8039.0000000000000000,233.0000000000000000,267.0000000000000000,400.0000000000000000,0,7820,233,0,7669,267,0,8039,400
correlated,100,10,180975,7870.0000000000000000,7814.0000000000000000,8237.0000000000000000,233.0000000000000000,267.0000000000000000,400.0000000000000000,0,7870,233,0,7814,267,0,8237,400
correlated,100,10,181039,2527.0000000000000000,2560.0000000000000000,2634.0000000000000000,232.0000000000000000,267.0000000000000000,400.0000000000000000,0,2527,232,0,2560,267,0,2634,400
correlated,100,10,181083,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,181128,995017.000000000000,995017.000000000000,995018.000000000000,995001.000000000000,995000.000000000000,400.0000000000000000,0,995017,995001,0,995017,995000,0,995018,400
correlated,100,10,181474,0.99809000000000000000,0.99808200000000000000,0.99808300000000000000,0.99808400000000000000,1.00000000000000000000,0.99960000000000000000,1000000,998090,998084,1000000,998082,1000000,1000000,998083,999600
correlated,100,10,181589,0.99668100000000000000,0.99668100000000000000,0.99668100000000000000,0.99668100000000000000,0.99473300000000000000,1.00000000000000000000,1000000,996681,996681,1000000,996681,994733,1000000,996681,1000000
correlated,100,10,182138,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1.00000000000000000000,0.99960000000000000000,1000000,997789,997789,1000000,997789,1000000,1000000,997789,999600
correlated,100,10,182178,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.66640000000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,666400,1000000,997789,1000000
correlated,100,10,182637,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996672,1000000
correlated,100,10,183247,33890.000000000000,34763.000000000000,35815.000000000000,65870.000000000000,267.0000000000000000,400.0000000000000000,0,33890,65870,0,34763,267,0,35815,400
correlated,100,10,183276,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10,183825,1.9973334931240076,1.9998940029679169,1.9977045800520215,1.9973334931240076,1.9999440015679561,1.00407142371973901335,500655,999975,999975,500014,999975,1000000,500562,999975,502600
correlated,100,10,184017,1.4285316327667635,1.4301211056828713,1.4282867843033071,1.4285316327667635,1.4301568596043614,1.00263525499841456203,700002,999975,999975,699224,999975,1000000,700122,999975,701967
correlated,100,10,184496,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10,184585,1.0588305472435010,1.0590839562156239,1.0593543471347431,0.99860306869366315952,1.00091452500027121145,0.99974927577602403479,922021,976264,920733,921790,976253,922633,921331,976016,921100
correlated,100,10,184594,0.99387000000000000000,0.99419900000000000000,0.99389300000000000000,0.99930000000000000000,0.99920000000000000000,0.99880000000000000000,1000000,993870,999300,1000000,994199,999200,1000000,993893,998800
correlated,100,10,184915,44107.000000000000,44259.000000000000,44919.000000000000,44278.000000000000,267.0000000000000000,400.0000000000000000,0,44107,44278,0,44259,267,0,44919,400
correlated,100,10,185577,0.58460200000000000000,0.58408400000000000000,0.58494800000000000000,0.58415300000000000000,0.20391100000000000000,1.00000000000000000000,1000000,584602,584153,1000000,584084,203911,1000000,584948,1000000
correlated,100,10,185855,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,267.0000000000000000,400.0000000000000000,0,12346,12346,0,12346,267,0,12346,400
correlated,100,10,186897,0.68401500000000000000,0.68524800000000000000,0.68351800000000000000,0.61740700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,684015,617407,1000000,685248,1,1000000,683518,1000000
correlated,100,10,187281,0.56291900000000000000,0.56330900000000000000,0.56325400000000000000,0.56299800000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,562919,562998,1000000,563309,1,1000000,563254,1000000
correlated,100,10,187786,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,100,10,188467,134109.000000000000,134318.000000000000,132645.000000000000,232.0000000000000000,267.0000000000000000,400.0000000000000000,0,134109,232,0,134318,267,0,132645,400
correlated,100,10,188596,1.4214359387544607,1.4230175165612164,1.4211923064837271,1.4214359387544607,1.0040173106186287,1.00263525499841456203,700002,995008,995008,699224,995008,702033,700122,995008,701967
correlated,100,10,189347,55469.000000000000,55090.000000000000,56129.000000000000,54883.000000000000,267.0000000000000000,400.0000000000000000,0,55469,54883,0,55090,267,0,56129,400
correlated,100,10,189796,4.3206545334560547,4.3082907274246406,4.3165316284395711,4.3206545334560547,4.3291355149290238,0.99514643117387834415,230332,995185,995185,230993,995185,1000000,230552,995185,229433
correlated,100,10,189854,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998519,998519,1000000,998519,1000000,1000000,998519,1000000
correlated,100,10,190561,0.82199700000000000000,0.82429300000000000000,0.82419200000000000000,0.80309600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,821997,803096,1000000,824293,333333,1000000,824192,1000000
correlated,100,10,190893,0.65153600000000000000,0.65145200000000000000,0.65256800000000000000,0.65187200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,651536,651872,1000000,651452,1,1000000,652568,1000000
correlated,100,10,191083,0.03696279147967563793,0.03690906032017186267,0.03708290843480909853,0.03702863270121841532,0.99900233064033196036,1.00187837492928159510,850531,31438,31494,849981,31372,849133,850203,31528,851800
correlated,100,10,191626,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,100,10,191814,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,100,10,192479,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,0,1658,1658,0,1658,1658,0,1658,1658
correlated,100,10,192562,0.99994700000000000000,0.99994500000000000000,0.99994400000000000000,0.99999900000000000000,1.00000000000000000000,0.99960000000000000000,1000000,999947,999999,1000000,999945,1000000,1000000,999944,999600
correlated,100,10,192666,0.99899900000000000000,0.99899300000000000000,0.99901700000000000000,0.99899500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998999,998995,1000000,998993,1000000,1000000,999017,1000000
correlated,100,10,192759,27683.000000000000,27536.000000000000,28236.000000000000,27683.000000000000,267.0000000000000000,400.0000000000000000,0,27683,27683,0,27536,267,0,28236,400
correlated,100,10,193630,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998519,998519,1000000,998519,1000000,1000000,998519,1000000
correlated,100,10,193749,0.99585700000000000000,0.99626500000000000000,0.99594200000000000000,1.00000000000000000000,1.00000000000000000000,0.99960000000000000000,1000000,995857,1000000,1000000,996265,1000000,1000000,995942,999600
correlated,100,10,193781,0.99834000000000000000,0.99823900000000000000,0.99823900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998340,1000000,1000000,998239,1000000,1000000,998239,1000000
correlated,100,10,194075,265260.000000000000,263798.000000000000,268826.000000000000,263962.000000000000,267.0000000000000000,400.0000000000000000,0,265260,263962,0,263798,267,0,268826,400
correlated,100,10,194221,1.3328508384348505,1.3337628075342046,1.3330000813134928,1.3328508384348505,1.3337708101590655,0.99895625467385957826,750267,999994,999994,749754,999994,1000000,750183,999994,749400
correlated,100,10,195935,0.11090134961439588689,0.11546633307519707710,0.11444541346230080076,0.11208627892030848329,0.11356009610611385795,0.11172996115119321335,49792,5522,5581,50361,5815,5719,50452,5774,5637
correlated,100,10,196034,0.98291500000000000000,0.98292700000000000000,0.98374100000000000000,0.98335500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,982915,983355,1000000,982927,333333,1000000,983741,1000000
correlated,100,10,196367,0.03726083472261378595,0.03708345276742682301,0.03760060501622321728,0.03694783039161059597,1.00383966722884016719,1.00007984085057119475,450473,16785,16644,450039,16689,451767,450897,16954,450933
correlated,100,10,196571,0.03698675448544592748,0.03683834373846358083,0.03754864909573124067,0.03688497775451452499,1.0041426542447658,1.00294484951273647414,550224,20351,20295,549889,20257,552167,550113,20656,551733
