dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,343706,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
correlated,10,1000,343870,0.76233100000000000000,0.76526900000000000000,0.76041200000000000000,0.76056500000000000000,0.75795500000000000000,0.76592800000000000000,1000000,762331,760565,1000000,765269,757955,1000000,760412,765928
correlated,10,1000,345493,0.57207900000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572079,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,345984,0.73670700000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736707,736626,1000000,736626,736626,1000000,736626,736626
correlated,10,1000,346015,0.86840800000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868408,868313,1000000,868313,868313,1000000,868313,868313
correlated,10,1000,346029,0.73670700000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736707,736626,1000000,736626,736626,1000000,736626,736626
correlated,10,1000,346743,1.00150106777508511287,1.00224828211176334043,0.99933210700476849248,1.00192371818846154236,0.99979321481027965670,1.00314082001854695267,986631,988112,988529,986531,988749,986327,986685,986026,989784
correlated,10,1000,347133,6.5870610250408310,6.5938505328655590,6.5545998947091340,6.5862807720537184,6.5933540742702059,6.5552053171887339,151233,996181,996063,151070,996133,996058,151960,996037,996129
correlated,10,1000,348454,0.99807400000000000000,0.99796300000000000000,0.99793400000000000000,0.99795400000000000000,0.99794500000000000000,0.99795400000000000000,1000000,998074,997954,1000000,997963,997945,1000000,997934,997954
correlated,10,1000,348623,0.99678000000000000000,0.99667100000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1000000,996780,996670,1000000,996671,996670,1000000,996670,996670
correlated,10,1000,348898,0.99677900000000000000,0.99667000000000000000,0.99666900000000000000,0.99667000000000000000,0.99666900000000000000,0.99667000000000000000,1000000,996779,996670,1000000,996670,996669,1000000,996669,996670
correlated,10,1000,348942,995110.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995110,995000,0,995000,995000,0,995000,995000
correlated,10,1000,349094,0.99789000000000000000,0.99778000000000000000,0.99777900000000000000,0.99778000000000000000,0.99777900000000000000,0.99778000000000000000,1000000,997890,997780,1000000,997780,997779,1000000,997779,997780
correlated,10,1000,349437,995125.000000000000,995017.000000000000,995015.000000000000,995016.000000000000,995014.000000000000,995016.000000000000,0,995125,995016,0,995017,995014,0,995015,995016
correlated,10,1000,349941,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12285,12284,0,12284,12284,0,12284,12284
correlated,10,1000,351076,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12285,12284,0,12284,12284,0,12284,12284
correlated,10,1000,352916,5.0000000000000000,6.0000000000000000,3.0000000000000000,5.0000000000000000,3.0000000000000000,6.0000000000000000,0,5,5,0,6,3,0,3,6
correlated,10,1000,353444,0.70444600000000000000,0.70442200000000000000,0.70425700000000000000,0.70437200000000000000,0.70425700000000000000,0.70441400000000000000,1000000,704446,704372,1000000,704422,704257,1000000,704257,704414
correlated,10,1000,353510,0.80407600000000000000,0.80411100000000000000,0.80376100000000000000,0.80399700000000000000,0.80376000000000000000,0.80409200000000000000,1000000,804076,803997,1000000,804111,803760,1000000,803761,804092
correlated,10,1000,353566,83.0000000000000000,90.0000000000000000,69.0000000000000000,84.0000000000000000,69.0000000000000000,89.0000000000000000,0,83,84,0,90,69,0,69,89
correlated,10,1000,353832,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333370,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,354342,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333370,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,354572,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333370,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,354575,0.86840800000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868408,868313,1000000,868313,868313,1000000,868313,868313
correlated,10,1000,354638,0.57207900000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572079,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,355231,4116.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4116,4115,0,4115,4115,0,4115,4115
correlated,10,1000,355418,0.57207900000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572079,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,355894,0.99996300000000000000,0.99984800000000000000,0.99856500000000000000,0.99883100000000000000,0.99856000000000000000,0.99984500000000000000,1000000,999963,998831,1000000,999848,998560,1000000,998565,999845
correlated,10,1000,356104,1.00009100000000000000,0.99997900000000000000,0.99998600000000000000,0.99998100000000000000,0.99998600000000000000,0.99998000000000000000,1000000,1000091,999981,1000000,999979,999986,1000000,999986,999980
correlated,10,1000,356672,678.3299250170415815,672.2972972972972973,657.6338400528750826,678.2549420586230402,672.2972972972972973,657.6338400528750826,1467,995110,995000,1480,995000,995000,1513,995000,995000
correlated,10,1000,357073,0.99726900000000000000,0.99719300000000000000,0.99715500000000000000,0.99715600000000000000,0.99715300000000000000,0.99719300000000000000,1000000,997269,997156,1000000,997193,997153,1000000,997155,997193
correlated,10,1000,357947,995111.000000000000,995002.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995002.000000000000,0,995111,995001,0,995002,995001,0,995001,995002
correlated,10,1000,358416,37.0000000000000000,38.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,38.0000000000000000,0,37,37,0,38,37,0,37,38
correlated,10,1000,358536,106.0000000000000000,115.0000000000000000,69.0000000000000000,107.0000000000000000,69.0000000000000000,114.0000000000000000,0,106,107,0,115,69,0,69,114
correlated,10,1000,358954,0.99788800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997888,997778,1000000,997778,997778,1000000,997778,997778
correlated,10,1000,359786,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12285,12284,0,12284,12284,0,12284,12284
correlated,10,1000,360097,995171.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995171,995062,0,995062,995062,0,995062,995062
correlated,10,1000,360153,0.99690000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996900,996790,1000000,996790,996790,1000000,996790,996790
correlated,10,1000,360322,995171.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995171,995062,0,995062,995062,0,995062,995062
correlated,10,1000,360997,1.0185919563462052,1.0183611194112326,1.0185486735083430,1.0184711961299421,1.0183846553721342,1.0185599318766369,977143,995310,995192,977228,995171,995194,977051,995174,995185
correlated,10,1000,361501,98.0000000000000000,122.0000000000000000,78.0000000000000000,99.0000000000000000,74.0000000000000000,118.0000000000000000,0,98,99,0,122,74,0,78,118
correlated,10,1000,361835,290.2185142193847940,291.0311408614668219,286.4460040103122315,290.1865931514799768,291.0311408614668219,286.4460040103122315,3446,1000093,999983,3436,999983,999983,3491,999983,999983
correlated,10,1000,361942,995117.000000000000,995009.000000000000,995006.000000000000,995008.000000000000,995006.000000000000,995009.000000000000,0,995117,995008,0,995009,995006,0,995006,995009
correlated,10,1000,362420,11.5920903168973271,11.5944438647141350,11.5369244436240294,11.5908153093631917,11.5944438647141350,11.5369244436240294,86274,1000096,999986,86247,999986,999986,86677,999986,999986
correlated,10,1000,363005,681.7307430129516019,675.6682432432432432,660.9312623925974884,681.6557600545330607,675.6682432432432432,660.9312623925974884,1467,1000099,999989,1480,999989,999989,1513,999989,999989
correlated,10,1000,363309,1000093.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,0,1000093,999983,0,999983,999983,0,999983,999983
correlated,10,1000,363460,1000099.000000000000,999989.000000000000,999989.000000000000,999989.000000000000,999989.000000000000,999989.000000000000,0,1000099,999989,0,999989,999989,0,999989,999989
correlated,10,1000,364225,1000103.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,0,1000103,999993,0,999993,999993,0,999993,999993
correlated,10,1000,364583,1000086.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,0,1000086,999976,0,999976,999976,0,999976,999976
correlated,10,1000,365253,1.1119320689378830,1.1082936230762200,1.1129582142494041,1.1122165071216775,1.1130644959270422,1.1095229488381551,885957,985124,985376,886211,982182,986410,885230,985224,982183
correlated,10,1000,365261,5001.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,0,5001,5000,0,5000,5000,0,5000,5000
correlated,10,1000,366585,0.70699375773529555958,0.70712927176515434233,0.70626642694704657624,0.70693272581560155962,0.70626784018793415501,0.70709383982607321053,999477,706624,706563,999499,706775,705914,999501,705914,706741
correlated,10,1000,367456,12.0000000000000000,13.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,13.0000000000000000,0,12,12,0,13,12,0,12,13
correlated,10,1000,367576,24.0000000000000000,26.0000000000000000,12.0000000000000000,24.0000000000000000,12.0000000000000000,25.0000000000000000,0,24,24,0,26,12,0,12,25
correlated,10,1000,368074,0.72899053669728995654,0.72928835440654586238,0.72827109332061478879,0.72888103378932254542,0.72799285325430708085,0.72921065532914863195,977143,712328,712221,977228,712681,711415,977051,711558,712476
correlated,10,1000,368687,333370.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333370,333333,0,333333,333333,0,333333,333333
correlated,10,1000,369325,868408.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,0,868408,868313,0,868313,868313,0,868313,868313
correlated,10,1000,369538,572079.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,0,572079,572016,0,572016,572016,0,572016,572016
correlated,10,1000,370059,1.00010100000000000000,0.99999000000000000000,0.99999600000000000000,0.99999100000000000000,0.99999600000000000000,0.99999000000000000000,1000000,1000101,999991,1000000,999990,999996,1000000,999996,999990
correlated,10,1000,370286,12.0000000000000000,13.0000000000000000,8.0000000000000000,12.0000000000000000,8.0000000000000000,13.0000000000000000,0,12,12,0,13,8,0,8,13
correlated,10,1000,370463,0.33670400000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336704,336667,1000000,336667,336667,1000000,336667,336667
correlated,10,1000,371250,0.56081000000000000000,0.56098800000000000000,0.55984100000000000000,0.56076700000000000000,0.55984000000000000000,0.56095200000000000000,1000000,560810,560767,1000000,560988,559840,1000000,559841,560952
correlated,10,1000,371341,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,371810,0.59275900000000000000,0.59430900000000000000,0.58974800000000000000,0.59225300000000000000,0.59225300000000000000,0.59386500000000000000,1000000,592759,592253,1000000,594309,592253,1000000,589748,593865
correlated,10,1000,371888,0.33677700000000000000,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,0.33673900000000000000,1000000,336777,336740,1000000,336740,336740,1000000,336740,336739
correlated,10,1000,372098,0.33712900000000000000,0.33712600000000000000,0.33701100000000000000,0.33709400000000000000,0.33701100000000000000,0.33712100000000000000,1000000,337129,337094,1000000,337126,337011,1000000,337011,337121
correlated,10,1000,372347,0.00507100000000000000,0.00507700000000000000,0.00503700000000000000,0.00507100000000000000,0.00503700000000000000,0.00507600000000000000,1000000,5071,5071,1000000,5077,5037,1000000,5037,5076
correlated,10,1000,372549,0.55826400000000000000,0.55823700000000000000,0.55805300000000000000,0.55820500000000000000,0.55805300000000000000,0.55823200000000000000,1000000,558264,558205,1000000,558237,558053,1000000,558053,558232
correlated,10,1000,373271,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12346,0,12346,12346,0,12346,12346
correlated,10,1000,373866,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12346,0,12346,12346,0,12346,12346
correlated,10,1000,374174,0.60698000000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606980,606914,1000000,606914,606914,1000000,606914,606914
correlated,10,1000,374647,1.03093569969222135510,1.1176036347977397,1.01557898405506665505,1.00466490709644607736,0.96903039836891087891,1.1080073189857977,114043,117571,114575,113789,127171,110265,114770,116558,127166
correlated,10,1000,376213,0.55563900000000000000,0.55557900000000000000,0.55556800000000000000,0.55557600000000000000,0.55557000000000000000,0.55557800000000000000,1000000,555639,555576,1000000,555579,555570,1000000,555568,555578
correlated,10,1000,376335,0.72612700000000000000,0.72717900000000000000,0.72583000000000000000,0.72705000000000000000,0.72746800000000000000,0.72943000000000000000,1000000,726127,727050,1000000,727179,727468,1000000,725830,729430
correlated,10,1000,377181,71.0000000000000000,77.0000000000000000,58.0000000000000000,72.0000000000000000,58.0000000000000000,76.0000000000000000,0,71,72,0,77,58,0,58,76
correlated,10,1000,377652,14.9451371571072319,14.9992973827507465,14.8836114863392740,14.9435183969899812,14.9992973827507465,14.8836114863392740,22857,341601,341564,22772,341564,341564,22949,341564,341564
correlated,10,1000,378221,4116.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4116,4115,0,4115,4115,0,4115,4115
correlated,10,1000,378239,0.73670700000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736707,736626,1000000,736626,736626,1000000,736626,736626
correlated,10,1000,379057,0.99810099185455574655,1.00370864178014805447,1.00332177526156509400,0.99972529416416587238,0.99884871944738533474,1.00090612785869815123,961028,959203,960764,961538,965104,960431,961233,964426,962104
correlated,10,1000,379208,1.1738604951424973,1.1693341488692934,1.1722549643615445,1.1729649575408392,1.1745598897084702,1.1692182861474028,824086,967362,966624,823998,963529,967835,823268,965080,962580
correlated,10,1000,379445,0.99825700000000000000,0.99763300000000000000,0.99798300000000000000,0.99791200000000000000,0.99757500000000000000,0.99744500000000000000,1000000,998257,997912,1000000,997633,997575,1000000,997983,997445
correlated,10,1000,379517,0.33339600000000000000,0.33336100000000000000,0.33335500000000000000,0.33335900000000000000,0.33335500000000000000,0.33336100000000000000,1000000,333396,333359,1000000,333361,333355,1000000,333355,333361
correlated,10,1000,379919,0.99838500000000000000,0.99818000000000000000,0.99872800000000000000,0.99827300000000000000,0.99872400000000000000,0.99819400000000000000,1000000,998385,998273,1000000,998180,998724,1000000,998728,998194
correlated,10,1000,380607,0.33358400000000000000,0.33356400000000000000,0.33347200000000000000,0.33354800000000000000,0.33347200000000000000,0.33356200000000000000,1000000,333584,333548,1000000,333564,333472,1000000,333472,333562
correlated,10,1000,380807,0.33339600000000000000,0.33335700000000000000,0.33335300000000000000,0.33335900000000000000,0.33335500000000000000,0.33335900000000000000,1000000,333396,333359,1000000,333357,333355,1000000,333353,333359
correlated,10,1000,382854,0.73670700000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736707,736626,1000000,736626,736626,1000000,736626,736626
correlated,10,1000,383432,0.34160100000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341601,341564,1000000,341564,341564,1000000,341564,341564
correlated,10,1000,383500,0.86840800000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868408,868313,1000000,868313,868313,1000000,868313,868313
correlated,10,1000,383529,0.73670700000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736707,736626,1000000,736626,736626,1000000,736626,736626
correlated,10,1000,383688,0.57207900000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572079,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,384444,1.0021202999683358,1.00202915774421790248,1.00200304213903657581,1.00200907440288905901,1.00203416801025300841,1.00199803202863378297,997972,1000088,999977,997951,999976,999981,997982,999981,999976
correlated,10,1000,384809,1.2215561397526573,1.2209297921754566,1.2223415393045146,1.2214192567497375,1.2209639999657922,1.2222730474941782,818217,999498,999386,818527,999364,999392,817616,999406,999350
correlated,10,1000,385459,1.0123473447781211,1.0121843961414895,1.0123733745677690,1.0122367654846518,1.0121833817050445,1.0123743891946298,985718,997889,997780,985769,997780,997779,985584,997779,997780
correlated,10,1000,385724,44.5865427575730498,44.8036908984778411,44.4801408639058530,44.5818514878026986,44.8037357999191774,44.4807203673160077,22382,997936,997831,22271,997823,997824,22433,997823,997836
correlated,10,1000,386166,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,36.0000000000000000,0,37,37,0,37,37,0,37,36
correlated,10,1000,387246,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12285,12284,0,12284,12284,0,12284,12284
correlated,10,1000,387717,995171.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995171,995062,0,995062,995062,0,995062,995062
correlated,10,1000,387770,1.0224931253665021,1.0222916248818085,1.0224768205549147,1.0223805522835450,1.0222916248818085,1.0224768205549147,977143,999122,999012,977228,999012,999012,977051,999012,999012
correlated,10,1000,387786,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12285,12284,0,12284,12284,0,12284,12284
correlated,10,1000,389360,0.92232300000000000000,0.91708500000000000000,0.92854100000000000000,0.92078300000000000000,0.92991800000000000000,0.92024000000000000000,1000000,922323,920783,1000000,917085,929918,1000000,928541,920240
correlated,10,1000,389701,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,10,1000,390079,0.34509600000000000000,0.34546800000000000000,0.34429800000000000000,0.34509000000000000000,0.34429800000000000000,0.34540700000000000000,1000000,345096,345090,1000000,345468,344298,1000000,344298,345407
correlated,10,1000,390249,0.34012800000000000000,0.34009700000000000000,0.34009100000000000000,0.34008900000000000000,0.34009100000000000000,0.34009400000000000000,1000000,340128,340089,1000000,340097,340091,1000000,340091,340094
correlated,10,1000,390386,18237.0000000000000000,19965.0000000000000000,18413.0000000000000000,18745.0000000000000000,20190.000000000000,20743.000000000000,0,18237,18745,0,19965,20190,0,18413,20743
correlated,10,1000,390627,0.00500600000000000000,0.00500600000000000000,0.00500500000000000000,0.00500500000000000000,0.00500500000000000000,0.00500600000000000000,1000000,5006,5005,1000000,5006,5005,1000000,5005,5006
correlated,10,1000,390707,0.00500600000000000000,0.00500600000000000000,0.00500500000000000000,0.00500500000000000000,0.00500500000000000000,0.00500600000000000000,1000000,5006,5005,1000000,5006,5005,1000000,5005,5006
correlated,10,1000,391039,0.34213600000000000000,0.34226900000000000000,0.34183300000000000000,0.34211100000000000000,0.34183300000000000000,0.34224300000000000000,1000000,342136,342111,1000000,342269,341833,1000000,341833,342243
correlated,10,1000,391282,0.00500200000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,1000000,5002,5001,1000000,5001,5001,1000000,5001,5001
correlated,10,1000,391321,42.0000000000000000,43.0000000000000000,38.0000000000000000,39.0000000000000000,41.0000000000000000,42.0000000000000000,0,42,39,0,43,41,0,38,42
correlated,10,1000,392075,0.70673700000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706737,706659,1000000,706659,706659,1000000,706659,706659
correlated,10,1000,392583,0.04664800000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,1000000,46648,46643,1000000,46643,46643,1000000,46643,46643
correlated,10,1000,393150,0.89297831008482762848,0.88964086982336665128,0.87834977874281944864,0.88978855450592609660,0.88663095050695324113,0.88446632937191714643,946154,844895,841877,946537,842078,839229,945958,830882,836668
correlated,10,1000,394118,0.33671000000000000000,0.33667400000000000000,0.33667000000000000000,0.33667300000000000000,0.33667000000000000000,0.33667300000000000000,1000000,336710,336673,1000000,336674,336670,1000000,336670,336673
correlated,10,1000,394585,0.56461600000000000000,0.56509900000000000000,0.56354300000000000000,0.56459600000000000000,0.56354200000000000000,0.56501700000000000000,1000000,564616,564596,1000000,565099,563542,1000000,563543,565017
correlated,10,1000,394771,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,395096,18090.0000000000000000,19124.0000000000000000,18198.0000000000000000,17903.0000000000000000,18088.0000000000000000,18976.0000000000000000,0,18090,17903,0,19124,18088,0,18198,18976
correlated,10,1000,395928,0.33698700000000000000,0.33697300000000000000,0.33687300000000000000,0.33695200000000000000,0.33687300000000000000,0.33696900000000000000,1000000,336987,336952,1000000,336973,336873,1000000,336873,336969
correlated,10,1000,396220,0.76050000000000000000,0.76369200000000000000,0.76298500000000000000,0.76202300000000000000,0.75996100000000000000,0.76565600000000000000,1000000,760500,762023,1000000,763692,759961,1000000,762985,765656
correlated,10,1000,397008,0.36127400000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361274,361235,1000000,361235,361235,1000000,361235,361235
correlated,10,1000,397099,0.60698000000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606980,606914,1000000,606914,606914,1000000,606914,606914
correlated,10,1000,397412,0.33349300000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333493,333457,1000000,333457,333457,1000000,333457,333457
correlated,10,1000,397700,1.00304938414300144228,1.00266324699053090070,1.00315201222208820810,1.00294184159082571574,1.00313559645677600384,1.00272785751618220560,994955,997989,997882,995026,997676,998146,994920,998056,997634
correlated,10,1000,397790,1.0767892674004281,1.0745831935692878,1.0781976223060745,1.0765401396208231,1.0783254100321995,1.0759677144318763,915193,985470,985242,915233,983494,986919,914836,986374,984334
correlated,10,1000,397879,1.0690450616392310,1.0674151447937125,1.0695287082249295,1.0687301047720310,1.0682967291266995,1.0677917126081549,920761,984335,984045,921069,983163,983975,920555,984560,982961
correlated,10,1000,398048,0.34460700000000000000,0.34428200000000000000,0.34545700000000000000,0.34414100000000000000,0.34523500000000000000,0.34337800000000000000,1000000,344607,344141,1000000,344282,345235,1000000,345457,343378
correlated,10,1000,398417,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333370,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,398592,0.33339200000000000000,0.33335700000000000000,0.33335100000000000000,0.33335500000000000000,0.33335100000000000000,0.33335600000000000000,1000000,333392,333355,1000000,333357,333351,1000000,333351,333356
correlated,10,1000,398671,1.00000000000000000000,16.0000000000000000,12.0000000000000000,15.0000000000000000,1.00000000000000000000,15.0000000000000000,0,1,15,0,16,1,0,12,15
correlated,10,1000,398748,0.33675500000000000000,0.33672200000000000000,0.33671400000000000000,0.33671700000000000000,0.33671300000000000000,0.33672000000000000000,1000000,336755,336717,1000000,336722,336713,1000000,336714,336720
correlated,10,1000,398796,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,10,1000,399501,29.0000000000000000,35.0000000000000000,23.0000000000000000,30.0000000000000000,25.0000000000000000,36.0000000000000000,0,29,30,0,35,25,0,23,36
correlated,10,1000,399791,8681.0000000000000000,9087.0000000000000000,7939.0000000000000000,8569.0000000000000000,8570.0000000000000000,8976.0000000000000000,0,8681,8569,0,9087,8570,0,7939,8976
correlated,10,1000,399928,0.33727000000000000000,0.33727900000000000000,0.33714900000000000000,0.33723700000000000000,0.33714800000000000000,0.33727200000000000000,1000000,337270,337237,1000000,337279,337148,1000000,337149,337272
correlated,10,1000,401223,0.36127400000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361274,361235,1000000,361235,361235,1000000,361235,361235
correlated,10,1000,401901,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12346,0,12346,12346,0,12346,12346
correlated,10,1000,402711,34.0000000000000000,33.0000000000000000,4.0000000000000000,49.0000000000000000,4.0000000000000000,5.0000000000000000,0,34,49,0,33,4,0,4,5
correlated,10,1000,402883,134.9674487996744880,138.8897264098269123,139.2590622813156053,134.9526651295266513,138.8895868230039084,139.2590622813156053,7373,995115,995006,7164,995006,995005,7145,995006,995006
correlated,10,1000,403270,0.99985000000000000000,0.99975000000000000000,0.99977600000000000000,0.99976500000000000000,0.99974000000000000000,0.99975400000000000000,1000000,999850,999765,1000000,999750,999740,1000000,999776,999754
correlated,10,1000,403307,995109.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995109,995000,0,995000,995000,0,995000,995000
correlated,10,1000,403663,0.99513900000000000000,0.99503000000000000000,0.99502800000000000000,0.99503000000000000000,0.99502800000000000000,0.99503000000000000000,1000000,995139,995030,1000000,995030,995028,1000000,995028,995030
correlated,10,1000,403827,995109.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995109,995000,0,995000,995000,0,995000,995000
correlated,10,1000,403865,0.99683700000000000000,0.99673100000000000000,0.99672000000000000000,0.99672800000000000000,0.99672000000000000000,0.99673100000000000000,1000000,996837,996728,1000000,996731,996720,1000000,996720,996731
correlated,10,1000,404610,0.99790300000000000000,0.99779300000000000000,0.99779100000000000000,0.99779300000000000000,0.99779100000000000000,0.99779300000000000000,1000000,997903,997793,1000000,997793,997791,1000000,997791,997793
correlated,10,1000,404895,0.99791600000000000000,0.99780700000000000000,0.99780300000000000000,0.99780600000000000000,0.99780300000000000000,0.99780700000000000000,1000000,997916,997806,1000000,997807,997803,1000000,997803,997807
