dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,100,124435,78069.000000000000,77674.000000000000,77749.000000000000,78069.000000000000,77674.000000000000,77749.000000000000,0,78069,78069,0,77674,77674,0,77749,77749
random,10000,100,125495,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10000,100,126338,0.75806200000000000000,0.75829200000000000000,0.75869100000000000000,0.75806200000000000000,0.74203600000000000000,0.76039500000000000000,1000000,758062,758062,1000000,758292,742036,1000000,758691,760395
random,10000,100,126513,0.56219800000000000000,0.56215500000000000000,0.56223200000000000000,0.56219800000000000000,0.54417000000000000000,0.58053600000000000000,1000000,562198,562198,1000000,562155,544170,1000000,562232,580536
random,10000,100,126522,0.79367558867625011024,0.79335408230966083800,0.79349942748322950153,0.79367558867625011024,0.81163250506417561393,0.81202604813549086012,907120,719959,719959,907354,719853,736438,907397,720019,736830
random,10000,100,126934,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.76650100000000000000,0.82077300000000000000,1000000,802469,802469,1000000,802469,766501,1000000,802469,820773
random,10000,100,130050,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.97170300000000000000,1000000,999984,999984,1000000,999984,1000000,1000000,999984,971703
random,10000,100,130341,11.7906403650469868,11.8165553914327917,11.7241476340102237,11.7906403650469868,11.8168389955686854,11.1874736200347043,84811,999976,999976,84625,999976,1000000,85292,999976,954202
random,10000,100,130577,1.00905240830791306217,1.00906971816062725154,1.00925710986812756483,1.00905240830791306217,1.0090919181828273,1.0092793140130359,991007,999978,999978,990990,999978,1000000,990806,999978,1000000
random,10000,100,130737,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,953116.000000000000,0,999978,999978,0,999978,1000000,0,999978,953116
random,10000,100,130910,1.4629560815753284,1.4646145238632269,1.4647282240121398,1.4629560815753284,1.4646306348002097,1.4125511012680292,683540,999989,999989,682766,999989,1000000,682713,999989,964367
random,10000,100,131311,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,10000,100,131733,0.56774500000000000000,0.56768700000000000000,0.56788500000000000000,0.56791400000000000000,0.54970300000000000000,0.58618900000000000000,1000000,567745,567914,1000000,567687,549703,1000000,567885,586189
random,10000,100,131881,0.56072000000000000000,0.56068700000000000000,0.56077200000000000000,0.56072000000000000000,0.56011300000000000000,0.57907600000000000000,1000000,560720,560720,1000000,560687,560113,1000000,560772,579076
random,10000,100,131918,0.70816100000000000000,0.70812600000000000000,0.70818200000000000000,0.70816100000000000000,0.70791400000000000000,0.72619600000000000000,1000000,708161,708161,1000000,708126,707914,1000000,708182,726196
random,10000,100,131980,0.61311159332902466412,0.61246713148488138479,0.61300545954969995037,0.61311159332902466412,0.63414141487009497152,0.63498984794477281956,553922,339616,339616,554482,339602,351620,554075,339651,351832
random,10000,100,132227,0.03703830310902968876,0.03703576435659894989,0.03703640139358470489,0.03703830310902968876,0.10078827280974241966,0.10248682787855904715,292535,10835,10835,291016,10778,29331,291335,10790,29858
random,10000,100,132975,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,100,133116,0.99918128417656666903,0.99910606112877793178,0.99927035076948056890,0.99928273595146547089,0.99922275008472632888,0.99935965415235360080,985690,984883,984983,985526,984645,984760,985405,984686,984774
random,10000,100,133502,0.99972700000000000000,0.99972800000000000000,0.99972600000000000000,0.99972700000000000000,0.95424500000000000000,0.97181900000000000000,1000000,999727,999727,1000000,999728,954245,1000000,999726,971819
random,10000,100,133638,1.0804237311957930,1.0798338941512847,1.0797779749125050,1.0804237311957930,1.0805740874011545,1.0364059337792996,924926,999312,999312,925434,999315,1000000,925481,999314,959174
random,10000,100,133776,59.4331621072751165,59.5184830721378155,57.4398776193499971,59.4331621072751165,59.5627467400406747,55.0387346302603475,16742,995030,995030,16718,995030,995770,17323,995031,953436
random,10000,100,133911,10474.0000000000000000,10460.0000000000000000,10531.0000000000000000,10474.0000000000000000,10460.0000000000000000,10531.0000000000000000,0,10474,10474,0,10460,10460,0,10531,10531
random,10000,100,134182,0.99879000000000000000,0.99879100000000000000,0.99879300000000000000,0.99879000000000000000,0.98253600000000000000,0.95805800000000000000,1000000,998790,998790,1000000,998791,982536,1000000,998793,958058
random,10000,100,134338,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.98004500000000000000,0.99792200000000000000,1000000,998519,998519,1000000,998519,980045,1000000,998519,997922
random,10000,100,134374,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.97438300000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,974383
random,10000,100,134524,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,952745.000000000000,0,995185,995185,0,995185,995185,0,995185,952745
random,10000,100,135820,1.0421609144360496,1.0419295728929981,1.0420899292479505,1.0421609144360496,1.0258148958671455,1.0258376933742737,954818,995074,995074,955030,995074,979684,954884,995075,979556
random,10000,100,136564,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,953113.000000000000,0,995553,995553,0,995553,995553,0,995553,953113
random,10000,100,137123,1.09717093221155390000,1.09903201787043931497,1.10198282192918036974,1.09717093221155390000,1.11101039204894946421,1.11357323030748108177,31141,34167,34167,30889,33948,34318,31319,34513,34876
random,10000,100,137300,995748.000000000000,995745.000000000000,995747.000000000000,995748.000000000000,995745.000000000000,953307.000000000000,0,995748,995748,0,995745,995745,0,995747,953307
random,10000,100,137314,1.0003701369506717,1.0003401156393174,1.0003531246530025,1.0003701369506717,1.0003401156393174,0.97918365182909567077,999630,1000000,1000000,999660,1000000,1000000,999647,1000000,978838
random,10000,100,137594,1.0059076958980090,1.0059481715383060,1.0059491834710478,1.0059076958980090,1.0059481715383060,1.00495329377941143925,994127,1000000,1000000,994087,1000000,1000000,994086,1000000,999010
random,10000,100,137656,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10000,100,138836,1.5267829955460593,1.5257051853608003,1.5272450752812557,1.5271855533363267,1.5263751952047911,1.5279267508604863,387522,591662,591818,388054,592056,592316,387281,591473,591737
random,10000,100,139032,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10000,100,139209,1.2474805698203022,1.2470550900858496,1.2477909870142109,1.2474805698203022,1.2535993343395172,1.2578947608428982,658383,821320,821320,658594,821303,825613,657873,820888,827535
random,10000,100,140229,1.0343914846321549,1.0319194303903273,1.0325693812653941,1.0343914846321549,1.0538546567364805,1.0545184234378014,584825,604938,604938,586226,604938,617797,585857,604938,617797
random,10000,100,140448,0.87079823992126714258,0.87059761820176658834,0.87116093760249145132,0.87320586787998944523,0.87286613335159559366,0.87361930646619457619,701105,610521,612209,700899,610201,611791,701278,610926,612650
random,10000,100,141076,11.8781369629944704,11.3002933144533225,11.8186917866215072,11.8781369629944704,11.3162738950136543,11.8347798475867909,9404,111702,111702,9887,111726,111884,9448,111663,111815
random,10000,100,141598,1.0612121130037366,1.0627842767276640,1.0625424717144032,1.0612121130037366,1.0819349957650491,1.0822387998981432,664509,705185,705185,663526,705185,717892,663677,705185,718257
random,10000,100,142407,0.63760181630395027707,0.63846725693861064377,0.63752354796193683281,0.64785418042044584097,0.65891656635726105839,0.65824805463357186067,434729,277184,281641,434489,277407,286292,434751,277164,286174
random,10000,100,142432,0.85049400000000000000,0.85137200000000000000,0.85071900000000000000,0.85773500000000000000,0.85137200000000000000,0.86902400000000000000,1000000,850494,857735,1000000,851372,851372,1000000,850719,869024
random,10000,100,142481,0.90614000000000000000,0.90619600000000000000,0.90566300000000000000,0.90614000000000000000,0.90318300000000000000,0.92100300000000000000,1000000,906140,906140,1000000,906196,903183,1000000,905663,921003
random,10000,100,142831,0.15893113923222216364,0.15863916935558385889,0.15851825560380577095,0.15893113923222216364,0.17789791596084477595,0.17728815278134925953,550081,87425,87425,551957,87562,98192,552214,87536,97901
random,10000,100,143244,0.40261300000000000000,0.40263100000000000000,0.40258500000000000000,0.40261300000000000000,0.40263100000000000000,0.42088900000000000000,1000000,402613,402613,1000000,402631,402631,1000000,402585,420889
random,10000,100,143539,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,100,143677,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.62324200000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,623242
random,10000,100,147575,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10000,100,147818,1.2090694215477744,1.2080583436751946,1.2081692964505708,1.1972551732028353,1.1960946708691837,1.1963391642169338,769156,929963,920876,770332,930606,921390,770152,930474,921363
random,10000,100,148042,1.1833826505801183,1.1824142132385251,1.1825446472607315,1.1711852265780581,1.1782422202692446,1.1787039152741516,799923,946615,936858,801056,947180,943838,800889,947087,944011
random,10000,100,148402,0.91729300000000000000,0.91749600000000000000,0.91760300000000000000,0.91652000000000000000,0.85481500000000000000,0.93953500000000000000,1000000,917293,916520,1000000,917496,854815,1000000,917603,939535
random,10000,100,148452,0.25255102040816326531,0.25653518948182521268,0.25284946441504974650,0.25255102040816326531,0.32942768754833720031,0.33274882781229748790,26264,6633,6633,25860,6634,8519,26233,6633,8729
random,10000,100,148915,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10000,100,148953,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.16241800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,162418
random,10000,100,149057,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11555600000000000000,0.15799600000000000000,1000000,119978,119978,1000000,119978,115556,1000000,119978,157996
random,10000,100,149177,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.07345200000000000000,0.15799600000000000000,1000000,119978,119978,1000000,119978,73452,1000000,119978,157996
random,10000,100,149801,0.86301549805243022837,0.86369930353743947460,0.86375543765599165367,0.86942272034461346059,0.87877775052793554954,0.87904764076024591721,921148,794965,800867,921514,795911,809806,921123,795625,809711
random,10000,100,150220,0.33501900000000000000,0.33501800000000000000,0.33501500000000000000,0.33502200000000000000,0.33501800000000000000,0.35331900000000000000,1000000,335019,335022,1000000,335018,335018,1000000,335015,353319
random,10000,100,150255,0.23055414336553126589,0.22977428354045143292,0.22865083375442142496,0.23055414336553126589,0.22977428354045143292,0.22865083375442142496,3934,907,907,3943,906,906,3958,905,905
random,10000,100,150413,0.53902500000000000000,0.53906600000000000000,0.53891900000000000000,0.53902500000000000000,0.49790900000000000000,0.55805000000000000000,1000000,539025,539025,1000000,539066,497909,1000000,538919,558050
random,10000,100,150429,0.54564800000000000000,0.54572600000000000000,0.54560300000000000000,0.54564800000000000000,0.52201000000000000000,0.56420600000000000000,1000000,545648,545648,1000000,545726,522010,1000000,545603,564206
random,10000,100,150520,0.33435000000000000000,0.33435000000000000000,0.33435000000000000000,0.33435000000000000000,0.33435000000000000000,0.35265400000000000000,1000000,334350,334350,1000000,334350,334350,1000000,334350,352654
random,10000,100,151381,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.45281000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,452810
random,10000,100,152074,0.96141900000000000000,0.96175600000000000000,0.96157300000000000000,0.96046400000000000000,0.95274800000000000000,0.97135600000000000000,1000000,961419,960464,1000000,961756,952748,1000000,961573,971356
random,10000,100,152157,0.90221089680691631397,0.90054473343143082665,0.89966264841279242411,0.90221089680691631397,0.92364636828137739275,0.92302899211548166310,614547,554451,554451,615714,554478,568702,616271,554436,568836
random,10000,100,152306,0.98894900000000000000,0.98907400000000000000,0.98890700000000000000,0.98894900000000000000,0.97164000000000000000,0.98960100000000000000,1000000,988949,988949,1000000,989074,971640,1000000,988907,989601
random,10000,100,152491,76784.000000000000,76938.000000000000,76894.000000000000,77750.000000000000,76938.000000000000,76894.000000000000,0,76784,77750,0,76938,76938,0,76894,76894
random,10000,100,152894,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.67073000000000000000,0.73119200000000000000,1000000,705185,705185,1000000,705185,670730,1000000,705185,731192
random,10000,100,153945,0.99659200000000000000,0.99658800000000000000,0.99658900000000000000,0.99659200000000000000,0.99658800000000000000,0.99658900000000000000,1000000,996592,996592,1000000,996588,996588,1000000,996589,996589
random,10000,100,155249,0.93465500000000000000,0.93477100000000000000,0.93444200000000000000,0.93465500000000000000,0.91755200000000000000,0.95157800000000000000,1000000,934655,934655,1000000,934771,917552,1000000,934442,951578
random,10000,100,155977,0.70147500000000000000,0.70149300000000000000,0.70146500000000000000,0.70147500000000000000,0.70149300000000000000,0.71976900000000000000,1000000,701475,701475,1000000,701493,701493,1000000,701465,719769
random,10000,100,156507,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,100,156943,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,157239,1.9446968200671539,1.9506356036998566,1.9584860794610126,2.0484396602804661,2.1526932779344116,2.1660556821559497,20252,39384,41485,20217,39436,43521,20186,39534,43724
random,10000,100,157652,0.66251908634309757642,0.66145465715107311845,0.66054044351614640275,0.66251908634309757642,0.68466525501267874415,0.68400535221839661896,611039,404825,404825,612048,404842,419048,612830,404799,419179
random,10000,100,157882,0.98671600000000000000,0.98680200000000000000,0.98664800000000000000,0.98671600000000000000,0.96956700000000000000,0.98744900000000000000,1000000,986716,986716,1000000,986802,969567,1000000,986648,987449
random,10000,100,157908,0.40334400000000000000,0.40337000000000000000,0.40332900000000000000,0.40334400000000000000,0.40337000000000000000,0.42163300000000000000,1000000,403344,403344,1000000,403370,403370,1000000,403329,421633
random,10000,100,158575,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,100,158618,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.82077300000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,820773
random,10000,100,158643,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,100,159663,101179.000000000000,101200.000000000000,101126.000000000000,101179.000000000000,101200.000000000000,101126.000000000000,0,101179,101179,0,101200,101200,0,101126,101126
random,10000,100,159973,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.97856400000000000000,0.99644000000000000000,1000000,997037,997037,1000000,997037,978564,1000000,997037,996440
random,10000,100,160476,1.0422771669574725,1.0420457996083893,1.0422051264865680,1.0422771669574725,1.0259311225825367,1.0259528906128912,954818,995185,995185,955030,995185,979795,954884,995185,979666
random,10000,100,160533,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.97290100000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,972901
random,10000,100,161345,0.69113900000000000000,0.69116700000000000000,0.69106800000000000000,0.69113900000000000000,0.69116700000000000000,0.70937200000000000000,1000000,691139,691139,1000000,691167,691167,1000000,691068,709372
random,10000,100,161905,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.62324200000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,623242
random,10000,100,162494,1.00158873421157812595,1.00165094032471832333,1.00165295217258022829,0.96713243492049817736,0.96676480812326753949,0.96708120703576587786,998279,999865,965468,998219,999867,965043,998214,999864,965354
random,10000,100,162823,0.33388735832312760984,0.33388965277448516745,0.33390649972800074220,0.33388735832312760984,0.35201007275351782488,0.35233392231363833798,948814,316797,316797,949095,316893,334091,948532,316721,334200
random,10000,100,163271,103400.000000000000,103426.000000000000,103358.000000000000,103400.000000000000,103426.000000000000,103358.000000000000,0,103400,103400,0,103426,103426,0,103358,103358
random,10000,100,163514,1.2081980450796982,1.2076892497193682,1.2072737506960541,1.2081980450796982,1.2083175748582946,1.1613698103954554,827246,999477,999477,827597,999480,1000000,827881,999479,961476
random,10000,100,163531,93028.000000000000,93089.000000000000,93036.000000000000,93028.000000000000,93089.000000000000,93036.000000000000,0,93028,93028,0,93089,93089,0,93036,93036
random,10000,100,163664,1.0422771669574725,1.0420457996083893,1.0422051264865680,1.0422771669574725,1.0259311225825367,1.0259528906128912,954818,995185,995185,955030,995185,979795,954884,995185,979666
random,10000,100,164340,1.00001511328921596286,0.99998992514381857199,1.00013501817203531834,1.00007758155130860934,1.00004634433843456885,1.00016927651419353344,992504,992519,992581,992570,992560,992616,992459,992593,992627
random,10000,100,164868,1.5941822746721480,1.5933110282474332,1.5953310626898973,1.5942094259735738,1.5962609184246820,1.5334211329668977,626121,998151,998168,626464,998152,1000000,625667,998146,959411
random,10000,100,165172,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10000,100,165449,999980.000000000000,999980.000000000000,999980.000000000000,999980.000000000000,1000000.000000000000,953493.000000000000,0,999980,999980,0,999980,1000000,0,999980,953493
random,10000,100,165996,1.0426625807221900,1.0424311278179743,1.0425905136121246,1.0426625807221900,1.0263164507921217,1.0263382777384478,954818,995553,995553,955030,995553,980163,954884,995553,980034
random,10000,100,166156,0.99920306024864520242,1.00019986409241715633,0.99939715456956836267,0.99948198916161938157,1.00071951073270176280,1.00000000000000000000,25096,25076,25083,25017,25022,25035,24882,24867,24882
random,10000,100,166752,0.00507600000000000000,0.00507600000000000000,0.00507500000000000000,0.00507600000000000000,0.00507500000000000000,0.04751500000000000000,1000000,5076,5076,1000000,5076,5075,1000000,5075,47515
random,10000,100,166966,0.95583500000000000000,0.95612200000000000000,0.95561000000000000000,0.95583500000000000000,0.87322000000000000000,0.95698800000000000000,1000000,955835,955835,1000000,956122,873220,1000000,955610,956988
random,10000,100,167167,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,928901,928901,928901,929428,929428,929428,929234,929234,929234
random,10000,100,167371,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,10000,100,168160,0.80299968933853189578,0.80572396511686912060,0.80495565308497129642,0.80300450579540172863,0.81811042458540640201,0.81811005373774243544,415243,333440,333442,413839,333440,338566,414234,333440,338889
random,10000,100,168228,0.33373700000000000000,0.33372900000000000000,0.33372700000000000000,0.33374700000000000000,0.33372900000000000000,0.35203100000000000000,1000000,333737,333747,1000000,333729,333729,1000000,333727,352031
random,10000,100,168555,0.33262494781981708474,0.33357510975376980340,0.33274842647339309556,0.33789988994725057873,0.35067761023096010689,0.35010490177379362960,26351,8765,8904,26195,8738,9186,26215,8723,9178
random,10000,100,169500,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333300000000000000,0.35163700000000000000,1000000,333339,333339,1000000,333339,333333,1000000,333339,351637
random,10000,100,169713,0.33777200000000000000,0.33777200000000000000,0.33777200000000000000,0.33777200000000000000,0.29288800000000000000,0.35329600000000000000,1000000,337772,337772,1000000,337772,292888,1000000,337772,353296
random,10000,100,169925,0.93675210237705917323,0.93650148947433941907,0.93651230334001638100,0.93842621162399908502,0.93811356723131303859,0.93813030435503565130,795647,745324,746656,795247,744750,746032,796044,745505,746793
random,10000,100,171019,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
random,10000,100,171060,0.63816235340064555406,0.63744722026741731175,0.63895379484181370341,0.63816235340064555406,0.65947893400238656182,0.66135002252273838162,522342,333339,333339,522928,333339,344860,521695,333339,345023
random,10000,100,172420,1.0420212069642623,1.0417975457553294,1.0419590085995652,1.0420212069642623,1.0256837123591741,1.0257075896503625,954875,995000,995000,955080,995000,979610,954932,995000,979481
random,10000,100,172554,0.99982700000000000000,0.99982900000000000000,0.99982600000000000000,0.99982700000000000000,0.96693300000000000000,0.96648000000000000000,1000000,999827,999827,1000000,999829,966933,1000000,999826,966480
random,10000,100,173874,0.98027200000000000000,0.98040100000000000000,0.98017200000000000000,0.98027200000000000000,0.94502200000000000000,0.98080600000000000000,1000000,980272,980272,1000000,980401,945022,1000000,980172,980806
random,10000,100,173881,0.55978300000000000000,0.55974800000000000000,0.55972600000000000000,0.55978300000000000000,0.55957100000000000000,0.57803000000000000000,1000000,559783,559783,1000000,559748,559571,1000000,559726,578030
random,10000,100,174002,0.97735100000000000000,0.97748600000000000000,0.97725900000000000000,0.97607600000000000000,0.95751400000000000000,0.97514900000000000000,1000000,977351,976076,1000000,977486,957514,1000000,977259,975149
random,10000,100,174150,0.91857300000000000000,0.91905700000000000000,0.91881700000000000000,0.91852600000000000000,0.88924300000000000000,0.92544700000000000000,1000000,918573,918526,1000000,919057,889243,1000000,918817,925447
random,10000,100,174616,0.37641147403788860943,0.37631172083585289584,0.37625409964343094416,0.37641147403788860943,0.39295153093684934762,0.39292176084540755494,887813,334183,334183,888051,334184,348961,888187,334184,348988
random,10000,100,175142,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.68391500000000000000,0.72020900000000000000,1000000,705185,705185,1000000,705185,683915,1000000,705185,720209
random,10000,100,175629,0.80939337949247106493,0.80794304768034422794,0.80914797392343412037,0.80939337949247106493,0.81745071288603643824,0.81942280640721189479,661913,535748,535748,661887,534767,541060,661130,534952,541745
random,10000,100,176057,0.55763400000000000000,0.55763400000000000000,0.55763300000000000000,0.55763400000000000000,0.51503800000000000000,0.57282100000000000000,1000000,557634,557634,1000000,557634,515038,1000000,557633,572821
random,10000,100,176179,0.09848484848484848485,0.09279086366880799429,0.09663005026996834854,0.09848484848484848485,0.11063526052819414704,0.11320052131819028114,5280,520,520,5604,520,620,5371,519,608
random,10000,100,176859,0.05591334541062801932,0.05599254984783729400,0.05598747133508585491,0.05591334541062801932,0.07737243050631705779,0.07791414659807746669,662400,37037,37037,661463,37037,51179,661523,37037,51542
random,10000,100,177186,0.99989695517550134308,0.99989795622321976128,0.99989695538168026756,0.98246137069625287000,0.98235042833375518097,0.98206823554599141428,999565,999462,982034,999571,999469,981929,999567,999464,981643
random,10000,100,177512,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10000,100,178540,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,952563.000000000000,0,995003,995003,0,995003,995003,0,995003,952563
random,10000,100,178854,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.97980500000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,979805,1000000,997789,997789
random,10000,100,178902,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99827800000000000000,0.97425000000000000000,1000000,997789,997789,1000000,997789,998278,1000000,997789,974250
random,10000,100,178992,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,952563.000000000000,0,995003,995003,0,995003,995003,0,995003,952563
random,10000,100,179372,0.34114700000000000000,0.34120900000000000000,0.34115100000000000000,0.34114700000000000000,0.34120900000000000000,0.34115100000000000000,1000000,341147,341147,1000000,341209,341209,1000000,341151,341151
random,10000,100,180231,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10000,100,180281,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.57460000000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556296,574600
random,10000,100,180361,0.62111562681434504935,0.62096933530241078036,0.62101855366272968809,0.62111562681434504935,0.64051611261247685162,0.64089285315590881690,895640,556296,556296,895851,556296,573807,895780,556296,574099
random,10000,100,180574,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.66286900000000000000,0.72322100000000000000,1000000,705185,705185,1000000,705185,662869,1000000,705185,723221
random,10000,100,180859,8871.0000000000000000,8808.0000000000000000,8752.0000000000000000,8871.0000000000000000,8808.0000000000000000,8752.0000000000000000,0,8871,8871,0,8808,8808,0,8752,8752
random,10000,100,180932,1.00127632156737213187,1.00126491247687918496,1.00124906935103771205,1.00127632156737213187,1.00126491247687918496,1.00124906935103771205,974676,975920,975920,974771,976004,976004,975126,976344,976344
random,10000,100,181481,0.99687500000000000000,0.99687300000000000000,0.99687400000000000000,0.99687500000000000000,0.99687300000000000000,0.97273800000000000000,1000000,996875,996875,1000000,996873,996873,1000000,996874,972738
random,10000,100,182096,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,952563.000000000000,0,995003,995003,0,995003,995003,0,995003,952563
random,10000,100,182195,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,10000,100,184265,1.5096240942028986,1.5117625626830223,1.5116254461296130,1.5096240942028986,1.5118003576919646,1.4987808435987864,662400,999975,999975,661463,999975,1000000,661523,999975,991478
random,10000,100,184614,0.91097300000000000000,0.91104400000000000000,0.91108200000000000000,0.91097300000000000000,0.91104400000000000000,0.91108200000000000000,1000000,910973,910973,1000000,911044,911044,1000000,911082,911082
random,10000,100,184635,1.00059699732456754546,1.00057008768316365562,1.00028257710318101082,1.03053899276969906913,1.0305235979520979,1.0300632679124525,271358,271520,279645,271888,272043,280187,272492,272569,280684
random,10000,100,185112,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,100,185577,0.66579600000000000000,0.66597000000000000000,0.66594600000000000000,0.66579600000000000000,0.65597600000000000000,0.68425000000000000000,1000000,665796,665796,1000000,665970,655976,1000000,665946,684250
random,10000,100,185664,0.38997200000000000000,0.39006000000000000000,0.39004300000000000000,0.38997200000000000000,0.39006000000000000000,0.40834700000000000000,1000000,389972,389972,1000000,390060,390060,1000000,390043,408347
random,10000,100,185702,0.92678700000000000000,0.92705700000000000000,0.92677800000000000000,0.92678700000000000000,0.90360800000000000000,0.93981700000000000000,1000000,926787,926787,1000000,927057,903608,1000000,926778,939817
