dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10000,148044,0.02038500000000000000,0.02066000000000000000,0.02038500000000000000,0.02074600000000000000,0.02084400000000000000,0.02051100000000000000,1000000,20385,20746,1000000,20660,20844,1000000,20385,20511
random,1000,10000,148650,0.99982200000000000000,0.99983200000000000000,0.99982200000000000000,0.99981000000000000000,0.99982200000000000000,0.99982200000000000000,1000000,999822,999810,1000000,999832,999822,1000000,999822,999822
random,1000,10000,148903,312505.000000000000,312562.000000000000,312432.000000000000,312282.000000000000,312442.000000000000,312495.000000000000,0,312505,312282,0,312562,312442,0,312432,312495
random,1000,10000,148913,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,119978
random,1000,10000,149410,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,1000000,559989,559989,1000000,559989,559989,1000000,559989,559989
random,1000,10000,149554,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,1000000,559989,559989,1000000,559989,559989,1000000,559989,559989
random,1000,10000,149770,1.0002720740041291,1.0002890835451445,1.0002460605308906,1.0002720740041291,1.0002890835451445,1.0002460605308906,999728,1000000,1000000,999711,1000000,1000000,999754,1000000,1000000
random,1000,10000,149855,1063.0000000000000000,1127.0000000000000000,1188.0000000000000000,1165.0000000000000000,1180.0000000000000000,1188.0000000000000000,0,1063,1165,0,1127,1180,0,1188,1188
random,1000,10000,150342,0.99998899963698802060,0.99997999951998847972,0.99997699951698985679,0.99998899963698802060,0.99997999951998847972,0.99997699951698985679,999967,999956,999956,999976,999956,999956,999979,999956,999956
random,1000,10000,150931,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10000,151161,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
random,1000,10000,151201,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
random,1000,10000,151400,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,333704
random,1000,10000,151497,0.99975464497127343266,0.99978168519004404351,0.99963951189911139683,0.99972259860017445243,0.99975064042349067355,0.99964451867829040521,998553,998308,998276,998558,998340,998309,998646,998286,998291
random,1000,10000,151772,0.34307900000000000000,0.34316000000000000000,0.34302800000000000000,0.34321400000000000000,0.34289400000000000000,0.34305800000000000000,1000000,343079,343214,1000000,343160,342894,1000000,343028,343058
random,1000,10000,151933,0.98930500000000000000,0.98922600000000000000,0.98896500000000000000,0.98912800000000000000,0.98920400000000000000,0.98902200000000000000,1000000,989305,989128,1000000,989226,989204,1000000,988965,989022
random,1000,10000,152140,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,1000000,334444,334444,1000000,334444,334444,1000000,334444,334444
random,1000,10000,152265,0.55766100000000000000,0.55763700000000000000,0.55766100000000000000,0.55765100000000000000,0.55766100000000000000,0.55766100000000000000,1000000,557661,557651,1000000,557637,557661,1000000,557661,557661
random,1000,10000,152368,0.33444400000000000000,0.33444300000000000000,0.33444400000000000000,0.33444300000000000000,0.33444400000000000000,0.33444400000000000000,1000000,334444,334443,1000000,334443,334444,1000000,334444,334444
random,1000,10000,152445,0.55766100000000000000,0.55763700000000000000,0.55766100000000000000,0.55765100000000000000,0.55766100000000000000,0.55766100000000000000,1000000,557661,557651,1000000,557637,557661,1000000,557661,557661
random,1000,10000,152733,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
random,1000,10000,152880,0.66610908727980438146,0.66585389700439174966,0.66565466561078120231,0.66610908727980438146,0.66585389700439174966,0.66565466561078120231,500975,333704,333704,501167,333704,333704,501317,333704,333704
random,1000,10000,153081,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
random,1000,10000,153273,1.00000000000000000000,0.99999799995799911798,0.99999599993999909999,0.99999799996199927799,1.00000200004200088202,0.99999599993999909999,999981,999981,999979,999979,999977,999981,999985,999981,999981
random,1000,10000,153598,1.00169390165353250117,1.00165978678200698974,1.00166881696303360072,1.00169390165353250117,1.00165978678200698974,1.00166881696303360072,998287,999978,999978,998321,999978,999978,998312,999978,999978
random,1000,10000,154463,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,1000,10000,154938,1452.3857350800582242,1413.2988668555240793,1521.0198170731707317,1452.3857350800582242,1413.2988668555240793,1521.0198170731707317,687,997789,997789,706,997789,997789,656,997789,997789
random,1000,10000,155516,0.55536200000000000000,0.55534500000000000000,0.55536200000000000000,0.55534400000000000000,0.55536200000000000000,0.55536200000000000000,1000000,555362,555344,1000000,555345,555362,1000000,555362,555362
random,1000,10000,156372,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
random,1000,10000,156612,0.89320909113589302198,0.89482760775296484673,0.89309322942910881506,0.89320909113589302198,0.89482760775296484673,0.89309322942910881506,400830,358025,358025,400105,358025,358025,400882,358025,358025
random,1000,10000,156822,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,1000,10000,157147,0.33559298585411406634,0.33584732122326971718,0.33348770434863150095,0.33167318046092299888,0.33078868705449528627,0.33449497522345204464,86739,29109,28769,86980,29212,28772,86372,28804,28891
random,1000,10000,158439,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10000,158547,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10000,158685,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,1000,10000,158726,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,1000,10000,158796,0.99996180478425231357,0.99989243160861994780,1.00001306646912845646,1.00004121062751724062,0.99996883532586185404,0.99983114101433994731,994889,994851,994930,994716,994609,994685,994913,994926,994745
random,1000,10000,159057,0.99985100000000000000,0.99985400000000000000,0.99985000000000000000,0.99985000000000000000,0.99985300000000000000,0.99985100000000000000,1000000,999851,999850,1000000,999854,999853,1000000,999850,999851
random,1000,10000,159204,0.99884648071387911198,0.99880243721564147275,0.99882245650605307464,0.99884648071387911198,0.99880243721564147275,0.99882245650605307464,997816,996665,996665,997860,996665,996665,997840,996665,996665
random,1000,10000,159663,110469.000000000000,110460.000000000000,110469.000000000000,110461.000000000000,110469.000000000000,110469.000000000000,0,110469,110461,0,110460,110469,0,110469,110469
random,1000,10000,159991,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10000,160250,1.3987210735697876,1.3981668050571088,1.3982764487674816,1.3987210735697876,1.3981668050571088,1.3982764487674816,713880,998519,998519,714163,998519,998519,714107,998519,998519
random,1000,10000,160812,0.98930700000000000000,0.98922300000000000000,0.98896600000000000000,0.98913600000000000000,0.98920600000000000000,0.98902300000000000000,1000000,989307,989136,1000000,989223,989206,1000000,988966,989023
random,1000,10000,161384,0.40737500000000000000,0.40736600000000000000,0.40737500000000000000,0.40737200000000000000,0.40737500000000000000,0.40737500000000000000,1000000,407375,407372,1000000,407366,407375,1000000,407375,407375
random,1000,10000,161497,0.70360000000000000000,0.70358700000000000000,0.70360000000000000000,0.70359100000000000000,0.70360000000000000000,0.70360000000000000000,1000000,703600,703591,1000000,703587,703600,1000000,703600,703600
random,1000,10000,161734,0.99310800000000000000,0.99317200000000000000,0.99299600000000000000,0.99303400000000000000,0.99313600000000000000,0.99300100000000000000,1000000,993108,993034,1000000,993172,993136,1000000,992996,993001
random,1000,10000,161805,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,1000,10000,162235,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10000,162618,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,162997,0.99992200000000000000,0.99992300000000000000,0.99992100000000000000,0.99992100000000000000,0.99992200000000000000,0.99992100000000000000,1000000,999922,999921,1000000,999923,999922,1000000,999921,999921
random,1000,10000,163247,110497.000000000000,110485.000000000000,110497.000000000000,110492.000000000000,110497.000000000000,110497.000000000000,0,110497,110492,0,110485,110497,0,110497,110497
random,1000,10000,164159,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10000,164300,0.99999599997599985600,0.99999499996999982000,0.99999899999099991900,0.99999499996999982000,0.99999599997599985600,0.99999899999099991900,999994,999990,999989,999994,999989,999990,999991,999990,999990
random,1000,10000,164526,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,164577,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,165478,1.00007200597649604917,1.00009701047713153021,1.00009400987103645883,1.00007200597649604917,1.00009701047713153021,1.00009400987103645883,999917,999989,999989,999892,999989,999989,999895,999989,999989
random,1000,10000,165702,1.00067646473127038275,1.00069549101665776038,1.00064542339774892329,1.00067646473127038275,1.00069549101665776038,1.00064542339774892329,999313,999989,999989,999294,999989,999989,999344,999989,999989
random,1000,10000,165721,1.00066545716907515463,1.00068448324517109079,1.00063441617701211995,1.00066545716907515463,1.00068448324517109079,1.00063441617701211995,999313,999978,999978,999294,999978,999978,999344,999978,999978
random,1000,10000,165784,0.99774504586576709030,0.99770404993165264310,0.99772904705161958231,0.99774504586576709030,0.99770404993165264310,0.99772904705161958231,997803,995553,995553,997844,995553,995553,997819,995553,995553
random,1000,10000,165962,1.00064342079720136970,1.00066845388018464537,1.00071852380385300884,1.00064342079720136970,1.00066845388018464537,1.00071852380385300884,999346,999989,999989,999321,999989,999989,999271,999989,999989
random,1000,10000,166560,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,5000
random,1000,10000,166980,6.8274456521739130,6.3850063532401525,6.0324129651860744,6.8274456521739130,6.3850063532401525,6.0324129651860744,736,5025,5025,787,5025,5025,833,5025,5025
random,1000,10000,167404,0.00500800000000000000,0.00500800000000000000,0.00500800000000000000,0.00500800000000000000,0.00500800000000000000,0.00500800000000000000,1000000,5008,5008,1000000,5008,5008,1000000,5008,5008
random,1000,10000,168706,0.99959600000000000000,0.99953000000000000000,0.99959600000000000000,0.99956000000000000000,0.99959600000000000000,0.99959500000000000000,1000000,999596,999560,1000000,999530,999596,1000000,999596,999595
random,1000,10000,169168,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,333339
random,1000,10000,169792,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,333339
random,1000,10000,169959,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,170019,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,170604,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,1000000,333350,333350,1000000,333350,333350,1000000,333350,333350
random,1000,10000,170863,0.66552150026263113812,0.66523343266638285795,0.66494141020962575518,0.66537750944559479362,0.66514423564231993351,0.66500020273283866521,493087,328160,328089,493290,328153,328109,493260,327989,328018
random,1000,10000,171132,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,333339
random,1000,10000,171730,1.00000100000400001600,1.00000100000500002500,1.00000200001000005000,1.00000000000000000000,1.00000100000500002500,1.00000100000500002500,999996,999997,999996,999995,999996,999996,999995,999997,999996
random,1000,10000,171772,1.00035068388439832810,1.00025823426728060000,1.00022258110743756295,0.99996747279912827102,1.00006201689096108898,1.00009045533589928357,983792,984137,983760,983603,983857,983664,983911,984130,984000
random,1000,10000,172517,1293.9531859557867360,1222.4201474201474201,1307.5558475689881735,1293.9531859557867360,1222.4201474201474201,1307.5558475689881735,769,995050,995050,814,995050,995050,761,995050,995050
random,1000,10000,173874,0.99980400000000000000,0.99975300000000000000,0.99980400000000000000,0.99978800000000000000,0.99980400000000000000,0.99980400000000000000,1000000,999804,999788,1000000,999753,999804,1000000,999804,999804
random,1000,10000,174075,0.11128284389489953632,0.11678644763860369610,0.11136595310907237513,0.11282843894899536321,0.10934291581108829569,0.11136595310907237513,3882,432,438,3896,455,426,3924,437,437
random,1000,10000,174571,0.22165939403918985674,0.22185459097535063373,0.22178259015832933408,0.22161822822328338548,0.22180723586141011176,0.22178670956340485307,485840,107691,107671,485692,107753,107730,485507,107677,107679
random,1000,10000,174783,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10000,175116,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10000,175386,0.99996700000000000000,0.99996300000000000000,0.99996700000000000000,0.99996300000000000000,0.99996700000000000000,0.99996700000000000000,1000000,999967,999963,1000000,999963,999967,1000000,999967,999967
random,1000,10000,176004,0.33413800000000000000,0.33413000000000000000,0.33410000000000000000,0.33412800000000000000,0.33416400000000000000,0.33410400000000000000,1000000,334138,334128,1000000,334130,334164,1000000,334100,334104
random,1000,10000,176137,0.55777700000000000000,0.55777700000000000000,0.55777700000000000000,0.55777700000000000000,0.55777700000000000000,0.55777700000000000000,1000000,557777,557777,1000000,557777,557777,1000000,557777,557777
random,1000,10000,176579,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10000,177504,1805.8130671506352087,1757.9558303886925795,1935.8035019455252918,1805.8130671506352087,1757.9558303886925795,1935.8035019455252918,551,995003,995003,566,995003,995003,514,995003,995003
random,1000,10000,177507,1214.0000000000000000,1225.0000000000000000,1195.0000000000000000,1210.0000000000000000,1172.0000000000000000,1198.0000000000000000,0,1214,1210,0,1225,1172,0,1195,1198
random,1000,10000,178354,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,997789,1000000,997789,997789
random,1000,10000,178808,1.3267325808537732,1.3270705572612547,1.3263169821380965,1.3267325808537732,1.3270705572612547,1.3263169821380965,749965,995003,995003,749774,995003,995003,750200,995003,995003
random,1000,10000,179310,1.00916760711524213102,1.00907999907140961030,1.00913513950014131708,1.00915751285504036695,1.00907798039664940363,1.00913614890782089070,990662,999744,999734,990749,999745,999743,990680,999730,999731
random,1000,10000,179588,0.33475700000000000000,0.33473800000000000000,0.33472900000000000000,0.33475800000000000000,0.33466600000000000000,0.33470000000000000000,1000000,334757,334758,1000000,334738,334666,1000000,334729,334700
random,1000,10000,179673,0.55884700000000000000,0.55892000000000000000,0.55874800000000000000,0.55886700000000000000,0.55884000000000000000,0.55875700000000000000,1000000,558847,558867,1000000,558920,558840,1000000,558748,558757
random,1000,10000,180042,0.99991800000000000000,0.99992200000000000000,0.99991900000000000000,0.99991500000000000000,0.99991900000000000000,0.99991800000000000000,1000000,999918,999915,1000000,999922,999919,1000000,999919,999918
random,1000,10000,180362,0.79595579935888753443,0.79555261735835263405,0.79623170700037147732,0.79595579935888753443,0.79555261735835263405,0.79623170700037147732,885960,705185,705185,886409,705185,705185,885653,705185,705185
random,1000,10000,180525,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556296,556296
random,1000,10000,181052,11055.555555555556,10257.731958762887,11569.767441860465,11055.555555555556,10257.731958762887,11569.767441860465,90,995000,995000,97,995000,995000,86,995000,995000
random,1000,10000,181138,1.00043619192444675657,1.00044620079035566005,1.00041317229284611683,1.00043619192444675657,1.00044620079035566005,1.00041317229284611683,999560,999996,999996,999550,999996,999996,999583,999996,999996
random,1000,10000,181507,1428.0000000000000000,1386.0000000000000000,1377.0000000000000000,1399.0000000000000000,1440.0000000000000000,1385.0000000000000000,0,1428,1399,0,1386,1440,0,1377,1385
random,1000,10000,181589,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,1000,10000,181969,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,1000,10000,182195,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,1000,10000,182591,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,1000,10000,182761,1.00001300209333702726,0.99999699957093864423,1.00000000000000000000,1.00001900305949257831,0.99999099871281593268,0.99999799972196135263,999839,999852,999858,999857,999854,999848,999861,999861,999859
random,1000,10000,183309,0.99998299986399891199,0.99997999989999950000,0.99999099985599769596,0.99998299986399891199,0.99997999989999950000,0.99999099985599769596,999992,999975,999975,999995,999975,999975,999984,999975,999975
random,1000,10000,183375,5744.0000000000000000,5670.0000000000000000,5634.0000000000000000,5742.0000000000000000,5376.0000000000000000,5520.0000000000000000,0,5744,5742,0,5670,5376,0,5634,5520
random,1000,10000,184319,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,1000,10000,184358,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,1000,10000,184528,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,185664,0.40568400000000000000,0.40570000000000000000,0.40565700000000000000,0.40566600000000000000,0.40569100000000000000,0.40565800000000000000,1000000,405684,405666,1000000,405700,405691,1000000,405657,405658
random,1000,10000,186576,0.33335600000000000000,0.33336300000000000000,0.33335600000000000000,0.33335800000000000000,0.33335600000000000000,0.33335600000000000000,1000000,333356,333358,1000000,333363,333356,1000000,333356,333356
random,1000,10000,186630,0.99969300000000000000,0.99963100000000000000,0.99969300000000000000,0.99966700000000000000,0.99969300000000000000,0.99969300000000000000,1000000,999693,999667,1000000,999631,999693,1000000,999693,999693
random,1000,10000,186904,0.66385800083249093180,0.66356032789938712062,0.66342833710059886645,0.66375889476918197855,0.66355636489011566043,0.66333919058929806037,504510,334923,334873,504667,334877,334875,504787,334890,334845
random,1000,10000,187534,0.97082300000000000000,0.97099400000000000000,0.97097100000000000000,0.97062900000000000000,0.97079300000000000000,0.97112000000000000000,1000000,970823,970629,1000000,970994,970793,1000000,970971,971120
random,1000,10000,187595,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10000,188146,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,1000,10000,189400,0.99526760721139854608,0.99527955155739795281,0.99527955155739795281,0.99526760721139854608,0.99527955155739795281,0.99527955155739795281,999917,995185,995185,999905,995185,995185,999905,995185,995185
random,1000,10000,189508,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995185,995185,0,995185,995185,0,995185,995185
random,1000,10000,189796,2.9253885340207943,2.9313859195918620,2.9233776801214959,2.9253885340207943,2.9313859195918620,2.9233776801214959,340189,995185,995185,339493,995185,995185,340423,995185,995185
random,1000,10000,190287,0.65656167979002624672,0.64921535012528023210,0.66939746300211416490,0.67191601049868766404,0.66438085190557826718,0.67032241014799154334,7620,5003,5120,7583,4923,5038,7568,5066,5073
random,1000,10000,190501,0.55574600000000000000,0.55572900000000000000,0.55574600000000000000,0.55576600000000000000,0.55574600000000000000,0.55574600000000000000,1000000,555746,555766,1000000,555729,555746,1000000,555746,555746
random,1000,10000,190662,0.98797700000000000000,0.98815800000000000000,0.98783700000000000000,0.98786500000000000000,0.98802000000000000000,0.98786200000000000000,1000000,987977,987865,1000000,988158,988020,1000000,987837,987862
random,1000,10000,192261,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,10000,192531,1266.0000000000000000,1172.0000000000000000,1177.0000000000000000,1255.0000000000000000,1195.0000000000000000,1200.0000000000000000,0,1266,1255,0,1172,1195,0,1177,1200
random,1000,10000,192927,107543.000000000000,107589.000000000000,107509.000000000000,107516.000000000000,107555.000000000000,107516.000000000000,0,107543,107516,0,107589,107555,0,107509,107516
random,1000,10000,193194,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
random,1000,10000,193591,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10000,194505,0.99999199992799935199,0.99998899993399960400,0.99999199992799935199,0.99999199992799935199,0.99998899993399960400,0.99999199992799935199,999991,999983,999983,999994,999983,999983,999991,999983,999983
random,1000,10000,194964,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,0,995553,995553,0,995553,995553,0,995553,995553
random,1000,10000,195093,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,0,999978,999978,0,999978,999978,0,999978,999978
random,1000,10000,195348,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,195546,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,1000,10000,195946,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,196913,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,1000,10000,197141,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,1000,10000,197175,0.03691731728977971013,0.03692968523321099216,0.03698267391981595533,0.03691731728977971013,0.03692968523321099216,0.03698267391981595533,334423,12346,12346,334311,12346,12346,333832,12346,12346
random,1000,10000,197398,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,1000,10000,197561,1.0000040000160001,1.0000050000250001,1.0000050000250001,1.0000040000160001,1.0000050000250001,1.0000050000250001,999996,1000000,1000000,999995,1000000,1000000,999995,1000000,1000000
random,1000,10000,197805,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,0.99999800000000000000,1000000,999998,999997,1000000,999997,999998,1000000,999998,999998
random,1000,10000,197939,323203.000000000000,323274.000000000000,323055.000000000000,323108.000000000000,323185.000000000000,323069.000000000000,0,323203,323108,0,323274,323185,0,323055,323069
random,1000,10000,198973,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
random,1000,10000,199111,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,1000,10000,199723,0.99288775435459481372,0.99281326325211377562,0.99282300731344885954,0.99284360384550934134,0.99292163627204839056,0.99282200395923572503,996591,989503,989459,996558,989396,989504,996657,989504,989503
random,1000,10000,200433,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,0,999978,999978,0,999978,999978,0,999978,999978
random,1000,10000,200547,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,1000,10000,201231,994024.000000000000,993892.000000000000,994025.000000000000,993953.000000000000,994025.000000000000,994023.000000000000,0,994024,993953,0,993892,994025,0,994025,994023
