dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,134279,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,1000,1000,135035,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,135301,1.0208555800340158,1.0207399120304351,1.0206201034526400,1.0208555800340158,1.0207654311662143,1.0004970544167419,979546,999975,999975,979657,999975,1000000,979772,999975,980259
correlated,1000,1000,135998,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.97833100000000000000,1000000,999984,999984,1000000,999984,1000000,1000000,999984,978331
correlated,1000,1000,136528,995553.000000000000,995553.000000000000,995553.000000000000,995553.000000000000,330379.000000000000,330949.000000000000,0,995553,995553,0,995553,330379,0,995553,330949
correlated,1000,1000,137304,14.1541687994085196,14.4308162880709740,14.3425735156396329,14.1540408348973440,14.4963251815664729,5.7538432722924201,70332,995491,995482,68983,995481,1000000,69407,995475,399357
correlated,1000,1000,137339,73699.000000000000,72553.000000000000,72013.000000000000,144871.000000000000,72110.000000000000,72965.000000000000,0,73699,144871,0,72553,72110,0,72013,72965
correlated,1000,1000,137422,220.7505518763796909,218.9141856392294221,223.2641214556820719,220.7505518763796909,218.9141856392294221,73.7700379549006475,4530,1000000,1000000,4568,1000000,1000000,4479,1000000,330416
correlated,1000,1000,137827,67153.000000000000,65833.000000000000,65191.000000000000,65859.000000000000,65576.000000000000,66101.000000000000,0,67153,65859,0,65833,65576,0,65191,66101
correlated,1000,1000,138525,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,138733,1.00939075199712482674,1.00961393793804710133,1.00941101882708540081,1.00326889432022040303,1.00335543700957152796,1.00017566158291277191,990549,999851,993787,990333,999854,993656,990541,999863,990715
correlated,1000,1000,139032,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
correlated,1000,1000,139215,87344.000000000000,87741.000000000000,87712.000000000000,87596.000000000000,87694.000000000000,87577.000000000000,0,87344,87596,0,87741,87694,0,87712,87577
correlated,1000,1000,139338,1.00388861291055687511,1.00394004851147018717,1.00391961668602341916,1.00398313828257454935,1.0056274914421100,1.00021015902703409302,994442,998309,998403,994404,998322,1000000,994485,998383,994694
correlated,1000,1000,139373,0.70600697205555153939,0.70606705063941906047,0.70606462858944518860,0.70603006498148549764,1.0041128462181094,1.0041108297369430,995976,703166,703189,995904,703175,1000000,995906,703174,1000000
correlated,1000,1000,140937,0.87349700000000000000,0.87564700000000000000,0.87548900000000000000,0.88101300000000000000,0.39304300000000000000,1.00000000000000000000,1000000,873497,881013,1000000,875647,393043,1000000,875489,1000000
correlated,1000,1000,141184,0.11538300000000000000,0.11538300000000000000,0.11538800000000000000,0.11539800000000000000,0.11538900000000000000,0.78498800000000000000,1000000,115383,115398,1000000,115383,115389,1000000,115388,784988
correlated,1000,1000,141259,110821.000000000000,110826.000000000000,110823.000000000000,110836.000000000000,110834.000000000000,110839.000000000000,0,110821,110836,0,110826,110834,0,110823,110839
correlated,1000,1000,141835,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,1000,1000,142772,0.53292900000000000000,0.53335200000000000000,0.53369200000000000000,0.53542100000000000000,0.53349200000000000000,1.00000000000000000000,1000000,532929,535421,1000000,533352,533492,1000000,533692,1000000
correlated,1000,1000,143376,0.39724200000000000000,0.39741800000000000000,0.39750500000000000000,0.39736400000000000000,0.39740900000000000000,1.00000000000000000000,1000000,397242,397364,1000000,397418,397409,1000000,397505,1000000
correlated,1000,1000,144139,0.91664124364171158743,0.91954214011647866155,0.92159835682489429708,1.0090854395955004,1.0077029733477122,1.00702379666193638766,822745,754162,830220,824357,758031,830707,823771,759186,829557
correlated,1000,1000,144170,1.1079434138618077,1.1062913064175089,1.1066018796072469,0.97593570140046146153,0.97502739923171447233,0.97552657018739597879,901917,999273,880213,903310,999324,880752,903061,999329,880960
correlated,1000,1000,144202,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99992100000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999921
correlated,1000,1000,144402,0.99533900000000000000,0.99556400000000000000,0.99557400000000000000,0.99549400000000000000,0.31011900000000000000,0.97722200000000000000,1000000,995339,995494,1000000,995564,310119,1000000,995574,977222
correlated,1000,1000,145546,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1000000,1000000,802469,1000000
correlated,1000,1000,145920,0.99883300000000000000,0.99885900000000000000,0.99885800000000000000,0.99968700000000000000,0.99968000000000000000,0.99962000000000000000,1000000,998833,999687,1000000,998859,999680,1000000,998858,999620
correlated,1000,1000,146639,109691.000000000000,109701.000000000000,109734.000000000000,109748.000000000000,109711.000000000000,109755.000000000000,0,109691,109748,0,109701,109711,0,109734,109755
correlated,1000,1000,147665,997037.000000000000,997037.000000000000,997037.000000000000,997037.000000000000,1000000.000000000000,404471.000000000000,0,997037,997037,0,997037,1000000,0,997037,404471
correlated,1000,1000,148478,0.99290300000000000000,0.99291800000000000000,0.99323000000000000000,0.99316500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,992903,993165,1000000,992918,1000000,1000000,993230,1000000
correlated,1000,1000,148913,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,119978
correlated,1000,1000,149195,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
correlated,1000,1000,149503,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
correlated,1000,1000,150049,0.99689100000000000000,0.99693300000000000000,0.99705000000000000000,0.99707700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,996891,997077,1000000,996933,333333,1000000,997050,1000000
correlated,1000,1000,151038,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1,1000000,705185,1000000
correlated,1000,1000,151258,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,705185,1000000,705185,1000000
correlated,1000,1000,151678,0.99960100000000000000,0.99961400000000000000,0.99961400000000000000,0.98734500000000000000,0.98450800000000000000,0.98457100000000000000,1000000,999601,987345,1000000,999614,984508,1000000,999614,984571
correlated,1000,1000,151716,0.33802800000000000000,0.33811400000000000000,0.33817900000000000000,0.34251700000000000000,0.33812500000000000000,1.00000000000000000000,1000000,338028,342517,1000000,338114,338125,1000000,338179,1000000
correlated,1000,1000,151787,0.33329423594173085155,0.33331796126238120063,0.33331428502682803590,0.33333834581943621561,1.00001704294822953844,1.00010927712679354844,997509,332464,332508,997480,332478,997497,997464,332469,997573
correlated,1000,1000,151958,0.99967000000000000000,0.99967700000000000000,0.99969600000000000000,0.99359000000000000000,0.000001000000000000000000,0.99959800000000000000,1000000,999670,993590,1000000,999677,1,1000000,999696,999598
correlated,1000,1000,153498,1.0035243776141810,1.0035797690361520,1.0035505618879596,1.00344409566397186920,1.0035797690361520,0.98701606283029357868,996488,1000000,999920,996433,1000000,1000000,996462,1000000,983524
correlated,1000,1000,153756,1.0752320880740607,1.0740494072895506,1.0744274891587913,1.0752320880740607,1.0794216890358821,1.00026995041550767955,925403,995023,995023,926422,995023,1000000,926096,995023,926346
correlated,1000,1000,153792,2060.0890269151138716,2130.6702355460385439,1994.0340681362725451,2060.0890269151138716,2130.6702355460385439,662.1643286573146293,483,995023,995023,467,995023,995023,499,995023,330420
correlated,1000,1000,153875,4482.0000000000000000,4491.0000000000000000,4497.0000000000000000,4490.0000000000000000,4494.0000000000000000,4491.0000000000000000,0,4482,4490,0,4491,4494,0,4497,4491
correlated,1000,1000,153905,0.99878700000000000000,0.99880700000000000000,0.99880900000000000000,0.99910800000000000000,0.33102600000000000000,1.00000000000000000000,1000000,998787,999108,1000000,998807,331026,1000000,998809,1000000
correlated,1000,1000,154500,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,329829.000000000000,330399.000000000000,0,995003,995003,0,995003,329829,0,995003,330399
correlated,1000,1000,156331,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,156943,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,157877,0.70363000000000000000,0.70363000000000000000,0.70362400000000000000,0.70363300000000000000,0.03011900000000000000,1.00000000000000000000,1000000,703630,703633,1000000,703630,30119,1000000,703624,1000000
correlated,1000,1000,158713,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1,1000000,604938,1000000
correlated,1000,1000,158851,1.0321989928277125,1.0092692723621196,0.94674185463659147870,0.99313291622157790325,0.99551985169164220609,0.98887844611528822055,6553,6764,6508,6473,6533,6444,6384,6044,6313
correlated,1000,1000,159308,2063.1677018633540373,2133.8608137044967880,1997.0240480961923848,2063.1801242236024845,2133.8629550321199143,665.1482965931863727,483,996510,996516,467,996513,996514,499,996515,331909
correlated,1000,1000,159500,995554.000000000000,995554.000000000000,995554.000000000000,995554.000000000000,995554.000000000000,330950.000000000000,0,995554,995554,0,995554,995554,0,995554,330950
correlated,1000,1000,159593,0.99777000000000000000,0.99777000000000000000,0.99777100000000000000,0.99777100000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997770,997771,1000000,997770,1000000,1000000,997771,1000000
correlated,1000,1000,159743,110500.000000000000,110500.000000000000,110496.000000000000,110503.000000000000,110503.000000000000,110500.000000000000,0,110500,110503,0,110500,110503,0,110496,110500
correlated,1000,1000,159900,995522.000000000000,995523.000000000000,995523.000000000000,995523.000000000000,995523.000000000000,330919.000000000000,0,995522,995523,0,995523,995523,0,995523,330919
correlated,1000,1000,161343,36675.000000000000,36675.000000000000,36693.000000000000,36696.000000000000,36677.000000000000,36692.000000000000,0,36675,36696,0,36675,36677,0,36693,36692
correlated,1000,1000,162569,0.99978500000000000000,0.99979400000000000000,0.99979500000000000000,0.99457700000000000000,0.99438600000000000000,0.99461000000000000000,1000000,999785,994577,1000000,999794,994386,1000000,999795,994610
correlated,1000,1000,162916,1.00421878007026933893,1.00433920358583883879,1.00417021405218057158,1.00421878007026933893,1.0077110046072547,1.00141156556827856506,992467,996654,996654,992348,996654,1000000,992515,996654,993916
correlated,1000,1000,163929,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997037,997037,1000000,997037,1000000,1000000,997037,1000000
correlated,1000,1000,164049,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997037,997037,1000000,997037,1000000,1000000,997037,1000000
correlated,1000,1000,164136,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,330582.000000000000,0,995185,995185,0,995185,995185,0,995185,330582
correlated,1000,1000,164286,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998519,998519,1000000,998519,1000000,1000000,998519,1000000
correlated,1000,1000,164309,0.99999800000000000000,0.99999800000000000000,0.99999900000000000000,0.99940400000000000000,0.99939500000000000000,0.99949000000000000000,1000000,999998,999404,1000000,999998,999395,1000000,999999,999490
correlated,1000,1000,165112,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,165777,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,330952.000000000000,0,999978,999978,0,999978,1000000,0,999978,330952
correlated,1000,1000,166420,0.21900196121159293964,0.21978742947119800551,0.22069934985064136356,0.21900196121159293964,1.19507501202816778201,1.19473730451590230188,22945,5025,5025,22863,5025,27323,22764,5024,27197
correlated,1000,1000,166429,0.01959500000000000000,0.01950500000000000000,0.01940100000000000000,0.01916200000000000000,0.67484000000000000000,0.68373000000000000000,1000000,19595,19162,1000000,19505,674840,1000000,19401,683730
correlated,1000,1000,166564,0.00500500000000000000,0.00500500000000000000,0.00500500000000000000,0.00500500000000000000,0.67517100000000000000,0.67460100000000000000,1000000,5005,5005,1000000,5005,675171,1000000,5005,674601
correlated,1000,1000,167157,0.01491700000000000000,0.01491700000000000000,0.01491800000000000000,0.01491800000000000000,0.000001000000000000000000,0.68451400000000000000,1000000,14917,14918,1000000,14917,1,1000000,14918,684514
correlated,1000,1000,167366,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,343283,343283,1000000,343283,1,1000000,343283,1000000
correlated,1000,1000,167738,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.34328300000000000000,0.00330000000000000000,1.00000000000000000000,1000000,343283,343283,1000000,343283,3300,1000000,343283,1000000
correlated,1000,1000,167899,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,329827.000000000000,330397.000000000000,0,333333,333333,0,333333,329827,0,333333,330397
correlated,1000,1000,168031,0.00761463333885118358,0.00697872340425531915,0.00705801342744017903,0.99404072173481211720,0.98314893617021276596,0.96247202616629368222,6041,46,6005,5875,41,5776,5809,41,5591
correlated,1000,1000,168519,0.33238797504254112309,0.32272641687064582941,0.33187772925764192140,0.65040650406504065041,1.2637921295424590,1.2823239035504082,5289,1758,3440,5311,1714,6712,5267,1748,6754
correlated,1000,1000,168833,0.33994800000000000000,0.33994800000000000000,0.33994900000000000000,0.33994900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,339948,339949,1000000,339948,1,1000000,339949,1000000
correlated,1000,1000,168907,0.33330529200040860228,0.33331697531575146897,0.33332231696300702844,0.33335035842832334862,0.99999599395487791077,1.00002904315813298562,998526,332814,332859,998491,332814,998487,998514,332827,998543
correlated,1000,1000,169692,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1.00000000000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,1000000
correlated,1000,1000,169713,0.33777200000000000000,0.33777200000000000000,0.33777200000000000000,0.33777200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,337772,337772,1000000,337772,1,1000000,337772,1000000
correlated,1000,1000,169803,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
correlated,1000,1000,170186,0.99287500000000000000,0.99289000000000000000,0.99320300000000000000,0.99313700000000000000,0.32889600000000000000,0.99948200000000000000,1000000,992875,993137,1000000,992890,328896,1000000,993203,999482
correlated,1000,1000,170465,0.34155300000000000000,0.34163900000000000000,0.34170700000000000000,0.34601700000000000000,0.33814900000000000000,1.00000000000000000000,1000000,341553,346017,1000000,341639,338149,1000000,341707,1000000
correlated,1000,1000,170933,0.33985200000000000000,0.33985400000000000000,0.33985800000000000000,0.33985400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,339852,339854,1000000,339854,1,1000000,339858,1000000
correlated,1000,1000,171060,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,333339,333339,1000000,333339,1000000,1000000,333339,1000000
correlated,1000,1000,171132,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1.00000000000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,1000000
correlated,1000,1000,171765,1.00058467468140931478,1.00119389125640472914,1.00136738537270574488,0.98584340877779148469,0.98565050491651052117,0.98534618675583676734,964639,965203,950983,964912,966064,951066,965346,966666,951200
correlated,1000,1000,172164,1.0183664174483524,1.0182809575320554,1.0181777994261366,1.0183664174483524,1.00057617304431210772,1.00060067373694788158,977055,995000,995000,977137,995000,977700,977236,995000,977823
correlated,1000,1000,172181,43.3705818261059054,43.5260464505970345,43.7152960815322439,43.3748529091305295,43.7387919345667673,15.4939817255315410,22945,995138,995236,22863,995136,1000000,22764,995135,352705
correlated,1000,1000,173111,331667.000000000000,331667.000000000000,331667.000000000000,331667.000000000000,329827.000000000000,330397.000000000000,0,331667,331667,0,331667,329827,0,331667,330397
correlated,1000,1000,176575,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,1000,1000,176859,0.03707336897496444012,0.03707496476391825229,0.03707633799461228363,0.03707336897496444012,0.70744442308924338523,0.70690602729495995251,999019,37037,37037,998976,37037,706720,998939,37037,706156
correlated,1000,1000,177863,3565.0000000000000000,3484.0000000000000000,3573.0000000000000000,3475.0000000000000000,3560.0000000000000000,3615.0000000000000000,0,3565,3475,0,3484,3560,0,3573,3615
correlated,1000,1000,178819,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,1000,1000,180173,0.55752000000000000000,0.55752500000000000000,0.55752800000000000000,0.55752300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,557520,557523,1000000,557525,1,1000000,557528,1000000
correlated,1000,1000,180281,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55279700000000000000,1.00000000000000000000,1000000,556296,556296,1000000,556296,552797,1000000,556296,1000000
correlated,1000,1000,180895,7305.0000000000000000,7004.0000000000000000,6832.0000000000000000,7005.0000000000000000,6860.0000000000000000,7098.0000000000000000,0,7305,7005,0,7004,6860,0,6832,7098
correlated,1000,1000,181413,0.99669400000000000000,0.99669200000000000000,0.99669200000000000000,0.99671700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996694,996717,1000000,996692,1000000,1000000,996692,1000000
correlated,1000,1000,181589,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.66517300000000000000,1.00000000000000000000,1000000,996683,996683,1000000,996683,665173,1000000,996683,1000000
correlated,1000,1000,181678,0.99996400000000000000,0.99996400000000000000,0.99996600000000000000,0.99996600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,999964,999966,1000000,999964,1,1000000,999966,1000000
correlated,1000,1000,182484,0.99563024705564505639,0.99565814305813225102,0.99569201887706292755,0.99563024705564505639,1.00017011193365234324,1.00021114611311027231,999370,995003,995003,999342,995003,999512,999308,995003,999519
correlated,1000,1000,182486,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,1,1000000,997789,1000000
correlated,1000,1000,182512,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
correlated,1000,1000,182568,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,330399.000000000000,0,995003,995003,0,995003,995003,0,995003,330399
correlated,1000,1000,182591,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,1000,1000,183408,995025.000000000000,995025.000000000000,995025.000000000000,995025.000000000000,995025.000000000000,330421.000000000000,0,995025,995025,0,995025,995025,0,995025,330421
correlated,1000,1000,184188,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,330405.000000000000,0,995008,995008,0,995008,995008,0,995008,330405
correlated,1000,1000,184319,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,329827.000000000000,330008.000000000000,0,330008,330008,0,330008,329827,0,330008,330008
correlated,1000,1000,184857,0.57230500000000000000,0.56905200000000000000,0.56945500000000000000,0.58423600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,572305,584236,1000000,569052,1000000,1000000,569455,1000000
correlated,1000,1000,185331,0.03703074929430319347,0.03703517668710670342,0.03703789272149959669,0.03704179935106030317,0.70564337895506674489,0.70532515135290968247,995470,36863,36874,995432,36866,702420,995521,36872,702166
correlated,1000,1000,185696,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,185968,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,1000000
correlated,1000,1000,186338,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,1000,1000,186630,0.99729800000000000000,0.99730000000000000000,0.99739700000000000000,0.80498500000000000000,0.04281800000000000000,0.70748800000000000000,1000000,997298,804985,1000000,997300,42818,1000000,997397,707488
correlated,1000,1000,186733,0.44730600000000000000,0.44556900000000000000,0.44533900000000000000,0.44577600000000000000,0.44570300000000000000,0.44615200000000000000,1000000,447306,445776,1000000,445569,445703,1000000,445339,446152
correlated,1000,1000,186904,0.33842900000000000000,0.33831500000000000000,0.33824500000000000000,0.34324000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,338429,343240,1000000,338315,1000000,1000000,338245,1000000
correlated,1000,1000,187379,0.03703224732809428286,0.03703532902915346674,0.03703492055853644843,0.03703725981419716514,0.70638809800697758351,0.70590617806757938131,997509,36940,36945,997480,36942,704608,997464,36941,704116
correlated,1000,1000,187929,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1,1000000,604938,1000000
correlated,1000,1000,188872,6.7114093054619016,6.7713267159680788,6.7172253679869880,6.7129669588671612,6.8033227428275970,3.1905231118100033,148300,995302,995533,146987,995297,1000000,148171,995298,472743
correlated,1000,1000,189288,1.0184187213182505,1.0183499658348370,1.0182135241144073,1.0184187213182505,1.0229090715668103,1.00064127805591494628,977538,995543,995543,977604,995543,1000000,977735,995543,978362
correlated,1000,1000,190178,0.99772400000000000000,0.99782600000000000000,0.99785400000000000000,0.88114100000000000000,0.88150400000000000000,0.88179900000000000000,1000000,997724,881141,1000000,997826,881504,1000000,997854,881799
correlated,1000,1000,190239,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,190287,0.33426884537025487506,0.33255759832441238073,0.32843515832098353128,0.64988981747120701842,1.3048003892779317,1.3188336220751842,48102,16079,31261,47267,15719,61674,47909,15735,63184
correlated,1000,1000,190291,1657.0000000000000000,1657.0000000000000000,1658.0000000000000000,1658.0000000000000000,1657.0000000000000000,1658.0000000000000000,0,1657,1658,0,1657,1657,0,1658,1658
correlated,1000,1000,190545,0.55599100000000000000,0.55598400000000000000,0.55599100000000000000,0.55606400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,555991,556064,1000000,555984,1,1000000,555991,1000000
correlated,1000,1000,190893,0.70316600000000000000,0.70317500000000000000,0.70317400000000000000,0.70318900000000000000,0.03068900000000000000,1.00000000000000000000,1000000,703166,703189,1000000,703175,30689,1000000,703174,1000000
correlated,1000,1000,191083,0.03703358750798677250,0.03703488564243443356,0.03703603554882555477,0.03703859488886618876,0.70670041092007839830,0.70617137065679599885,998526,36979,36984,998491,36979,705634,998514,36981,705122
correlated,1000,1000,191090,0.97062600000000000000,0.97120300000000000000,0.97154000000000000000,0.97114000000000000000,0.97134600000000000000,0.97117800000000000000,1000000,970626,971140,1000000,971203,971346,1000000,971540,971178
correlated,1000,1000,192102,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99992700000000000000,0.98493400000000000000,0.98561800000000000000,1000000,1000000,999927,1000000,1000000,984934,1000000,999999,985618
correlated,1000,1000,192512,73.2550246631819186,73.6672095950248020,73.2064449676280165,73.2550246631819186,74.0356852002665285,25.2758240141259564,13583,995023,995023,13507,995023,1000000,13592,995022,343549
correlated,1000,1000,192655,109691.000000000000,109701.000000000000,109734.000000000000,109748.000000000000,109711.000000000000,109755.000000000000,0,109691,109748,0,109701,109711,0,109734,109755
correlated,1000,1000,193168,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,330012.000000000000,330582.000000000000,0,995185,995185,0,995185,330012,0,995185,330582
correlated,1000,1000,193781,0.99994100000000000000,0.99994200000000000000,0.99994300000000000000,0.99901100000000000000,0.99925400000000000000,0.99895600000000000000,1000000,999941,999011,1000000,999942,999254,1000000,999943,998956
correlated,1000,1000,193895,1011.0000000000000000,998.0000000000000000,978.0000000000000000,995.0000000000000000,1051.0000000000000000,995.0000000000000000,0,1011,995,0,998,1051,0,978,995
correlated,1000,1000,194593,1953.0917968750000000,1890.3270321361058601,1798.5305755395683453,1953.0917968750000000,1890.3591682419659735,596.2751798561151079,512,999983,999983,529,999983,1000000,556,999983,331529
correlated,1000,1000,195946,0.99997900000000000000,0.99997900000000000000,0.99998100000000000000,0.99998100000000000000,0.33381100000000000000,1.00000000000000000000,1000000,999979,999981,1000000,999979,333811,1000000,999981,1000000
correlated,1000,1000,196543,0.03702591622693752034,0.03703438713032121796,0.03703923870168209045,0.03704506044029675546,0.70467013587975186124,0.70442159564339077999,992467,36747,36766,992348,36751,699278,992515,36762,699149
correlated,1000,1000,196630,0.97572000000000000000,0.97613400000000000000,0.97644400000000000000,0.97615800000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,975720,976158,1000000,976134,1,1000000,976444,1000000
correlated,1000,1000,197387,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,197398,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,1000,1000,197748,1.2142437814875812,1.2118899942621947,1.2127557294442266,1.2144115126801135,1.2130666689310578,1.00702379666193638766,822745,999013,999151,824357,999030,1000000,823771,999033,829557
correlated,1000,1000,199365,0.99998300000000000000,0.99998400000000000000,0.99998400000000000000,0.99851700000000000000,0.99831700000000000000,0.99852000000000000000,1000000,999983,998517,1000000,999984,998317,1000000,999984,998520
correlated,1000,1000,199389,0.99984400000000000000,0.99984900000000000000,0.99985100000000000000,0.99984700000000000000,0.99984700000000000000,0.99984900000000000000,1000000,999844,999847,1000000,999849,999847,1000000,999851,999849
