dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10000,114370,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997789,997789,1000000,997789,997789
correlated,10,10000,114855,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10000,115170,0.55606500000000000000,0.55606600000000000000,0.55606500000000000000,0.55606700000000000000,0.55733200000000000000,0.55606700000000000000,1000000,556065,556067,1000000,556066,557332,1000000,556065,556067
correlated,10,10000,115486,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,0.55822000000000000000,1000000,558220,558220,1000000,558220,558220,1000000,558220,558220
correlated,10,10000,116734,1.0222425331705731,1.0227306203612023,1.0224860772230937,1.0222517344391213,1.0227326661374925,1.0224768737715949,978126,999882,999891,977624,999846,999848,977894,999883,999874
correlated,10,10000,117756,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
correlated,10,10000,118341,0.99998200000000000000,0.99997200000000000000,0.99998200000000000000,0.99998400000000000000,0.99998200000000000000,0.99998900000000000000,1000000,999982,999984,1000000,999972,999982,1000000,999982,999989
correlated,10,10000,118400,0.99996680207396497921,0.99841033963395554786,1.00115711160794241408,0.99996579607620634221,1.00075559173094897693,1.00048799924334962681,994038,994005,994004,993923,992343,994674,993854,995004,994339
correlated,10,10000,118799,5.0000000000000000,8.0000000000000000,8.0000000000000000,6.0000000000000000,9.0000000000000000,6.0000000000000000,0,5,6,0,8,9,0,8,6
correlated,10,10000,118973,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
correlated,10,10000,119011,990.0000000000000000,990.0000000000000000,990.0000000000000000,990.0000000000000000,990.0000000000000000,990.0000000000000000,0,990,990,0,990,990,0,990,990
correlated,10,10000,119623,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,0,1650,1650,0,1650,1650,0,1650,1650
correlated,10,10000,119659,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,0,1650,1650,0,1650,1650,0,1650,1650
correlated,10,10000,120098,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,10,10000,120750,0.57400300000000000000,0.57862600000000000000,0.57176100000000000000,0.57155500000000000000,0.57703700000000000000,0.57356500000000000000,1000000,574003,571555,1000000,578626,577037,1000000,571761,573565
correlated,10,10000,120990,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,0.70400000000000000000,1000000,704000,704000,1000000,704000,704000,1000000,704000,704000
correlated,10,10000,121621,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,10000,121655,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,10000,121672,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,122180,0.33339800000000000000,0.33340900000000000000,0.33339400000000000000,0.33340000000000000000,0.33340300000000000000,0.33339600000000000000,1000000,333398,333400,1000000,333409,333403,1000000,333394,333396
correlated,10,10000,123408,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,123676,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,123761,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
correlated,10,10000,124121,18.8422377887163953,18.6497966984579063,18.6574433383949159,18.8424271109428247,18.6488598249920366,18.6578182704384830,52820,995247,995257,53369,995321,995271,53343,995244,995264
correlated,10,10000,124201,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1000000,996670,996670,1000000,996670,996670,1000000,996670,996670
correlated,10,10000,124520,0.99507264523045659287,0.99506965980652665034,0.99507264523045659287,0.99507264523045659287,0.99506965980652665034,0.99507264523045659287,999928,995001,995001,999931,995001,995001,999928,995001,995001
correlated,10,10000,124920,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
correlated,10,10000,125276,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995185,995185,0,995185,995185,0,995185,995185
correlated,10,10000,126067,0.15143246930422919509,0.14453125000000000000,0.15633802816901408451,0.15143246930422919509,0.14453125000000000000,0.15633802816901408451,733,111,111,768,111,111,710,111,111
correlated,10,10000,126505,0.55570400000000000000,0.55570800000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,1000000,555704,555704,1000000,555708,555704,1000000,555704,555704
correlated,10,10000,126669,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,1000000,555704,555704,1000000,555704,555704,1000000,555704,555704
correlated,10,10000,127082,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,127170,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,127589,1.00695706947076001845,1.00563187769972269640,1.00712100150314307318,1.00687833304900736589,1.00634154072587524265,1.00675152509966272659,990647,997539,997461,990611,996190,996893,990591,997645,997279
correlated,10,10000,127875,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,0,332,332,0,332,332,0,332,332
correlated,10,10000,128034,0.99676100000000000000,0.99677700000000000000,0.99675800000000000000,0.99675300000000000000,0.99678900000000000000,0.99676600000000000000,1000000,996761,996753,1000000,996777,996789,1000000,996758,996766
correlated,10,10000,128213,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
correlated,10,10000,128349,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
correlated,10,10000,128377,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
correlated,10,10000,128551,1287.0000000000000000,1691.0000000000000000,1434.0000000000000000,1250.0000000000000000,1765.0000000000000000,1508.0000000000000000,0,1287,1250,0,1691,1765,0,1434,1508
correlated,10,10000,128741,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
correlated,10,10000,129254,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
correlated,10,10000,130820,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,10,10000,131629,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
correlated,10,10000,131925,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,0.55570400000000000000,1000000,555704,555704,1000000,555704,555704,1000000,555704,555704
correlated,10,10000,132343,0.03405152449250131766,0.04347138542309091197,0.03164737593150467734,0.03523342543642490936,0.03801571864572955706,0.03556365942603456477,62611,2132,2206,63237,2749,2404,63070,1996,2243
correlated,10,10000,132394,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,132642,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,132683,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,10000,132989,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
correlated,10,10000,133417,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
correlated,10,10000,133817,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
correlated,10,10000,133832,6862.0758620689655172,6633.3400000000000000,7056.7446808510638298,6862.0758620689655172,6633.3400000000000000,7056.7446808510638298,145,995001,995001,150,995001,995001,141,995001,995001
correlated,10,10000,133916,2979.0449101796407186,2667.5630026809651475,2952.5252225519287834,2979.0449101796407186,2667.5630026809651475,2952.5252225519287834,334,995001,995001,373,995001,995001,337,995001,995001
correlated,10,10000,134277,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
correlated,10,10000,134912,0.99903180661065957798,1.00163766653128355256,0.99935253606796360529,0.99970139830048379508,1.00029858008581412837,1.00136128286331875534,994636,993673,994339,994708,996337,995005,994650,994006,996004
correlated,10,10000,135041,0.99999900000000000000,0.99999900000000000000,0.99999000000000000000,0.99999900000000000000,0.99999000000000000000,0.99998800000000000000,1000000,999999,999999,1000000,999999,999990,1000000,999990,999988
correlated,10,10000,135309,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
correlated,10,10000,135385,1.00719355621741017875,1.00727269064371370580,1.00718645501792836711,1.00719355621741017875,1.00727269064371370580,1.00718645501792836711,992833,999975,999975,992755,999975,999975,992840,999975,999975
correlated,10,10000,135494,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10,10000,137847,64593.000000000000,83292.000000000000,62623.000000000000,67544.000000000000,70493.000000000000,67548.000000000000,0,64593,67544,0,83292,70493,0,62623,67548
correlated,10,10000,138234,1.0072187366858273,1.0072978730905410,1.0072116353088111,1.0072187366858273,1.0072978730905410,1.0072116353088111,992833,1000000,1000000,992755,1000000,1000000,992840,1000000,1000000
correlated,10,10000,138252,996650.000000000000,996650.000000000000,996650.000000000000,996650.000000000000,996650.000000000000,996650.000000000000,0,996650,996650,0,996650,996650,0,996650,996650
correlated,10,10000,138298,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1000000
correlated,10,10000,138733,1.00092786384123619089,1.00096293308215660975,1.00091684533139554669,1.00092686290936862219,1.00096393405209648149,1.00091784625424641519,999069,999996,999995,999031,999993,999994,999078,999994,999995
correlated,10,10000,138966,1.0000540029161575,1.0000480023041106,1.0000550030251664,1.0000540029161575,1.0000480023041106,1.0000550030251664,999946,1000000,1000000,999952,1000000,1000000,999945,1000000,1000000
correlated,10,10000,139203,100937.000000000000,98531.000000000000,101196.000000000000,100819.000000000000,99703.000000000000,100851.000000000000,0,100937,100819,0,98531,99703,0,101196,100851
correlated,10,10000,139631,36030.000000000000,35848.000000000000,36057.000000000000,36116.000000000000,35717.000000000000,35974.000000000000,0,36030,36116,0,35848,35717,0,36057,35974
correlated,10,10000,139674,1.0243535819036978,1.0226194740324557,1.0239350916964961,1.0248838598456829,1.0221436114153352,1.0232643808151923,969303,992909,993423,968767,990680,990219,969121,992317,991667
correlated,10,10000,139780,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,0,358025,358025,0,358025,358025,0,358025,358025
correlated,10,10000,140403,0.94211886304909560724,0.93712339533665182080,0.04692680438663606223,1.4183462532299742,0.05030128373067854336,0.04641673042591175720,3870,3646,5489,3817,3577,192,3921,184,182
correlated,10,10000,140448,0.96980896943617491519,0.94856129475483695739,0.97269679492917641743,0.96872040943489676255,0.95910168128538181741,0.96982591422737716169,938855,910510,909488,938865,890571,900467,938388,912767,910073
correlated,10,10000,140997,0.98196200000000000000,0.97870000000000000000,0.98244100000000000000,0.98350200000000000000,0.97635500000000000000,0.98096300000000000000,1000000,981962,983502,1000000,978700,976355,1000000,982441,980963
correlated,10,10000,142200,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,1000000,41852,41852,1000000,41852,41852,1000000,41852,41852
correlated,10,10000,142399,7901.0731707317073171,5462.1355932203389831,6116.6981132075471698,7919.9512195121951220,5442.8813559322033898,6102.6981132075471698,41,323944,324718,59,322266,321130,53,324185,323443
correlated,10,10000,142585,1.00043338007432518319,1.00041938625474061611,1.00042336705924036139,1.00043338007432518319,1.00047743972198394722,1.00042336705924036139,999123,999556,999556,999079,999498,999556,999133,999556,999556
correlated,10,10000,142735,108344.000000000000,107508.000000000000,108122.000000000000,108536.000000000000,107336.000000000000,107878.000000000000,0,108344,108536,0,107508,107336,0,108122,107878
correlated,10,10000,142803,108559.000000000000,107671.000000000000,108632.000000000000,108870.000000000000,108189.000000000000,108707.000000000000,0,108559,108870,0,107671,108189,0,108632,108707
correlated,10,10000,143031,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,0,37000,37000,0,37000,37000,0,37000,37000
correlated,10,10000,143104,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,1000000,407333,407333,1000000,407333,407333,1000000,407333,407333
correlated,10,10000,143519,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,10000,143962,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,144402,0.99961100000000000000,0.99930500000000000000,0.99966000000000000000,0.99958600000000000000,0.99953000000000000000,0.99963200000000000000,1000000,999611,999586,1000000,999305,999530,1000000,999660,999632
correlated,10,10000,144883,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,0,37000,37000,0,37000,37000,0,37000,37000
correlated,10,10000,144960,0.40733300000000000000,0.40732400000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,1000000,407333,407333,1000000,407324,407333,1000000,407333,407333
correlated,10,10000,145020,0.40733300000000000000,0.40733200000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,1000000,407333,407333,1000000,407332,407333,1000000,407333,407333
correlated,10,10000,145404,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,145568,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,145727,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,10000,146085,1.0003341115932722,1.0003731391809145,1.0003371136072857,1.0003341115932722,1.0003731391809145,1.0003371136072857,999666,1000000,1000000,999627,1000000,1000000,999663,1000000,1000000
correlated,10,10000,146321,1.00005100275414872403,1.00004400211210138087,1.00005200286015730865,1.00005100275414872403,1.00004500216010368498,1.00005200286015730865,999946,999997,999997,999952,999996,999997,999945,999997,999997
correlated,10,10000,146548,996500.000000000000,996459.000000000000,996502.000000000000,996499.000000000000,996480.000000000000,996493.000000000000,0,996500,996499,0,996459,996480,0,996502,996493
correlated,10,10000,146887,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,0,110445,110445,0,110445,110445,0,110445,110445
correlated,10,10000,147319,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,10,10000,148334,0.99946900000000000000,0.99905100000000000000,0.99948300000000000000,0.99957000000000000000,0.99920900000000000000,0.99946000000000000000,1000000,999469,999570,1000000,999051,999209,1000000,999483,999460
correlated,10,10000,148411,1.0037850336048281,0.98494871057424983223,1.0082232971630278,1.00124970335874106538,1.00019282558109132742,1.0042293110210485,918618,922095,919766,917928,904112,918105,917880,925428,921762
correlated,10,10000,148891,1537.0000000000000000,1507.0000000000000000,1542.0000000000000000,1533.0000000000000000,1530.0000000000000000,1536.0000000000000000,0,1537,1533,0,1507,1530,0,1542,1536
correlated,10,10000,148929,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,119978
correlated,10,10000,150206,0.99965000000000000000,0.99936400000000000000,0.99967000000000000000,0.99973000000000000000,0.99954100000000000000,0.99968900000000000000,1000000,999650,999730,1000000,999364,999541,1000000,999670,999689
correlated,10,10000,150294,0.99955800000000000000,0.99945000000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,1000000,999558,999558,1000000,999450,999558,1000000,999558,999558
correlated,10,10000,150313,0.55755700000000000000,0.55755700000000000000,0.55755700000000000000,0.55755700000000000000,0.55755700000000000000,0.55755700000000000000,1000000,557557,557557,1000000,557557,557557,1000000,557557,557557
correlated,10,10000,150342,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,1000000,999558,999558,1000000,999558,999558,1000000,999558,999558
correlated,10,10000,151161,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410370,410370
correlated,10,10000,151391,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,10,10000,151482,0.99999800000000000000,0.99999600000000000000,0.99999800000000000000,0.99999800000000000000,0.99999700000000000000,0.99999700000000000000,1000000,999998,999998,1000000,999996,999997,1000000,999998,999997
correlated,10,10000,151528,1.0056540027672610,0.98857661969996680057,1.0101138825739383,1.0034766783053780,0.99864320004099222535,1.00289989647038732883,937389,942689,940648,936763,926062,935492,936930,946406,939647
correlated,10,10000,151807,0.33331031190037925308,0.33327994826987350743,0.33330730933921075231,0.33331031190037925308,0.33332298997728799206,0.33330730933921075231,999069,333000,333000,999031,332957,333000,999078,333000,333000
correlated,10,10000,151933,0.98875300000000000000,0.98610800000000000000,0.99074200000000000000,0.99029700000000000000,0.98654900000000000000,0.98787100000000000000,1000000,988753,990297,1000000,986108,986549,1000000,990742,987871
correlated,10,10000,152140,0.33444300000000000000,0.33444300000000000000,0.33444300000000000000,0.33444300000000000000,0.33444300000000000000,0.33444300000000000000,1000000,334443,334443,1000000,334443,334443,1000000,334443,334443
correlated,10,10000,152186,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,0.99955800000000000000,1000000,999558,999558,1000000,999558,999558,1000000,999558,999558
correlated,10,10000,152487,109818.000000000000,109412.000000000000,109670.000000000000,109855.000000000000,109337.000000000000,109596.000000000000,0,109818,109855,0,109412,109337,0,109670,109596
correlated,10,10000,153786,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10,10000,153792,24268.878048780488,16864.813559322034,18774.037735849057,24268.878048780488,16864.813559322034,18774.037735849057,41,995024,995024,59,995024,995024,53,995024,995024
correlated,10,10000,153858,0.99999700000000000000,0.99999500000000000000,0.99999700000000000000,0.99999700000000000000,0.99999500000000000000,0.99999600000000000000,1000000,999997,999997,1000000,999995,999995,1000000,999997,999996
correlated,10,10000,154463,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
correlated,10,10000,155128,1.4401716209471012,1.7425022688419409,1.3928014333895447,1.4544662864667962,1.5055190899305629,1.4045952782462057,94161,135608,136954,94762,165123,142666,94880,132149,133268
correlated,10,10000,155733,0.98936400000000000000,0.98602000000000000000,0.98847600000000000000,0.99013500000000000000,0.98532800000000000000,0.98750100000000000000,1000000,989364,990135,1000000,986020,985328,1000000,988476,987501
correlated,10,10000,155933,0.70355600000000000000,0.70355600000000000000,0.70355600000000000000,0.70355600000000000000,0.70355600000000000000,0.70355600000000000000,1000000,703556,703556,1000000,703556,703556,1000000,703556,703556
correlated,10,10000,156687,0.01243549828112928748,0.01243643777550346117,0.01243547322988905173,0.01243549828112928748,0.01243643777550346117,0.01243547322988905173,992803,12346,12346,992728,12346,12346,992805,12346,12346
correlated,10,10000,156806,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,156822,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,157155,0.22221016066000868432,0.28535822241077583921,0.23111111111111111111,0.19680851063829787234,0.30105531102508352336,0.25831325301204819277,18424,4094,3626,18857,5381,5677,18675,4316,4824
correlated,10,10000,157475,0.11102279669726795161,0.11041787387033840538,0.11150029069262499017,0.11155200209230241126,0.11045568681074418933,0.11096181964387343580,978826,108672,109190,978501,108044,108081,978697,109125,108598
correlated,10,10000,157562,0.99998200000000000000,0.99996200000000000000,0.99996700000000000000,0.99997800000000000000,0.99995900000000000000,0.99997600000000000000,1000000,999982,999978,1000000,999962,999959,1000000,999967,999976
correlated,10,10000,157699,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,37000.000000000000,0,37000,37000,0,37000,37000,0,37000,37000
correlated,10,10000,157928,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,0.40733300000000000000,1000000,407333,407333,1000000,407333,407333,1000000,407333,407333
correlated,10,10000,158389,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
correlated,10,10000,158452,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
correlated,10,10000,158713,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
correlated,10,10000,159444,1.1001005697480457,1.1007989059230832,1.1009799805550645,1.1001016736969815,1.1008254182877873,1.1009843998585823,905839,996514,996515,905238,996485,996509,905120,996519,996523
correlated,10,10000,159900,995545.000000000000,995542.000000000000,995546.000000000000,995546.000000000000,995543.000000000000,995545.000000000000,0,995545,995546,0,995542,995543,0,995546,995545
correlated,10,10000,160953,0.99659400000000000000,0.99459500000000000000,0.99684000000000000000,0.99633200000000000000,0.99609300000000000000,0.99642300000000000000,1000000,996594,996332,1000000,994595,996093,1000000,996840,996423
correlated,10,10000,160980,0.55533300000000000000,0.55530500000000000000,0.55533300000000000000,0.55533300000000000000,0.55533300000000000000,0.55533300000000000000,1000000,555333,555333,1000000,555305,555333,1000000,555333,555333
correlated,10,10000,162078,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,162158,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
correlated,10,10000,163210,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999998,999998
correlated,10,10000,164132,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,0,995185,995185,0,995185,995185,0,995185,995185
correlated,10,10000,164309,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10,10000,164459,993902.000000000000,993905.000000000000,993907.000000000000,993902.000000000000,993898.000000000000,993899.000000000000,0,993902,993902,0,993905,993898,0,993907,993899
correlated,10,10000,164824,1.0332278922496153,1.0337864246319538,1.0333879739626721,1.0332392596320482,1.0337688469229703,1.0333766048531628,967681,999835,999846,967134,999810,999793,967534,999838,999827
correlated,10,10000,165213,1.00105011942730951194,1.00106916003864192649,1.00102206089921338349,1.00105011942730951194,1.00106916003864192649,1.00102206089921338349,998934,999983,999983,998915,999983,999983,998962,999983,999983
correlated,10,10000,165581,1.00719657787362023623,1.00727571253733297742,1.00718947665283429354,1.00719657787362023623,1.00727571253733297742,1.00718947665283429354,992833,999978,999978,992755,999978,999978,992840,999978,999978
correlated,10,10000,166078,1.00720765727972378033,1.00728679281393697337,1.00720055598082269046,1.00720765727972378033,1.00728679281393697337,1.00720055598082269046,992833,999989,999989,992755,999989,999989,992840,999989,999989
