dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,100,440717,0.33334200000000000000,0.33334200000000000000,0.33334200000000000000,0.33334100000000000000,0.33334200000000000000,0.33334200000000000000,1000000,333342,333341,1000000,333342,333342,1000000,333342,333342
random,100,100,441194,0.38638900000000000000,0.38795000000000000000,0.38605400000000000000,0.38637100000000000000,0.38642100000000000000,0.38564600000000000000,1000000,386389,386371,1000000,387950,386421,1000000,386054,385646
random,100,100,442681,0.06151537884471117779,0.06106587712805329386,0.05873821609862218999,0.06151537884471117779,0.05995558845299777942,0.05946337926033357505,2666,164,164,2702,165,162,2758,162,164
random,100,100,442756,184.0000000000000000,182.0000000000000000,180.0000000000000000,184.0000000000000000,180.0000000000000000,181.0000000000000000,0,184,184,0,182,180,0,180,181
random,100,100,442849,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,100,100,443130,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,100,100,443241,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,100,100,443365,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,100,100,443487,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,100,100,443547,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,100,100,443840,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,100,100,444758,0.65036939649054658728,0.64836816556858254839,0.65121277765929983276,0.64995480588942756617,0.65020131024155364139,0.65062350577486446747,535468,348252,348030,536237,347679,348662,534558,348111,347796
random,100,100,445237,0.63841380499109417195,0.63759076059096716934,0.63968673417886703090,0.63841380499109417195,0.63759076059096716934,0.63968673417886703090,522130,333335,333335,522804,333335,333335,521091,333335,333335
random,100,100,445293,0.33677700000000000000,0.33678200000000000000,0.33678500000000000000,0.33676900000000000000,0.33678600000000000000,0.33678100000000000000,1000000,336777,336769,1000000,336782,336786,1000000,336785,336781
random,100,100,445619,0.34004500000000000000,0.34004000000000000000,0.34005500000000000000,0.34005200000000000000,0.34004800000000000000,0.34005200000000000000,1000000,340045,340052,1000000,340040,340048,1000000,340055,340052
random,100,100,445684,0.35327700000000000000,0.35280600000000000000,0.35335800000000000000,0.35326500000000000000,0.35314900000000000000,0.35352900000000000000,1000000,353277,353265,1000000,352806,353149,1000000,353358,353529
random,100,100,446019,0.34633300000000000000,0.34657400000000000000,0.34637800000000000000,0.34635500000000000000,0.34632800000000000000,0.34646400000000000000,1000000,346333,346355,1000000,346574,346328,1000000,346378,346464
random,100,100,446084,0.34194800000000000000,0.34187600000000000000,0.34183500000000000000,0.34209100000000000000,0.34177900000000000000,0.34188100000000000000,1000000,341948,342091,1000000,341876,341779,1000000,341835,341881
random,100,100,446130,0.55217700000000000000,0.55059800000000000000,0.55213700000000000000,0.55057800000000000000,0.54988900000000000000,0.55175700000000000000,1000000,552177,550578,1000000,550598,549889,1000000,552137,551757
random,100,100,446564,0.35545200000000000000,0.35597200000000000000,0.35534000000000000000,0.35544600000000000000,0.35546300000000000000,0.35520400000000000000,1000000,355452,355446,1000000,355972,355463,1000000,355340,355204
random,100,100,446792,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
random,100,100,447178,0.33699300000000000000,0.33699400000000000000,0.33699000000000000000,0.33699400000000000000,0.33698900000000000000,0.33699300000000000000,1000000,336993,336994,1000000,336994,336989,1000000,336990,336993
random,100,100,447396,49383.000000000000,48552.000000000000,48593.000000000000,49161.000000000000,48722.000000000000,48630.000000000000,0,49383,49161,0,48552,48722,0,48593,48630
random,100,100,447433,0.33709100000000000000,0.33708500000000000000,0.33708400000000000000,0.33709200000000000000,0.33708400000000000000,0.33708500000000000000,1000000,337091,337092,1000000,337085,337084,1000000,337084,337085
random,100,100,447532,0.63841380499109417195,0.63759076059096716934,0.63968673417886703090,0.63841380499109417195,0.63759076059096716934,0.63968673417886703090,522130,333335,333335,522804,333335,333335,521091,333335,333335
random,100,100,447588,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
random,100,100,448226,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,100,100,448365,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,100,100,448866,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,100,100,449014,0.99842541306091978187,0.99944081132802479750,1.00041108314505439070,1.00079587432479395221,1.00019319378302406229,0.99872167095101885294,932308,930840,933050,931707,931186,931887,931685,932068,930494
random,100,100,449687,1.0219571866699808,1.0214882107941019,1.0215333060924452,1.0219571866699808,1.0214882107941019,1.0215333060924452,973622,995000,995000,974069,995000,995000,974026,995000,995000
random,100,100,449827,882.0921985815602837,895.5895589558955896,873.5733099209833187,882.0921985815602837,895.5895589558955896,873.5733099209833187,1128,995000,995000,1111,995000,995000,1139,995000,995000
random,100,100,450501,100.0000000000000000,97.0000000000000000,101.0000000000000000,100.0000000000000000,99.0000000000000000,102.0000000000000000,0,100,100,0,97,99,0,101,102
random,100,100,450819,0.99505500000000000000,0.99505600000000000000,0.99505000000000000000,0.99505600000000000000,0.99505600000000000000,0.99505600000000000000,1000000,995055,995056,1000000,995056,995056,1000000,995050,995056
random,100,100,451822,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,100,452270,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,100,100,452463,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,1000000,995028,995028,1000000,995028,995028,1000000,995028,995028
random,100,100,453449,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,1000000,995600,995600,1000000,995600,995600,1000000,995600,995600
random,100,100,454288,0.80672531218648868782,0.80698880223083961483,0.80629335113329657254,0.80672531218648868782,0.80702365909982135855,0.80629044896537713672,688771,555649,555649,688530,555636,555660,689140,555649,555647
random,100,100,454581,0.02830188679245283019,0.03006681514476614699,0.02985074626865671642,0.02830188679245283019,0.02895322939866369710,0.03329506314580941447,954,27,27,898,27,26,871,26,29
random,100,100,454613,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,100,100,454625,0.65670300000000000000,0.65545700000000000000,0.65594400000000000000,0.65692600000000000000,0.65438700000000000000,0.65512900000000000000,1000000,656703,656926,1000000,655457,654387,1000000,655944,655129
random,100,100,455974,0.56074700000000000000,0.56064200000000000000,0.56076500000000000000,0.56074400000000000000,0.56071800000000000000,0.56080300000000000000,1000000,560747,560744,1000000,560642,560718,1000000,560765,560803
random,100,100,456771,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,100,457334,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,100,100,457669,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,100,100,458340,0.90547700000000000000,0.90662400000000000000,0.90615900000000000000,0.90556900000000000000,0.90789600000000000000,0.90836600000000000000,1000000,905477,905569,1000000,906624,907896,1000000,906159,908366
random,100,100,458408,0.78999900000000000000,0.78953900000000000000,0.78949400000000000000,0.79115000000000000000,0.79092700000000000000,0.78960600000000000000,1000000,789999,791150,1000000,789539,790927,1000000,789494,789606
random,100,100,458590,0.73764399728166282674,0.73816013008043925330,0.73758828744765845252,0.73678871558568563425,0.73691496090632420099,0.73978987006345738128,603310,445028,444512,603934,445800,445048,602294,444245,445571
random,100,100,459003,0.55559800000000000000,0.55559900000000000000,0.55560500000000000000,0.55560400000000000000,0.55559700000000000000,0.55559900000000000000,1000000,555598,555604,1000000,555599,555597,1000000,555605,555599
random,100,100,459145,0.63131600000000000000,0.63291700000000000000,0.63226600000000000000,0.63095200000000000000,0.63193300000000000000,0.63070800000000000000,1000000,631316,630952,1000000,632917,631933,1000000,632266,630708
random,100,100,459293,0.55608500000000000000,0.55605100000000000000,0.55609000000000000000,0.55608200000000000000,0.55606500000000000000,0.55605800000000000000,1000000,556085,556082,1000000,556051,556065,1000000,556090,556058
random,100,100,459354,0.62067700000000000000,0.62098600000000000000,0.62152800000000000000,0.62035200000000000000,0.62023500000000000000,0.62183500000000000000,1000000,620677,620352,1000000,620986,620235,1000000,621528,621835
random,100,100,459385,0.69134000000000000000,0.69055600000000000000,0.69044400000000000000,0.69108600000000000000,0.68988900000000000000,0.69176400000000000000,1000000,691340,691086,1000000,690556,689889,1000000,690444,691764
random,100,100,459492,0.46009232234159266389,0.46005847961285889137,0.46025312541414498388,0.46009370234669868279,0.46005433995173155126,0.46025450589742457039,724635,333399,333400,724697,333403,333400,724384,333400,333401
random,100,100,459559,0.57539400000000000000,0.57557600000000000000,0.57545500000000000000,0.57530200000000000000,0.57497100000000000000,0.57605400000000000000,1000000,575394,575302,1000000,575576,574971,1000000,575455,576054
random,100,100,459993,0.55559000000000000000,0.55559200000000000000,0.55559000000000000000,0.55559000000000000000,0.55559000000000000000,0.55559000000000000000,1000000,555590,555590,1000000,555592,555590,1000000,555590,555590
random,100,100,460167,0.63841380499109417195,0.63759076059096716934,0.63968289607765246377,0.63841380499109417195,0.63759076059096716934,0.63968673417886703090,522130,333335,333335,522804,333335,333335,521091,333333,333335
random,100,100,460508,0.55562300000000000000,0.55562400000000000000,0.55562400000000000000,0.55562300000000000000,0.55562300000000000000,0.55562200000000000000,1000000,555623,555623,1000000,555624,555623,1000000,555624,555622
random,100,100,460606,3.0000000000000000,3.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,3,4,0,3,4,0,4,4
random,100,100,460852,0.33336700000000000000,0.33336700000000000000,0.33336700000000000000,0.33336700000000000000,0.33336700000000000000,0.33336600000000000000,1000000,333367,333367,1000000,333367,333367,1000000,333367,333366
random,100,100,461479,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,100,100,461535,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,100,100,461984,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,100,100,464026,571.0000000000000000,550.0000000000000000,507.0000000000000000,562.0000000000000000,549.0000000000000000,556.0000000000000000,0,571,562,0,550,549,0,507,556
random,100,100,464269,0.99675000000000000000,0.99674800000000000000,0.99675100000000000000,0.99675000000000000000,0.99674900000000000000,0.99675100000000000000,1000000,996750,996750,1000000,996748,996749,1000000,996751,996751
random,100,100,464466,13212.0000000000000000,13348.0000000000000000,13258.0000000000000000,13143.0000000000000000,12895.0000000000000000,13707.0000000000000000,0,13212,13143,0,13348,12895,0,13258,13707
random,100,100,464555,0.99678400000000000000,0.99678200000000000000,0.99678300000000000000,0.99678500000000000000,0.99678200000000000000,0.99678600000000000000,1000000,996784,996785,1000000,996782,996782,1000000,996783,996786
random,100,100,465027,1.0219571866699808,1.0214882107941019,1.0215333060924452,1.0219571866699808,1.0214882107941019,1.0215333060924452,973622,995000,995000,974069,995000,995000,974026,995000,995000
random,100,100,465168,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,100,100,465232,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,100,465609,0.99671700000000000000,0.99671600000000000000,0.99671700000000000000,0.99671700000000000000,0.99671600000000000000,0.99671700000000000000,1000000,996717,996717,1000000,996716,996716,1000000,996717,996717
random,100,100,465626,8840.0000000000000000,9134.0000000000000000,8991.0000000000000000,8881.0000000000000000,8882.0000000000000000,8734.0000000000000000,0,8840,8881,0,9134,8882,0,8991,8734
random,100,100,465803,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
random,100,100,465862,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,100,100,466242,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,100,100,467559,0.99952500000000000000,0.99948200000000000000,0.99996900000000000000,0.99946200000000000000,0.99941100000000000000,0.99940000000000000000,1000000,999525,999462,1000000,999482,999411,1000000,999969,999400
random,100,100,467981,28.0000000000000000,31.0000000000000000,30.0000000000000000,29.0000000000000000,27.0000000000000000,30.0000000000000000,0,28,29,0,31,27,0,30,30
random,100,100,468009,0.98579144540376664377,0.99284462375369963128,0.99418808467647326740,0.98792135179527565560,0.99228933458996786763,0.99427641585213361194,726323,716003,717550,725748,720555,720152,724546,720335,720399
random,100,100,468313,0.55577100000000000000,0.55577800000000000000,0.55576800000000000000,0.55579200000000000000,0.55576200000000000000,0.55578300000000000000,1000000,555771,555792,1000000,555778,555762,1000000,555768,555783
random,100,100,469551,45.0000000000000000,48.0000000000000000,3.0000000000000000,52.0000000000000000,55.0000000000000000,56.0000000000000000,0,45,52,0,48,55,0,3,56
random,100,100,469593,0.55555700000000000000,0.55555700000000000000,0.55555600000000000000,0.55555700000000000000,0.55555700000000000000,0.55555600000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555556,555556
random,100,100,469917,0.33336300000000000000,0.33336400000000000000,0.33336300000000000000,0.33336300000000000000,0.33336300000000000000,0.33336300000000000000,1000000,333363,333363,1000000,333364,333363,1000000,333363,333363
random,100,100,470035,0.71112300000000000000,0.71091300000000000000,0.71115900000000000000,0.71111800000000000000,0.71106600000000000000,0.71123600000000000000,1000000,711123,711118,1000000,710913,711066,1000000,711159,711236
random,100,100,470409,0.56222300000000000000,0.56217100000000000000,0.56221200000000000000,0.56226500000000000000,0.56215000000000000000,0.56230900000000000000,1000000,562223,562265,1000000,562171,562150,1000000,562212,562309
random,100,100,470617,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,100,470915,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,100,100,470989,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,100,100,471877,0.63864746327542949074,0.63782411764255820537,0.63992085835295562579,0.63864746327542949074,0.63782411764255820537,0.63992085835295562579,522130,333457,333457,522804,333457,333457,521091,333457,333457
random,100,100,472031,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,100,473541,19689.0000000000000000,20740.000000000000,19783.0000000000000000,20043.000000000000,20047.000000000000,20121.000000000000,0,19689,20043,0,20740,20047,0,19783,20121
random,100,100,473693,1.9067850275973560,1.9042675959998930,1.9106084742805986,1.9067850275973560,1.9042675959998930,1.9106084742805986,522695,996667,996667,523386,996667,996667,521649,996667,996667
random,100,100,474401,5382.0000000000000000,5685.0000000000000000,5520.0000000000000000,5503.0000000000000000,5531.0000000000000000,5765.0000000000000000,0,5382,5503,0,5685,5531,0,5520,5765
random,100,100,474514,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,100,100,475499,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1000000,997052,997052,1000000,997052,997052,1000000,997052,997052
random,100,100,476504,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1000000,997052,997052,1000000,997052,997052,1000000,997052,997052
random,100,100,477919,23.9635744925591315,24.1138199618992500,24.0708663312712130,23.9635744925591315,24.1138199618992500,24.0708663312712130,41729,999976,999976,41469,999976,999976,41543,999976,999976
random,100,100,478004,4.0556157149983574,4.0608365482233503,4.0567180527383367,4.0556157149983574,4.0608365482233503,4.0567180527383367,246567,999981,999981,246250,999981,999981,246500,999981,999981
random,100,100,478516,149.0000000000000000,148.0000000000000000,149.0000000000000000,151.0000000000000000,147.0000000000000000,152.0000000000000000,0,149,151,0,148,147,0,149,152
random,100,100,479008,1.00966679153191485065,1.00982585117824376796,1.00973611906298184550,1.00966679153191485065,1.00982585117824376796,1.00973611906298184550,990401,999975,999975,990245,999975,999975,990333,999975,999975
random,100,100,479509,0.99997600000000000000,0.99997600000000000000,0.99997600000000000000,0.99997600000000000000,0.99997600000000000000,0.99997600000000000000,1000000,999976,999976,1000000,999976,999976,1000000,999976,999976
random,100,100,479523,39.2686039662281563,39.5247035573122530,39.1134710161933818,39.2686039662281563,39.5247035573122530,39.1134710161933818,25465,999975,999975,25300,999975,999975,25566,999975,999975
random,100,100,479713,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,100,100,479927,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,100,480355,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,100,100,480360,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,100,100,480566,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,100,100,480631,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,100,100,480760,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,100,100,480777,1.0418988680509744,1.0422699418635102,1.0419119602755247,1.0418988680509744,1.0422699418635102,1.0419119602755247,954990,995003,995003,954650,995003,995003,954978,995003,995003
random,100,100,481449,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999978,999978,1000000,999978,999978
random,100,100,481563,1.4425160748754703,1.4425212627629868,1.4380711481301685,1.4384169283672017,1.4300897405836335,1.4432961155539658,234683,338534,337572,234565,338365,335449,234834,337708,338935
random,100,100,481660,1.1586165288838864,1.1585667658979233,1.1536811505711043,1.1594298038704979,1.1552364745937430,1.1568841132784241,752513,871874,872486,752787,872154,869647,753365,869143,871556
random,100,100,481765,0.41517800000000000000,0.41638000000000000000,0.41690400000000000000,0.41651300000000000000,0.41537400000000000000,0.41920700000000000000,1000000,415178,416513,1000000,416380,415374,1000000,416904,419207
random,100,100,481860,0.68179800000000000000,0.68280700000000000000,0.68066200000000000000,0.68345800000000000000,0.67901800000000000000,0.68090400000000000000,1000000,681798,683458,1000000,682807,679018,1000000,680662,680904
random,100,100,483128,0.55556900000000000000,0.55556800000000000000,0.55557200000000000000,0.55557100000000000000,0.55557000000000000000,0.55557100000000000000,1000000,555569,555571,1000000,555568,555570,1000000,555572,555571
random,100,100,483471,0.07199852876569572014,0.07186614712770635822,0.07158857189402732808,0.07175332304831574323,0.07161046850550731752,0.07153766265501863278,97877,7047,7023,97779,7027,7002,98214,7031,7026
random,100,100,483574,0.75541200000000000000,0.75428100000000000000,0.75465800000000000000,0.75526400000000000000,0.75379800000000000000,0.75344300000000000000,1000000,755412,755264,1000000,754281,753798,1000000,754658,753443
random,100,100,483641,733.0000000000000000,772.0000000000000000,736.0000000000000000,746.0000000000000000,746.0000000000000000,749.0000000000000000,0,733,746,0,772,746,0,736,749
random,100,100,483861,733.0000000000000000,772.0000000000000000,736.0000000000000000,746.0000000000000000,746.0000000000000000,749.0000000000000000,0,733,746,0,772,746,0,736,749
random,100,100,483905,0.81419500000000000000,0.81482100000000000000,0.81425100000000000000,0.81440600000000000000,0.81440800000000000000,0.81445200000000000000,1000000,814195,814406,1000000,814821,814408,1000000,814251,814452
random,100,100,484087,0.63157147938218445169,0.63210187464495360727,0.63046192023901478167,0.63156958749233784612,0.63212649119484946033,0.63047325153397405511,528572,333831,333830,528100,333813,333826,529507,333834,333840
random,100,100,484414,0.72721300000000000000,0.72723100000000000000,0.72705200000000000000,0.72724800000000000000,0.72691900000000000000,0.72705500000000000000,1000000,727213,727248,1000000,727231,726919,1000000,727052,727055
random,100,100,484582,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,100,486239,1.00297688817240903150,1.00201542517760800516,1.00077188579944244366,1.00278742064040025819,1.00115442526113784780,1.00156090082605698037,934197,936978,936801,933798,935680,934876,934076,934797,935534
random,100,100,486309,0.84373900000000000000,0.84369900000000000000,0.84242600000000000000,0.84379200000000000000,0.84208500000000000000,0.84386000000000000000,1000000,843739,843792,1000000,843699,842085,1000000,842426,843860
random,100,100,486395,1.00096016985539977213,1.00138180703391626204,1.00229319048573739139,1.00042824477118769179,1.00111017938695556127,1.00155657625308893659,887343,888195,887723,887244,888470,888229,887846,889882,889228
random,100,100,486550,0.72913900000000000000,0.72650300000000000000,0.72630600000000000000,0.72893700000000000000,0.72575100000000000000,0.72378600000000000000,1000000,729139,728937,1000000,726503,725751,1000000,726306,723786
random,100,100,486658,0.65715900000000000000,0.65140400000000000000,0.65200300000000000000,0.65642900000000000000,0.65177200000000000000,0.65248100000000000000,1000000,657159,656429,1000000,651404,651772,1000000,652003,652481
random,100,100,486978,0.55559700000000000000,0.55559300000000000000,0.55560400000000000000,0.55560200000000000000,0.55559900000000000000,0.55560200000000000000,1000000,555597,555602,1000000,555593,555599,1000000,555604,555602
random,100,100,487146,0.10728813559322033898,0.10762294397595391166,0.10636501772750295458,0.10576271186440677966,0.10378224931117976121,0.10501435083572513929,11800,1266,1248,11977,1289,1243,11846,1260,1244
random,100,100,487650,0.71553300000000000000,0.71565300000000000000,0.71557800000000000000,0.71547500000000000000,0.71525100000000000000,0.71597900000000000000,1000000,715533,715475,1000000,715653,715251,1000000,715578,715979
random,100,100,487977,0.33389100000000000000,0.33387800000000000000,0.33388200000000000000,0.33390000000000000000,0.33387100000000000000,0.33388900000000000000,1000000,333891,333900,1000000,333878,333871,1000000,333882,333889
random,100,100,488770,0.80248800000000000000,0.80248600000000000000,0.80249100000000000000,0.80249000000000000000,0.80248800000000000000,0.80249000000000000000,1000000,802488,802490,1000000,802486,802488,1000000,802491,802490
random,100,100,490552,0.65417424779269530577,0.65333088499705434541,0.65547860162620348461,0.65417424779269530577,0.65333088499705434541,0.65547860162620348461,522130,341564,341564,522804,341564,341564,521091,341564,341564
random,100,100,490744,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,100,100,491602,161.7387841352405722,164.9288910989557434,160.4864516129032258,161.7389466840052016,164.9288910989557434,160.4866129032258065,6152,995017,995018,6033,995016,995016,6200,995016,995017
random,100,100,491671,984.0000000000000000,964.0000000000000000,938.0000000000000000,1061.0000000000000000,906.0000000000000000,973.0000000000000000,0,984,1061,0,964,906,0,938,973
random,100,100,492321,2227.0000000000000000,2148.0000000000000000,2240.0000000000000000,2225.0000000000000000,2205.0000000000000000,2269.0000000000000000,0,2227,2225,0,2148,2205,0,2240,2269
random,100,100,492447,482.7753517709849588,491.3580246913580247,472.4596391263057930,482.7753517709849588,491.3580246913580247,472.4596391263057930,2061,995000,995000,2025,995000,995000,2106,995000,995000
random,100,100,492568,0.99667500000000000000,0.99667500000000000000,0.99667500000000000000,0.99667500000000000000,0.99667400000000000000,0.99667500000000000000,1000000,996675,996675,1000000,996675,996674,1000000,996675,996675
random,100,100,492778,0.99697500000000000000,0.99697600000000000000,0.99697300000000000000,0.99697600000000000000,0.99697100000000000000,0.99697400000000000000,1000000,996975,996976,1000000,996976,996971,1000000,996973,996974
random,100,100,493411,742.0000000000000000,716.0000000000000000,747.0000000000000000,742.0000000000000000,735.0000000000000000,756.0000000000000000,0,742,742,0,716,735,0,747,756
random,100,100,493609,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780100000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997801
random,100,100,493852,995058.000000000000,995058.000000000000,995057.000000000000,995058.000000000000,995057.000000000000,995058.000000000000,0,995058,995058,0,995058,995057,0,995057,995058
random,100,100,495757,0.33338400000000000000,0.33337900000000000000,0.33339200000000000000,0.33339000000000000000,0.33338600000000000000,0.33339000000000000000,1000000,333384,333390,1000000,333379,333386,1000000,333392,333390
