dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10,583855,0.99901200000000000000,0.99901200000000000000,0.99912200000000000000,0.99901200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,1000000,1000000,999122,1000000
correlated,10,10,584229,0.92445100000000000000,0.92886000000000000000,0.92795300000000000000,0.75974500000000000000,0.30154700000000000000,1.00000000000000000000,1000000,924451,759745,1000000,928860,301547,1000000,927953,1000000
correlated,10,10,584715,0.99769900000000000000,0.99830200000000000000,0.99825100000000000000,0.99790500000000000000,0.10379700000000000000,0.68854600000000000000,1000000,997699,997905,1000000,998302,103797,1000000,998251,688546
correlated,10,10,584767,0.33400700000000000000,0.33400500000000000000,0.33402600000000000000,0.33399800000000000000,0.91905900000000000000,0.92192700000000000000,1000000,334007,333998,1000000,334005,919059,1000000,334026,921927
correlated,10,10,584780,0.96654200000000000000,0.97071200000000000000,0.96916200000000000000,0.86297400000000000000,0.13609600000000000000,0.72626000000000000000,1000000,966542,862974,1000000,970712,136096,1000000,969162,726260
correlated,10,10,585227,0.33370400000000000000,0.33370400000000000000,0.33374000000000000000,0.33370400000000000000,0.91875100000000000000,0.92162900000000000000,1000000,333704,333704,1000000,333704,918751,1000000,333740,921629
correlated,10,10,585812,0.33370400000000000000,0.33370400000000000000,0.33374000000000000000,0.33370400000000000000,0.33370400000000000000,0.92162900000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333740,921629
correlated,10,10,585871,0.03730069884467823800,0.03789008501050385867,0.03628594976792608337,0.03556173852557901944,0.47862764093130585277,0.51092048757211642736,92009,3432,3272,91871,3481,43972,92212,3346,47113
correlated,10,10,586937,0.35206600000000000000,0.35203700000000000000,0.35182900000000000000,0.35166100000000000000,0.35177000000000000000,0.93968200000000000000,1000000,352066,351661,1000000,352037,351770,1000000,351829,939682
correlated,10,10,587102,0.34156400000000000000,0.34156400000000000000,0.34160100000000000000,0.34156400000000000000,0.92661100000000000000,0.92948900000000000000,1000000,341564,341564,1000000,341564,926611,1000000,341601,929489
correlated,10,10,587169,0.73662600000000000000,0.73662600000000000000,0.73670700000000000000,0.73662600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1000000,1000000,736707,1000000
correlated,10,10,587221,4115.0000000000000000,4115.0000000000000000,4116.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4116,4115
correlated,10,10,587512,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333333
correlated,10,10,588047,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333333
correlated,10,10,588130,0.86831300000000000000,0.86831300000000000000,0.86840800000000000000,0.86831300000000000000,0.28326600000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,283266,1000000,868408,1000000
correlated,10,10,588534,0.97984600000000000000,0.97653600000000000000,0.97897000000000000000,0.95291400000000000000,0.95649300000000000000,0.95798100000000000000,1000000,979846,952914,1000000,976536,956493,1000000,978970,957981
correlated,10,10,589422,995005.000000000000,995005.000000000000,995114.000000000000,995005.000000000000,405338.000000000000,401672.000000000000,0,995005,995005,0,995005,405338,0,995114,401672
correlated,10,10,590125,0.99950600000000000000,0.99951400000000000000,0.99961600000000000000,0.99950100000000000000,0.85631500000000000000,0.85577000000000000000,1000000,999506,999501,1000000,999514,856315,1000000,999616,855770
correlated,10,10,590237,995003.000000000000,995003.000000000000,995112.000000000000,995003.000000000000,995003.000000000000,401669.000000000000,0,995003,995003,0,995003,995003,0,995112,401669
correlated,10,10,591268,0.99670700000000000000,0.99670400000000000000,0.99681500000000000000,0.99670800000000000000,0.99670700000000000000,0.99130000000000000000,1000000,996707,996708,1000000,996704,996707,1000000,996815,991300
correlated,10,10,591290,0.99976300000000000000,0.99977400000000000000,0.99986600000000000000,0.99978300000000000000,0.99734500000000000000,0.99352800000000000000,1000000,999763,999783,1000000,999774,997345,1000000,999866,993528
correlated,10,10,591509,0.99850900000000000000,0.99850900000000000000,0.99861900000000000000,0.99848800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998509,998488,1000000,998509,1000000,1000000,998619,1000000
correlated,10,10,592109,0.99802500000000000000,0.99802500000000000000,0.99813400000000000000,0.99802500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1000000,1000000,998134,1000000
correlated,10,10,592625,0.99901200000000000000,0.99901200000000000000,0.99912200000000000000,0.99901200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,1000000,1000000,999122,1000000
correlated,10,10,592956,12284.0000000000000000,12284.0000000000000000,12285.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12285,12284
correlated,10,10,593087,995062.000000000000,995062.000000000000,995171.000000000000,995062.000000000000,995062.000000000000,401728.000000000000,0,995062,995062,0,995062,995062,0,995171,401728
correlated,10,10,593394,0.99914100000000000000,0.99906900000000000000,0.99923300000000000000,0.85503300000000000000,0.81962100000000000000,0.79206800000000000000,1000000,999141,855033,1000000,999069,819621,1000000,999233,792068
correlated,10,10,593410,0.99313300000000000000,0.99226200000000000000,0.99362700000000000000,0.96117400000000000000,0.91465200000000000000,0.90989500000000000000,1000000,993133,961174,1000000,992262,914652,1000000,993627,909895
correlated,10,10,593614,1.0653497124979221,1.0655298105002878,1.0657978608873246,1.0650971624887578,1.0658026559802187,1.0033459610764209,938428,999754,999517,938260,999744,1000000,938146,999874,941285
correlated,10,10,593616,31132.000000000000,31783.000000000000,29235.000000000000,32472.000000000000,30888.000000000000,28646.000000000000,0,31132,32472,0,31783,30888,0,29235,28646
correlated,10,10,593909,1.2878913937170941,1.2881017093246429,1.2870666723291881,1.2878913937170941,1.2881120142207566,0.96727706073955103927,776456,999991,999991,776330,999992,1000000,777039,1000101,751612
correlated,10,10,593932,995025.000000000000,995025.000000000000,995134.000000000000,995025.000000000000,995025.000000000000,401692.000000000000,0,995025,995025,0,995025,995025,0,995134,401692
correlated,10,10,594009,20.0596790371113340,19.9919030768308043,20.0582643053410618,20.0596790371113340,19.9924028869029769,8.0570809683306926,49850,999975,999975,50019,999975,1000000,49859,1000085,401718
correlated,10,10,594118,999975.000000000000,999975.000000000000,1000085.000000000000,999975.000000000000,1000000.000000000000,401686.000000000000,0,999975,999975,0,999975,1000000,0,1000085,401686
correlated,10,10,594252,995016.000000000000,995017.000000000000,995125.000000000000,995001.000000000000,995015.000000000000,401684.000000000000,0,995016,995001,0,995017,995015,0,995125,401684
correlated,10,10,594413,999975.000000000000,999975.000000000000,1000085.000000000000,999975.000000000000,995000.000000000000,401667.000000000000,0,999975,999975,0,999975,995000,0,1000085,401667
correlated,10,10,594646,16368.0000000000000000,19030.0000000000000000,19231.0000000000000000,22331.000000000000,17270.0000000000000000,22815.000000000000,0,16368,22331,0,19030,17270,0,19231,22815
correlated,10,10,595085,0.99999600000000000000,0.99999600000000000000,1.00010600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,1000000,999996,999996,1000000,999996,999996,1000000,1000106,999996
correlated,10,10,595163,999975.000000000000,999975.000000000000,1000085.000000000000,999975.000000000000,995008.000000000000,401675.000000000000,0,999975,999975,0,999975,995008,0,1000085,401675
correlated,10,10,595198,999975.000000000000,999975.000000000000,1000085.000000000000,999975.000000000000,1000000.000000000000,401675.000000000000,0,999975,999975,0,999975,1000000,0,1000085,401675
correlated,10,10,595548,999976.000000000000,999976.000000000000,1000086.000000000000,999976.000000000000,995288.000000000000,401954.000000000000,0,999976,999976,0,999976,995288,0,1000086,401954
correlated,10,10,596175,1.0831790693467620,1.0827545957932440,1.0830437386359575,1.0831790693467620,1.0827643406723100,1.0829343622653687,923201,999992,999992,923562,999991,1000000,923417,1000101,1000000
correlated,10,10,596409,999985.000000000000,999985.000000000000,1000095.000000000000,999985.000000000000,999985.000000000000,999985.000000000000,0,999985,999985,0,999985,999985,0,1000095,999985
correlated,10,10,596598,999976.000000000000,999976.000000000000,1000086.000000000000,999976.000000000000,1000000.000000000000,401852.000000000000,0,999976,999976,0,999976,1000000,0,1000086,401852
correlated,10,10,596677,995000.000000000000,995000.000000000000,995109.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995109,995000
correlated,10,10,597467,995184.000000000000,995184.000000000000,995294.000000000000,995184.000000000000,995184.000000000000,401851.000000000000,0,995184,995184,0,995184,995184,0,995294,401851
correlated,10,10,597562,995184.000000000000,995184.000000000000,995294.000000000000,995184.000000000000,405518.000000000000,401851.000000000000,0,995184,995184,0,995184,405518,0,995294,401851
correlated,10,10,597586,36668.000000000000,36668.000000000000,36672.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36672,36668
correlated,10,10,597831,36668.000000000000,36668.000000000000,36672.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36672,36668
correlated,10,10,597832,995000.000000000000,995000.000000000000,995109.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995109,995000
correlated,10,10,598197,0.00502100000000000000,0.00502100000000000000,0.00502600000000000000,0.00501700000000000000,0.00502100000000000000,0.59835300000000000000,1000000,5021,5017,1000000,5021,5021,1000000,5026,598353
correlated,10,10,598284,0.38255500000000000000,0.37940900000000000000,0.39277000000000000000,0.40484200000000000000,0.06051000000000000000,0.65165900000000000000,1000000,382555,404842,1000000,379409,60510,1000000,392770,651659
correlated,10,10,598703,0.09564100000000000000,0.10542200000000000000,0.09723500000000000000,0.09887800000000000000,0.09939600000000000000,0.68920100000000000000,1000000,95641,98878,1000000,105422,99396,1000000,97235,689201
correlated,10,10,598719,0.41383600000000000000,0.42189200000000000000,0.41767400000000000000,0.40126400000000000000,0.25561000000000000000,1.00000000000000000000,1000000,413836,401264,1000000,421892,255610,1000000,417674,1000000
correlated,10,10,598727,0.00520600000000000000,0.00522500000000000000,0.00523200000000000000,0.00522400000000000000,0.00521400000000000000,0.59854700000000000000,1000000,5206,5224,1000000,5225,5214,1000000,5232,598547
correlated,10,10,599111,2.0000000000000000,2.0000000000000000,1.00000000000000000000,5.0000000000000000,1.00000000000000000000,2.0000000000000000,0,2,5,0,2,1,0,1,2
correlated,10,10,599198,0.02996048212407834067,0.02995455893409697489,0.03003826492301962504,0.02996048212407834067,0.66261281635758554273,0.70587069219263415250,333773,10000,10000,333839,10000,221206,332942,10001,235014
correlated,10,10,599222,0.00500000000000000000,0.00500000000000000000,0.00500100000000000000,0.00500000000000000000,0.59466700000000000000,0.59833300000000000000,1000000,5000,5000,1000000,5000,594667,1000000,5001,598333
correlated,10,10,599274,0.26943600000000000000,0.29041800000000000000,0.27931700000000000000,0.26694000000000000000,0.06083300000000000000,0.85084200000000000000,1000000,269436,266940,1000000,290418,60833,1000000,279317,850842
correlated,10,10,599358,0.01000000000000000000,0.01000000000000000000,0.01000100000000000000,0.01000000000000000000,0.00502500000000000000,0.59835800000000000000,1000000,10000,10000,1000000,10000,5025,1000000,10001,598358
correlated,10,10,599527,0.00500000000000000000,0.00500000000000000000,0.00500100000000000000,0.00500000000000000000,0.59466700000000000000,0.59833300000000000000,1000000,5000,5000,1000000,5000,594667,1000000,5001,598333
correlated,10,10,599677,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.00500100000000000000,0.59833400000000000000,1000000,5001,5001,1000000,5001,5001,1000000,5001,598334
correlated,10,10,599822,0.00500000000000000000,0.00500000000000000000,0.00500100000000000000,0.00500000000000000000,0.00500000000000000000,0.59833300000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5001,598333
correlated,10,10,600088,0.01032600000000000000,0.01032000000000000000,0.01033000000000000000,0.01035100000000000000,0.000001000000000000000000,0.59869200000000000000,1000000,10326,10351,1000000,10320,1,1000000,10330,598692
correlated,10,10,600406,1850.0000000000000000,1556.0000000000000000,1628.0000000000000000,19027.0000000000000000,1750.0000000000000000,1744.0000000000000000,0,1850,19027,0,1556,1750,0,1628,1744
correlated,10,10,600855,0.88025900000000000000,0.88562200000000000000,0.87411600000000000000,0.87913500000000000000,0.000001000000000000000000,0.91633300000000000000,1000000,880259,879135,1000000,885622,1,1000000,874116,916333
correlated,10,10,601080,0.56218900000000000000,0.56218900000000000000,0.56225100000000000000,0.56218900000000000000,0.00220000000000000000,1.00000000000000000000,1000000,562189,562189,1000000,562189,2200,1000000,562251,1000000
correlated,10,10,601104,0.12437800000000000000,0.12437800000000000000,0.12439200000000000000,0.12437800000000000000,0.000001000000000000000000,0.70888900000000000000,1000000,124378,124378,1000000,124378,1,1000000,124392,708889
correlated,10,10,601184,0.12437800000000000000,0.12437800000000000000,0.12439200000000000000,0.12437800000000000000,0.000001000000000000000000,0.70888900000000000000,1000000,124378,124378,1000000,124378,1,1000000,124392,708889
correlated,10,10,601480,0.56218900000000000000,0.56218900000000000000,0.56225100000000000000,0.56218900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,562189,562189,1000000,562189,1,1000000,562251,1000000
correlated,10,10,602041,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
correlated,10,10,602445,0.56218900000000000000,0.56218900000000000000,0.56225100000000000000,0.56218900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,562189,562189,1000000,562189,1,1000000,562251,1000000
correlated,10,10,603057,1.1101307505085852,1.1109900435843096,1.1131753598803515,1.1101141028757121,1.8136204299785411,1.8603410517319659,300343,333420,333415,300108,333417,544282,299544,333445,557254
correlated,10,10,603242,0.33354800000000000000,0.33355500000000000000,0.33359200000000000000,0.33358400000000000000,0.33354800000000000000,0.92150900000000000000,1000000,333548,333584,1000000,333555,333548,1000000,333592,921509
correlated,10,10,603552,0.33334300000000000000,0.33334400000000000000,0.33338000000000000000,0.33334400000000000000,0.91839100000000000000,0.92126900000000000000,1000000,333343,333344,1000000,333344,918391,1000000,333380,921269
correlated,10,10,603897,0.83258151373007428277,0.83336416774587110549,0.83315672406467897933,0.83258151373007428277,1.5572245028576000,1.5016094769200010,400362,333334,333334,399986,333334,622868,400130,333371,600839
correlated,10,10,604247,0.33333800000000000000,0.33333800000000000000,0.33337500000000000000,0.33333900000000000000,0.91838500000000000000,0.92126300000000000000,1000000,333338,333339,1000000,333338,918385,1000000,333375,921263
correlated,10,10,604274,0.66021800000000000000,0.66333500000000000000,0.65889700000000000000,0.78791500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,660218,787915,1000000,663335,1,1000000,658897,1000000
correlated,10,10,604837,0.33333400000000000000,0.33333400000000000000,0.33337100000000000000,0.33333400000000000000,0.33333400000000000000,0.92125900000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333371,921259
correlated,10,10,605896,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,10,10,606883,0.33703500000000000000,0.33703500000000000000,0.33707200000000000000,0.33703500000000000000,0.33388600000000000000,0.92181100000000000000,1000000,337035,337035,1000000,337035,333886,1000000,337072,921811
correlated,10,10,607497,0.33336800000000000000,0.33336500000000000000,0.33340000000000000000,0.33336200000000000000,0.91841100000000000000,0.92129000000000000000,1000000,333368,333362,1000000,333365,918411,1000000,333400,921290
correlated,10,10,607591,10.0000000000000000,10.0000000000000000,9.0000000000000000,9.0000000000000000,10.0000000000000000,11.0000000000000000,0,10,9,0,10,10,0,9,11
correlated,10,10,608523,0.33668300000000000000,0.33668300000000000000,0.33672000000000000000,0.33668300000000000000,0.33668300000000000000,0.92460500000000000000,1000000,336683,336683,1000000,336683,336683,1000000,336720,924605
correlated,10,10,608601,0.25686876362254794137,0.29659047657204671568,0.29328444422120648953,0.57074726549221140195,1.0717963100222360,1.0869757396152494,200036,51383,114170,199676,59222,214012,199090,58390,216406
correlated,10,10,609613,0.33737200000000000000,0.33737100000000000000,0.33740100000000000000,0.33736700000000000000,0.000001000000000000000000,0.92229000000000000000,1000000,337372,337367,1000000,337371,1,1000000,337401,922290
correlated,10,10,610275,0.89381100000000000000,0.89329700000000000000,0.88899500000000000000,0.88660400000000000000,0.000001000000000000000000,0.96925200000000000000,1000000,893811,886604,1000000,893297,1,1000000,888995,969252
correlated,10,10,610419,0.41331900000000000000,0.41331900000000000000,0.41336400000000000000,0.41331900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,413319,413319,1000000,413319,1,1000000,413364,1000000
correlated,10,10,610718,0.33703500000000000000,0.33703500000000000000,0.33707200000000000000,0.33703500000000000000,0.33388600000000000000,0.92181100000000000000,1000000,337035,337035,1000000,337035,333886,1000000,337072,921811
correlated,10,10,611499,0.41331900000000000000,0.41331900000000000000,0.41336400000000000000,0.41331900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,413319,413319,1000000,413319,1,1000000,413364,1000000
correlated,10,10,611958,0.99840399910322063658,1.00679527204386251029,1.0121378517123774,0.95805669687747640960,0.96015918132781279885,0.96335774300127895410,901002,899564,863211,901362,907487,865451,900736,911669,867731
correlated,10,10,612753,0.99532800000000000000,0.99535500000000000000,0.99546300000000000000,0.99550600000000000000,0.99535100000000000000,0.99530700000000000000,1000000,995328,995506,1000000,995355,995351,1000000,995463,995307
correlated,10,10,613040,0.99894600000000000000,0.99894300000000000000,0.99902700000000000000,0.99891500000000000000,0.78390200000000000000,0.74474600000000000000,1000000,998946,998915,1000000,998943,783902,1000000,999027,744746
correlated,10,10,613143,0.99503900000000000000,0.99504000000000000000,0.99514900000000000000,0.99503900000000000000,0.39743300000000000000,0.99438300000000000000,1000000,995039,995039,1000000,995040,397433,1000000,995149,994383
correlated,10,10,613267,995000.000000000000,995000.000000000000,995109.000000000000,995000.000000000000,995000.000000000000,401667.000000000000,0,995000,995000,0,995000,995000,0,995109,401667
correlated,10,10,613395,0.99972600000000000000,0.99976900000000000000,0.99986800000000000000,0.99974000000000000000,0.000001000000000000000000,0.94772100000000000000,1000000,999726,999740,1000000,999769,1,1000000,999868,947721
correlated,10,10,613433,0.99502900000000000000,0.99502900000000000000,0.99513800000000000000,0.99502900000000000000,0.99458100000000000000,0.99468800000000000000,1000000,995029,995029,1000000,995029,994581,1000000,995138,994688
correlated,10,10,614068,3.3129655094342135,3.3155597318298746,3.3221663595331571,3.3129655094342135,3.3321337651778693,2.0977185321688967,300343,995026,995026,300108,995026,1000000,299544,995135,628359
correlated,10,10,615182,995000.000000000000,995000.000000000000,995109.000000000000,995000.000000000000,405333.000000000000,401667.000000000000,0,995000,995000,0,995000,405333,0,995109,401667
correlated,10,10,616232,995000.000000000000,995000.000000000000,995109.000000000000,995000.000000000000,995000.000000000000,401667.000000000000,0,995000,995000,0,995000,995000,0,995109,401667
correlated,10,10,617185,0.85449900000000000000,0.85388800000000000000,0.85221500000000000000,0.84998000000000000000,0.48598700000000000000,1.00000000000000000000,1000000,854499,849980,1000000,853888,485987,1000000,852215,1000000
correlated,10,10,618463,0.55556700000000000000,0.55556700000000000000,0.55562800000000000000,0.55556700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,555567,555567,1000000,555567,1,1000000,555628,1000000
correlated,10,10,619347,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333333
correlated,10,10,619588,0.55616100000000000000,0.55616700000000000000,0.55621500000000000000,0.55616000000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,556161,556160,1000000,556167,1,1000000,556215,1000000
correlated,10,10,619768,0.55580200000000000000,0.55580200000000000000,0.55586400000000000000,0.55580200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,1000000,1000000,555864,1000000
correlated,10,10,619939,0.60691400000000000000,0.60691400000000000000,0.60698000000000000000,0.60691400000000000000,0.60691400000000000000,1.00000000000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606980,1000000
correlated,10,10,620317,0.33345700000000000000,0.33345700000000000000,0.33349300000000000000,0.33345700000000000000,0.91850400000000000000,0.92138200000000000000,1000000,333457,333457,1000000,333457,918504,1000000,333493,921382
correlated,10,10,621338,0.99444900000000000000,0.99427900000000000000,0.99476400000000000000,0.89015600000000000000,0.90714200000000000000,0.86987900000000000000,1000000,994449,890156,1000000,994279,907142,1000000,994764,869879
correlated,10,10,621675,0.97623600000000000000,0.97577600000000000000,0.97356500000000000000,0.97316800000000000000,0.97459200000000000000,0.97364900000000000000,1000000,976236,973168,1000000,975776,974592,1000000,973565,973649
correlated,10,10,621707,0.33535700000000000000,0.33553000000000000000,0.33504500000000000000,0.33443100000000000000,0.92068300000000000000,0.92288700000000000000,1000000,335357,334431,1000000,335530,920683,1000000,335045,922887
correlated,10,10,621862,0.33344200000000000000,0.33344900000000000000,0.33348600000000000000,0.33345800000000000000,0.33343400000000000000,0.92136800000000000000,1000000,333442,333458,1000000,333449,333434,1000000,333486,921368
correlated,10,10,621913,0.57141400000000000000,0.57348900000000000000,0.57269500000000000000,0.57136400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,571414,571364,1000000,573489,1,1000000,572695,1000000
correlated,10,10,622541,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
correlated,10,10,622707,0.33333900000000000000,0.33333900000000000000,0.33337600000000000000,0.33333900000000000000,0.33333900000000000000,0.92126400000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333376,921264
correlated,10,10,623117,0.33333900000000000000,0.33333900000000000000,0.33337600000000000000,0.33333900000000000000,0.33333900000000000000,0.92126400000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333376,921264
correlated,10,10,623529,0.61891500000000000000,0.62037700000000000000,0.62055600000000000000,0.62144500000000000000,0.19082500000000000000,1.00000000000000000000,1000000,618915,621445,1000000,620377,190825,1000000,620556,1000000
correlated,10,10,623700,0.98363800000000000000,0.98624200000000000000,0.98571200000000000000,0.98452200000000000000,0.000001000000000000000000,0.98439700000000000000,1000000,983638,984522,1000000,986242,1,1000000,985712,984397
correlated,10,10,623717,0.33357000000000000000,0.33356900000000000000,0.33360400000000000000,0.33356800000000000000,0.33333300000000000000,0.92125800000000000000,1000000,333570,333568,1000000,333569,333333,1000000,333604,921258
correlated,10,10,624466,12346.0000000000000000,12346.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12347,12346
correlated,10,10,624587,0.33345700000000000000,0.33345700000000000000,0.33349300000000000000,0.33345700000000000000,0.33345700000000000000,0.92138200000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333493,921382
correlated,10,10,625157,0.33345700000000000000,0.33345700000000000000,0.33349300000000000000,0.33345700000000000000,0.33345700000000000000,0.92138200000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333493,921382
correlated,10,10,626204,1.0518423406830500,1.0520252510313364,1.0519607089895079,1.0495300741988107,0.46984097576688375873,0.64680610562011322530,950150,999408,997211,949981,999404,446340,950141,999511,614557
correlated,10,10,626226,31.0000000000000000,26.0000000000000000,34.0000000000000000,23.0000000000000000,31.0000000000000000,30.0000000000000000,0,31,23,0,26,31,0,34,30
correlated,10,10,626688,3.3184325920697336,3.3210310954722966,3.3276513634057100,3.3184325920697336,3.3321337651778693,2.0937625190289240,300343,996668,996668,300108,996668,1000000,299544,996778,627174
correlated,10,10,626839,0.99693800000000000000,0.99695100000000000000,0.99706400000000000000,0.99692500000000000000,1.00000000000000000000,0.99151100000000000000,1000000,996938,996925,1000000,996951,1000000,1000000,997064,991511
correlated,10,10,627016,8657.0000000000000000,8083.0000000000000000,7803.0000000000000000,7790.0000000000000000,8081.0000000000000000,7868.0000000000000000,0,8657,7790,0,8083,8081,0,7803,7868
correlated,10,10,627456,1658.0000000000000000,1658.0000000000000000,1659.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,0,1658,1658,0,1658,1658,0,1659,1658
correlated,10,10,627606,79101.000000000000,81670.000000000000,82392.000000000000,113750.000000000000,79033.000000000000,78928.000000000000,0,79101,113750,0,81670,79033,0,82392,78928
correlated,10,10,628104,2.9861163125837021,2.9855229616671509,2.9938968348841540,2.9861133165354897,1.8508502601553443,1.8837845630770525,333773,996685,996684,333839,996684,617886,332942,996794,627191
correlated,10,10,628164,0.99680400000000000000,0.99679400000000000000,0.99690900000000000000,0.99680600000000000000,0.99680300000000000000,0.99139900000000000000,1000000,996804,996806,1000000,996794,996803,1000000,996909,991399
correlated,10,10,628818,0.99666800000000000000,0.99666800000000000000,0.99677800000000000000,0.99666800000000000000,0.99666800000000000000,0.99126000000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996778,991260
correlated,10,10,629141,36852.000000000000,36852.000000000000,36856.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36856,36852
correlated,10,10,629399,0.99705200000000000000,0.99705200000000000000,0.99716200000000000000,0.99705200000000000000,0.58966700000000000000,1.00000000000000000000,1000000,997052,997052,1000000,997052,589667,1000000,997162,1000000
correlated,10,10,629721,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
correlated,10,10,629982,995001.000000000000,995001.000000000000,995110.000000000000,995001.000000000000,995001.000000000000,401668.000000000000,0,995001,995001,0,995001,995001,0,995110,401668
correlated,10,10,630183,0.99666900000000000000,0.99666900000000000000,0.99677800000000000000,0.99666900000000000000,1.00000000000000000000,0.99126000000000000000,1000000,996669,996669,1000000,996669,1000000,1000000,996778,991260
correlated,10,10,630621,2343.0000000000000000,2186.0000000000000000,2496.0000000000000000,2230.0000000000000000,2352.0000000000000000,2136.0000000000000000,0,2343,2230,0,2186,2352,0,2496,2136
correlated,10,10,630714,0.40825300000000000000,0.39713300000000000000,0.39991400000000000000,0.40448800000000000000,0.93835400000000000000,0.93921500000000000000,1000000,408253,404488,1000000,397133,938354,1000000,399914,939215
correlated,10,10,632599,0.65180200000000000000,0.65162700000000000000,0.65079200000000000000,0.65109900000000000000,0.06452900000000000000,1.00000000000000000000,1000000,651802,651099,1000000,651627,64529,1000000,650792,1000000
correlated,10,10,634035,0.80345700000000000000,0.80345700000000000000,0.80354500000000000000,0.80345700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,803457,803457,1000000,803457,1,1000000,803545,1000000
correlated,10,10,634239,0.60691400000000000000,0.60691400000000000000,0.60698000000000000000,0.60691400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,606914,606914,1000000,606914,1,1000000,606980,1000000
correlated,10,10,634443,0.55580200000000000000,0.55580200000000000000,0.55586400000000000000,0.55580200000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555864,1000000
correlated,10,10,635779,0.99699800000000000000,0.99703500000000000000,0.99714100000000000000,0.99699800000000000000,0.99701500000000000000,0.99699500000000000000,1000000,996998,996998,1000000,997035,997015,1000000,997141,996995
