dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10000,354392,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.45979400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,459794
correlated,1000,10000,354408,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69047300000000000000,0.69024600000000000000,1000000,572016,572016,1000000,572016,690473,1000000,572016,690246
correlated,1000,10000,354673,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69024600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,690246
correlated,1000,10000,354923,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69024600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,690246
correlated,1000,10000,355027,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.46002000000000000000,0.45979400000000000000,1000000,341564,341564,1000000,341564,460020,1000000,341564,459794
correlated,1000,10000,355148,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.45356000000000000000,0.69024600000000000000,1000000,572016,572016,1000000,572016,453560,1000000,572016,690246
correlated,1000,10000,355484,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.85508200000000000000,0.85485500000000000000,1000000,736626,736626,1000000,736626,855082,1000000,736626,854855
correlated,1000,10000,355617,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,10000,356104,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1.00000000000000000000,0.99965900000000000000,1000000,999998,999998,1000000,999998,1000000,1000000,999998,999659
correlated,1000,10000,356807,1094.6094609460946095,1223.8622386223862239,1214.8962148962148962,1094.6105610561056106,1224.2964329643296433,1076.7851037851037851,909,995000,995001,813,995000,995353,819,995000,881887
correlated,1000,10000,356957,62.6275176233635448,62.9206399392942962,63.7224463656740314,62.6275176233635448,63.2351081320349058,56.8542427153378162,15888,995026,995026,15814,995027,1000000,15615,995026,887779
correlated,1000,10000,357629,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,1000000
correlated,1000,10000,359091,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,1000,10000,359543,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,10000,360444,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99668100000000000000,0.99701800000000000000,0.99701200000000000000,1000000,1000000,996681,1000000,1000000,997018,1000000,1000000,997012
correlated,1000,10000,360620,0.99999300000000000000,0.99999400000000000000,0.99999400000000000000,0.97126900000000000000,0.97281300000000000000,0.97340300000000000000,1000000,999993,971269,1000000,999994,972813,1000000,999994,973403
correlated,1000,10000,360642,1.00003315286787376593,1.00002511802962118997,0.99991559850207436777,0.99997287492628510060,1.00001808498132725678,0.99993569409681856592,995389,995422,995362,995301,995326,995319,995243,995159,995179
correlated,1000,10000,360885,0.99997200000000000000,0.99997200000000000000,0.99997300000000000000,0.99980800000000000000,1.00000000000000000000,0.96317300000000000000,1000000,999972,999808,1000000,999972,1000000,1000000,999973,963173
correlated,1000,10000,361501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,355.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,355,0,1,1,0,1,1
correlated,1000,10000,361601,6812.0000000000000000,7089.0000000000000000,6914.0000000000000000,7036.0000000000000000,7066.0000000000000000,6884.0000000000000000,0,6812,7036,0,7089,7066,0,6914,6884
correlated,1000,10000,362539,15.8853693407466243,15.9611817848079041,15.9347303003744722,15.8853693407466243,15.9614371678025889,14.4474543861046929,62950,999984,999984,62651,999984,1000000,62755,999984,906650
correlated,1000,10000,362600,1100.0979097909790979,1229.9987699876998770,1220.9877899877899878,1100.0979097909790979,1227.2804428044280443,1080.0354090354090354,909,999989,999989,813,999989,997779,819,999989,884549
correlated,1000,10000,362871,21.0000000000000000,17.0000000000000000,19.0000000000000000,21.0000000000000000,19.0000000000000000,19.0000000000000000,0,21,21,0,17,19,0,19,19
correlated,1000,10000,363303,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,881770.000000000000,0,999975,999975,0,999975,995000,0,999975,881770
correlated,1000,10000,363879,1.00717015186339344886,1.00717420950746428003,1.00703018316139713435,1.00717015186339344886,1.0071893173472245,1.00635747690845152688,992866,999985,999985,992862,999985,1000000,993004,999985,999317
correlated,1000,10000,363907,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,10000,363954,999985.000000000000,999985.000000000000,999985.000000000000,999985.000000000000,1000000.000000000000,883807.000000000000,0,999985,999985,0,999985,1000000,0,999985,883807
correlated,1000,10000,364173,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,1000000.000000000000,881955.000000000000,0,999976,999976,0,999976,1000000,0,999976,881955
correlated,1000,10000,364240,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,1000000.000000000000,885289.000000000000,0,999993,999993,0,999993,1000000,0,999993,885289
correlated,1000,10000,364452,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,881954.000000000000,0,995184,995184,0,995184,995184,0,995184,881954
correlated,1000,10000,364756,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,1000,10000,364760,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,999993.000000000000,0,999993,999993,0,999993,999993,0,999993,999993
correlated,1000,10000,365279,0.99989200000000000000,0.99988500000000000000,0.99989000000000000000,0.86988700000000000000,0.86457400000000000000,0.87562800000000000000,1000000,999892,869887,1000000,999885,864574,1000000,999890,875628
correlated,1000,10000,365566,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,366475,0.70405315269098498280,0.70398944787337448049,0.70401444817337808054,0.70405215267798481380,0.82197986375836510038,0.82224686696240354884,999987,704044,704043,999988,703981,821970,999988,704006,822237
correlated,1000,10000,366732,333334.000000000000,333334.000000000000,333334.000000000000,333334.000000000000,333334.000000000000,333334.000000000000,0,333334,333334,0,333334,333334,0,333334,333334
correlated,1000,10000,368179,703704.000000000000,703704.000000000000,703704.000000000000,703704.000000000000,703704.000000000000,703704.000000000000,0,703704,703704,0,703704,703704,0,703704,703704
correlated,1000,10000,369525,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,0,868313,868313,0,868313,868313,0,868313,868313
correlated,1000,10000,369747,0.97369863013698630137,1.0260586319218241,1.0620399579390116,0.94794520547945205479,1.0352877307274701,1.0162986330178759,1825,1777,1730,1842,1890,1907,1902,2020,1933
correlated,1000,10000,369882,1.0370720635521089,1.0078695896571107,1.0170035896467032,0.99489313410251560431,0.96927112610080569608,1.0119025127526922,5287,5483,5260,5337,5379,5173,5293,5383,5356
correlated,1000,10000,370436,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,0,5000,5000,0,5000,5000,0,5000,5000
correlated,1000,10000,371616,7.0000000000000000,6.0000000000000000,7.0000000000000000,35.0000000000000000,7.0000000000000000,7.0000000000000000,0,7,35,0,6,7,0,7,7
correlated,1000,10000,371763,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.33666800000000000000,0.45489800000000000000,1000000,336668,336668,1000000,336668,336668,1000000,336668,454898
correlated,1000,10000,371766,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,372013,0.33667400000000000000,0.33667200000000000000,0.33667300000000000000,0.33667400000000000000,0.33667300000000000000,0.45490300000000000000,1000000,336674,336674,1000000,336672,336673,1000000,336673,454903
correlated,1000,10000,372686,28.0000000000000000,23.0000000000000000,25.0000000000000000,38.0000000000000000,25.0000000000000000,25.0000000000000000,0,28,38,0,23,25,0,25,25
correlated,1000,10000,373310,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.92168700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,921687
correlated,1000,10000,373648,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47969100000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,479691,1000000,361235,479464
correlated,1000,10000,373818,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479464
correlated,1000,10000,374008,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479464
correlated,1000,10000,374188,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479464
correlated,1000,10000,374392,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,1000000,17284,17284,1000000,17284,17284,1000000,17284,17284
correlated,1000,10000,374647,1.08431309844052747418,1.10144049669688996574,1.09323679695307049795,1.09085949698075584567,1.08913664843173257113,1.08524237796255444312,53159,57641,57989,52829,58188,57538,53037,57982,57558
correlated,1000,10000,375044,0.99576000000000000000,0.99569600000000000000,0.99572000000000000000,0.94479800000000000000,0.81720900000000000000,0.93947300000000000000,1000000,995760,944798,1000000,995696,817209,1000000,995720,939473
correlated,1000,10000,375928,0.55561200000000000000,0.55560200000000000000,0.55560600000000000000,0.55561200000000000000,0.67406300000000000000,0.67383600000000000000,1000000,555612,555612,1000000,555602,674063,1000000,555606,673836
correlated,1000,10000,376298,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555557,555557
correlated,1000,10000,377505,0.80855800000000000000,0.80857200000000000000,0.80853900000000000000,0.80856800000000000000,0.79691400000000000000,0.91489100000000000000,1000000,808558,808568,1000000,808572,796914,1000000,808539,914891
correlated,1000,10000,377834,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.85508200000000000000,0.85485500000000000000,1000000,736626,736626,1000000,736626,855082,1000000,736626,854855
correlated,1000,10000,378369,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.85508200000000000000,0.85485500000000000000,1000000,736626,736626,1000000,736626,855082,1000000,736626,854855
correlated,1000,10000,378615,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.98654300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,986543
correlated,1000,10000,378791,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,1000,10000,379271,23116.000000000000,23411.000000000000,23062.000000000000,23251.000000000000,23049.000000000000,23018.000000000000,0,23116,23251,0,23411,23049,0,23062,23018
correlated,1000,10000,379746,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,380468,0.55561200000000000000,0.55560200000000000000,0.55560600000000000000,0.55561200000000000000,0.55560600000000000000,0.67383600000000000000,1000000,555612,555612,1000000,555602,555606,1000000,555606,673836
correlated,1000,10000,380615,0.70407200000000000000,0.70400500000000000000,0.70403200000000000000,0.70407100000000000000,0.70353900000000000000,0.82226200000000000000,1000000,704072,704071,1000000,704005,703539,1000000,704032,822262
correlated,1000,10000,381377,0.33334500000000000000,0.33334300000000000000,0.33334400000000000000,0.33334500000000000000,0.33334400000000000000,0.45157400000000000000,1000000,333345,333345,1000000,333343,333344,1000000,333344,451574
correlated,1000,10000,381409,0.70378900000000000000,0.70377300000000000000,0.70377900000000000000,0.70378900000000000000,0.82223600000000000000,0.82201000000000000000,1000000,703789,703789,1000000,703773,822236,1000000,703779,822010
correlated,1000,10000,381899,0.70376000000000000000,0.70375000000000000000,0.70375400000000000000,0.70376000000000000000,0.70375400000000000000,0.82198400000000000000,1000000,703760,703760,1000000,703750,703754,1000000,703754,821984
correlated,1000,10000,382140,0.80749000000000000000,0.80755800000000000000,0.80748100000000000000,0.80752100000000000000,0.79749000000000000000,0.91597100000000000000,1000000,807490,807521,1000000,807558,797490,1000000,807481,915971
correlated,1000,10000,382956,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,1000,10000,383284,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.85485500000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,854855
correlated,1000,10000,383541,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,1000,10000,383824,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.93419100000000000000,0.93097100000000000000,0.93366500000000000000,1000000,999997,934191,1000000,999997,930971,1000000,999997,933665
correlated,1000,10000,384813,996667.000000000000,996667.000000000000,996667.000000000000,996667.000000000000,996667.000000000000,883437.000000000000,0,996667,996667,0,996667,996667,0,996667,883437
correlated,1000,10000,385746,185.0000000000000000,192.0000000000000000,187.0000000000000000,1071.0000000000000000,185.0000000000000000,186.0000000000000000,0,185,1071,0,192,185,0,187,186
correlated,1000,10000,386439,1.00494729399536291906,1.00495134268407895558,1.00480763420892564380,1.00494729399536291906,1.00708960560480711317,1.0070452888407297,992866,997778,997778,992862,997778,999901,993004,997778,1000000
correlated,1000,10000,386861,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,386885,10.1717661438174781,10.2081672288664009,10.1549068057716360,10.1717661438174781,10.2081467852397015,10.1549068057716360,98180,998664,998664,97830,998665,998663,98343,998664,998664
correlated,1000,10000,387437,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,881832.000000000000,0,995062,995062,0,995062,995062,0,995062,881832
correlated,1000,10000,387640,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,885782.000000000000,0,999012,999012,0,999012,999012,0,999012,885782
correlated,1000,10000,387775,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,885782.000000000000,0,999012,999012,0,999012,999012,0,999012,885782
correlated,1000,10000,388509,0.99951243447689924925,0.99911035718433233240,0.99938918219896482457,0.99656940598958684527,0.99627034358047016275,0.99574605327700120608,963973,963503,960666,964432,963574,960835,964281,963692,960179
correlated,1000,10000,389561,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,389607,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,10000,389787,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.12323000000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,123230
correlated,1000,10000,389895,0.34099300000000000000,0.34080800000000000000,0.34088200000000000000,0.34099100000000000000,0.34028400000000000000,0.45899800000000000000,1000000,340993,340991,1000000,340808,340284,1000000,340882,458998
correlated,1000,10000,390165,0.35439800000000000000,0.35468300000000000000,0.35441400000000000000,0.35435200000000000000,0.34515800000000000000,0.46403300000000000000,1000000,354398,354352,1000000,354683,345158,1000000,354414,464033
correlated,1000,10000,390431,346.0000000000000000,365.0000000000000000,349.0000000000000000,2076.0000000000000000,351.0000000000000000,347.0000000000000000,0,346,2076,0,365,351,0,349,347
correlated,1000,10000,390528,0.01007000000000000000,0.01005200000000000000,0.01005900000000000000,0.01006900000000000000,0.01005900000000000000,0.12828900000000000000,1000000,10070,10069,1000000,10052,10059,1000000,10059,128289
correlated,1000,10000,390705,0.56019900000000000000,0.56016100000000000000,0.56017600000000000000,0.56019900000000000000,0.56004300000000000000,0.67840700000000000000,1000000,560199,560199,1000000,560161,560043,1000000,560176,678407
correlated,1000,10000,391595,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.82488900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,824889
correlated,1000,10000,392146,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,1000,10000,392555,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.58820300000000000000,0.82488900000000000000,1000000,706659,706659,1000000,706659,588203,1000000,706659,824889
correlated,1000,10000,393180,0.93034100000000000000,0.92998400000000000000,0.93027700000000000000,0.90124400000000000000,0.90329700000000000000,0.90381300000000000000,1000000,930341,901244,1000000,929984,903297,1000000,930277,903813
correlated,1000,10000,393675,0.96812700000000000000,0.96782000000000000000,0.96793200000000000000,0.95650000000000000000,0.83395400000000000000,0.95016000000000000000,1000000,968127,956500,1000000,967820,833954,1000000,967932,950160
correlated,1000,10000,393684,0.94952800000000000000,0.94925900000000000000,0.94947700000000000000,0.94946700000000000000,0.94974800000000000000,0.94981700000000000000,1000000,949528,949467,1000000,949259,949748,1000000,949477,949817
correlated,1000,10000,393742,46.7245584524810765,46.6983748949285514,47.6462264150943396,46.7245584524810765,47.1014289717007565,48.0350200114351058,7134,333333,333333,7138,333333,336210,6996,333333,336053
correlated,1000,10000,394084,0.94270000000000000000,0.94230400000000000000,0.94243700000000000000,0.94265200000000000000,0.73780300000000000000,0.97614600000000000000,1000000,942700,942652,1000000,942304,737803,1000000,942437,976146
correlated,1000,10000,394118,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.45489700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,454897
correlated,1000,10000,394281,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,1000,10000,394386,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,394758,0.33667100000000000000,0.33667000000000000000,0.33667000000000000000,0.33672600000000000000,0.33667000000000000000,0.45490000000000000000,1000000,336671,336726,1000000,336670,336670,1000000,336670,454900
correlated,1000,10000,395086,231.0000000000000000,236.0000000000000000,233.0000000000000000,1464.0000000000000000,231.0000000000000000,230.0000000000000000,0,231,1464,0,236,231,0,233,230
correlated,1000,10000,395137,0.33341800000000000000,0.33341900000000000000,0.33341800000000000000,0.33341900000000000000,0.33341800000000000000,0.33341800000000000000,1000000,333418,333419,1000000,333419,333418,1000000,333418,333418
correlated,1000,10000,395939,0.55789100000000000000,0.55787000000000000000,0.55787800000000000000,0.55789000000000000000,0.55787800000000000000,0.67610800000000000000,1000000,557891,557890,1000000,557870,557878,1000000,557878,676108
correlated,1000,10000,395976,778.0000000000000000,799.0000000000000000,782.0000000000000000,788.0000000000000000,786.0000000000000000,787.0000000000000000,0,778,788,0,799,786,0,782,787
correlated,1000,10000,396106,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,396149,0.55777900000000000000,0.55777900000000000000,0.55777900000000000000,0.55777900000000000000,0.43932200000000000000,0.67600900000000000000,1000000,557779,557779,1000000,557779,439322,1000000,557779,676009
correlated,1000,10000,396940,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.68500000000000000000,0.92168700000000000000,1000000,803457,803457,1000000,803457,685000,1000000,803457,921687
correlated,1000,10000,397023,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.24277800000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,242778,1000000,361235,479464
correlated,1000,10000,397260,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.68500000000000000000,0.92168700000000000000,1000000,803457,803457,1000000,803457,685000,1000000,803457,921687
correlated,1000,10000,397286,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,10000,397408,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47946400000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479464
correlated,1000,10000,397560,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.68500000000000000000,0.92168700000000000000,1000000,803457,803457,1000000,803457,685000,1000000,803457,921687
correlated,1000,10000,397761,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,398136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,398982,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.45179000000000000000,0.45156400000000000000,1000000,333334,333334,1000000,333334,451790,1000000,333334,451564
correlated,1000,10000,399610,0.57573500000000000000,0.57612000000000000000,0.57573800000000000000,0.57592000000000000000,0.67799300000000000000,0.67825800000000000000,1000000,575735,575920,1000000,576120,677993,1000000,575738,678258
correlated,1000,10000,399689,0.56082000000000000000,0.56094400000000000000,0.56086600000000000000,0.56092100000000000000,0.43960100000000000000,0.67908300000000000000,1000000,560820,560921,1000000,560944,439601,1000000,560866,679083
correlated,1000,10000,399736,49.0000000000000000,51.0000000000000000,49.0000000000000000,624.0000000000000000,50.0000000000000000,49.0000000000000000,0,49,624,0,51,50,0,49,49
correlated,1000,10000,400094,0.55780600000000000000,0.55780100000000000000,0.55780300000000000000,0.55780600000000000000,0.43934600000000000000,0.67603300000000000000,1000000,557806,557806,1000000,557801,439346,1000000,557803,676033
correlated,1000,10000,400226,35.0000000000000000,29.0000000000000000,32.0000000000000000,48.0000000000000000,32.0000000000000000,32.0000000000000000,0,35,48,0,29,32,0,32,32
correlated,1000,10000,400279,0.55787600000000000000,0.55785800000000000000,0.55786600000000000000,0.55787600000000000000,0.43940900000000000000,0.67609600000000000000,1000000,557876,557876,1000000,557858,439409,1000000,557866,676096
correlated,1000,10000,400698,0.33803000000000000000,0.33806900000000000000,0.33803400000000000000,0.33804900000000000000,0.21958100000000000000,0.45627000000000000000,1000000,338030,338049,1000000,338069,219581,1000000,338034,456270
correlated,1000,10000,400890,0.71603200000000000000,0.71601300000000000000,0.71598000000000000000,0.71607900000000000000,0.58339700000000000000,0.82018900000000000000,1000000,716032,716079,1000000,716013,583397,1000000,715980,820189
correlated,1000,10000,401121,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,10000,401282,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.45168700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,451687
correlated,1000,10000,401592,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.45168700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,451687
correlated,1000,10000,402437,1.00013903651723599434,0.99982872865278965763,0.99995566737229432432,0.99999798497801107255,1.00007656836698815306,0.99979143513783920757,992545,992683,992543,992577,992407,992653,992497,992453,992290
correlated,1000,10000,402849,1.0914161421776522,1.0911054832054319,1.0918002202104233,1.0914172341048163,1.0916196360540133,0.99025437799293928484,915812,999532,999533,916070,999529,1000000,915488,999530,906566
correlated,1000,10000,403026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,403231,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,1000,10000,403381,7.0000000000000000,6.0000000000000000,6.0000000000000000,7.0000000000000000,6.0000000000000000,6.0000000000000000,0,7,7,0,6,6,0,6,6
correlated,1000,10000,404050,0.99674600000000000000,0.99674700000000000000,0.99674600000000000000,0.99674600000000000000,0.98920300000000000000,0.99447600000000000000,1000000,996746,996746,1000000,996747,989203,1000000,996746,994476
correlated,1000,10000,404517,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,881770.000000000000,0,995000,995000,0,995000,995000,0,995000,881770
correlated,1000,10000,404910,139.8641715727502103,139.7856542448865228,142.6229273870783305,139.8641715727502103,124.2594564303726534,126.8267581475128645,7134,997791,997791,7138,997790,886964,6996,997790,887280
correlated,1000,10000,406005,139.9671993271656854,139.8887643597646400,142.7281303602058319,139.9671993271656854,140.0952647800504343,126.9319611206403659,7134,998526,998526,7138,998526,1000000,6996,998526,888016
correlated,1000,10000,406330,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,1000000
correlated,1000,10000,406432,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,881544.000000000000,881771.000000000000,0,995001,995001,0,995001,881544,0,995001,881771
correlated,1000,10000,406654,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1000000,997052,997052,1000000,997052,997052,1000000,997052,997052
correlated,1000,10000,407503,0.39376000000000000000,0.39413800000000000000,0.39406000000000000000,0.39388400000000000000,0.36038100000000000000,0.47693800000000000000,1000000,393760,393884,1000000,394138,360381,1000000,394060,476938
correlated,1000,10000,407673,0.38118500000000000000,0.38161800000000000000,0.38141600000000000000,0.38138800000000000000,0.35573600000000000000,0.47209800000000000000,1000000,381185,381388,1000000,381618,355736,1000000,381416,472098
